# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 2.0228e-26    100.23 0 
 44878.43 2.3602e-17  44977.97 0 
 44900.41 2.6853e-17  45000.00 0 
 45399.30 2.6348e-17  45500.00 0 
 45898.20 2.5881e-17  46000.00 0 
 46397.09 2.5448e-17  46500.00 0 
 46895.98 2.5048e-17  47000.00 0 
 47394.88 2.4679e-17  47500.00 0 
 47893.77 2.4339e-17  48000.00 0 
 48392.67 2.4025e-17  48500.00 0 
 48891.56 2.3737e-17  49000.00 0 
 49390.45 2.3473e-17  49500.00 0 
 49889.35 2.3231e-17  50000.00 0 
 50388.24 2.3009e-17  50500.00 0 
 50887.13 2.2808e-17  51000.00 0 
 51386.03 2.2625e-17  51500.00 0 
 51884.92 2.2460e-17  52000.00 0 
 52383.81 2.2311e-17  52500.00 0 
 52882.71 2.2177e-17  53000.00 0 
 53381.60 2.2058e-17  53500.00 0 
 53880.49 2.1953e-17  54000.00 0 
 54379.39 2.1862e-17  54500.00 0 
 54878.28 2.1782e-17  55000.00 0 
 55377.17 2.1714e-17  55500.00 0 
 55876.07 2.1658e-17  56000.00 0 
 56374.96 2.1611e-17  56500.00 0 
 56873.85 2.1575e-17  57000.00 0 
 57372.75 2.1548e-17  57500.00 0 
 57871.64 2.1530e-17  58000.00 0 
 58370.53 2.1521e-17  58500.00 0 
 58869.43 2.1519e-17  59000.00 0 
 59298.97 2.3096e-17  59430.50 3 
 59600.81 1.7271e-17  59733.00 3 
 59902.53 2.5913e-17  60035.40 3 
 60204.27 3.3023e-17  60337.80 3 
 60506.00 2.4138e-17  60640.20 3 
 60807.73 2.2090e-17  60942.60 3 
 61109.56 2.4018e-17  61245.10 3 
 61411.29 2.3562e-17  61547.50 3 
 61713.02 2.4034e-17  61849.90 3 
 62014.75 2.8156e-17  62152.30 3 
 62316.48 2.9734e-17  62454.70 3 
 62618.32 2.0957e-17  62757.20 3 
 62920.04 2.2826e-17  63059.60 3 
 63221.78 2.6981e-17  63362.00 3 
 63523.50 2.9006e-17  63664.40 3 
 63825.23 3.1947e-17  63966.80 3 
 64127.07 2.8041e-17  64269.30 3 
 64428.80 2.6742e-17  64571.70 3 
 64730.53 2.5354e-17  64874.10 3 
 65032.26 2.2949e-17  65176.50 3 
 65333.99 2.8205e-17  65478.90 3 
 65635.82 2.5219e-17  65781.40 3 
 65937.55 2.6939e-17  66083.80 3 
 66239.28 2.7019e-17  66386.20 3 
 66541.01 2.4971e-17  66688.60 3 
 66842.74 2.2779e-17  66991.00 3 
 67144.57 3.0586e-17  67293.50 3 
 67446.30 2.2783e-17  67595.90 3 
 67748.04 2.8824e-17  67898.30 3 
 68049.76 2.6760e-17  68200.70 3 
 68351.50 1.8171e-17  68503.10 3 
 68653.33 1.6438e-17  68805.60 3 
 68955.06 2.2659e-17  69108.00 3 
 69256.79 2.9538e-17  69410.40 3 
 69558.52 3.0172e-17  69712.80 3 
 69860.25 2.9227e-17  70015.20 3 
 70162.08 2.9303e-17  70317.70 3 
 70463.81 2.4796e-17  70620.10 3 
 70765.54 2.4347e-17  70922.50 3 
 71067.27 2.6471e-17  71224.90 3 
 71369.00 2.6599e-17  71527.30 3 
 71670.83 2.5533e-17  71829.80 3 
 71972.57 1.9537e-17  72132.20 3 
 72274.30 2.1335e-17  72434.60 3 
 72576.03 3.1196e-17  72737.00 3 
 72877.76 2.5631e-17  73039.40 3 
 73179.59 2.9434e-17  73341.90 3 
 73481.32 2.8987e-17  73644.30 3 
 73783.05 2.6268e-17  73946.70 3 
 74084.78 2.8469e-17  74249.10 3 
 74386.51 3.1439e-17  74551.50 3 
 74688.34 3.5206e-17  74854.00 3 
 74990.07 3.2139e-17  75156.40 3 
 75291.80 4.0110e-17  75458.80 3 
 75593.53 3.5584e-17  75761.20 3 
 76197.00 3.3107e-17  76366.00 3 
 76800.55 3.1076e-17  76970.90 3 
 77404.01 2.6400e-17  77575.70 3 
 78007.48 3.3463e-17  78180.50 3 
 78611.04 3.6904e-17  78785.40 3 
 79214.51 2.9145e-17  79390.20 3 
 79818.07 2.5747e-17  79995.10 3 
 80421.52 2.5931e-17  80599.90 3 
 81024.99 2.7004e-17  81204.70 3 
 81628.54 2.8618e-17  81809.59 3 
 82232.01 2.7751e-17  82414.40 3 
 82835.47 2.4699e-17  83019.20 3 
 83439.03 2.6466e-17  83624.09 3 
 84042.49 2.6664e-17  84228.90 3 
 84645.95 3.2430e-17  84833.70 3 
 85249.52 2.9696e-17  85438.60 3 
 85852.98 2.5481e-17  86043.40 3 
 86456.54 2.7207e-17  86648.30 3 
 87060.00 2.8751e-17  87253.10 3 
 87663.47 2.8107e-17  87857.91 3 
 88267.03 2.8782e-17  88462.80 3 
 88870.49 2.8911e-17  89067.60 3 
 89473.95 3.2432e-17  89672.41 3 
 90077.50 3.1542e-17  90277.30 3 
 90680.97 3.1168e-17  90882.10 3 
 91284.43 2.9991e-17  91486.90 3 
 91887.99 3.1125e-17  92091.80 3 
 92491.46 3.0544e-17  92696.60 3 
 93095.02 3.2408e-17  93301.50 3 
 93698.47 3.0259e-17  93906.30 3 
 94301.94 3.0689e-17  94511.10 3 
 94905.49 3.2928e-17  95115.99 3 
 95508.96 3.3241e-17  95720.80 3 
 96112.42 3.3089e-17  96325.60 3 
 96715.98 3.3481e-17  96930.50 3 
 97319.44 3.3431e-17  97535.30 3 
 97922.90 3.5479e-17  98140.09 3 
 98526.47 3.4530e-17  98745.00 3 
 99129.93 3.4834e-17  99349.80 3 
 99733.49 3.4340e-17  99954.70 3 
100336.95 3.5752e-17 100559.50 3 
100940.42 3.5227e-17 101164.30 3 
101543.98 3.5448e-17 101769.20 3 
102147.44 3.5174e-17 102374.00 3 
102750.90 3.5784e-17 102978.80 3 
103354.46 3.7108e-17 103583.70 3 
103957.92 4.2237e-17 104188.50 3 
104561.38 8.0654e-17 104793.30 3 
105164.94 9.8476e-17 105398.20 3 
105768.41 5.2864e-17 106003.00 3 
106371.97 3.5257e-17 106607.91 3 
106975.42 3.7620e-17 107212.70 3 
107578.89 3.7269e-17 107817.50 3 
108182.46 3.7773e-17 108422.41 3 
108785.92 3.4577e-17 109027.20 3 
109389.37 3.8041e-17 109632.00 3 
109992.93 3.9873e-17 110236.90 3 
110596.40 3.6812e-17 110841.70 3 
111199.87 3.9348e-17 111446.51 3 
111803.42 4.0397e-17 112051.40 3 
112406.88 4.4598e-17 112656.20 3 
113010.44 4.3804e-17 113261.10 3 
113613.90 3.9555e-17 113865.90 3 
114217.37 3.8850e-17 114470.70 3 
114820.93 3.8270e-17 115075.60 3 
115424.39 3.8163e-17 115680.40 3 
116027.85 3.7875e-17 116285.20 3 
116631.41 4.0553e-17 116890.09 3 
117234.87 3.8431e-17 117494.90 3 
117838.33 3.9088e-17 118099.70 3 
118441.89 3.5875e-17 118704.59 3 
119045.36 3.8789e-17 119309.40 3 
119648.92 3.9230e-17 119914.30 3 
120252.38 3.8101e-17 120519.10 3 
120855.84 3.7895e-17 121123.90 3 
121459.41 3.7544e-17 121728.80 3 
122062.87 3.6270e-17 122333.60 3 
122666.33 3.7745e-17 122938.41 3 
123269.88 3.8234e-17 123543.30 3 
123873.35 3.7788e-17 124148.10 3 
124476.82 3.7120e-17 124752.91 3 
125080.37 3.6792e-17 125357.80 3 
125683.83 3.6668e-17 125962.60 3 
126287.39 3.7702e-17 126567.50 3 
126890.85 3.7095e-17 127172.30 3 
127494.32 4.0619e-17 127777.10 3 
128097.88 4.3308e-17 128382.00 3 
128701.34 3.7988e-17 128986.80 3 
129304.80 3.5724e-17 129591.60 3 
129908.37 3.5579e-17 130196.51 3 
130511.82 3.4929e-17 130801.30 3 
131115.28 3.4302e-17 131406.09 3 
131718.85 3.6329e-17 132011.00 3 
132322.31 3.7653e-17 132615.80 3 
132925.76 3.7381e-17 133220.59 3 
133529.33 3.5233e-17 133825.50 3 
134132.79 3.6336e-17 134430.30 3 
134736.36 3.6224e-17 135035.20 3 
135339.82 3.7029e-17 135640.00 3 
135943.27 3.7630e-17 136244.80 3 
136546.84 3.7102e-17 136849.70 3 
137150.30 3.5568e-17 137454.50 3 
137753.76 3.6915e-17 138059.30 3 
138357.33 3.8022e-17 138664.20 3 
138960.78 3.7512e-17 139269.00 3 
139564.24 3.7184e-17 139873.80 3 
140167.81 3.6983e-17 140478.70 3 
140771.27 3.6408e-17 141083.50 3 
141374.84 3.5476e-17 141688.41 3 
141978.30 3.9065e-17 142293.20 3 
142581.75 3.4546e-17 142898.00 3 
143185.32 3.3913e-17 143502.91 3 
143788.78 3.3875e-17 144107.70 3 
144392.24 3.2742e-17 144712.50 3 
145451.48 3.6703e-17 145774.09 3 
146296.42 3.6764e-17 146620.91 3 
147141.34 3.7821e-17 147467.70 3 
147986.27 3.7644e-17 148314.50 3 
148831.10 3.7821e-17 149161.20 3 
149676.02 3.8287e-17 150008.00 3 
150520.94 3.7803e-17 150854.80 3 
151365.77 3.8922e-17 151701.50 3 
152210.69 4.0487e-17 152548.30 3 
153055.62 4.0523e-17 153395.09 3 
153900.45 3.8801e-17 154241.80 3 
154745.37 5.5167e-17 155088.59 3 
155590.31 8.6860e-17 155935.41 3 
156435.14 6.8260e-17 156782.11 3 
157280.06 4.0692e-17 157628.91 3 
158124.98 4.2102e-17 158475.70 3 
158969.80 4.2863e-17 159322.39 3 
159814.73 4.3093e-17 160169.20 3 
160659.66 4.3709e-17 161016.00 3 
161504.58 4.3675e-17 161862.80 3 
162349.41 4.4087e-17 162709.50 3 
163194.35 4.3389e-17 163556.31 3 
164039.25 4.4801e-17 164403.09 3 
164884.10 4.4573e-17 165249.81 3 
165729.01 4.4304e-17 166096.59 3 
166573.93 4.4479e-17 166943.39 3 
167418.77 4.4537e-17 167790.11 3 
168263.68 4.4379e-17 168636.89 3 
169108.62 4.5300e-17 169483.70 3 
169953.43 4.5417e-17 170330.39 3 
170798.37 4.7830e-17 171177.20 3 
171643.30 4.6782e-17 172024.00 3 
172488.11 4.5898e-17 172870.69 3 
173333.05 4.6159e-17 173717.50 3 
174177.97 4.5082e-17 174564.30 3 
175022.89 4.6001e-17 175411.09 3 
175867.72 4.6030e-17 176257.80 3 
176712.66 4.7430e-17 177104.61 3 
177557.57 4.7547e-17 177951.39 3 
178402.41 4.7266e-17 178798.11 3 
179247.34 4.9081e-17 179644.91 3 
180092.26 4.7121e-17 180491.70 3 
180937.09 4.6656e-17 181338.41 3 
181782.00 4.7462e-17 182185.19 3 
182626.93 4.6593e-17 183032.00 3 
183471.76 4.9773e-17 183878.70 3 
184316.69 4.8079e-17 184725.50 3 
185161.61 4.9032e-17 185572.30 3 
186006.42 4.9681e-17 186418.98 3 
186851.36 6.5223e-17 187265.80 3 
187696.30 6.3956e-17 188112.61 3 
188541.22 5.1432e-17 188959.41 3 
189386.04 5.1799e-17 189806.09 3 
190230.97 4.9846e-17 190652.91 3 
191075.88 4.8545e-17 191499.69 3 
191920.73 4.5322e-17 192346.41 3 
192765.65 4.7524e-17 193193.20 3 
193610.57 4.8251e-17 194040.00 3 
194455.40 4.5859e-17 194886.70 3 
195300.34 4.5849e-17 195733.52 3 
196145.25 4.7054e-17 196580.30 3 
196990.08 4.7533e-17 197427.00 3 
197835.00 4.4144e-17 198273.80 3 
198679.92 4.3118e-17 199120.59 3 
199524.77 4.4386e-17 199967.31 3 
200369.67 4.6070e-17 200814.09 3 
201214.61 4.5786e-17 201660.91 3 
202059.54 4.6008e-17 202507.70 3 
202904.35 4.6414e-17 203354.39 3 
203749.29 4.3475e-17 204201.20 3 
205439.04 4.5446e-17 205894.70 3 
207128.89 4.5229e-17 207588.30 3 
208818.65 4.3956e-17 209281.81 3 
210508.39 4.4088e-17 210975.30 3 
212198.23 4.4410e-17 212668.89 3 
213887.99 4.3176e-17 214362.39 3 
215577.85 4.2817e-17 216056.00 3 
217267.60 4.3704e-17 217749.50 3 
218957.35 4.3295e-17 219443.00 3 
220647.21 4.2692e-17 221136.61 3 
222336.97 4.2883e-17 222830.11 3 
224026.70 4.2902e-17 224523.59 3 
225716.55 4.2347e-17 226217.19 3 
227406.32 4.2914e-17 227910.70 3 
229096.16 4.2046e-17 229604.30 3 
230785.91 4.2837e-17 231297.80 3 
232475.67 4.2047e-17 232991.30 3 
234165.53 4.1543e-17 234684.91 3 
235855.28 4.1145e-17 236378.41 3 
237545.03 4.1276e-17 238071.91 3 
239234.86 4.1138e-17 239765.48 3 
240924.63 4.1561e-17 241459.00 3 
242614.47 4.1354e-17 243152.59 3 
244304.23 4.1048e-17 244846.09 3 
245993.98 4.1099e-17 246539.59 3 
247683.84 4.0787e-17 248233.20 3 
249373.59 4.0306e-17 249926.70 3 
251063.34 4.0215e-17 251620.20 3 
252753.21 4.0045e-17 253313.81 3 
254442.96 4.0823e-17 255007.31 3 
256132.79 4.0004e-17 256700.89 3 
257822.54 3.9591e-17 258394.39 3 
259512.29 4.0795e-17 260087.89 3 
261202.15 3.9453e-17 261781.50 3 
262891.91 3.9312e-17 263475.00 3 
264581.66 3.9149e-17 265168.50 3 
266271.50 3.9076e-17 266862.09 3 
267961.26 3.9141e-17 268555.59 3 
269651.10 3.8601e-17 270249.19 3 
271340.85 3.8435e-17 271942.69 3 
273030.64 3.8732e-17 273636.22 3 
274720.48 3.8643e-17 275329.81 3 
276410.20 3.7786e-17 277023.28 3 
278099.96 3.8332e-17 278716.78 3 
279789.83 3.7929e-17 280410.41 3 
281479.58 3.8111e-17 282103.91 3 
283169.43 3.8085e-17 283797.50 3 
284859.18 3.7878e-17 285491.00 3 
286548.93 3.7821e-17 287184.50 3 
288238.78 3.7625e-17 288878.09 3 
289928.53 3.7668e-17 290571.59 3 
291618.28 3.7010e-17 292265.09 3 
293308.13 3.6965e-17 293958.69 3 
294997.88 3.6368e-17 295652.19 3 
296687.73 3.7325e-17 297345.78 3 
298377.51 3.6137e-17 299039.31 3 
300067.26 3.5790e-17 300732.81 3 
301757.11 3.5715e-17 302426.41 3 
303446.86 3.5085e-17 304119.91 3 
305136.61 3.5830e-17 305813.41 3 
306826.46 3.6720e-17 307507.00 3 
308516.21 3.7222e-17 309200.50 3 
310206.06 3.6343e-17 310894.09 3 
311895.81 3.5454e-17 312587.59 3 
313585.56 3.5158e-17 314281.09 3 
315275.41 3.5667e-17 315974.69 3 
316965.19 3.5455e-17 317668.22 3 
318654.94 3.5138e-17 319361.72 3 
320344.79 3.4982e-17 321055.31 3 
322034.51 3.4975e-17 322748.78 3 
323724.39 3.5033e-17 324442.41 3 
325414.14 3.5184e-17 326135.91 3 
327103.89 3.5705e-17 327829.41 3 
328793.74 3.6685e-17 329523.00 3 
330483.49 3.5967e-17 331216.50 3 
332173.24 3.8347e-17 332910.00 3 
333863.12 4.3614e-17 334603.62 3 
335552.87 4.4201e-17 336297.12 3 
337242.68 3.6668e-17 337990.69 3 
338932.44 3.6518e-17 339684.19 3 
340622.22 3.5838e-17 341377.72 3 
342312.03 3.3804e-17 343071.28 3 
344001.79 3.5789e-17 344764.78 3 
345691.54 3.6694e-17 346458.28 3 
347381.41 3.6275e-17 348151.91 3 
349071.14 3.7271e-17 349845.38 3 
