# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 6.0919e-38    101.86 0 
 44681.32 2.3709e-17  45498.80 0 
 44887.54 2.3865e-17  45708.80 0 
 45094.77 2.3585e-17  45919.82 0 
 45302.90 2.3254e-17  46131.76 0 
 45511.99 2.3354e-17  46344.68 0 
 45722.10 2.3240e-17  46558.63 0 
 45933.13 2.2862e-17  46773.52 0 
 46145.13 2.3066e-17  46989.40 0 
 46251.50 2.2825e-17  47097.72 0 
 46465.02 2.2766e-17  47315.15 0 
 46679.48 2.2760e-17  47533.53 0 
 46894.93 2.2702e-17  47752.92 0 
 47111.42 2.2591e-17  47973.37 0 
 47328.86 2.2742e-17  48194.79 0 
 47547.30 2.2632e-17  48417.23 0 
 47656.91 2.2551e-17  48528.84 0 
 47876.92 2.2545e-17  48752.87 0 
 48097.89 2.2436e-17  48977.89 0 
 48319.88 2.2638e-17  49203.95 0 
 48542.90 2.2529e-17  49431.04 0 
 48654.85 2.2449e-17  49545.04 0 
 48879.41 2.2496e-17  49773.71 0 
 49105.02 2.2495e-17  50003.44 0 
 49331.71 2.2797e-17  50234.29 0 
 49445.42 2.2922e-17  50350.08 0 
 49673.64 2.3386e-17  50582.46 0 
 49902.90 2.3638e-17  50815.93 0 
 50133.28 2.4056e-17  51050.52 0 
 50248.84 2.4239e-17  51168.20 0 
 50480.76 2.4550e-17  51404.36 0 
 50713.76 2.4978e-17  51641.62 0 
 50830.71 2.5165e-17  51760.71 0 
 50947.88 2.5352e-17  51880.02 0 
 51065.32 2.5540e-17  51999.61 0 
 51183.03 2.5729e-17  52119.47 0 
 51301.01 2.5919e-17  52239.61 0 
 51419.26 2.6110e-17  52360.03 0 
 51537.78 2.6301e-17  52480.72 0 
 51656.64 2.6616e-17  52601.75 0 
 51775.71 2.6871e-17  52723.00 0 
 51895.06 2.7066e-17  52844.53 0 
 52014.68 2.7262e-17  52966.34 0 
 52134.58 2.7459e-17  53088.43 0 
 52254.75 2.7720e-17  53210.80 0 
 52375.26 2.7919e-17  53333.52 0 
 52495.99 2.8183e-17  53456.46 0 
 52617.00 2.8515e-17  53579.68 0 
 52738.28 2.8851e-17  53703.18 0 
 52859.85 2.9055e-17  53826.97 0 
 52981.69 2.9193e-17  53951.05 0 
 53103.82 2.9399e-17  54075.41 0 
 53226.29 2.9742e-17  54200.11 0 
 53348.98 3.0019e-17  54325.05 0 
 53471.95 3.0299e-17  54450.27 0 
 53595.21 3.0580e-17  54575.79 0 
 53718.75 3.0864e-17  54701.59 0 
 53842.57 3.1149e-17  54827.68 0 
 53966.68 3.1436e-17  54954.06 0 
 54091.14 3.1726e-17  55080.79 0 
 54215.83 3.2018e-17  55207.76 0 
 54340.80 3.2311e-17  55335.02 0 
 54466.06 3.2682e-17  55462.57 0 
 54591.60 3.2981e-17  55590.41 0 
 54717.44 3.3282e-17  55718.55 0 
 54843.63 3.3585e-17  55847.05 0 
 54970.05 3.3968e-17  55975.78 0 
 55096.76 3.4276e-17  56104.81 0 
 55223.76 3.4666e-17  56234.13 0 
 55351.05 3.5059e-17  56363.76 0 
 55478.64 3.5375e-17  56493.68 0 
 55606.53 3.5693e-17  56623.90 0 
 55734.76 3.6097e-17  56754.48 0 
 55863.23 3.6421e-17  56885.31 0 
 55992.00 3.6831e-17  57016.43 0 
 56121.07 3.7246e-17  57147.86 0 
 56250.43 3.7664e-17  57279.59 0 
 56380.09 3.8000e-17  57411.62 0 
 56510.11 3.8426e-17  57544.02 0 
 56640.38 3.8945e-17  57676.67 0 
 56770.94 3.9290e-17  57809.62 0 
 56901.80 3.9729e-17  57942.87 0 
 57032.96 4.0172e-17  58076.43 0 
 57164.42 4.0712e-17  58210.30 0 
 57296.19 4.1260e-17  58344.48 0 
 57428.33 4.1718e-17  58479.04 0 
 57560.70 4.2181e-17  58613.83 0 
 57693.38 4.2648e-17  58748.94 0 
 57826.37 4.3219e-17  58884.36 0 
 57959.66 4.3797e-17  59020.09 0 
 58093.27 4.4382e-17  59156.14 0 
 58227.18 4.4974e-17  59292.50 0 
 58361.46 4.5574e-17  59429.24 0 
 58495.98 4.6181e-17  59566.23 0 
 58630.82 4.6795e-17  59703.53 0 
 58765.97 4.7527e-17  59841.15 0 
 58901.43 4.8269e-17  59979.09 0 
 59253.70 4.7941e-17  60337.80 3 
 59550.66 3.2727e-17  60640.20 3 
 59847.63 5.1482e-17  60942.60 3 
 60144.69 4.8004e-17  61245.10 3 
 60441.66 5.3328e-17  61547.50 3 
 60738.62 3.3243e-17  61849.90 3 
 61035.59 2.6886e-17  62152.30 3 
 61332.56 4.1217e-17  62454.70 3 
 61629.63 6.1442e-17  62757.20 3 
 61926.59 7.2349e-17  63059.60 3 
 62223.56 7.0509e-17  63362.00 3 
 62520.52 7.5800e-17  63664.40 3 
 62817.49 6.4460e-17  63966.80 3 
 63114.56 4.7379e-17  64269.30 3 
 63411.52 6.0318e-17  64571.70 3 
 63708.49 6.2325e-17  64874.10 3 
 64005.46 5.5906e-17  65176.50 3 
 64302.43 4.8779e-17  65478.90 3 
 64599.49 4.3712e-17  65781.40 3 
 64896.45 3.9773e-17  66083.80 3 
 65193.42 2.2867e-17  66386.20 3 
 65490.39 3.3074e-17  66688.60 3 
 65787.35 3.9107e-17  66991.00 3 
 66084.42 4.1356e-17  67293.50 3 
 66381.38 4.4846e-17  67595.90 3 
 66678.36 5.5941e-17  67898.30 3 
 66975.31 3.6369e-17  68200.70 3 
 67272.29 3.4183e-17  68503.10 3 
 67569.35 3.7703e-17  68805.60 3 
 67866.32 3.0704e-17  69108.00 3 
 68163.28 9.9076e-18  69410.40 3 
 68460.26 3.0826e-17  69712.80 3 
 68757.22 4.7713e-17  70015.20 3 
 69054.29 2.5957e-17  70317.70 3 
 69351.25 2.9985e-17  70620.10 3 
 69648.22 4.5359e-17  70922.50 3 
 69945.18 3.9881e-17  71224.90 3 
 70242.15 5.1848e-17  71527.30 3 
 70539.21 4.3132e-17  71829.80 3 
 70836.18 4.7628e-17  72132.20 3 
 71133.15 4.2530e-17  72434.60 3 
 71430.11 4.4597e-17  72737.00 3 
 71727.08 4.3153e-17  73039.40 3 
 72024.14 5.3951e-17  73341.90 3 
 72321.11 6.6262e-17  73644.30 3 
 72618.08 6.5246e-17  73946.70 3 
 72915.05 7.3840e-17  74249.10 3 
 73212.01 3.6825e-17  74551.50 3 
 73509.08 6.4073e-17  74854.00 3 
 73806.04 5.9026e-17  75156.40 3 
 74103.01 6.1459e-17  75458.80 3 
 74399.97 1.0131e-16  75761.20 3 
 74993.91 5.8351e-17  76366.00 3 
 75587.94 6.0658e-17  76970.90 3 
 76181.87 5.8321e-17  77575.70 3 
 76775.81 6.1759e-17  78180.50 3 
 77369.84 6.6374e-17  78785.40 3 
 77963.78 6.1683e-17  79390.20 3 
 78557.81 4.7737e-17  79995.10 3 
 79151.74 5.1215e-17  80599.90 3 
 79745.68 4.7278e-17  81204.70 3 
 80339.70 3.6639e-17  81809.59 3 
 80933.64 2.9684e-17  82414.40 3 
 81527.57 3.6113e-17  83019.20 3 
 82121.60 4.1767e-17  83624.09 3 
 82715.54 4.2731e-17  84228.90 3 
 83309.47 3.5734e-17  84833.70 3 
 83903.50 3.9164e-17  85438.60 3 
 84497.43 4.2008e-17  86043.40 3 
 85091.47 4.2195e-17  86648.30 3 
 85685.40 4.5253e-17  87253.10 3 
 86279.34 4.6244e-17  87857.91 3 
 86873.37 3.9275e-17  88462.80 3 
 87467.30 3.8096e-17  89067.60 3 
 88061.24 3.3675e-17  89672.41 3 
 88655.26 3.1725e-17  90277.30 3 
 89249.20 3.5384e-17  90882.10 3 
 89843.13 5.0692e-17  91486.90 3 
 90437.16 3.8811e-17  92091.80 3 
 91031.10 2.8861e-17  92696.60 3 
 91625.13 2.7101e-17  93301.50 3 
 92219.06 2.9393e-17  93906.30 3 
 92813.00 2.2291e-17  94511.10 3 
 93407.02 2.6357e-17  95115.99 3 
 94000.96 2.6355e-17  95720.80 3 
 94594.89 2.5162e-17  96325.60 3 
 95188.92 2.8917e-17  96930.50 3 
 95782.85 2.7227e-17  97535.30 3 
 96376.78 2.9504e-17  98140.09 3 
 96970.82 3.2014e-17  98745.00 3 
 97564.76 2.9475e-17  99349.80 3 
 98158.79 2.8678e-17  99954.70 3 
 98752.72 3.3568e-17 100559.50 3 
 99346.66 2.9722e-17 101164.30 3 
 99940.69 3.0880e-17 101769.20 3 
100534.62 2.8770e-17 102374.00 3 
101128.56 2.8912e-17 102978.80 3 
101722.58 2.9574e-17 103583.70 3 
102316.52 3.0349e-17 104188.50 3 
102910.45 3.4108e-17 104793.30 3 
103504.48 3.7172e-17 105398.20 3 
104098.42 3.6757e-17 106003.00 3 
104692.45 9.1080e-17 106607.91 3 
105286.38 1.1394e-16 107212.70 3 
105880.31 5.1760e-17 107817.50 3 
106474.35 3.7053e-17 108422.41 3 
107068.28 3.1891e-17 109027.20 3 
107662.21 3.3190e-17 109632.00 3 
108256.24 3.3821e-17 110236.90 3 
108850.18 3.6186e-17 110841.70 3 
109444.12 3.4753e-17 111446.51 3 
110038.14 3.6272e-17 112051.40 3 
110632.08 3.8643e-17 112656.20 3 
111226.11 4.4715e-17 113261.10 3 
111820.04 5.6190e-17 113865.90 3 
112413.98 6.3733e-17 114470.70 3 
113008.01 6.1852e-17 115075.60 3 
113601.94 5.4951e-17 115680.40 3 
114195.88 4.8182e-17 116285.20 3 
114789.90 4.6576e-17 116890.09 3 
115383.84 4.7773e-17 117494.90 3 
115977.77 4.4438e-17 118099.70 3 
116571.80 4.1784e-17 118704.59 3 
117165.73 4.6579e-17 119309.40 3 
117759.77 4.1921e-17 119914.30 3 
118353.70 4.0635e-17 120519.10 3 
118947.63 4.6525e-17 121123.90 3 
119541.67 4.6478e-17 121728.80 3 
120135.60 4.4815e-17 122333.60 3 
120729.54 4.7072e-17 122938.41 3 
121323.56 4.5241e-17 123543.30 3 
121917.50 4.7164e-17 124148.10 3 
122511.44 4.8155e-17 124752.91 3 
123105.46 5.1847e-17 125357.80 3 
123699.40 5.1691e-17 125962.60 3 
124293.43 5.0489e-17 126567.50 3 
124887.36 5.0770e-17 127172.30 3 
125481.30 5.1842e-17 127777.10 3 
126075.33 5.1814e-17 128382.00 3 
126669.26 5.4482e-17 128986.80 3 
127263.19 6.3324e-17 129591.60 3 
127857.23 7.9711e-17 130196.51 3 
128451.15 7.3832e-17 130801.30 3 
129045.08 5.4473e-17 131406.09 3 
129639.12 5.4682e-17 132011.00 3 
130233.05 5.1604e-17 132615.80 3 
130826.98 5.0654e-17 133220.59 3 
131421.02 5.3363e-17 133825.50 3 
132014.95 5.1474e-17 134430.30 3 
132608.99 5.4615e-17 135035.20 3 
133202.92 5.5551e-17 135640.00 3 
133796.85 5.3822e-17 136244.80 3 
134390.89 5.4925e-17 136849.70 3 
134984.82 5.3610e-17 137454.50 3 
135578.75 5.6655e-17 138059.30 3 
136172.79 5.7903e-17 138664.20 3 
136766.72 5.3038e-17 139269.00 3 
137360.65 5.5133e-17 139873.80 3 
137954.68 5.7956e-17 140478.70 3 
138548.61 5.4744e-17 141083.50 3 
139142.65 5.7004e-17 141688.41 3 
139736.58 5.7009e-17 142293.20 3 
140330.51 5.4943e-17 142898.00 3 
140924.55 5.3865e-17 143502.91 3 
141518.48 4.9605e-17 144107.70 3 
142112.41 5.0343e-17 144712.50 3 
143154.93 5.5555e-17 145774.09 3 
143986.53 5.4743e-17 146620.91 3 
144818.11 5.3215e-17 147467.70 3 
145649.69 5.5685e-17 148314.50 3 
146481.18 5.5437e-17 149161.20 3 
147312.77 5.4852e-17 150008.00 3 
148144.35 5.5036e-17 150854.80 3 
148975.84 5.5778e-17 151701.50 3 
149807.42 5.6268e-17 152548.30 3 
150639.00 5.7595e-17 153395.09 3 
151470.49 5.6656e-17 154241.80 3 
152302.07 5.5586e-17 155088.59 3 
153133.67 5.6125e-17 155935.41 3 
153965.16 5.6898e-17 156782.11 3 
154796.75 9.2210e-17 157628.91 3 
155628.33 1.7038e-16 158475.70 3 
156459.80 1.0005e-16 159322.39 3 
157291.40 6.0678e-17 160169.20 3 
158122.98 5.6888e-17 161016.00 3 
158954.56 5.8785e-17 161862.80 3 
159786.05 5.8586e-17 162709.50 3 
160617.65 5.6986e-17 163556.31 3 
161449.22 5.9199e-17 164403.09 3 
162280.72 6.3151e-17 165249.81 3 
163112.29 6.3139e-17 166096.59 3 
163943.87 6.2692e-17 166943.39 3 
164775.38 6.2449e-17 167790.11 3 
165606.95 6.2807e-17 168636.89 3 
166438.54 6.1685e-17 169483.70 3 
167270.02 6.2558e-17 170330.39 3 
168101.62 6.4920e-17 171177.20 3 
168933.20 6.3450e-17 172024.00 3 
169764.67 6.3181e-17 172870.69 3 
170596.27 6.5139e-17 173717.50 3 
171427.85 6.6989e-17 174564.30 3 
172259.44 6.9053e-17 175411.09 3 
173090.93 6.7179e-17 176257.80 3 
173922.52 7.0024e-17 177104.61 3 
174754.09 7.1565e-17 177951.39 3 
175585.60 7.0919e-17 178798.11 3 
176417.18 7.3081e-17 179644.91 3 
177248.76 7.3296e-17 180491.70 3 
178080.25 7.3242e-17 181338.41 3 
178911.82 7.9165e-17 182185.19 3 
179743.41 7.9404e-17 183032.00 3 
180574.90 8.0083e-17 183878.70 3 
181406.49 7.9072e-17 184725.50 3 
182238.07 8.0701e-17 185572.30 3 
183069.54 7.7279e-17 186418.98 3 
183901.14 7.6623e-17 187265.80 3 
184732.74 7.6500e-17 188112.61 3 
185564.32 7.6782e-17 188959.41 3 
186395.80 9.2598e-17 189806.09 3 
187227.39 1.0993e-16 190652.91 3 
188058.96 9.5862e-17 191499.69 3 
188890.47 7.4149e-17 192346.41 3 
189722.05 7.2171e-17 193193.20 3 
190553.63 7.2503e-17 194040.00 3 
191385.12 7.3366e-17 194886.70 3 
192216.72 7.1822e-17 195733.52 3 
193048.29 7.1900e-17 196580.30 3 
193879.78 7.3519e-17 197427.00 3 
194711.36 7.2091e-17 198273.80 3 
195542.94 7.3897e-17 199120.59 3 
196374.45 7.4992e-17 199967.31 3 
197206.01 7.6879e-17 200814.09 3 
198037.61 7.8806e-17 201660.91 3 
198869.19 7.8698e-17 202507.70 3 
199700.67 8.2469e-17 203354.39 3 
200532.26 8.5319e-17 204201.20 3 
202195.34 8.1957e-17 205894.70 3 
203858.50 8.7298e-17 207588.30 3 
205521.59 8.8548e-17 209281.81 3 
207184.65 8.2566e-17 210975.30 3 
208847.81 8.9115e-17 212668.89 3 
210510.88 9.0425e-17 214362.39 3 
212174.06 8.7266e-17 216056.00 3 
213837.14 9.0005e-17 217749.50 3 
215500.21 9.1755e-17 219443.00 3 
217163.39 9.2488e-17 221136.61 3 
218826.46 9.2282e-17 222830.11 3 
220489.52 9.2856e-17 224523.59 3 
222152.68 9.2742e-17 226217.19 3 
223815.77 9.0584e-17 227910.70 3 
225478.93 9.1638e-17 229604.30 3 
227142.01 9.4064e-17 231297.80 3 
228805.08 9.0414e-17 232991.30 3 
230468.26 8.9102e-17 234684.91 3 
232131.33 9.1346e-17 236378.41 3 
233794.40 9.2298e-17 238071.91 3 
235457.55 9.1762e-17 239765.48 3 
237120.64 9.1539e-17 241459.00 3 
238783.81 9.3131e-17 243152.59 3 
240446.88 9.1193e-17 244846.09 3 
242109.95 9.0807e-17 246539.59 3 
243773.13 9.2371e-17 248233.20 3 
245436.20 9.2134e-17 249926.70 3 
247099.27 9.2395e-17 251620.20 3 
248762.45 9.3057e-17 253313.81 3 
250425.53 9.3990e-17 255007.31 3 
252088.68 9.7200e-17 256700.89 3 
253751.75 9.8385e-17 258394.39 3 
255414.82 9.7615e-17 260087.89 3 
257078.00 9.8840e-17 261781.50 3 
258741.07 1.0118e-16 263475.00 3 
260404.15 9.9370e-17 265168.50 3 
262067.31 9.8866e-17 266862.09 3 
263730.38 9.9760e-17 268555.59 3 
265393.55 9.9944e-17 270249.19 3 
267056.62 9.8252e-17 271942.69 3 
268719.72 9.9219e-17 273636.22 3 
270382.89 9.9025e-17 275329.81 3 
272045.93 9.9204e-17 277023.28 3 
273709.00 1.0042e-16 278716.78 3 
275372.20 9.9988e-17 280410.41 3 
277035.27 1.0139e-16 282103.91 3 
278698.43 1.0075e-16 283797.50 3 
280361.51 1.0129e-16 285491.00 3 
282024.58 1.0010e-16 287184.50 3 
283687.74 1.0127e-16 288878.09 3 
285350.82 9.9407e-17 290571.59 3 
287013.89 1.0059e-16 292265.09 3 
288677.05 1.0081e-16 293958.69 3 
290340.12 1.0168e-16 295652.19 3 
292003.29 1.0164e-16 297345.78 3 
293666.39 1.0168e-16 299039.31 3 
295329.46 1.0191e-16 300732.81 3 
296992.63 1.0041e-16 302426.41 3 
298655.70 1.0079e-16 304119.91 3 
300318.77 1.0041e-16 305813.41 3 
301981.94 1.0124e-16 307507.00 3 
303645.01 1.0184e-16 309200.50 3 
305308.18 1.0241e-16 310894.09 3 
306971.25 1.0450e-16 312587.59 3 
308634.32 1.0344e-16 314281.09 3 
310297.48 1.0406e-16 315974.69 3 
311960.59 1.0325e-16 317668.22 3 
313623.66 1.0441e-16 319361.72 3 
315286.82 1.0315e-16 321055.31 3 
316949.87 1.0218e-16 322748.78 3 
318613.06 1.0455e-16 324442.41 3 
320276.13 1.0804e-16 326135.91 3 
321939.21 1.0611e-16 327829.41 3 
323602.37 1.0680e-16 329523.00 3 
325265.44 1.0697e-16 331216.50 3 
326928.52 1.0813e-16 332910.00 3 
328591.71 1.0772e-16 334603.62 3 
330254.78 1.0513e-16 336297.12 3 
331917.92 1.0790e-16 337990.69 3 
333580.99 1.4209e-16 339684.19 3 
335244.09 1.3759e-16 341377.72 3 
336907.23 1.1629e-16 343071.28 3 
338570.30 1.0801e-16 344764.78 3 
340233.37 1.1010e-16 346458.28 3 
341896.57 1.0723e-16 348151.91 3 
343559.61 1.0397e-16 349845.38 3 
