# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.11 5.4928e-21    100.46 0 
 50757.19 5.2248e-18  50933.06 0 
 50874.24 5.2146e-18  51050.52 0 
 50991.51 5.1923e-18  51168.20 0 
 51109.05 5.1701e-18  51286.14 0 
 51226.86 5.1598e-18  51404.36 0 
 51344.94 5.1377e-18  51522.85 0 
 51463.30 5.1274e-18  51641.62 0 
 51581.98 5.1288e-18  51760.71 0 
 51700.88 5.1302e-18  51880.02 0 
 51820.05 5.1198e-18  51999.61 0 
 51939.50 5.0976e-18  52119.47 0 
 52059.22 5.0872e-18  52239.61 0 
 52179.23 5.0767e-18  52360.03 0 
 52299.50 5.0662e-18  52480.72 0 
 52420.11 5.0557e-18  52601.75 0 
 52540.95 5.0567e-18  52723.00 0 
 52662.06 5.0578e-18  52844.53 0 
 52783.45 5.0471e-18  52966.34 0 
 52905.12 5.0249e-18  53088.43 0 
 53027.07 5.0027e-18  53210.80 0 
 53149.36 4.9920e-18  53333.52 0 
 53271.87 4.9928e-18  53456.46 0 
 53394.66 4.9935e-18  53579.68 0 
 53517.74 4.9828e-18  53703.18 0 
 53641.11 4.9719e-18  53826.97 0 
 53764.75 4.9725e-18  53951.05 0 
 53888.68 4.9616e-18  54075.41 0 
 54012.96 4.9621e-18  54200.11 0 
 54137.46 4.9626e-18  54325.05 0 
 54262.25 4.9402e-18  54450.27 0 
 54387.33 4.9405e-18  54575.79 0 
 54512.70 4.9408e-18  54701.59 0 
 54638.35 4.9297e-18  54827.68 0 
 54764.30 4.9185e-18  54954.06 0 
 54890.60 4.9187e-18  55080.79 0 
 55017.12 4.9188e-18  55207.76 0 
 55143.94 4.9075e-18  55335.02 0 
 55271.05 4.9188e-18  55462.57 0 
 55398.45 4.9187e-18  55590.41 0 
 55526.15 4.8960e-18  55718.55 0 
 55654.21 4.9071e-18  55847.05 0 
 55782.49 4.9069e-18  55975.78 0 
 55911.08 4.8953e-18  56104.81 0 
 56039.95 4.8950e-18  56234.13 0 
 56169.13 4.8946e-18  56363.76 0 
 56298.61 4.8942e-18  56493.68 0 
 56428.38 4.8824e-18  56623.90 0 
 56558.51 4.8931e-18  56754.48 0 
 56688.88 4.8925e-18  56885.31 0 
 56819.55 4.8806e-18  57016.43 0 
 56950.53 4.8799e-18  57147.86 0 
 57081.80 4.8791e-18  57279.59 0 
 57213.38 4.8895e-18  57411.62 0 
 57345.32 4.8886e-18  57544.02 0 
 57477.51 4.8877e-18  57676.67 0 
 57610.00 4.8866e-18  57809.62 0 
 57742.79 4.8856e-18  57942.87 0 
 57875.89 4.8844e-18  58076.43 0 
 58009.30 4.8833e-18  58210.30 0 
 58143.02 4.8820e-18  58344.48 0 
 58277.10 4.8807e-18  58479.04 0 
 58411.44 4.8793e-18  58613.83 0 
 58546.08 4.8891e-18  58748.94 0 
 58681.03 4.8764e-18  58884.36 0 
 58816.30 4.8861e-18  59020.09 0 
 58951.87 4.8845e-18  59156.14 0 
 59225.28 4.3769e-18  59430.50 3 
 59526.74 5.7032e-18  59733.00 3 
 59828.09 6.0082e-18  60035.40 3 
 60129.45 3.0783e-18  60337.80 3 
 60430.81 5.0630e-18  60640.20 3 
 60732.16 5.3073e-18  60942.60 3 
 61033.62 7.2874e-18  61245.10 3 
 61334.97 5.2596e-18  61547.50 3 
 61636.33 3.1837e-18  61849.90 3 
 61937.69 5.1577e-18  62152.30 3 
 62239.04 2.9199e-18  62454.70 3 
 62540.50 1.4960e-18  62757.20 3 
 62841.85 4.1702e-18  63059.60 3 
 63143.21 2.9201e-18  63362.00 3 
 63444.56 2.0157e-18  63664.40 3 
 63745.92 1.3138e-18  63966.80 3 
 64047.38 3.5735e-18  64269.30 3 
 64348.73 8.9742e-18  64571.70 3 
 64650.09 4.5536e-18  64874.10 3 
 64951.44 4.0539e-18  65176.50 3 
 65252.80 6.5100e-18  65478.90 3 
 65554.25 4.2253e-18  65781.40 3 
 65855.61 3.7277e-18  66083.80 3 
 66156.96 1.9296e-19  66386.20 3 
 66458.32 4.8419e-18  66688.60 3 
 66759.68 2.9304e-18  66991.00 3 
 67061.13 4.2991e-18  67293.50 3 
 67362.49 3.4033e-18  67595.90 3 
 67663.85 5.0003e-18  67898.30 3 
 67965.20 4.8777e-18  68200.70 3 
 68266.56 5.6114e-18  68503.10 3 
 68568.01 2.2261e-18  68805.60 3 
 68869.37 6.6010e-18  69108.00 3 
 69170.72 6.4932e-18  69410.40 3 
 69472.08 3.1935e-18  69712.80 3 
 69773.44 8.5995e-18  70015.20 3 
 70074.89 9.9323e-18  70317.70 3 
 70376.25 7.4115e-18  70620.10 3 
 70677.60 2.7836e-18  70922.50 3 
 70978.96 6.9449e-18  71224.90 3 
 71280.31 4.0427e-18  71527.30 3 
 71581.77 4.5444e-18  71829.80 3 
 71883.13 8.1605e-18  72132.20 3 
 72184.48 6.9753e-18  72434.60 3 
 72485.84 7.1413e-18  72737.00 3 
 72787.19 5.7558e-18  73039.40 3 
 73088.65 2.8570e-18  73341.90 3 
 73390.00 3.3376e-18  73644.30 3 
 73691.36 6.1653e-18  73946.70 3 
 73992.72 3.8950e-18  74249.10 3 
 74294.07 1.0394e-17  74551.50 3 
 74595.53 1.3161e-17  74854.00 3 
 74896.88 7.6192e-18  75156.40 3 
 75198.23 5.2966e-18  75458.80 3 
 75499.59 4.1432e-18  75761.20 3 
 76102.31 6.5881e-18  76366.00 3 
 76705.12 7.1770e-18  76970.90 3 
 77307.82 5.5263e-18  77575.70 3 
 77910.54 5.2026e-18  78180.50 3 
 78513.35 8.4307e-18  78785.40 3 
 79116.07 7.2667e-18  79390.20 3 
 79718.88 7.5369e-18  79995.10 3 
 80321.58 6.4892e-18  80599.90 3 
 80924.30 5.7711e-18  81204.70 3 
 81527.10 5.8268e-18  81809.59 3 
 82129.82 6.6090e-18  82414.40 3 
 82732.53 6.7070e-18  83019.20 3 
 83335.34 6.0848e-18  83624.09 3 
 83938.05 6.5457e-18  84228.90 3 
 84540.76 7.5162e-18  84833.70 3 
 85143.58 7.3727e-18  85438.60 3 
 85746.29 7.1135e-18  86043.40 3 
 86349.11 7.5566e-18  86648.30 3 
 86951.81 6.1078e-18  87253.10 3 
 87554.53 5.7328e-18  87857.91 3 
 88157.34 6.8229e-18  88462.80 3 
 88760.05 7.0713e-18  89067.60 3 
 89362.76 6.6854e-18  89672.41 3 
 89965.57 8.5675e-18  90277.30 3 
 90568.28 7.9721e-18  90882.10 3 
 91170.99 6.9889e-18  91486.90 3 
 91773.80 7.4059e-18  92091.80 3 
 92376.52 8.2321e-18  92696.60 3 
 92979.33 8.1606e-18  93301.50 3 
 93582.04 7.6012e-18  93906.30 3 
 94184.75 8.0075e-18  94511.10 3 
 94787.55 7.1170e-18  95115.99 3 
 95390.27 7.5843e-18  95720.80 3 
 95992.99 8.3862e-18  96325.60 3 
 96595.80 9.1805e-18  96930.50 3 
 97198.50 7.8315e-18  97535.30 3 
 97801.21 7.9812e-18  98140.09 3 
 98404.03 8.3697e-18  98745.00 3 
 99006.75 8.0619e-18  99349.80 3 
 99609.56 8.1501e-18  99954.70 3 
100212.26 8.8482e-18 100559.50 3 
100814.98 8.8733e-18 101164.30 3 
101417.79 8.8327e-18 101769.20 3 
102020.50 8.6967e-18 102374.00 3 
102623.22 8.6092e-18 102978.80 3 
103226.02 9.2166e-18 103583.70 3 
103828.73 8.3685e-18 104188.50 3 
104431.44 1.8101e-17 104793.30 3 
105034.25 4.3069e-17 105398.20 3 
105636.97 3.1251e-17 106003.00 3 
106239.79 7.4024e-18 106607.91 3 
106842.49 8.8146e-18 107212.70 3 
107445.20 9.4188e-18 107817.50 3 
108048.02 1.0373e-17 108422.41 3 
108650.73 9.7833e-18 109027.20 3 
109253.44 9.2436e-18 109632.00 3 
109856.25 1.1347e-17 110236.90 3 
110458.96 1.0665e-17 110841.70 3 
111061.68 1.0151e-17 111446.51 3 
111664.48 1.1118e-17 112051.40 3 
112267.20 1.2133e-17 112656.20 3 
112870.01 1.1552e-17 113261.10 3 
113472.72 1.1462e-17 113865.90 3 
114075.43 1.1174e-17 114470.70 3 
114678.24 1.1614e-17 115075.60 3 
115280.95 1.1573e-17 115680.40 3 
115883.67 1.1850e-17 116285.20 3 
116486.47 1.3091e-17 116890.09 3 
117089.18 1.2298e-17 117494.90 3 
117691.89 1.2314e-17 118099.70 3 
118294.70 1.2409e-17 118704.59 3 
118897.42 1.3843e-17 119309.40 3 
119500.24 1.3254e-17 119914.30 3 
120102.94 1.3274e-17 120519.10 3 
120705.65 1.3624e-17 121123.90 3 
121308.47 1.3302e-17 121728.80 3 
121911.18 1.4438e-17 122333.60 3 
122513.90 1.4167e-17 122938.41 3 
123116.70 1.4291e-17 123543.30 3 
123719.41 1.5221e-17 124148.10 3 
124322.13 1.5153e-17 124752.91 3 
124924.93 1.4490e-17 125357.80 3 
125527.65 1.5281e-17 125962.60 3 
126130.46 1.4895e-17 126567.50 3 
126733.17 1.5339e-17 127172.30 3 
127335.88 1.6692e-17 127777.10 3 
127938.69 1.7887e-17 128382.00 3 
128541.40 1.7437e-17 128986.80 3 
129144.12 1.6743e-17 129591.60 3 
129746.93 1.6769e-17 130196.51 3 
130349.64 1.6532e-17 130801.30 3 
130952.34 1.7081e-17 131406.09 3 
131555.16 1.7296e-17 132011.00 3 
132157.87 1.7330e-17 132615.80 3 
132760.58 1.7553e-17 133220.59 3 
133363.40 1.7501e-17 133825.50 3 
133966.10 1.7517e-17 134430.30 3 
134568.92 1.7962e-17 135035.20 3 
135171.63 1.8296e-17 135640.00 3 
135774.34 1.8328e-17 136244.80 3 
136377.16 1.8386e-17 136849.70 3 
136979.86 1.7883e-17 137454.50 3 
137582.57 1.8317e-17 138059.30 3 
138185.39 1.8453e-17 138664.20 3 
138788.10 1.8348e-17 139269.00 3 
139390.81 1.9762e-17 139873.80 3 
139993.63 1.8798e-17 140478.70 3 
140596.33 1.8471e-17 141083.50 3 
141199.15 1.8307e-17 141688.41 3 
141801.86 1.8269e-17 142293.20 3 
142404.57 1.7694e-17 142898.00 3 
143007.39 1.7038e-17 143502.91 3 
143610.09 1.5571e-17 144107.70 3 
144212.80 1.5263e-17 144712.50 3 
145270.73 1.7936e-17 145774.09 3 
146114.62 1.9908e-17 146620.91 3 
146958.49 1.8326e-17 147467.70 3 
147802.36 1.8488e-17 148314.50 3 
148646.14 1.7418e-17 149161.20 3 
149490.02 1.7218e-17 150008.00 3 
150333.89 1.5788e-17 150854.80 3 
151177.67 2.0836e-17 151701.50 3 
152021.54 1.6796e-17 152548.30 3 
152865.42 1.6346e-17 153395.09 3 
153709.19 1.8280e-17 154241.80 3 
154553.07 1.9992e-17 155088.59 3 
155396.96 2.8898e-17 155935.41 3 
156240.74 2.7097e-17 156782.11 3 
157084.61 1.6156e-17 157628.91 3 
157928.48 1.6851e-17 158475.70 3 
158772.24 1.5917e-17 159322.39 3 
159616.13 1.5233e-17 160169.20 3 
160460.01 1.5642e-17 161016.00 3 
161303.88 1.7626e-17 161862.80 3 
162147.66 1.9273e-17 162709.50 3 
162991.55 1.7550e-17 163556.31 3 
163835.40 1.7463e-17 164403.09 3 
164679.20 1.7298e-17 165249.81 3 
165523.06 1.6051e-17 166096.59 3 
166366.93 1.6194e-17 166943.39 3 
167210.72 1.7766e-17 167790.11 3 
168054.58 1.6413e-17 168636.89 3 
168898.47 1.6446e-17 169483.70 3 
169742.23 1.5326e-17 170330.39 3 
170586.12 1.6057e-17 171177.20 3 
171430.00 1.7849e-17 172024.00 3 
172273.76 1.7140e-17 172870.69 3 
173117.65 1.6599e-17 173717.50 3 
173961.52 1.5196e-17 174564.30 3 
174805.39 1.6585e-17 175411.09 3 
175649.17 1.7077e-17 176257.80 3 
176493.06 1.7139e-17 177104.61 3 
177336.92 1.6110e-17 177951.39 3 
178180.71 1.6657e-17 178798.11 3 
179024.59 1.7614e-17 179644.91 3 
179868.46 1.6852e-17 180491.70 3 
180712.24 1.7027e-17 181338.41 3 
181556.10 1.6587e-17 182185.19 3 
182399.98 1.8298e-17 183032.00 3 
183243.76 1.9145e-17 183878.70 3 
184087.64 1.9866e-17 184725.50 3 
184931.51 1.8323e-17 185572.30 3 
185775.27 1.9367e-17 186418.98 3 
186619.16 2.5915e-17 187265.80 3 
187463.05 2.3747e-17 188112.61 3 
188306.92 1.9984e-17 188959.41 3 
189150.69 1.9852e-17 189806.09 3 
189994.58 1.8552e-17 190652.91 3 
190838.43 1.8699e-17 191499.69 3 
191682.23 1.7583e-17 192346.41 3 
192526.10 1.9557e-17 193193.20 3 
193369.97 1.8240e-17 194040.00 3 
194213.75 1.7448e-17 194886.70 3 
195057.64 1.7044e-17 195733.52 3 
195901.50 1.6577e-17 196580.30 3 
196745.28 1.7151e-17 197427.00 3 
197589.15 1.7433e-17 198273.80 3 
198433.02 1.8358e-17 199120.59 3 
199276.82 1.8290e-17 199967.31 3 
200120.68 1.6634e-17 200814.09 3 
200964.56 1.8243e-17 201660.91 3 
201808.44 1.7339e-17 202507.70 3 
202652.20 1.7813e-17 203354.39 3 
203496.09 1.6728e-17 204201.20 3 
205183.74 1.8589e-17 205894.70 3 
206871.49 1.7891e-17 207588.30 3 
208559.16 1.6708e-17 209281.81 3 
210246.79 1.7096e-17 210975.30 3 
211934.54 1.7814e-17 212668.89 3 
213622.19 1.6917e-17 214362.39 3 
215309.95 1.6641e-17 216056.00 3 
216997.60 1.7233e-17 217749.50 3 
218685.26 1.7542e-17 219443.00 3 
220373.02 1.7990e-17 221136.61 3 
222060.67 1.7581e-17 222830.11 3 
223748.31 1.7771e-17 224523.59 3 
225436.05 1.7799e-17 226217.19 3 
227123.72 1.7134e-17 227910.70 3 
228811.47 1.6335e-17 229604.30 3 
230499.12 1.5576e-17 231297.80 3 
232186.77 1.6341e-17 232991.30 3 
233874.53 1.7327e-17 234684.91 3 
235562.18 1.6412e-17 236378.41 3 
237249.84 1.7080e-17 238071.91 3 
238937.57 1.6665e-17 239765.48 3 
240625.23 1.6710e-17 241459.00 3 
242312.98 1.6862e-17 243152.59 3 
244000.63 1.5793e-17 244846.09 3 
245688.28 1.7022e-17 246539.59 3 
247376.05 1.7125e-17 248233.20 3 
249063.70 1.7141e-17 249926.70 3 
250751.35 1.6949e-17 251620.20 3 
252439.11 1.6929e-17 253313.81 3 
254126.76 1.7214e-17 255007.31 3 
255814.49 1.6859e-17 256700.89 3 
257502.15 1.6974e-17 258394.39 3 
259189.80 1.7334e-17 260087.89 3 
260877.56 1.6733e-17 261781.50 3 
262565.21 1.7113e-17 263475.00 3 
264252.86 1.6656e-17 265168.50 3 
265940.61 1.6577e-17 266862.09 3 
267628.26 1.6680e-17 268555.59 3 
269316.01 1.6484e-17 270249.19 3 
271003.66 1.6706e-17 271942.69 3 
272691.34 1.6980e-17 273636.22 3 
274379.09 1.6852e-17 275329.81 3 
276066.71 1.6859e-17 277023.28 3 
277754.36 1.6869e-17 278716.78 3 
279442.14 1.6718e-17 280410.41 3 
281129.79 1.6388e-17 282103.91 3 
282817.54 1.6307e-17 283797.50 3 
284505.19 1.6807e-17 285491.00 3 
286192.84 1.6346e-17 287184.50 3 
287880.59 1.6190e-17 288878.09 3 
289568.24 1.6711e-17 290571.59 3 
291255.89 1.6127e-17 292265.09 3 
292943.64 1.6009e-17 293958.69 3 
294631.29 1.5637e-17 295652.19 3 
296319.04 1.5684e-17 297345.78 3 
298006.72 1.6396e-17 299039.31 3 
299694.37 1.6234e-17 300732.81 3 
301382.12 1.6002e-17 302426.41 3 
303069.77 1.5891e-17 304119.91 3 
304757.42 1.5919e-17 305813.41 3 
306445.17 1.6911e-17 307507.00 3 
308132.82 1.6697e-17 309200.50 3 
309820.57 1.6541e-17 310894.09 3 
311508.22 1.6730e-17 312587.59 3 
313195.87 1.6481e-17 314281.09 3 
314883.62 1.6307e-17 315974.69 3 
316571.30 1.6120e-17 317668.22 3 
318258.95 1.6460e-17 319361.72 3 
319946.70 1.5800e-17 321055.31 3 
321634.32 1.5624e-17 322748.78 3 
323322.10 1.5727e-17 324442.41 3 
325009.75 1.5798e-17 326135.91 3 
326697.40 1.6492e-17 327829.41 3 
328385.15 1.7014e-17 329523.00 3 
330072.80 1.6386e-17 331216.50 3 
331760.45 1.7037e-17 332910.00 3 
333448.23 1.8756e-17 334603.62 3 
335135.88 1.8495e-17 336297.12 3 
336823.59 1.8774e-17 337990.69 3 
338511.25 1.7435e-17 339684.19 3 
340198.93 1.7299e-17 341377.72 3 
341886.64 1.6744e-17 343071.28 3 
343574.30 1.7263e-17 344764.78 3 
345261.95 1.7075e-17 346458.28 3 
346949.73 1.9042e-17 348151.91 3 
348637.35 1.9552e-17 349845.38 3 
