# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.0901e-17    102.09 0 
 42511.65 5.7738e-15  42559.86 0 
 42707.86 5.6815e-15  42756.29 0 
 42904.98 5.4383e-15  42953.63 0 
 43103.05 5.1935e-15  43151.93 0 
 43301.99 5.1816e-15  43351.10 0 
 43501.85 4.9597e-15  43551.18 0 
 43702.63 4.8469e-15  43752.19 0 
 43904.39 4.7584e-15  43954.18 0 
 44107.03 4.6074e-15  44157.04 0 
 44310.60 4.5129e-15  44360.85 0 
 44515.16 4.4408e-15  44565.64 0 
 44720.62 4.3297e-15  44771.33 0 
 44927.03 4.2802e-15  44977.97 0 
 45134.43 4.2117e-15  45185.62 0 
 45342.75 4.1349e-15  45394.17 0 
 45552.03 4.0875e-15  45603.68 0 
 45657.03 4.0314e-15  45708.80 0 
 45867.81 3.9125e-15  45919.82 0 
 46079.51 3.9035e-15  46131.76 0 
 46292.18 3.8323e-15  46344.68 0 
 46505.90 3.7884e-15  46558.63 0 
 46720.54 3.7710e-15  46773.52 0 
 46936.18 3.6937e-15  46989.40 0 
 47152.81 3.6346e-15  47206.28 0 
 47261.55 3.6179e-15  47315.15 0 
 47479.69 3.5356e-15  47533.53 0 
 47698.83 3.5032e-15  47752.92 0 
 47919.03 3.4631e-15  47973.37 0 
 48140.20 3.3842e-15  48194.79 0 
 48251.17 3.3920e-15  48305.88 0 
 48473.87 3.3148e-15  48528.84 0 
 48697.65 3.2543e-15  48752.87 0 
 48922.41 3.2097e-15  48977.89 0 
 49148.21 3.1583e-15  49203.95 0 
 49261.50 3.1366e-15  49317.36 0 
 49488.92 3.0794e-15  49545.04 0 
 49717.33 3.0582e-15  49773.71 0 
 49946.80 2.9952e-15  50003.44 0 
 50061.93 2.9462e-15  50118.70 0 
 50293.05 2.8900e-15  50350.08 0 
 50525.17 2.8218e-15  50582.46 0 
 50758.37 2.7805e-15  50815.93 0 
 50875.37 2.7473e-15  50933.06 0 
 50992.70 2.7145e-15  51050.52 0 
 51110.24 2.6821e-15  51168.20 0 
 51228.05 2.6561e-15  51286.14 0 
 51346.13 2.6303e-15  51404.36 0 
 51464.49 2.5987e-15  51522.85 0 
 51583.12 2.5735e-15  51641.62 0 
 51702.08 2.5542e-15  51760.71 0 
 51821.26 2.5235e-15  51880.02 0 
 51940.71 2.4873e-15  51999.61 0 
 52060.44 2.4630e-15  52119.47 0 
 52180.44 2.4388e-15  52239.61 0 
 52300.72 2.4093e-15  52360.03 0 
 52421.27 2.3856e-15  52480.72 0 
 52542.17 2.3675e-15  52601.75 0 
 52663.28 2.3550e-15  52723.00 0 
 52784.67 2.3317e-15  52844.53 0 
 52906.34 2.2980e-15  52966.34 0 
 53028.30 2.2699e-15  53088.43 0 
 53150.53 2.2474e-15  53210.80 0 
 53273.11 2.2250e-15  53333.52 0 
 53395.91 2.2079e-15  53456.46 0 
 53518.99 2.1808e-15  53579.68 0 
 53642.35 2.1590e-15  53703.18 0 
 53766.00 2.1374e-15  53826.97 0 
 53889.94 2.1208e-15  53951.05 0 
 54014.15 2.0947e-15  54075.41 0 
 54138.72 2.0736e-15  54200.11 0 
 54263.52 2.0432e-15  54325.05 0 
 54388.60 2.0226e-15  54450.27 0 
 54513.97 2.0021e-15  54575.79 0 
 54639.62 1.9818e-15  54701.59 0 
 54765.57 1.9526e-15  54827.68 0 
 54891.81 1.9327e-15  54954.06 0 
 55018.40 1.9086e-15  55080.79 0 
 55145.22 1.8848e-15  55207.76 0 
 55272.34 1.8784e-15  55335.02 0 
 55399.74 1.8592e-15  55462.57 0 
 55527.44 1.8274e-15  55590.41 0 
 55655.44 1.8086e-15  55718.55 0 
 55783.79 1.7940e-15  55847.05 0 
 55912.37 1.7714e-15  55975.78 0 
 56041.26 1.7490e-15  56104.81 0 
 56170.44 1.7309e-15  56234.13 0 
 56299.91 1.7050e-15  56363.76 0 
 56429.69 1.6873e-15  56493.68 0 
 56559.76 1.6735e-15  56623.90 0 
 56690.20 1.6560e-15  56754.48 0 
 56820.87 1.6349e-15  56885.31 0 
 56951.85 1.6103e-15  57016.43 0 
 57083.13 1.5970e-15  57147.86 0 
 57214.71 1.5838e-15  57279.59 0 
 57346.59 1.5635e-15  57411.62 0 
 57478.84 1.5434e-15  57544.02 0 
 57611.34 1.5235e-15  57676.67 0 
 57744.14 1.5073e-15  57809.62 0 
 57877.24 1.4912e-15  57942.87 0 
 58010.65 1.4719e-15  58076.43 0 
 58144.37 1.4528e-15  58210.30 0 
 58278.40 1.4372e-15  58344.48 0 
 58412.80 1.4218e-15  58479.04 0 
 58547.44 1.4032e-15  58613.83 0 
 58682.40 1.3849e-15  58748.94 0 
 58817.66 1.3668e-15  58884.36 0 
 58953.24 1.3519e-15  59020.09 0 
 59177.85 1.2649e-15  59244.95 3 
 59487.35 1.1460e-15  59554.81 3 
 59796.85 1.1767e-15  59864.66 3 
 60106.35 1.2208e-15  60174.51 3 
 60415.86 1.2241e-15  60484.37 3 
 60725.36 1.2564e-15  60794.22 3 
 61034.86 1.1977e-15  61104.07 3 
 61344.37 1.0703e-15  61413.93 3 
 61653.87 1.1245e-15  61723.78 3 
 61963.36 1.1451e-15  62033.63 3 
 62272.87 1.1594e-15  62343.49 3 
 62582.37 1.1763e-15  62653.34 3 
 62891.87 1.1721e-15  62963.19 3 
 63201.38 1.0673e-15  63273.05 3 
 63510.88 1.1651e-15  63582.90 3 
 63820.39 1.2017e-15  63892.76 3 
 64129.89 1.0233e-15  64202.61 3 
 64439.38 9.0293e-16  64512.46 3 
 64748.90 9.5792e-16  64822.32 3 
 65058.39 8.9088e-16  65132.17 3 
 65367.89 9.3418e-16  65442.02 3 
 65677.40 9.8583e-16  65751.88 3 
 65986.90 9.3690e-16  66061.73 3 
 66296.40 9.4514e-16  66371.58 3 
 66605.91 9.8776e-16  66681.45 3 
 66915.41 1.0175e-15  66991.29 3 
 67224.91 9.3829e-16  67301.14 3 
 67534.42 7.7826e-16  67611.00 3 
 67843.92 9.0908e-16  67920.85 3 
 68153.42 7.8536e-16  68230.71 3 
 68462.93 8.6578e-16  68540.56 3 
 68772.43 5.7871e-16  68850.41 3 
 69081.93 8.3729e-16  69160.27 3 
 69391.43 7.8021e-16  69470.12 3 
 69700.94 7.1584e-16  69779.98 3 
 70010.44 7.9210e-16  70089.83 3 
 70319.94 6.9737e-16  70399.68 3 
 70629.45 4.8672e-16  70709.54 3 
 70938.95 5.8771e-16  71019.39 3 
 71248.45 7.0266e-16  71329.24 3 
 71557.95 6.8218e-16  71639.10 3 
 71867.45 5.6482e-16  71948.95 3 
 72176.96 4.8879e-16  72258.81 3 
 72486.46 6.5950e-16  72568.66 3 
 72795.96 6.4246e-16  72878.51 3 
 73105.47 7.2283e-16  73188.38 3 
 73414.97 7.9818e-16  73498.22 3 
 73724.47 7.0826e-16  73808.07 3 
 74033.98 6.2407e-16  74117.93 3 
 74343.48 6.4478e-16  74427.78 3 
 74652.98 6.6653e-16  74737.63 3 
 74962.48 5.9311e-16  75047.48 3 
 75251.73 6.8455e-16  75337.06 3 
 75871.95 7.9422e-16  75957.99 3 
 76492.20 6.3326e-16  76578.94 3 
 77112.43 6.4022e-16  77199.88 3 
 77732.67 5.3228e-16  77820.82 3 
 78352.91 4.9455e-16  78441.76 3 
 78973.16 5.5982e-16  79062.71 3 
 79593.39 5.1969e-16  79683.65 3 
 80213.62 5.5609e-16  80304.59 3 
 80833.87 4.6718e-16  80925.54 3 
 81454.11 4.0404e-16  81546.48 3 
 82074.34 4.5990e-16  82167.41 3 
 82694.58 4.8736e-16  82788.36 3 
 83314.82 3.9163e-16  83409.30 3 
 83935.07 3.6999e-16  84030.25 3 
 84555.30 4.1356e-16  84651.19 3 
 85175.54 3.9417e-16  85272.13 3 
 85795.78 3.8305e-16  85893.07 3 
 86416.03 3.9182e-16  86514.02 3 
 87036.25 4.1729e-16  87134.95 3 
 87656.50 3.9271e-16  87755.90 3 
 88276.74 4.1179e-16  88376.84 3 
 88896.97 3.3634e-16  88997.78 3 
 89517.21 4.1061e-16  89618.72 3 
 90137.45 4.0561e-16  90239.66 3 
 90757.68 3.9340e-16  90860.60 3 
 91377.93 4.0637e-16  91481.55 3 
 91998.17 3.7977e-16  92102.49 3 
 92618.41 3.5198e-16  92723.44 3 
 93238.65 3.7540e-16  93344.38 3 
 93858.88 3.8242e-16  93965.32 3 
 94479.12 3.8929e-16  94586.26 3 
 95099.35 4.0591e-16  95207.20 3 
 95719.60 4.1122e-16  95828.15 3 
 96339.84 3.8903e-16  96449.09 3 
 96960.07 3.0679e-16  97070.02 3 
 97580.32 3.3044e-16  97690.98 3 
 98200.56 3.6102e-16  98311.92 3 
 98820.80 3.7222e-16  98932.86 3 
 99441.04 3.2541e-16  99553.80 3 
100061.23 3.1241e-16 100174.70 3 
100681.52 3.4708e-16 100795.70 3 
101301.72 3.4796e-16 101416.59 3 
101922.02 3.6471e-16 102037.60 3 
102542.22 3.3022e-16 102658.50 3 
103162.51 3.4120e-16 103279.49 3 
103782.72 3.0683e-16 103900.41 3 
104402.91 3.3048e-16 104521.30 3 
105023.20 3.1957e-16 105142.30 3 
105643.40 3.1125e-16 105763.20 3 
106263.70 3.0294e-16 106384.20 3 
106883.90 3.0903e-16 107005.10 3 
107504.09 2.8996e-16 107626.00 3 
108124.39 2.9567e-16 108247.00 3 
108744.59 3.2403e-16 108867.91 3 
109364.88 2.5293e-16 109488.90 3 
109985.07 2.8955e-16 110109.80 3 
110605.37 2.4216e-16 110730.80 3 
111225.57 2.6837e-16 111351.70 3 
111845.77 2.8576e-16 111972.60 3 
112466.07 2.5729e-16 112593.60 3 
113086.26 2.8825e-16 113214.50 3 
113706.56 2.5652e-16 113835.50 3 
114326.75 2.7702e-16 114456.40 3 
114947.05 2.7786e-16 115077.40 3 
115567.24 2.3034e-16 115698.30 3 
116187.44 2.4148e-16 116319.20 3 
116807.74 2.2506e-16 116940.20 3 
117427.94 2.0490e-16 117561.10 3 
118048.23 2.1148e-16 118182.09 3 
118668.42 1.8748e-16 118802.99 3 
119288.73 1.9515e-16 119424.00 3 
119908.92 2.1139e-16 120044.90 3 
120529.12 1.8229e-16 120665.80 3 
121149.42 1.6022e-16 121286.80 3 
121769.62 1.7701e-16 121907.70 3 
122389.91 1.5607e-16 122528.70 3 
123010.10 1.5347e-16 123149.59 3 
123630.31 1.9179e-16 123770.51 3 
124250.60 1.6855e-16 124391.50 3 
124870.79 2.1283e-16 125012.40 3 
125491.09 1.5472e-16 125633.40 3 
126111.29 1.7662e-16 126254.30 3 
126731.58 1.9659e-16 126875.30 3 
127351.79 1.8034e-16 127496.20 3 
127971.98 2.1485e-16 128117.10 3 
128592.28 1.7171e-16 128738.10 3 
129212.47 1.8427e-16 129359.00 3 
129832.77 1.7593e-16 129980.00 3 
130452.96 1.4038e-16 130600.90 3 
131073.16 1.3810e-16 131221.80 3 
131693.46 1.3359e-16 131842.80 3 
132313.66 1.3632e-16 132463.70 3 
132933.96 1.4435e-16 133084.70 3 
133554.14 1.3544e-16 133705.59 3 
134174.44 1.3878e-16 134326.59 3 
134794.64 1.4585e-16 134947.50 3 
135414.85 1.3171e-16 135568.41 3 
136035.14 1.4848e-16 136189.41 3 
136655.33 1.2647e-16 136810.30 3 
137275.63 1.1691e-16 137431.30 3 
137895.83 1.1812e-16 138052.20 3 
138516.13 1.2085e-16 138673.20 3 
139136.31 1.4521e-16 139294.09 3 
139756.52 1.0042e-16 139915.00 3 
140376.81 1.1954e-16 140536.00 3 
140997.02 1.3810e-16 141156.91 3 
141617.30 1.4591e-16 141777.89 3 
142237.50 8.7128e-17 142398.80 3 
142504.49 1.0278e-16 142666.09 3 
143420.36 1.0393e-16 143583.00 3 
144336.32 1.1200e-16 144500.00 3 
145252.19 9.9613e-17 145416.91 3 
146168.04 1.0251e-16 146333.80 3 
147084.00 1.0173e-16 147250.80 3 
147999.87 1.0204e-16 148167.70 3 
148915.72 9.8699e-17 149084.59 3 
149831.59 1.0005e-16 150001.50 3 
150747.55 8.9999e-17 150918.50 3 
151663.42 9.0818e-17 151835.41 3 
152579.27 9.6397e-17 152752.30 3 
153495.23 9.4963e-17 153669.30 3 
154411.10 8.9047e-17 154586.20 3 
155326.95 1.1303e-16 155503.09 3 
156242.82 1.1001e-16 156420.00 3 
157158.78 9.2972e-17 157337.00 3 
158074.65 8.5024e-17 158253.91 3 
158990.50 8.3496e-17 159170.80 3 
159906.46 8.3609e-17 160087.80 3 
160822.33 7.8742e-17 161004.70 3 
161738.18 8.2146e-17 161921.59 3 
162654.14 8.1490e-17 162838.59 3 
163570.01 7.7854e-17 163755.50 3 
164485.86 8.1897e-17 164672.39 3 
165401.73 7.0980e-17 165589.30 3 
166317.71 7.7065e-17 166506.31 3 
167233.54 8.2785e-17 167423.19 3 
168149.41 7.5613e-17 168340.09 3 
169065.28 7.2798e-17 169257.00 3 
169981.24 7.2716e-17 170174.00 3 
170897.11 6.9354e-17 171090.91 3 
171812.98 6.9754e-17 172007.81 3 
172728.94 7.2401e-17 172924.81 3 
173644.79 7.1828e-17 173841.70 3 
174560.66 6.7412e-17 174758.61 3 
175476.62 6.7498e-17 175675.61 3 
176392.47 7.0725e-17 176592.50 3 
177308.34 7.0787e-17 177509.41 3 
178224.19 6.1174e-17 178426.30 3 
179140.15 6.8712e-17 179343.30 3 
180056.02 6.4002e-17 180260.20 3 
180971.87 6.0688e-17 181177.09 3 
181887.83 6.8770e-17 182094.09 3 
182803.70 6.3201e-17 183011.00 3 
183719.55 5.8762e-17 183927.89 3 
184635.51 5.8740e-17 184844.89 3 
185551.38 6.1855e-17 185761.80 3 
186467.25 7.1417e-17 186678.70 3 
187383.10 7.2885e-17 187595.59 3 
188299.06 5.8489e-17 188512.59 3 
189214.93 5.8801e-17 189429.50 3 
190130.78 5.1587e-17 190346.39 3 
191046.76 5.6471e-17 191263.41 3 
191962.63 6.2248e-17 192180.31 3 
192878.46 5.7941e-17 193097.19 3 
193794.33 6.0036e-17 194014.09 3 
194710.31 5.7097e-17 194931.11 3 
195626.16 5.8546e-17 195848.00 3 
196542.03 5.1969e-17 196764.91 3 
197457.99 5.4383e-17 197681.91 3 
198373.84 4.6287e-17 198598.80 3 
199289.71 5.7762e-17 199515.70 3 
200205.58 5.1024e-17 200432.61 3 
201121.54 4.2149e-17 201349.61 3 
202037.39 5.2714e-17 202266.50 3 
202953.26 4.2857e-17 203183.41 3 
203869.22 4.7817e-17 204100.41 3 
204785.07 4.5133e-17 205017.30 3 
204968.07 4.4015e-17 205200.50 3 
206731.38 4.3070e-17 206965.81 3 
208495.77 4.8614e-17 208732.20 3 
210261.06 3.9869e-17 210499.50 3 
212027.45 4.7249e-17 212267.89 3 
213794.85 4.1216e-17 214037.30 3 
215563.35 3.7128e-17 215807.80 3 
217332.73 4.1952e-17 217579.19 3 
219103.22 4.3064e-17 219351.69 3 
220874.73 3.9938e-17 221125.20 3 
222647.31 3.4313e-17 222899.80 3 
224420.91 3.2850e-17 224675.41 3 
226195.49 3.4317e-17 226452.00 3 
227971.17 3.4935e-17 228229.69 3 
229747.86 3.6166e-17 230008.39 3 
231525.54 3.2669e-17 231788.09 3 
233304.32 2.8994e-17 233568.89 3 
235084.12 2.8987e-17 235350.70 3 
236864.99 2.6493e-17 237133.59 3 
238646.97 2.7483e-17 238917.59 3 
240429.95 2.7523e-17 240702.59 3 
242213.92 2.7653e-17 242488.59 3 
243999.01 2.6810e-17 244275.70 3 
245785.08 2.4656e-17 246063.80 3 
247572.36 2.4147e-17 247853.11 3 
249360.54 2.5478e-17 249643.31 3 
251149.79 2.7660e-17 251434.59 3 
252940.17 2.4652e-17 253227.00 3 
254731.63 2.2196e-17 255020.50 3 
256524.10 2.3041e-17 256815.00 3 
258317.66 2.6941e-17 258610.59 3 
260112.33 2.6265e-17 260407.30 3 
261908.09 2.2246e-17 262205.09 3 
263704.86 2.0571e-17 264003.91 3 
265502.70 1.9706e-17 265803.78 3 
267301.69 2.2424e-17 267604.81 3 
269101.62 2.1981e-17 269406.78 3 
270902.80 1.9726e-17 271210.00 3 
272704.94 2.2637e-17 273014.19 3 
274508.21 1.9712e-17 274819.50 3 
276312.57 2.0927e-17 276625.91 3 
278118.02 2.1603e-17 278433.41 3 
279924.57 1.9193e-17 280242.00 3 
281732.20 1.9706e-17 282051.69 3 
283540.96 1.8073e-17 283862.50 3 
285350.82 2.0542e-17 285674.41 3 
287161.76 1.9931e-17 287487.41 3 
288973.80 1.9299e-17 289301.50 3 
290786.94 1.9005e-17 291116.69 3 
292601.19 1.7974e-17 292933.00 3 
294416.54 1.8166e-17 294750.41 3 
296232.98 1.9072e-17 296568.91 3 
298050.60 1.6604e-17 298388.59 3 
299869.35 1.6733e-17 300209.41 3 
301689.07 1.5541e-17 302031.19 3 
303510.01 1.9179e-17 303854.19 3 
305332.03 1.7108e-17 305678.28 3 
307155.28 1.8173e-17 307503.59 3 
308979.52 1.7673e-17 309329.91 3 
310804.95 1.8247e-17 311157.41 3 
312631.57 1.8412e-17 312986.09 3 
314459.22 1.5122e-17 314815.81 3 
316288.05 1.8066e-17 316646.72 3 
318118.04 1.5920e-17 318478.78 3 
319949.05 1.5236e-17 320311.88 3 
321781.29 1.8592e-17 322146.19 3 
323614.74 1.8293e-17 323981.72 3 
325449.22 1.7762e-17 325818.28 3 
327284.83 1.4711e-17 327655.97 3 
329121.68 1.5764e-17 329494.91 3 
330959.69 2.0318e-17 331335.00 3 
332798.79 2.1392e-17 333176.19 3 
334639.02 2.7576e-17 335018.50 3 
336480.43 2.4523e-17 336862.00 3 
338323.06 1.5582e-17 338706.72 3 
340166.84 1.6405e-17 340552.59 3 
342011.75 1.5351e-17 342399.59 3 
343857.78 1.0578e-17 344247.72 3 
345705.06 1.7507e-17 346097.09 3 
347553.50 2.7568e-17 347947.62 3 
349403.09 3.1577e-17 349799.31 3 
