# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 2.1985e-19    100.23 0 
 42698.18 1.7263e-14  42756.29 0 
 42895.25 1.6601e-14  42953.63 0 
 43093.28 1.5890e-14  43151.93 0 
 43292.18 1.5853e-14  43351.10 0 
 43491.99 1.5245e-14  43551.18 0 
 43692.73 1.4898e-14  43752.19 0 
 43894.44 1.4660e-14  43954.18 0 
 44097.03 1.4227e-14  44157.04 0 
 44300.55 1.3968e-14  44360.85 0 
 44505.07 1.3744e-14  44565.64 0 
 44710.48 1.3431e-14  44771.33 0 
 44916.84 1.3308e-14  44977.97 0 
 45124.20 1.3096e-14  45185.62 0 
 45332.47 1.2857e-14  45394.17 0 
 45541.70 1.2739e-14  45603.68 0 
 45751.90 1.2564e-14  45814.16 0 
 45857.41 1.2221e-14  45919.82 0 
 46069.06 1.2193e-14  46131.76 0 
 46281.69 1.1998e-14  46344.68 0 
 46495.35 1.1861e-14  46558.63 0 
 46709.95 1.1779e-14  46773.52 0 
 46925.54 1.1591e-14  46989.40 0 
 47142.12 1.1432e-14  47206.28 0 
 47250.84 1.1379e-14  47315.15 0 
 47468.92 1.1146e-14  47533.53 0 
 47688.01 1.1069e-14  47752.92 0 
 47908.17 1.0943e-14  47973.37 0 
 48129.29 1.0718e-14  48194.79 0 
 48351.42 1.0718e-14  48417.23 0 
 48462.88 1.0523e-14  48528.84 0 
 48686.61 1.0354e-14  48752.87 0 
 48911.32 1.0236e-14  48977.89 0 
 49137.07 1.0095e-14  49203.95 0 
 49250.33 1.0026e-14  49317.36 0 
 49477.70 9.8656e-15  49545.04 0 
 49706.06 9.8203e-15  49773.71 0 
 49935.48 9.6409e-15  50003.44 0 
 50050.58 9.5274e-15  50118.70 0 
 50281.64 9.4120e-15  50350.08 0 
 50513.72 9.2767e-15  50582.46 0 
 50746.86 9.1854e-15  50815.93 0 
 50863.84 9.1191e-15  50933.06 0 
 50981.14 9.0532e-15  51050.52 0 
 51098.65 8.9672e-15  51168.20 0 
 51216.44 8.9024e-15  51286.14 0 
 51334.49 8.8584e-15  51404.36 0 
 51452.82 8.7944e-15  51522.85 0 
 51571.43 8.7309e-15  51641.62 0 
 51690.36 8.6878e-15  51760.71 0 
 51809.51 8.6449e-15  51880.02 0 
 51928.93 8.5824e-15  51999.61 0 
 52048.63 8.5203e-15  52119.47 0 
 52168.61 8.4587e-15  52239.61 0 
 52288.86 8.3975e-15  52360.03 0 
 52409.39 8.3560e-15  52480.72 0 
 52530.26 8.3147e-15  52601.75 0 
 52651.34 8.2926e-15  52723.00 0 
 52772.71 8.2326e-15  52844.53 0 
 52894.35 8.1731e-15  52966.34 0 
 53016.28 8.0953e-15  53088.43 0 
 53138.48 8.0552e-15  53210.80 0 
 53261.03 8.0153e-15  53333.52 0 
 53383.80 7.9756e-15  53456.46 0 
 53506.85 7.9361e-15  53579.68 0 
 53630.19 7.8968e-15  53703.18 0 
 53753.81 7.8396e-15  53826.97 0 
 53877.72 7.8008e-15  53951.05 0 
 54001.91 7.7621e-15  54075.41 0 
 54126.45 7.7236e-15  54200.11 0 
 54251.21 7.6676e-15  54325.05 0 
 54376.27 7.6121e-15  54450.27 0 
 54501.61 7.5743e-15  54575.79 0 
 54627.24 7.5367e-15  54701.59 0 
 54753.16 7.4821e-15  54827.68 0 
 54879.37 7.4450e-15  54954.06 0 
 55005.93 7.3910e-15  55080.79 0 
 55132.72 7.3543e-15  55207.76 0 
 55259.81 7.3515e-15  55335.02 0 
 55387.18 7.3319e-15  55462.57 0 
 55514.85 7.2452e-15  55590.41 0 
 55642.82 7.2258e-15  55718.55 0 
 55771.14 7.2065e-15  55847.05 0 
 55899.70 7.1707e-15  55975.78 0 
 56028.55 7.1350e-15  56104.81 0 
 56157.70 7.1159e-15  56234.13 0 
 56287.15 7.0642e-15  56363.76 0 
 56416.90 7.0291e-15  56493.68 0 
 56546.94 7.0264e-15  56623.90 0 
 56677.35 6.9914e-15  56754.48 0 
 56807.99 6.9566e-15  56885.31 0 
 56938.94 6.9220e-15  57016.43 0 
 57070.19 6.9193e-15  57147.86 0 
 57201.74 6.9166e-15  57279.59 0 
 57333.59 6.8980e-15  57411.62 0 
 57465.81 6.8794e-15  57544.02 0 
 57598.28 6.8609e-15  57676.67 0 
 57731.05 6.8425e-15  57809.62 0 
 57864.12 6.8398e-15  57942.87 0 
 57997.50 6.8371e-15  58076.43 0 
 58131.19 6.8344e-15  58210.30 0 
 58265.19 6.8316e-15  58344.48 0 
 58399.55 6.8447e-15  58479.04 0 
 58534.17 6.8419e-15  58613.83 0 
 58669.09 6.8550e-15  58748.94 0 
 58804.33 6.8680e-15  58884.36 0 
 58939.88 6.8969e-15  59020.09 0 
 59164.43 5.9213e-15  59244.95 3 
 59473.86 5.9629e-15  59554.81 3 
 59783.30 6.4209e-15  59864.66 3 
 60092.72 7.2474e-15  60174.51 3 
 60402.16 7.7015e-15  60484.37 3 
 60711.59 7.7072e-15  60794.22 3 
 61021.02 8.3795e-15  61104.07 3 
 61330.46 1.0298e-14  61413.93 3 
 61639.89 1.3382e-14  61723.78 3 
 61949.32 1.6253e-14  62033.63 3 
 62258.75 1.6799e-14  62343.49 3 
 62568.18 1.5210e-14  62653.34 3 
 62877.61 1.2954e-14  62963.19 3 
 63187.05 1.1003e-14  63273.05 3 
 63496.48 9.9164e-15  63582.90 3 
 63805.92 8.7195e-15  63892.76 3 
 64115.35 8.0213e-15  64202.61 3 
 64424.77 7.1073e-15  64512.46 3 
 64734.22 6.7847e-15  64822.32 3 
 65043.64 6.4116e-15  65132.17 3 
 65353.07 6.3235e-15  65442.02 3 
 65662.52 6.1745e-15  65751.88 3 
 65971.94 6.2942e-15  66061.73 3 
 66281.37 6.3301e-15  66371.58 3 
 66590.82 6.3390e-15  66681.45 3 
 66900.24 6.3424e-15  66991.29 3 
 67209.67 6.6851e-15  67301.14 3 
 67519.11 6.3210e-15  67611.00 3 
 67828.54 6.4987e-15  67920.85 3 
 68137.98 6.6042e-15  68230.71 3 
 68447.41 6.4357e-15  68540.56 3 
 68756.84 6.5588e-15  68850.41 3 
 69066.27 7.1811e-15  69160.27 3 
 69375.70 6.9754e-15  69470.12 3 
 69685.14 8.3555e-15  69779.98 3 
 69994.57 8.4854e-15  70089.83 3 
 70304.00 7.2670e-15  70399.68 3 
 70613.43 6.8417e-15  70709.54 3 
 70922.86 6.8932e-15  71019.39 3 
 71232.30 7.5119e-15  71329.24 3 
 71541.73 7.8206e-15  71639.10 3 
 71851.16 8.0429e-15  71948.95 3 
 72160.60 8.2717e-15  72258.81 3 
 72470.02 8.7373e-15  72568.66 3 
 72779.45 9.2121e-15  72878.51 3 
 73088.90 9.7948e-15  73188.38 3 
 73398.32 1.0478e-14  73498.22 3 
 73707.75 1.0996e-14  73808.07 3 
 74017.19 1.2036e-14  74117.93 3 
 74326.62 1.3110e-14  74427.78 3 
 74636.05 1.4183e-14  74737.63 3 
 74945.48 1.5353e-14  75047.48 3 
 75234.67 1.6369e-14  75337.06 3 
 75854.75 1.8451e-14  75957.99 3 
 76474.86 1.8443e-14  76578.94 3 
 77094.95 1.7348e-14  77199.88 3 
 77715.05 1.6883e-14  77820.82 3 
 78335.14 1.6067e-14  78441.76 3 
 78955.25 1.4988e-14  79062.71 3 
 79575.35 1.3046e-14  79683.65 3 
 80195.44 1.1182e-14  80304.59 3 
 80815.55 9.8437e-15  80925.54 3 
 81435.64 8.7959e-15  81546.48 3 
 82055.74 8.4835e-15  82167.41 3 
 82675.84 8.2397e-15  82788.36 3 
 83295.93 8.2154e-15  83409.30 3 
 83916.04 8.3300e-15  84030.25 3 
 84536.13 8.5241e-15  84651.19 3 
 85156.24 9.0129e-15  85272.13 3 
 85776.33 9.1947e-15  85893.07 3 
 86396.44 8.7844e-15  86514.02 3 
 87016.52 7.5333e-15  87134.95 3 
 87636.62 6.2275e-15  87755.90 3 
 88256.73 5.0727e-15  88376.84 3 
 88876.82 4.2721e-15  88997.78 3 
 89496.91 3.8532e-15  89618.72 3 
 90117.01 3.5322e-15  90239.66 3 
 90737.11 3.1842e-15  90860.60 3 
 91357.22 3.0452e-15  91481.55 3 
 91977.31 2.8845e-15  92102.49 3 
 92597.41 2.9273e-15  92723.44 3 
 93217.51 2.7994e-15  93344.38 3 
 93837.61 2.7316e-15  93965.32 3 
 94457.70 2.6910e-15  94586.26 3 
 95077.79 2.5942e-15  95207.20 3 
 95697.90 2.6234e-15  95828.15 3 
 96318.00 2.9133e-15  96449.09 3 
 96938.09 2.8714e-15  97070.02 3 
 97558.20 2.4361e-15  97690.98 3 
 98178.30 2.2800e-15  98311.92 3 
 98798.39 2.2019e-15  98932.86 3 
 99418.50 2.2313e-15  99553.80 3 
100038.55 2.2346e-15 100174.70 3 
100658.70 2.2405e-15 100795.70 3 
101278.75 2.1381e-15 101416.59 3 
101898.92 2.0976e-15 102037.60 3 
102518.97 2.0281e-15 102658.50 3 
103139.12 2.0072e-15 103279.49 3 
103759.19 2.0525e-15 103900.41 3 
104379.24 2.2806e-15 104521.30 3 
104999.39 2.3966e-15 105142.30 3 
105619.45 2.5264e-15 105763.20 3 
106239.61 2.6500e-15 106384.20 3 
106859.67 2.6906e-15 107005.10 3 
107479.72 2.7202e-15 107626.00 3 
108099.88 2.7591e-15 108247.00 3 
108719.94 2.9033e-15 108867.91 3 
109340.09 3.3161e-15 109488.90 3 
109960.14 4.0617e-15 110109.80 3 
110580.30 4.5031e-15 110730.80 3 
111200.36 5.6381e-15 111351.70 3 
111820.41 8.7928e-15 111972.60 3 
112440.57 1.0653e-14 112593.60 3 
113060.62 9.5789e-15 113214.50 3 
113680.78 7.7015e-15 113835.50 3 
114300.84 6.2638e-15 114456.40 3 
114920.99 5.2436e-15 115077.40 3 
115541.05 4.5937e-15 115698.30 3 
116161.10 4.1147e-15 116319.20 3 
116781.26 3.7961e-15 116940.20 3 
117401.32 3.6751e-15 117561.10 3 
118021.47 3.7021e-15 118182.09 3 
118641.52 3.7779e-15 118802.99 3 
119261.68 4.0080e-15 119424.00 3 
119881.74 4.0411e-15 120044.90 3 
120501.79 3.8911e-15 120665.80 3 
121121.96 3.7260e-15 121286.80 3 
121742.01 3.6371e-15 121907.70 3 
122362.16 3.9360e-15 122528.70 3 
122982.21 4.1881e-15 123149.59 3 
123602.29 4.1574e-15 123770.51 3 
124222.43 4.1719e-15 124391.50 3 
124842.49 4.3941e-15 125012.40 3 
125462.64 4.6011e-15 125633.40 3 
126082.71 4.8124e-15 126254.30 3 
126702.85 4.9267e-15 126875.30 3 
127322.92 5.1771e-15 127496.20 3 
127942.97 6.2235e-15 128117.10 3 
128563.13 5.3389e-15 128738.10 3 
129183.18 3.3924e-15 129359.00 3 
129803.34 2.8936e-15 129980.00 3 
130423.39 2.7443e-15 130600.90 3 
131043.45 2.6976e-15 131221.80 3 
131663.60 2.6626e-15 131842.80 3 
132283.67 2.6144e-15 132463.70 3 
132903.82 2.5461e-15 133084.70 3 
133523.87 2.4827e-15 133705.59 3 
134144.02 2.4430e-15 134326.59 3 
134764.09 2.4329e-15 134947.50 3 
135384.15 2.4302e-15 135568.41 3 
136004.30 2.3644e-15 136189.41 3 
136624.35 2.2801e-15 136810.30 3 
137244.51 2.1380e-15 137431.30 3 
137864.57 2.0225e-15 138052.20 3 
138484.73 2.0301e-15 138673.20 3 
139104.77 1.9864e-15 139294.09 3 
139724.83 1.9820e-15 139915.00 3 
140344.99 2.0377e-15 140536.00 3 
140965.05 2.0223e-15 141156.91 3 
141585.19 2.0296e-15 141777.89 3 
142205.26 2.0599e-15 142398.80 3 
142472.19 1.9935e-15 142666.09 3 
143387.85 1.8958e-15 143583.00 3 
144303.60 1.7575e-15 144500.00 3 
145219.26 1.6868e-15 145416.91 3 
146134.91 1.6157e-15 146333.80 3 
147050.66 1.5493e-15 147250.80 3 
147966.32 1.5139e-15 148167.70 3 
148881.97 1.4878e-15 149084.59 3 
149797.63 1.4522e-15 150001.50 3 
150713.38 1.4517e-15 150918.50 3 
151629.04 1.4483e-15 151835.41 3 
152544.68 1.4524e-15 152752.30 3 
153460.44 1.4547e-15 153669.30 3 
154376.10 1.5181e-15 154586.20 3 
155291.74 1.7730e-15 155503.09 3 
156207.40 1.7562e-15 156420.00 3 
157123.16 1.5488e-15 157337.00 3 
158038.82 1.5617e-15 158253.91 3 
158954.46 1.6385e-15 159170.80 3 
159870.21 1.6401e-15 160087.80 3 
160785.87 1.6371e-15 161004.70 3 
161701.52 1.6521e-15 161921.59 3 
162617.27 1.8175e-15 162838.59 3 
163532.93 2.1983e-15 163755.50 3 
164448.58 2.5144e-15 164672.39 3 
165364.24 2.3715e-15 165589.30 3 
166280.01 2.1838e-15 166506.31 3 
167195.63 2.2153e-15 167423.19 3 
168111.29 2.2389e-15 168340.09 3 
169026.95 2.3543e-15 169257.00 3 
169942.71 2.8958e-15 170174.00 3 
170858.37 2.9217e-15 171090.91 3 
171774.03 2.4085e-15 172007.81 3 
172689.78 2.2994e-15 172924.81 3 
173605.43 2.2875e-15 173841.70 3 
174521.09 2.1174e-15 174758.61 3 
175436.84 1.8601e-15 175675.61 3 
176352.48 1.7241e-15 176592.50 3 
177268.14 1.7100e-15 177509.41 3 
178183.79 1.6831e-15 178426.30 3 
179099.54 1.6342e-15 179343.30 3 
180015.20 1.5128e-15 180260.20 3 
180930.85 1.4350e-15 181177.09 3 
181846.60 1.4104e-15 182094.09 3 
182762.26 1.3870e-15 183011.00 3 
183677.90 1.3844e-15 183927.89 3 
184593.66 1.3834e-15 184844.89 3 
185509.32 1.4278e-15 185761.80 3 
186424.98 1.7780e-15 186678.70 3 
187340.62 2.1185e-15 187595.59 3 
188256.38 1.6403e-15 188512.59 3 
189172.04 1.4237e-15 189429.50 3 
190087.68 1.3780e-15 190346.39 3 
191003.45 1.3751e-15 191263.41 3 
191919.11 1.3308e-15 192180.31 3 
192834.74 1.3310e-15 193097.19 3 
193750.40 1.3097e-15 194014.09 3 
194666.17 1.2951e-15 194931.11 3 
195581.81 1.3013e-15 195848.00 3 
196497.47 1.2945e-15 196764.91 3 
197413.23 1.2802e-15 197681.91 3 
198328.87 1.2642e-15 198598.80 3 
199244.53 1.2567e-15 199515.70 3 
200160.19 1.2652e-15 200432.61 3 
201075.95 1.2664e-15 201349.61 3 
201991.59 1.2571e-15 202266.50 3 
202907.25 1.2373e-15 203183.41 3 
203823.00 1.2205e-15 204100.41 3 
204738.65 1.2164e-15 205017.30 3 
204921.60 1.2007e-15 205200.50 3 
206684.51 1.2615e-15 206965.81 3 
208448.50 1.2083e-15 208732.20 3 
210213.40 1.1756e-15 210499.50 3 
211979.39 1.2335e-15 212267.89 3 
213746.39 1.2243e-15 214037.30 3 
215514.48 1.1755e-15 215807.80 3 
217283.46 1.2075e-15 217579.19 3 
219053.56 1.2288e-15 219351.69 3 
220824.66 1.1957e-15 221125.20 3 
222596.84 1.1716e-15 222899.80 3 
224370.04 1.2184e-15 224675.41 3 
226144.22 1.2435e-15 226452.00 3 
227919.49 1.2369e-15 228229.69 3 
229695.77 1.2254e-15 230008.39 3 
231473.06 1.2532e-15 231788.09 3 
233251.44 1.2632e-15 233568.89 3 
235030.83 1.2810e-15 235350.70 3 
236811.29 1.2703e-15 237133.59 3 
238592.87 1.2609e-15 238917.59 3 
240375.44 1.2656e-15 240702.59 3 
242159.02 1.2762e-15 242488.59 3 
243943.70 1.2653e-15 244275.70 3 
245729.36 1.2438e-15 246063.80 3 
247516.24 1.2595e-15 247853.11 3 
249304.01 1.2728e-15 249643.31 3 
251092.86 1.2989e-15 251434.59 3 
252882.83 1.3072e-15 253227.00 3 
254673.89 1.2818e-15 255020.50 3 
256465.95 1.3291e-15 256815.00 3 
258259.10 1.4064e-15 258610.59 3 
260053.36 1.4313e-15 260407.30 3 
261848.72 1.3424e-15 262205.09 3 
263645.09 1.2965e-15 264003.91 3 
265442.51 1.3056e-15 265803.78 3 
267241.10 1.3133e-15 267604.81 3 
269040.62 1.3066e-15 269406.78 3 
270841.38 1.3178e-15 271210.00 3 
272643.12 1.3231e-15 273014.19 3 
274445.98 1.3189e-15 274819.50 3 
276249.93 1.3229e-15 276625.91 3 
278054.97 1.3328e-15 278433.41 3 
279861.11 1.3645e-15 280242.00 3 
281668.34 1.4181e-15 282051.69 3 
283476.69 1.4042e-15 283862.50 3 
285286.13 1.3604e-15 285674.41 3 
287096.67 1.3568e-15 287487.41 3 
288908.30 1.3717e-15 289301.50 3 
290721.02 1.3910e-15 291116.69 3 
292534.86 1.4028e-15 292933.00 3 
294349.80 1.4144e-15 294750.41 3 
296165.82 1.4195e-15 296568.91 3 
297983.04 1.4114e-15 298388.59 3 
299801.38 1.4185e-15 300209.41 3 
301620.68 1.4284e-15 302031.19 3 
303441.20 1.4623e-15 303854.19 3 
305262.82 1.4743e-15 305678.28 3 
307085.65 1.5168e-15 307503.59 3 
308909.48 1.4895e-15 309329.91 3 
310734.50 1.5115e-15 311157.41 3 
312560.70 1.5038e-15 312986.09 3 
314387.93 1.5056e-15 314815.81 3 
316216.35 1.5409e-15 316646.72 3 
318045.92 1.5736e-15 318478.78 3 
319876.52 1.5774e-15 320311.88 3 
321708.34 1.6326e-15 322146.19 3 
323541.38 1.7144e-15 323981.72 3 
325375.45 1.6262e-15 325818.28 3 
327210.64 1.6662e-15 327655.97 3 
329047.07 1.6785e-15 329494.91 3 
330884.67 1.7245e-15 331335.00 3 
332723.35 1.8652e-15 333176.19 3 
334563.16 2.2696e-15 335018.50 3 
336404.15 2.1738e-15 336862.00 3 
338246.37 1.7671e-15 338706.72 3 
340089.73 1.7875e-15 340552.59 3 
341934.22 1.7475e-15 342399.59 3 
343779.83 1.7425e-15 344247.72 3 
345626.70 1.9585e-15 346097.09 3 
347474.71 2.6733e-15 347947.62 3 
349323.88 2.9000e-15 349799.31 3 
