# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 1.9891e-26    103.99 0 
 34175.04 1.2255e-15  34810.90 2 
 34269.97 1.2135e-15  34907.60 2 
 34365.00 1.2109e-15  35004.40 2 
 34459.94 1.2495e-15  35101.10 2 
 34554.97 1.2393e-15  35197.90 2 
 34650.00 1.2305e-15  35294.70 2 
 34744.93 1.1717e-15  35391.40 2 
 34839.97 1.1876e-15  35488.20 2 
 34935.00 1.1623e-15  35585.00 2 
 35029.93 1.2095e-15  35681.70 2 
 35124.96 1.0489e-15  35778.50 2 
 35219.90 1.0936e-15  35875.20 2 
 35314.93 1.0856e-15  35972.00 2 
 35409.96 1.0701e-15  36068.80 2 
 35504.90 1.0712e-15  36165.50 2 
 35599.93 1.0489e-15  36262.30 2 
 35694.96 1.0203e-15  36359.10 2 
 35789.89 1.0570e-15  36455.80 2 
 35884.93 9.3427e-16  36552.60 2 
 35979.86 1.0102e-15  36649.30 2 
 36074.89 1.0056e-15  36746.10 2 
 36169.92 9.6661e-16  36842.90 2 
 36264.85 9.9209e-16  36939.60 2 
 36359.89 9.3677e-16  37036.40 2 
 36454.92 9.4269e-16  37133.20 2 
 36549.85 9.4687e-16  37229.90 2 
 36644.88 9.4180e-16  37326.70 2 
 36739.82 9.3481e-16  37423.40 2 
 36834.85 9.0595e-16  37520.20 2 
 36929.88 9.2805e-16  37617.00 2 
 37024.82 9.3168e-16  37713.70 2 
 37119.85 9.4598e-16  37810.50 2 
 37214.88 9.0657e-16  37907.30 2 
 37309.81 8.9294e-16  38004.00 2 
 37404.85 8.8709e-16  38100.80 2 
 37499.78 8.9435e-16  38197.50 2 
 37594.81 8.7937e-16  38294.30 2 
 37689.84 8.5614e-16  38391.10 2 
 37784.78 8.7936e-16  38487.80 2 
 37879.81 8.6110e-16  38584.60 2 
 37974.84 8.5499e-16  38681.40 2 
 38069.78 8.7146e-16  38778.10 2 
 38164.80 8.4210e-16  38874.90 2 
 38259.74 8.3144e-16  38971.60 2 
 38354.77 8.0186e-16  39068.40 2 
 38449.81 7.8787e-16  39165.20 2 
 38544.74 7.8351e-16  39261.90 2 
 38639.77 7.9885e-16  39358.70 2 
 38734.80 7.7785e-16  39455.50 2 
 38829.73 8.0535e-16  39552.20 2 
 38924.77 8.0690e-16  39649.00 2 
 39019.70 7.8419e-16  39745.70 2 
 39114.73 7.4579e-16  39842.50 2 
 39209.76 7.7335e-16  39939.30 2 
 39304.70 7.5071e-16  40036.00 2 
 39399.73 7.2367e-16  40132.80 2 
 39494.76 6.9694e-16  40229.60 2 
 39589.69 7.3632e-16  40326.30 2 
 39684.73 7.2644e-16  40423.10 2 
 39779.66 7.4355e-16  40519.80 2 
 39874.69 7.5085e-16  40616.60 2 
 39969.73 7.4457e-16  40713.40 2 
 40064.65 7.9753e-16  40810.10 2 
 40159.69 7.9455e-16  40906.90 2 
 40254.72 7.9191e-16  41003.70 2 
 40349.66 7.6810e-16  41100.40 2 
 40444.69 7.2446e-16  41197.20 2 
 40539.62 6.9824e-16  41293.90 2 
 40634.65 6.8751e-16  41390.70 2 
 40729.68 6.6831e-16  41487.50 2 
 40824.62 6.2440e-16  41584.20 2 
 40919.65 6.5426e-16  41681.00 2 
 41014.68 6.3044e-16  41777.80 2 
 41109.61 6.0800e-16  41874.50 2 
 41204.65 6.3929e-16  41971.30 2 
 41299.58 6.2887e-16  42068.00 2 
 41394.61 6.4740e-16  42164.80 2 
 41489.65 6.4431e-16  42261.60 2 
 41584.57 6.1721e-16  42358.30 2 
 41679.61 6.1270e-16  42455.10 2 
 41774.64 6.0282e-16  42551.90 2 
 41869.58 5.9442e-16  42648.60 2 
 41964.60 6.2092e-16  42745.40 2 
 42059.54 6.4112e-16  42842.10 2 
 42154.57 5.7820e-16  42938.90 2 
 42249.60 5.8596e-16  43035.70 2 
 42344.54 5.4000e-16  43132.40 2 
 42439.57 5.5254e-16  43229.20 2 
 42534.60 5.5253e-16  43326.00 2 
 42629.53 5.6038e-16  43422.70 2 
 42724.57 5.2993e-16  43519.50 2 
 42819.50 5.8706e-16  43616.20 2 
 42914.54 5.5674e-16  43713.00 2 
 43009.56 5.4898e-16  43809.80 2 
 43104.49 5.5553e-16  43906.50 2 
 43199.53 5.5612e-16  44003.30 2 
 43294.56 5.2672e-16  44100.10 2 
 43389.50 5.1795e-16  44196.80 2 
 43484.52 5.0899e-16  44293.60 2 
 43579.46 5.1623e-16  44390.30 2 
 43674.49 5.1375e-16  44487.10 2 
 43769.53 5.0068e-16  44583.90 2 
 43864.46 4.6705e-16  44680.60 2 
 43959.49 5.1726e-16  44777.40 2 
 44054.52 4.8055e-16  44874.20 2 
 44149.45 4.8131e-16  44970.90 2 
 44244.49 4.3789e-16  45067.70 2 
 44339.42 4.5868e-16  45164.40 2 
 44434.46 4.4609e-16  45261.20 2 
 44529.48 4.3488e-16  45358.00 2 
 44624.42 4.6243e-16  45454.70 2 
 44719.45 4.5587e-16  45551.50 2 
 44814.48 4.2649e-16  45648.30 2 
 44909.42 4.5347e-16  45745.00 2 
 45004.44 4.3798e-16  45841.80 2 
 45099.38 4.4517e-16  45938.50 2 
 45194.41 4.2153e-16  46035.30 2 
 45289.45 3.7255e-16  46132.10 2 
 45384.38 3.9808e-16  46228.80 2 
 45479.41 3.9046e-16  46325.60 2 
 45574.44 3.5855e-16  46422.40 2 
 45669.37 3.7184e-16  46519.10 2 
 45764.41 3.4932e-16  46615.90 2 
 45859.34 4.0145e-16  46712.60 2 
 45954.38 3.7889e-16  46809.40 2 
 46049.40 4.1654e-16  46906.20 2 
 46144.34 4.1355e-16  47002.90 2 
 46239.37 3.6758e-16  47099.70 2 
 46334.40 4.1395e-16  47196.50 2 
 46429.34 3.9877e-16  47293.20 2 
 46524.37 4.7468e-16  47390.00 2 
 46619.30 4.0797e-16  47486.70 2 
 46714.33 3.6399e-16  47583.50 2 
 46809.37 3.9455e-16  47680.30 2 
 46904.30 3.7382e-16  47777.00 2 
 46999.33 3.6105e-16  47873.80 2 
 47094.36 3.9262e-16  47970.60 2 
 47189.29 3.8041e-16  48067.30 2 
 47284.33 3.9791e-16  48164.10 2 
 47379.26 3.9917e-16  48260.80 2 
 47474.29 3.8140e-16  48357.60 2 
 47569.32 3.3693e-16  48454.40 2 
 47664.26 3.7137e-16  48551.10 2 
 47759.29 3.4485e-16  48647.90 2 
 47854.33 3.7447e-16  48744.70 2 
 47949.25 3.7280e-16  48841.40 2 
 48044.29 3.5952e-16  48938.20 2 
 48139.22 3.6663e-16  49034.90 2 
 48234.25 3.6692e-16  49131.70 2 
 48329.29 3.8451e-16  49228.50 2 
 48424.22 3.9020e-16  49325.20 2 
 48519.25 4.0762e-16  49422.00 2 
 48615.27 3.7756e-16  49519.80 2 
 49101.42 3.5887e-16  50015.00 0 
 49592.43 3.3999e-16  50515.15 0 
 50088.36 3.2092e-16  51020.30 0 
 50589.24 3.0166e-16  51530.50 0 
 51095.13 2.8221e-16  52045.81 0 
 51219.51 2.7743e-16  52172.50 3 
 51516.38 2.8169e-16  52474.90 3 
 51813.26 3.6992e-16  52777.30 3 
 52110.14 4.4327e-16  53079.70 3 
 52407.02 4.4614e-16  53382.10 3 
 52703.99 3.7224e-16  53684.60 3 
 53000.87 3.6785e-16  53987.00 3 
 53297.74 4.6885e-16  54289.40 3 
 53594.62 3.9418e-16  54591.80 3 
 53891.49 3.0139e-16  54894.20 3 
 54188.47 3.3676e-16  55196.70 3 
 54485.35 3.0540e-16  55499.10 3 
 54782.22 3.3853e-16  55801.50 3 
 55079.10 3.8569e-16  56103.90 3 
 55375.97 3.6371e-16  56406.30 3 
 55672.95 3.9452e-16  56708.80 3 
 55969.82 4.2407e-16  57011.20 3 
 56266.70 4.6065e-16  57313.60 3 
 56563.58 5.3365e-16  57616.00 3 
 56860.46 5.5326e-16  57918.40 3 
 57157.43 5.3093e-16  58220.90 3 
 57454.31 5.0164e-16  58523.30 3 
 57751.18 4.6545e-16  58825.70 3 
 58048.06 4.4625e-16  59128.10 3 
 58344.93 4.6355e-16  59430.50 3 
 58641.91 4.8799e-16  59733.00 3 
 58938.78 4.9545e-16  60035.40 3 
 59235.66 4.7763e-16  60337.80 3 
 59532.54 5.2610e-16  60640.20 3 
 59829.42 5.9343e-16  60942.60 3 
 60126.39 6.7064e-16  61245.10 3 
 60423.26 7.0322e-16  61547.50 3 
 60720.14 7.2620e-16  61849.90 3 
 61017.02 8.3132e-16  62152.30 3 
 61313.89 1.0646e-15  62454.70 3 
 61610.87 1.5285e-15  62757.20 3 
 61907.75 1.8895e-15  63059.60 3 
 62204.62 1.9370e-15  63362.00 3 
 62501.50 1.7130e-15  63664.40 3 
 62798.37 1.4513e-15  63966.80 3 
 63095.35 1.2119e-15  64269.30 3 
 63392.22 1.0544e-15  64571.70 3 
 63689.10 9.4034e-16  64874.10 3 
 63985.98 8.5372e-16  65176.50 3 
 64282.86 7.6783e-16  65478.90 3 
 64579.83 7.1065e-16  65781.40 3 
 64876.70 7.1384e-16  66083.80 3 
 65173.58 6.5758e-16  66386.20 3 
 65470.46 6.5350e-16  66688.60 3 
 65767.33 6.5207e-16  66991.00 3 
 66064.31 6.5038e-16  67293.50 3 
 66361.18 6.7729e-16  67595.90 3 
 66658.06 6.8151e-16  67898.30 3 
 66954.93 6.7565e-16  68200.70 3 
 67251.81 6.7346e-16  68503.10 3 
 67548.79 6.7175e-16  68805.60 3 
 67845.66 6.7099e-16  69108.00 3 
 68142.54 6.5814e-16  69410.40 3 
 68439.42 6.7493e-16  69712.80 3 
 68736.30 7.2855e-16  70015.20 3 
 69033.27 7.5471e-16  70317.70 3 
 69330.14 7.8503e-16  70620.10 3 
 69627.02 1.0313e-15  70922.50 3 
 69923.89 1.0631e-15  71224.90 3 
 70220.77 9.0716e-16  71527.30 3 
 70517.74 8.7591e-16  71829.80 3 
 70814.63 8.7126e-16  72132.20 3 
 71111.50 9.1628e-16  72434.60 3 
 71408.38 9.0680e-16  72737.00 3 
 71705.25 9.3920e-16  73039.40 3 
 72002.23 9.6025e-16  73341.90 3 
 72299.10 9.9483e-16  73644.30 3 
 72595.98 1.0242e-15  73946.70 3 
 72892.86 1.0639e-15  74249.10 3 
 73189.73 1.1237e-15  74551.50 3 
 73486.71 1.2148e-15  74854.00 3 
 73783.58 1.2360e-15  75156.40 3 
 74080.46 1.4022e-15  75458.80 3 
 74377.33 1.4848e-15  75761.20 3 
 74971.09 1.8029e-15  76366.00 3 
 75564.94 2.0656e-15  76970.90 3 
 76158.69 2.1165e-15  77575.70 3 
 76752.44 2.0416e-15  78180.50 3 
 77346.29 1.9931e-15  78785.40 3 
 77940.05 1.9514e-15  79390.20 3 
 78533.90 1.8313e-15  79995.10 3 
 79127.65 1.6553e-15  80599.90 3 
 79721.41 1.4317e-15  81204.70 3 
 80315.25 1.2457e-15  81809.59 3 
 80909.01 1.1005e-15  82414.40 3 
 81502.76 1.0050e-15  83019.20 3 
 82096.60 9.5109e-16  83624.09 3 
 82690.36 9.3690e-16  84228.90 3 
 83284.11 9.1224e-16  84833.70 3 
 83877.97 9.0226e-16  85438.60 3 
 84471.72 9.0555e-16  86043.40 3 
 85065.57 9.5125e-16  86648.30 3 
 85659.32 9.5485e-16  87253.10 3 
 86253.08 9.0088e-16  87857.91 3 
 86846.93 7.7462e-16  88462.80 3 
 87440.68 6.2410e-16  89067.60 3 
 88034.44 4.9649e-16  89672.41 3 
 88628.28 4.0732e-16  90277.30 3 
 89222.04 3.5296e-16  90882.10 3 
 89815.79 3.0940e-16  91486.90 3 
 90409.64 2.7229e-16  92091.80 3 
 91003.39 2.5515e-16  92696.60 3 
 91597.24 2.3336e-16  93301.50 3 
 92190.99 2.3042e-16  93906.30 3 
 92784.75 2.0810e-16  94511.10 3 
 93378.59 2.0371e-16  95115.99 3 
 93972.35 1.9570e-16  95720.80 3 
 94566.10 1.8399e-16  96325.60 3 
 95159.95 1.8079e-16  96930.50 3 
 95753.70 1.8505e-16  97535.30 3 
 96347.45 2.0853e-16  98140.09 3 
 96941.31 1.9720e-16  98745.00 3 
 97535.07 1.6894e-16  99349.80 3 
 98128.92 1.5521e-16  99954.70 3 
 98722.67 1.6278e-16 100559.50 3 
 99316.42 1.5991e-16 101164.30 3 
 99910.27 1.4814e-16 101769.20 3 
100504.02 1.5391e-16 102374.00 3 
101097.78 1.4900e-16 102978.80 3 
101691.62 1.4829e-16 103583.70 3 
102285.38 1.5354e-16 104188.50 3 
102879.13 1.5249e-16 104793.30 3 
103472.98 1.5237e-16 105398.20 3 
104066.73 1.6210e-16 106003.00 3 
104660.59 1.8318e-16 106607.91 3 
105254.33 2.0372e-16 107212.70 3 
105848.09 2.1487e-16 107817.50 3 
106441.95 2.1656e-16 108422.41 3 
107035.70 2.1835e-16 109027.20 3 
107629.45 2.2216e-16 109632.00 3 
108223.30 2.1659e-16 110236.90 3 
108817.05 2.4232e-16 110841.70 3 
109410.81 2.8080e-16 111446.51 3 
110004.65 3.2206e-16 112051.40 3 
110598.41 3.6856e-16 112656.20 3 
111192.26 5.0903e-16 113261.10 3 
111786.01 8.0982e-16 113865.90 3 
112379.77 9.8919e-16 114470.70 3 
112973.61 9.0304e-16 115075.60 3 
113567.36 7.3811e-16 115680.40 3 
114161.12 6.1352e-16 116285.20 3 
114754.96 5.1997e-16 116890.09 3 
115348.72 4.6083e-16 117494.90 3 
115942.47 4.2006e-16 118099.70 3 
116536.32 3.8800e-16 118704.59 3 
117130.08 3.8015e-16 119309.40 3 
117723.93 3.7869e-16 119914.30 3 
118317.68 3.9198e-16 120519.10 3 
118911.43 4.2105e-16 121123.90 3 
119505.29 4.3847e-16 121728.80 3 
120099.04 4.4232e-16 122333.60 3 
120692.80 4.3267e-16 122938.41 3 
121286.64 4.2519e-16 123543.30 3 
121880.39 4.3060e-16 124148.10 3 
122474.15 4.5209e-16 124752.91 3 
123067.99 4.7319e-16 125357.80 3 
123661.75 4.8132e-16 125962.60 3 
124255.60 4.9574e-16 126567.50 3 
124849.35 5.1539e-16 127172.30 3 
125443.11 5.5127e-16 127777.10 3 
126036.96 5.9115e-16 128382.00 3 
126630.71 6.0625e-16 128986.80 3 
127224.46 6.9437e-16 129591.60 3 
127818.32 9.0417e-16 130196.51 3 
128412.06 8.0598e-16 130801.30 3 
129005.81 4.6956e-16 131406.09 3 
129599.67 3.8138e-16 132011.00 3 
130193.42 3.5477e-16 132615.80 3 
130787.17 3.4778e-16 133220.59 3 
131381.02 3.4322e-16 133825.50 3 
131974.77 3.4322e-16 134430.30 3 
132568.63 3.2926e-16 135035.20 3 
133162.38 3.3651e-16 135640.00 3 
133756.13 3.2912e-16 136244.80 3 
134349.99 3.2500e-16 136849.70 3 
134943.74 3.2063e-16 137454.50 3 
135537.49 3.2263e-16 138059.30 3 
136131.34 3.1612e-16 138664.20 3 
136725.09 3.0941e-16 139269.00 3 
137318.84 2.9882e-16 139873.80 3 
137912.70 2.8882e-16 140478.70 3 
138506.45 2.8452e-16 141083.50 3 
139100.31 2.8708e-16 141688.41 3 
139694.06 2.8746e-16 142293.20 3 
140287.81 2.7624e-16 142898.00 3 
140881.66 2.7553e-16 143502.91 3 
141475.41 2.7417e-16 144107.70 3 
142069.16 2.7923e-16 144712.50 3 
143111.36 2.8494e-16 145774.09 3 
143942.71 2.7489e-16 146620.91 3 
144774.04 2.6323e-16 147467.70 3 
145605.37 2.5040e-16 148314.50 3 
146436.60 2.5263e-16 149161.20 3 
147267.93 2.3778e-16 150008.00 3 
148099.26 2.3452e-16 150854.80 3 
148930.50 2.4187e-16 151701.50 3 
149761.83 2.3838e-16 152548.30 3 
150593.16 2.3766e-16 153395.09 3 
151424.39 2.3268e-16 154241.80 3 
152255.72 2.3173e-16 155088.59 3 
153087.07 2.2971e-16 155935.41 3 
153918.31 2.2921e-16 156782.11 3 
154749.63 2.4683e-16 157628.91 3 
155580.96 2.7288e-16 158475.70 3 
156412.19 2.6096e-16 159322.39 3 
157243.53 2.4040e-16 160169.20 3 
158074.86 2.3970e-16 161016.00 3 
158906.19 2.4475e-16 161862.80 3 
159737.43 2.4104e-16 162709.50 3 
160568.77 2.3765e-16 163556.31 3 
161400.08 2.3727e-16 164403.09 3 
162231.34 2.4688e-16 165249.81 3 
163062.65 2.7695e-16 166096.59 3 
163893.98 3.1253e-16 166943.39 3 
164725.23 3.3287e-16 167790.11 3 
165556.55 3.0941e-16 168636.89 3 
166387.89 2.9431e-16 169483.70 3 
167219.11 2.9751e-16 170330.39 3 
168050.46 3.0110e-16 171177.20 3 
168881.79 3.0351e-16 172024.00 3 
169713.01 3.4244e-16 172870.69 3 
170544.35 3.7103e-16 173717.50 3 
171375.68 3.1681e-16 174564.30 3 
172207.01 3.0582e-16 175411.09 3 
173038.25 3.0385e-16 176257.80 3 
173869.59 2.9981e-16 177104.61 3 
174700.91 2.7979e-16 177951.39 3 
175532.16 2.5908e-16 178798.11 3 
176363.49 2.5107e-16 179644.91 3 
177194.82 2.4438e-16 180491.70 3 
178026.05 2.3722e-16 181338.41 3 
178857.37 2.3959e-16 182185.19 3 
179688.71 2.3558e-16 183032.00 3 
180519.95 2.2924e-16 183878.70 3 
181351.28 2.2132e-16 184725.50 3 
182182.61 2.2150e-16 185572.30 3 
183013.83 2.1930e-16 186418.98 3 
183845.17 2.1632e-16 187265.80 3 
184676.52 2.1828e-16 188112.61 3 
185507.85 2.2558e-16 188959.41 3 
186339.07 2.5367e-16 189806.09 3 
187170.41 2.8047e-16 190652.91 3 
188001.73 2.6589e-16 191499.69 3 
188832.98 2.3261e-16 192346.41 3 
189664.31 2.2821e-16 193193.20 3 
190495.64 2.3399e-16 194040.00 3 
191326.88 2.2917e-16 194886.70 3 
192158.22 2.3193e-16 195733.52 3 
192989.53 2.2785e-16 196580.30 3 
193820.77 2.3032e-16 197427.00 3 
194652.10 2.3017e-16 198273.80 3 
195483.43 2.2738e-16 199120.59 3 
196314.68 2.2690e-16 199967.31 3 
197146.00 2.2874e-16 200814.09 3 
197977.34 2.3324e-16 201660.91 3 
198808.67 2.3697e-16 202507.70 3 
199639.89 2.3513e-16 203354.39 3 
200471.24 2.3042e-16 204201.20 3 
202133.80 2.3160e-16 205894.70 3 
203796.46 2.4153e-16 207588.30 3 
205459.04 2.4403e-16 209281.81 3 
207121.59 2.4890e-16 210975.30 3 
208784.25 2.5140e-16 212668.89 3 
210446.82 2.5062e-16 214362.39 3 
212109.49 2.5140e-16 216056.00 3 
213772.06 2.5619e-16 217749.50 3 
215434.62 2.5857e-16 219443.00 3 
217097.30 2.5641e-16 221136.61 3 
218759.86 2.6127e-16 222830.11 3 
220422.41 2.6670e-16 224523.59 3 
222085.07 2.6774e-16 226217.19 3 
223747.65 2.6448e-16 227910.70 3 
225410.31 2.6772e-16 229604.30 3 
227072.88 2.7346e-16 231297.80 3 
228735.45 2.7884e-16 232991.30 3 
230398.12 2.8245e-16 234684.91 3 
232060.69 2.8230e-16 236378.41 3 
233723.25 2.8423e-16 238071.91 3 
235385.89 2.9039e-16 239765.48 3 
237048.48 2.9346e-16 241459.00 3 
238711.13 2.9693e-16 243152.59 3 
240373.70 3.0126e-16 244846.09 3 
242036.27 3.0040e-16 246539.59 3 
243698.94 3.0136e-16 248233.20 3 
245361.51 3.0482e-16 249926.70 3 
247024.07 3.0781e-16 251620.20 3 
248686.75 3.0751e-16 253313.81 3 
250349.31 3.0883e-16 255007.31 3 
252011.96 3.1439e-16 256700.89 3 
253674.52 3.1965e-16 258394.39 3 
255337.09 3.2346e-16 260087.89 3 
256999.76 3.2207e-16 261781.50 3 
258662.33 3.2714e-16 263475.00 3 
260324.90 3.3197e-16 265168.50 3 
261987.55 3.3064e-16 266862.09 3 
263650.12 3.3386e-16 268555.59 3 
265312.78 3.3248e-16 270249.19 3 
266975.34 3.3166e-16 271942.69 3 
268637.94 3.3526e-16 273636.22 3 
270300.60 3.3770e-16 275329.81 3 
271963.14 3.3768e-16 277023.28 3 
273625.70 3.4301e-16 278716.78 3 
275288.39 3.4521e-16 280410.41 3 
276950.96 3.4912e-16 282103.91 3 
278613.62 3.4600e-16 283797.50 3 
280276.18 3.4921e-16 285491.00 3 
281938.75 3.5521e-16 287184.50 3 
283601.41 3.5548e-16 288878.09 3 
285263.97 3.5666e-16 290571.59 3 
286926.54 3.5834e-16 292265.09 3 
288589.20 3.5959e-16 293958.69 3 
290251.76 3.5747e-16 295652.19 3 
291914.42 3.6050e-16 297345.78 3 
293577.02 3.6292e-16 299039.31 3 
295239.58 3.6760e-16 300732.81 3 
296902.24 3.7154e-16 302426.41 3 
298564.81 3.7291e-16 304119.91 3 
300227.38 3.7293e-16 305813.41 3 
301890.03 3.7789e-16 307507.00 3 
303552.60 3.8023e-16 309200.50 3 
305215.26 3.8346e-16 310894.09 3 
306877.82 3.8247e-16 312587.59 3 
308540.39 3.8612e-16 314281.09 3 
310203.05 3.9528e-16 315974.69 3 
311865.65 3.9159e-16 317668.22 3 
313528.21 3.8764e-16 319361.72 3 
315190.87 3.9149e-16 321055.31 3 
316853.41 3.9651e-16 322748.78 3 
318516.10 4.0177e-16 324442.41 3 
320178.66 4.0198e-16 326135.91 3 
321841.23 4.0204e-16 327829.41 3 
323503.89 4.0495e-16 329523.00 3 
325166.45 4.1470e-16 331216.50 3 
326829.02 4.2101e-16 332910.00 3 
328491.71 4.3802e-16 334603.62 3 
330154.27 4.1984e-16 336297.12 3 
331816.90 4.3002e-16 337990.69 3 
333479.47 5.0327e-16 339684.19 3 
335142.07 4.6956e-16 341377.72 3 
336804.69 4.3332e-16 343071.28 3 
338467.26 4.1997e-16 344764.78 3 
340129.83 4.2742e-16 346458.28 3 
341792.51 4.3580e-16 348151.91 3 
343455.05 4.3092e-16 349845.38 3 
