# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 2.9302e-25    103.28 0 
 44655.07 8.7680e-16  45185.62 0 
 44861.17 8.7277e-16  45394.17 0 
 45068.23 8.6079e-16  45603.68 0 
 45276.24 8.4703e-16  45814.16 0 
 45485.26 8.4314e-16  46025.67 0 
 45695.19 8.3541e-16  46238.10 0 
 45906.10 8.1827e-16  46451.51 0 
 46118.02 8.1827e-16  46665.95 0 
 46330.88 8.0891e-16  46881.34 0 
 46544.72 8.0149e-16  47097.72 0 
 46652.01 7.9781e-16  47206.28 0 
 46867.38 7.8868e-16  47424.21 0 
 47083.70 7.8145e-16  47643.10 0 
 47301.01 7.7965e-16  47862.99 0 
 47519.38 7.7072e-16  48083.95 0 
 47738.70 7.6542e-16  48305.88 0 
 47848.74 7.6015e-16  48417.23 0 
 48069.58 7.4972e-16  48640.70 0 
 48291.50 7.5145e-16  48865.25 0 
 48514.39 7.4285e-16  49090.79 0 
 48738.30 7.3604e-16  49317.36 0 
 48850.65 7.3097e-16  49431.04 0 
 49076.17 7.2594e-16  49659.24 0 
 49302.68 7.2260e-16  49888.45 0 
 49530.23 7.1865e-16  50118.70 0 
 49644.46 7.1959e-16  50234.29 0 
 49873.59 7.1815e-16  50466.14 0 
 50103.78 7.2167e-16  50699.06 0 
 50335.03 7.2186e-16  50933.06 0 
 50451.11 7.1946e-16  51050.52 0 
 50683.97 7.2129e-16  51286.14 0 
 50800.80 7.2220e-16  51404.36 0 
 50917.90 7.2477e-16  51522.85 0 
 51035.27 7.2401e-16  51641.62 0 
 51152.96 7.2492e-16  51760.71 0 
 51270.87 7.2582e-16  51880.02 0 
 51389.06 7.2672e-16  51999.61 0 
 51507.51 7.2762e-16  52119.47 0 
 51626.24 7.3020e-16  52239.61 0 
 51745.24 7.3278e-16  52360.03 0 
 51864.52 7.3199e-16  52480.72 0 
 51984.13 7.3288e-16  52601.75 0 
 52103.95 7.3546e-16  52723.00 0 
 52224.06 7.3635e-16  52844.53 0 
 52344.44 7.3724e-16  52966.34 0 
 52465.10 7.3983e-16  53088.43 0 
 52586.03 7.4242e-16  53210.80 0 
 52707.30 7.4502e-16  53333.52 0 
 52828.80 7.4763e-16  53456.46 0 
 52950.57 7.4679e-16  53579.68 0 
 53072.63 7.4940e-16  53703.18 0 
 53194.96 7.5201e-16  53826.97 0 
 53317.58 7.5463e-16  53951.05 0 
 53440.48 7.5725e-16  54075.41 0 
 53563.72 7.6163e-16  54200.11 0 
 53687.19 7.6428e-16  54325.05 0 
 53810.95 7.6692e-16  54450.27 0 
 53934.98 7.7135e-16  54575.79 0 
 54059.31 7.7402e-16  54701.59 0 
 54183.92 7.7848e-16  54827.68 0 
 54308.82 7.8117e-16  54954.06 0 
 54434.06 7.8567e-16  55080.79 0 
 54559.54 7.9019e-16  55207.76 0 
 54685.30 7.9473e-16  55335.02 0 
 54811.35 7.9930e-16  55462.57 0 
 54937.70 8.0389e-16  55590.41 0 
 55064.33 8.0850e-16  55718.55 0 
 55191.32 8.1501e-16  55847.05 0 
 55318.54 8.2157e-16  55975.78 0 
 55446.05 8.2818e-16  56104.81 0 
 55573.86 8.3292e-16  56234.13 0 
 55701.96 8.4155e-16  56363.76 0 
 55830.36 8.4831e-16  56493.68 0 
 55959.05 8.5513e-16  56623.90 0 
 56088.10 8.6398e-16  56754.48 0 
 56217.39 8.7292e-16  56885.31 0 
 56346.98 8.8195e-16  57016.43 0 
 56476.86 8.9106e-16  57147.86 0 
 56607.04 9.0235e-16  57279.59 0 
 56737.52 9.1377e-16  57411.62 0 
 56868.37 9.2534e-16  57544.02 0 
 56999.46 9.3705e-16  57676.67 0 
 57130.85 9.5329e-16  57809.62 0 
 57262.53 9.6757e-16  57942.87 0 
 57394.53 9.8206e-16  58076.43 0 
 57526.83 9.9906e-16  58210.30 0 
 57659.43 1.0164e-15  58344.48 0 
 57792.40 1.0363e-15  58479.04 0 
 57925.62 1.0616e-15  58613.83 0 
 58059.14 1.0849e-15  58748.94 0 
 58192.97 1.1037e-15  58884.36 0 
 58327.11 1.1332e-15  59020.09 0 
 58461.56 1.1607e-15  59156.14 0 
 58596.32 1.1917e-15  59292.50 0 
 58731.45 1.2292e-15  59429.24 0 
 58866.83 1.2620e-15  59566.23 0 
 59161.76 1.2775e-15  59864.66 3 
 59467.97 1.3674e-15  60174.51 3 
 59774.19 1.5793e-15  60484.37 3 
 60080.40 1.8379e-15  60794.22 3 
 60386.62 2.0171e-15  61104.07 3 
 60692.84 2.0528e-15  61413.93 3 
 60999.05 2.2847e-15  61723.78 3 
 61305.26 3.0937e-15  62033.63 3 
 61611.48 4.5834e-15  62343.49 3 
 61917.70 6.0223e-15  62653.34 3 
 62223.91 6.2947e-15  62963.19 3 
 62530.13 5.5111e-15  63273.05 3 
 62836.34 4.5159e-15  63582.90 3 
 63142.56 3.7068e-15  63892.76 3 
 63448.77 3.0418e-15  64202.61 3 
 63754.98 2.6706e-15  64512.46 3 
 64061.21 2.3444e-15  64822.32 3 
 64367.42 2.1155e-15  65132.17 3 
 64673.63 1.9527e-15  65442.02 3 
 64979.86 1.8338e-15  65751.88 3 
 65286.06 1.7674e-15  66061.73 3 
 65592.28 1.7470e-15  66371.58 3 
 65898.51 1.7644e-15  66681.45 3 
 66204.71 1.7881e-15  66991.29 3 
 66510.92 1.8120e-15  67301.14 3 
 66817.15 1.8066e-15  67611.00 3 
 67123.36 1.8584e-15  67920.85 3 
 67429.58 1.8188e-15  68230.71 3 
 67735.79 1.8062e-15  68540.56 3 
 68042.01 1.8073e-15  68850.41 3 
 68348.23 1.8242e-15  69160.27 3 
 68654.43 1.7890e-15  69470.12 3 
 68960.66 1.8951e-15  69779.98 3 
 69266.87 1.9684e-15  70089.83 3 
 69573.08 2.3732e-15  70399.68 3 
 69879.30 2.7129e-15  70709.54 3 
 70185.52 2.3456e-15  71019.39 3 
 70491.73 2.2463e-15  71329.24 3 
 70797.95 2.3964e-15  71639.10 3 
 71104.16 2.4458e-15  71948.95 3 
 71410.39 2.4721e-15  72258.81 3 
 71716.59 2.5238e-15  72568.66 3 
 72022.80 2.6553e-15  72878.51 3 
 72329.03 2.7905e-15  73188.38 3 
 72635.24 2.9114e-15  73498.22 3 
 72941.45 3.0061e-15  73808.07 3 
 73247.67 3.2326e-15  74117.93 3 
 73553.89 3.4833e-15  74427.78 3 
 73860.10 3.8054e-15  74737.63 3 
 74166.31 4.1496e-15  75047.48 3 
 74452.49 4.4055e-15  75337.06 3 
 74472.54 4.5041e-15  75357.34 3 
 74778.76 4.8622e-15  75667.20 3 
 75066.13 5.4285e-15  75957.99 3 
 75084.96 5.2711e-15  75977.05 3 
 75679.79 6.3335e-15  76578.94 3 
 76293.43 6.6022e-15  77199.88 3 
 76907.09 6.1163e-15  77820.82 3 
 77520.73 5.9406e-15  78441.76 3 
 78134.40 5.7494e-15  79062.71 3 
 78748.04 5.2658e-15  79683.65 3 
 79361.69 4.5135e-15  80304.59 3 
 79975.35 3.8437e-15  80925.54 3 
 80589.00 3.3258e-15  81546.48 3 
 81202.65 2.9400e-15  82167.41 3 
 81816.30 2.7101e-15  82788.36 3 
 82429.95 2.6621e-15  83409.30 3 
 83043.61 2.6646e-15  84030.25 3 
 83657.26 2.6384e-15  84651.19 3 
 84270.91 2.7269e-15  85272.13 3 
 84884.56 2.9550e-15  85893.07 3 
 85498.22 3.1605e-15  86514.02 3 
 86111.86 3.1399e-15  87134.95 3 
 86725.51 2.7793e-15  87755.90 3 
 87339.17 2.2662e-15  88376.84 3 
 87952.81 1.7969e-15  88997.78 3 
 88566.46 1.4497e-15  89618.72 3 
 89180.12 1.2345e-15  90239.66 3 
 89793.76 1.1322e-15  90860.60 3 
 90407.42 1.0015e-15  91481.55 3 
 91021.07 9.0883e-16  92102.49 3 
 91634.73 8.6355e-16  92723.44 3 
 92248.38 8.3488e-16  93344.38 3 
 92862.03 8.0219e-16  93965.32 3 
 93475.67 7.7891e-16  94586.26 3 
 94089.32 7.5576e-16  95207.20 3 
 94702.98 7.3954e-16  95828.15 3 
 95316.63 7.3215e-16  96449.09 3 
 95930.28 7.3952e-16  97070.02 3 
 96543.94 7.9591e-16  97690.98 3 
 97157.59 7.3264e-16  98311.92 3 
 97771.24 6.6743e-16  98932.86 3 
 98384.89 6.3412e-16  99553.80 3 
 98998.50 6.2703e-16 100174.70 3 
 99612.20 6.1524e-16 100795.70 3 
100225.81 6.1114e-16 101416.59 3 
100839.53 6.0672e-16 102037.60 3 
101453.14 5.9432e-16 102658.50 3 
102066.84 5.8234e-16 103279.49 3 
102680.46 5.7690e-16 103900.41 3 
103294.07 6.0135e-16 104521.30 3 
103907.77 6.1604e-16 105142.30 3 
104521.38 6.6298e-16 105763.20 3 
105135.09 7.4002e-16 106384.20 3 
105748.70 8.0558e-16 107005.10 3 
106362.31 8.1980e-16 107626.00 3 
106976.02 8.2874e-16 108247.00 3 
107589.63 8.3793e-16 108867.91 3 
108203.33 8.3565e-16 109488.90 3 
108816.94 8.9983e-16 110109.80 3 
109430.65 1.0836e-15 110730.80 3 
110044.27 1.3258e-15 111351.70 3 
110657.88 1.4598e-15 111972.60 3 
111271.58 1.9950e-15 112593.60 3 
111885.19 3.1757e-15 113214.50 3 
112498.90 3.6312e-15 113835.50 3 
113112.51 3.1287e-15 114456.40 3 
113726.22 2.4532e-15 115077.40 3 
114339.83 1.9886e-15 115698.30 3 
114953.43 1.6352e-15 116319.20 3 
115567.15 1.4160e-15 116940.20 3 
116180.76 1.2601e-15 117561.10 3 
116794.46 1.1566e-15 118182.09 3 
117408.07 1.0991e-15 118802.99 3 
118021.78 1.1331e-15 119424.00 3 
118635.39 1.1830e-15 120044.90 3 
119249.00 1.2388e-15 120665.80 3 
119862.72 1.2753e-15 121286.80 3 
120476.32 1.2300e-15 121907.70 3 
121090.02 1.1674e-15 122528.70 3 
121703.63 1.1357e-15 123149.59 3 
122317.26 1.2102e-15 123770.51 3 
122930.96 1.2972e-15 124391.50 3 
123544.57 1.2984e-15 125012.40 3 
124158.27 1.3234e-15 125633.40 3 
124771.89 1.4079e-15 126254.30 3 
125385.59 1.4907e-15 126875.30 3 
125999.21 1.5923e-15 127496.20 3 
126612.81 1.6681e-15 128117.10 3 
127226.52 1.8430e-15 128738.10 3 
127840.13 2.4897e-15 129359.00 3 
128453.84 2.2188e-15 129980.00 3 
129067.45 1.2195e-15 130600.90 3 
129681.06 9.3467e-16 131221.80 3 
130294.76 8.7566e-16 131842.80 3 
130908.38 8.5454e-16 132463.70 3 
131522.09 8.3193e-16 133084.70 3 
132135.69 8.2538e-16 133705.59 3 
132749.40 8.0565e-16 134326.59 3 
133363.01 7.9702e-16 134947.50 3 
133976.63 7.8025e-16 135568.41 3 
134590.34 7.7396e-16 136189.41 3 
135203.94 7.7615e-16 136810.30 3 
135817.65 7.6851e-16 137431.30 3 
136431.26 7.3593e-16 138052.20 3 
137044.97 7.0631e-16 138673.20 3 
137658.57 6.7557e-16 139294.09 3 
138272.19 6.6648e-16 139915.00 3 
138885.90 6.6175e-16 140536.00 3 
139499.51 6.7015e-16 141156.91 3 
140113.21 6.6725e-16 141777.89 3 
140726.82 6.6873e-16 142398.80 3 
141340.53 6.7087e-16 143019.80 3 
141954.15 6.7656e-16 143640.70 3 
142567.75 6.6083e-16 144261.59 3 
143181.47 6.1552e-16 144882.61 3 
143709.49 5.8295e-16 145416.91 3 
144615.62 5.5648e-16 146333.80 3 
145521.85 4.9845e-16 147250.80 3 
146427.99 5.1453e-16 148167.70 3 
147334.12 5.1156e-16 149084.59 3 
148240.26 4.9942e-16 150001.50 3 
149146.49 4.9136e-16 150918.50 3 
150052.63 4.9838e-16 151835.41 3 
150958.76 4.9860e-16 152752.30 3 
151864.99 5.0717e-16 153669.30 3 
152771.13 4.7401e-16 154586.20 3 
153677.25 4.9119e-16 155503.09 3 
154583.39 5.1971e-16 156420.00 3 
155489.63 6.2173e-16 157337.00 3 
156395.77 5.8036e-16 158253.91 3 
157301.89 5.3343e-16 159170.80 3 
158208.13 5.3219e-16 160087.80 3 
159114.27 5.4099e-16 161004.70 3 
160020.39 5.5108e-16 161921.59 3 
160926.62 5.4677e-16 162838.59 3 
161832.76 5.4969e-16 163755.50 3 
162738.89 6.1470e-16 164672.39 3 
163645.03 7.5900e-16 165589.30 3 
164551.28 8.7380e-16 166506.31 3 
165457.39 8.0516e-16 167423.19 3 
166363.53 7.4542e-16 168340.09 3 
167269.67 7.6970e-16 169257.00 3 
168175.90 7.5860e-16 170174.00 3 
169082.04 7.8346e-16 171090.91 3 
169988.18 9.4406e-16 172007.81 3 
170894.42 9.4887e-16 172924.81 3 
171800.54 8.0120e-16 173841.70 3 
172706.68 7.9893e-16 174758.61 3 
173612.91 7.9570e-16 175675.61 3 
174519.04 7.4883e-16 176592.50 3 
175425.18 6.5908e-16 177509.41 3 
176331.30 6.0166e-16 178426.30 3 
177237.54 6.0692e-16 179343.30 3 
178143.68 5.8811e-16 180260.20 3 
179049.80 5.6781e-16 181177.09 3 
179956.04 5.3936e-16 182094.09 3 
180862.18 5.1916e-16 183011.00 3 
181768.30 5.0365e-16 183927.89 3 
182674.53 5.0976e-16 184844.89 3 
183580.67 5.1360e-16 185761.80 3 
184486.82 5.1347e-16 186678.70 3 
185392.94 5.3352e-16 187595.59 3 
186299.17 7.0965e-16 188512.59 3 
187205.31 9.5143e-16 189429.50 3 
188111.44 6.6580e-16 190346.39 3 
189017.69 5.5067e-16 191263.41 3 
189923.83 5.4628e-16 192180.31 3 
190829.94 5.3421e-16 193097.19 3 
191736.08 5.2216e-16 194014.09 3 
192642.33 5.2057e-16 194931.11 3 
193548.45 5.0255e-16 195848.00 3 
194454.59 5.2587e-16 196764.91 3 
195360.82 4.8903e-16 197681.91 3 
196266.95 4.7132e-16 198598.80 3 
197173.09 5.0138e-16 199515.70 3 
198079.23 5.0980e-16 200432.61 3 
198985.46 4.9580e-16 201349.61 3 
199891.59 5.0405e-16 202266.50 3 
200797.73 5.3596e-16 203183.41 3 
201703.96 5.2164e-16 204100.41 3 
203138.91 4.8829e-16 205552.41 3 
204873.29 5.6956e-16 207307.39 3 
206608.67 5.4072e-16 209063.39 3 
208345.06 5.1171e-16 210820.41 3 
210082.31 5.7015e-16 212578.30 3 
211820.45 5.6164e-16 214337.09 3 
213559.59 5.2869e-16 216096.89 3 
215299.63 5.6127e-16 217857.61 3 
217040.64 6.0129e-16 219619.30 3 
218782.64 5.6428e-16 221382.00 3 
220525.53 5.4407e-16 223145.59 3 
222269.42 5.7479e-16 224910.20 3 
224014.19 5.9830e-16 226675.70 3 
225759.93 5.7737e-16 228442.19 3 
227506.68 5.5455e-16 230209.69 3 
229254.32 5.9081e-16 231978.09 3 
231002.95 6.0741e-16 233747.50 3 
232752.57 5.9905e-16 235517.91 3 
234503.07 5.4530e-16 237289.20 3 
236254.67 5.9237e-16 239061.61 3 
238007.05 6.2102e-16 240834.81 3 
239760.50 6.2096e-16 242609.09 3 
241514.97 6.0579e-16 244384.41 3 
243270.31 6.0355e-16 246160.61 3 
245026.64 5.9767e-16 247937.80 3 
246783.96 6.1814e-16 249716.00 3 
248542.16 6.1473e-16 251495.09 3 
250301.47 6.1538e-16 253275.30 3 
252061.66 6.1402e-16 255056.41 3 
253822.94 6.1677e-16 256838.61 3 
255585.08 6.3278e-16 258621.69 3 
257348.26 6.4447e-16 260405.81 3 
259112.39 6.6147e-16 262190.91 3 
260877.51 6.4423e-16 263977.00 3 
262643.62 6.2932e-16 265764.09 3 
264410.75 6.3616e-16 267552.22 3 
266178.84 6.3737e-16 269341.31 3 
267947.92 6.3241e-16 271131.41 3 
269717.98 6.3973e-16 272922.50 3 
271489.03 6.3277e-16 274714.59 3 
273261.20 6.2548e-16 276507.81 3 
275034.22 6.3022e-16 278301.91 3 
276808.24 6.5329e-16 280097.00 3 
278583.34 6.6040e-16 281893.19 3 
280359.46 6.5297e-16 283690.41 3 
282136.44 6.6424e-16 285488.50 3 
283914.50 6.4215e-16 287287.69 3 
285693.58 6.4110e-16 289087.91 3 
287473.74 6.4558e-16 290889.22 3 
289254.86 6.6460e-16 292691.50 3 
291036.91 6.2461e-16 294494.72 3 
292820.10 6.6383e-16 296299.09 3 
294604.21 6.6449e-16 298104.41 3 
296389.38 6.5906e-16 299910.78 3 
298175.56 6.5047e-16 301718.19 3 
299962.74 6.7609e-16 303526.59 3 
301750.99 6.6778e-16 305336.09 3 
303540.23 6.6882e-16 307146.59 3 
305330.46 6.7136e-16 308958.09 3 
307121.77 6.8480e-16 310770.69 3 
308914.20 6.7580e-16 312584.41 3 
310707.58 6.6489e-16 314399.09 3 
312501.98 6.9728e-16 316214.81 3 
314297.33 7.2074e-16 318031.50 3 
316093.89 6.9856e-16 319849.41 3 
317891.35 7.0019e-16 321668.22 3 
319689.95 7.2368e-16 323488.19 3 
321489.48 6.9727e-16 325309.09 3 
323290.18 7.3899e-16 327131.19 3 
325091.90 7.2433e-16 328954.31 3 
326894.54 7.4443e-16 330778.38 3 
328698.33 7.5190e-16 332603.59 3 
330503.20 7.3209e-16 334429.91 3 
332309.12 8.3349e-16 336257.28 3 
334116.09 1.0131e-15 338085.72 3 
335924.07 9.2057e-16 339915.19 3 
337733.08 7.0290e-16 341745.69 3 
339543.20 7.0927e-16 343577.31 3 
341354.49 7.1549e-16 345410.12 3 
343166.65 7.7025e-16 347243.81 3 
344980.01 8.0136e-16 349078.72 3 
