# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 1.8779e-23    105.68 0 
 34256.31 3.8464e-16  35492.90 2 
 34349.65 4.2918e-16  35589.60 2 
 34443.07 3.5738e-16  35686.40 2 
 34536.50 4.0477e-16  35783.20 2 
 34629.83 3.2202e-16  35879.90 2 
 34723.26 3.6163e-16  35976.70 2 
 34816.69 3.3664e-16  36073.50 2 
 34910.02 3.6969e-16  36170.20 2 
 35003.45 3.3000e-16  36267.00 2 
 35096.78 3.3103e-16  36363.70 2 
 35190.20 3.0914e-16  36460.50 2 
 35283.63 3.2227e-16  36557.30 2 
 35376.96 2.8984e-16  36654.00 2 
 35470.39 3.1285e-16  36750.80 2 
 35563.82 3.0599e-16  36847.60 2 
 35657.15 3.5124e-16  36944.30 2 
 35750.57 3.1936e-16  37041.10 2 
 35843.91 3.2836e-16  37137.80 2 
 35937.33 2.7146e-16  37234.60 2 
 36030.76 3.0643e-16  37331.40 2 
 36124.09 2.8326e-16  37428.10 2 
 36217.52 3.1679e-16  37524.90 2 
 36310.95 2.7940e-16  37621.70 2 
 36404.28 3.0165e-16  37718.40 2 
 36497.71 2.7186e-16  37815.20 2 
 36591.04 3.0325e-16  37911.90 2 
 36684.46 2.7693e-16  38008.70 2 
 36777.89 2.9180e-16  38105.50 2 
 36871.22 2.3144e-16  38202.20 2 
 36964.65 2.6080e-16  38299.00 2 
 37058.08 2.2570e-16  38395.80 2 
 37151.41 2.7320e-16  38492.50 2 
 37244.84 2.5500e-16  38589.30 2 
 37338.17 2.8627e-16  38686.00 2 
 37431.60 2.8263e-16  38782.80 2 
 37525.02 3.0381e-16  38879.60 2 
 37618.35 2.9013e-16  38976.30 2 
 37711.78 3.0472e-16  39073.10 2 
 37805.21 3.0099e-16  39169.90 2 
 37898.54 3.1881e-16  39266.60 2 
 37991.97 2.7813e-16  39363.40 2 
 38085.30 2.5812e-16  39460.10 2 
 38178.72 2.3422e-16  39556.90 2 
 38272.15 2.4643e-16  39653.70 2 
 38365.48 2.1602e-16  39750.40 2 
 38458.91 2.2791e-16  39847.20 2 
 38552.34 2.1839e-16  39944.00 2 
 38645.67 2.5785e-16  40040.70 2 
 38739.10 2.0401e-16  40137.50 2 
 38832.43 2.2423e-16  40234.20 2 
 38925.85 2.0717e-16  40331.00 2 
 39019.28 2.5776e-16  40427.80 2 
 39112.61 2.1635e-16  40524.50 2 
 39206.04 2.3813e-16  40621.30 2 
 39299.47 2.1913e-16  40718.10 2 
 39392.80 2.6685e-16  40814.80 2 
 39486.22 2.2112e-16  40911.60 2 
 39579.56 2.4479e-16  41008.30 2 
 39672.98 1.9823e-16  41105.10 2 
 39766.41 2.4420e-16  41201.90 2 
 39859.74 2.4585e-16  41298.60 2 
 39953.17 2.7903e-16  41395.40 2 
 40046.60 2.7481e-16  41492.20 2 
 40139.93 3.1211e-16  41588.90 2 
 40233.36 3.6381e-16  41685.70 2 
 40326.69 4.1177e-16  41782.40 2 
 40420.11 4.4131e-16  41879.20 2 
 40513.54 4.3229e-16  41976.00 2 
 40606.88 3.8439e-16  42072.70 2 
 40700.30 3.3960e-16  42169.50 2 
 40793.73 2.9183e-16  42266.30 2 
 40887.06 2.8554e-16  42363.00 2 
 40980.48 2.3496e-16  42459.80 2 
 41073.82 2.4105e-16  42556.50 2 
 41167.24 2.2284e-16  42653.30 2 
 41260.67 2.5046e-16  42750.10 2 
 41354.00 2.2863e-16  42846.80 2 
 41447.43 2.6662e-16  42943.60 2 
 41540.86 2.7080e-16  43040.40 2 
 41634.19 3.3263e-16  43137.10 2 
 41727.61 2.9044e-16  43233.90 2 
 41820.95 2.9019e-16  43330.60 2 
 41914.38 2.2724e-16  43427.40 2 
 42007.80 2.5669e-16  43524.20 2 
 42101.14 2.2116e-16  43620.90 2 
 42194.56 2.4478e-16  43717.70 2 
 42287.99 1.9841e-16  43814.50 2 
 42381.32 2.2917e-16  43911.20 2 
 42474.75 2.0312e-16  44008.00 2 
 42568.08 2.1963e-16  44104.70 2 
 42661.50 1.9279e-16  44201.50 2 
 42754.93 2.2044e-16  44298.30 2 
 42848.26 1.8567e-16  44395.00 2 
 42941.69 2.0779e-16  44491.80 2 
 43035.12 1.5341e-16  44588.60 2 
 43128.45 2.0946e-16  44685.30 2 
 43221.88 1.9419e-16  44782.10 2 
 43315.21 2.6505e-16  44878.80 2 
 43408.64 1.8917e-16  44975.60 2 
 43502.06 2.0662e-16  45072.40 2 
 43595.39 1.7766e-16  45169.10 2 
 43688.82 2.6030e-16  45265.90 2 
 43782.25 2.3376e-16  45362.70 2 
 43875.58 2.1744e-16  45459.40 2 
 43969.01 1.2545e-16  45556.20 2 
 44062.34 1.3080e-16  45652.90 2 
 44155.76 6.7392e-17  45749.70 2 
 44249.19 1.3892e-16  45846.50 2 
 44342.52 1.3194e-16  45943.20 2 
 44435.95 2.2199e-16  46040.00 2 
 44529.38 1.7072e-16  46136.80 2 
 44622.71 1.8467e-16  46233.50 2 
 44716.14 1.1429e-16  46330.30 2 
 44809.47 1.8246e-16  46427.00 2 
 44902.90 1.7595e-16  46523.80 2 
 44996.32 2.5895e-16  46620.60 2 
 45089.65 2.0744e-16  46717.30 2 
 45183.08 2.2816e-16  46814.10 2 
 45276.51 1.6413e-16  46910.90 2 
 45369.84 2.1214e-16  47007.60 2 
 45463.27 1.6929e-16  47104.40 2 
 45556.60 2.1547e-16  47201.10 2 
 45650.03 1.9829e-16  47297.90 2 
 45743.45 2.7037e-16  47394.70 2 
 45836.78 2.4387e-16  47491.40 2 
 45930.21 2.8213e-16  47588.20 2 
 46023.64 2.6545e-16  47685.00 2 
 46116.97 3.2791e-16  47781.70 2 
 46210.40 2.9138e-16  47878.50 2 
 46303.73 3.0580e-16  47975.20 2 
 46397.16 2.0307e-16  48072.00 2 
 46490.58 2.5288e-16  48168.80 2 
 46583.91 1.6174e-16  48265.50 2 
 46677.34 2.4757e-16  48362.30 2 
 46770.77 1.6013e-16  48459.10 2 
 46864.10 2.3839e-16  48555.80 2 
 46957.53 1.8681e-16  48652.60 2 
 47050.86 2.4667e-16  48749.30 2 
 47144.29 1.3203e-16  48846.10 2 
 47238.68 1.6231e-16  48943.90 2 
 47711.06 1.8351e-16  49433.34 0 
 48188.17 2.0492e-16  49927.67 0 
 48670.05 2.2654e-16  50426.95 0 
 49156.75 2.4838e-16  50931.21 0 
 49648.32 2.7044e-16  51440.53 0 
 50144.81 2.9272e-16  51954.93 0 
 50646.26 3.1523e-16  52474.48 0 
 51152.72 3.3795e-16  52999.23 0 
 51498.73 3.5348e-16  53357.73 3 
 51797.78 3.8777e-16  53667.58 3 
 52096.85 4.2473e-16  53977.44 3 
 52395.90 4.2823e-16  54287.29 3 
 52694.96 3.8863e-16  54597.14 3 
 52994.02 3.5720e-16  54907.00 3 
 53293.08 3.9822e-16  55216.85 3 
 53592.13 3.7357e-16  55526.70 3 
 53891.19 3.2213e-16  55836.56 3 
 54190.25 3.3079e-16  56146.41 3 
 54489.31 2.9028e-16  56456.27 3 
 54788.37 2.9943e-16  56766.12 3 
 55087.43 3.2881e-16  57075.98 3 
 55386.49 3.2477e-16  57385.83 3 
 55685.54 3.4318e-16  57695.68 3 
 55984.60 3.7581e-16  58005.53 3 
 56283.66 3.9741e-16  58315.39 3 
 56582.73 3.8726e-16  58625.25 3 
 56881.78 4.3744e-16  58935.10 3 
 57180.84 4.2870e-16  59244.95 3 
 57479.90 4.2006e-16  59554.81 3 
 57778.96 3.8570e-16  59864.66 3 
 58078.01 3.9150e-16  60174.51 3 
 58377.08 3.7945e-16  60484.37 3 
 58676.13 3.6620e-16  60794.22 3 
 58975.18 3.8068e-16  61104.07 3 
 59274.25 3.9071e-16  61413.93 3 
 59573.30 3.8876e-16  61723.78 3 
 59872.36 4.1645e-16  62033.63 3 
 60171.42 4.9295e-16  62343.49 3 
 60470.48 5.3494e-16  62653.34 3 
 60769.53 5.5779e-16  62963.19 3 
 61068.59 6.1502e-16  63273.05 3 
 61367.65 7.1843e-16  63582.90 3 
 61666.72 1.0703e-15  63892.76 3 
 61965.77 1.1972e-15  64202.61 3 
 62264.82 1.3274e-15  64512.46 3 
 62563.89 1.1065e-15  64822.32 3 
 62862.94 1.0232e-15  65132.17 3 
 63162.00 8.3167e-16  65442.02 3 
 63461.07 7.4461e-16  65751.88 3 
 63760.11 6.3754e-16  66061.73 3 
 64059.17 5.9237e-16  66371.58 3 
 64358.24 5.5610e-16  66681.45 3 
 64657.29 4.9206e-16  66991.29 3 
 64956.35 4.8510e-16  67301.14 3 
 65255.41 4.9279e-16  67611.00 3 
 65554.47 4.5146e-16  67920.85 3 
 65853.53 4.6063e-16  68230.71 3 
 66152.59 4.8648e-16  68540.56 3 
 66451.64 4.8998e-16  68850.41 3 
 66750.71 4.3662e-16  69160.27 3 
 67049.76 4.7309e-16  69470.12 3 
 67348.82 4.6879e-16  69779.98 3 
 67647.88 4.4860e-16  70089.83 3 
 67946.93 4.3295e-16  70399.68 3 
 68246.00 4.1586e-16  70709.54 3 
 68545.05 4.7414e-16  71019.39 3 
 68844.11 5.1687e-16  71329.24 3 
 69143.17 5.6687e-16  71639.10 3 
 69442.22 5.4083e-16  71948.95 3 
 69741.29 6.5177e-16  72258.81 3 
 70040.34 6.4439e-16  72568.66 3 
 70339.40 5.5692e-16  72878.51 3 
 70638.47 5.3539e-16  73188.38 3 
 70937.52 5.2134e-16  73498.22 3 
 71236.57 5.4857e-16  73808.07 3 
 71535.64 5.3980e-16  74117.93 3 
 71834.69 5.3712e-16  74427.78 3 
 72133.75 5.5762e-16  74737.63 3 
 72432.80 5.8622e-16  75047.48 3 
 72712.29 6.6668e-16  75337.06 3 
 72731.87 5.2897e-16  75357.34 3 
 73030.93 6.1694e-16  75667.20 3 
 73311.59 7.6999e-16  75957.99 3 
 73329.98 6.5571e-16  75977.05 3 
 73910.90 9.0828e-16  76578.94 3 
 74510.21 1.0845e-15  77199.88 3 
 75109.52 1.2581e-15  77820.82 3 
 75708.82 1.3883e-15  78441.76 3 
 76308.14 1.4345e-15  79062.71 3 
 76907.44 1.3421e-15  79683.65 3 
 77506.75 1.2693e-15  80304.59 3 
 78106.07 1.2380e-15  80925.54 3 
 78705.37 1.1122e-15  81546.48 3 
 79304.67 9.8148e-16  82167.41 3 
 79903.99 8.5676e-16  82788.36 3 
 80503.29 7.6730e-16  83409.30 3 
 81102.61 6.8145e-16  84030.25 3 
 81701.91 5.9462e-16  84651.19 3 
 82301.22 5.6315e-16  85272.13 3 
 82900.53 5.8167e-16  85893.07 3 
 83499.85 6.0458e-16  86514.02 3 
 84099.14 5.9988e-16  87134.95 3 
 84698.45 6.0421e-16  87755.90 3 
 85297.77 6.4730e-16  88376.84 3 
 85897.07 6.5801e-16  88997.78 3 
 86496.37 6.1525e-16  89618.72 3 
 87095.68 5.1342e-16  90239.66 3 
 87694.99 4.4365e-16  90860.60 3 
 88294.31 3.7184e-16  91481.55 3 
 88893.61 3.2629e-16  92102.49 3 
 89492.92 3.2849e-16  92723.44 3 
 90092.23 3.2700e-16  93344.38 3 
 90691.54 2.7050e-16  93965.32 3 
 91290.84 2.4563e-16  94586.26 3 
 91890.14 2.4333e-16  95207.20 3 
 92489.46 2.3400e-16  95828.15 3 
 93088.77 2.2985e-16  96449.09 3 
 93688.07 2.3160e-16  97070.02 3 
 94287.39 2.3400e-16  97690.98 3 
 94886.70 2.2813e-16  98311.92 3 
 95486.01 2.2180e-16  98932.86 3 
 96085.32 2.4043e-16  99553.80 3 
 96684.58 2.5861e-16 100174.70 3 
 97283.94 2.2939e-16 100795.70 3 
 97883.21 2.1468e-16 101416.59 3 
 98482.58 2.0992e-16 102037.60 3 
 99081.84 2.0871e-16 102658.50 3 
 99681.20 2.0750e-16 103279.49 3 
100280.48 2.0965e-16 103900.41 3 
100879.75 2.0445e-16 104521.30 3 
101479.10 2.0752e-16 105142.30 3 
102078.37 2.0917e-16 105763.20 3 
102677.74 2.1148e-16 106384.20 3 
103277.01 2.1859e-16 107005.10 3 
103876.27 2.2725e-16 107626.00 3 
104475.64 2.6772e-16 108247.00 3 
105074.91 3.3455e-16 108867.91 3 
105674.27 3.0434e-16 109488.90 3 
106273.53 2.7283e-16 110109.80 3 
106872.90 2.6194e-16 110730.80 3 
107472.17 2.7111e-16 111351.70 3 
108071.44 2.6761e-16 111972.60 3 
108670.80 2.7795e-16 112593.60 3 
109270.07 3.0320e-16 113214.50 3 
109869.43 3.4553e-16 113835.50 3 
110468.70 3.7745e-16 114456.40 3 
111068.06 4.3380e-16 115077.40 3 
111667.33 6.2146e-16 115698.30 3 
112266.60 7.6568e-16 116319.20 3 
112865.97 7.6927e-16 116940.20 3 
113465.23 6.4100e-16 117561.10 3 
114064.59 5.3265e-16 118182.09 3 
114663.86 4.5428e-16 118802.99 3 
115263.23 4.3943e-16 119424.00 3 
115862.49 4.5752e-16 120044.90 3 
116461.76 3.9194e-16 120665.80 3 
117061.13 3.9651e-16 121286.80 3 
117660.40 4.0766e-16 121907.70 3 
118259.75 3.9820e-16 122528.70 3 
118859.02 4.4217e-16 123149.59 3 
119458.30 4.5769e-16 123770.51 3 
120057.66 4.6423e-16 124391.50 3 
120656.92 4.7142e-16 125012.40 3 
121256.29 4.7327e-16 125633.40 3 
121855.56 4.8206e-16 126254.30 3 
122454.92 5.1306e-16 126875.30 3 
123054.19 5.5419e-16 127496.20 3 
123653.46 5.5469e-16 128117.10 3 
124252.82 5.6775e-16 128738.10 3 
124852.09 5.9270e-16 129359.00 3 
125451.45 6.2169e-16 129980.00 3 
126050.72 6.5816e-16 130600.90 3 
126649.99 6.8406e-16 131221.80 3 
127249.35 7.3285e-16 131842.80 3 
127848.62 9.9961e-16 132463.70 3 
128447.99 9.0307e-16 133084.70 3 
129047.25 6.5941e-16 133705.59 3 
129646.61 5.8826e-16 134326.59 3 
130245.88 5.7641e-16 134947.50 3 
130845.16 5.6853e-16 135568.41 3 
131444.52 5.7709e-16 136189.41 3 
132043.78 5.7685e-16 136810.30 3 
132643.14 6.0251e-16 137431.30 3 
133242.42 5.8507e-16 138052.20 3 
133841.78 5.6330e-16 138673.20 3 
134441.04 5.9460e-16 139294.09 3 
135040.31 6.2160e-16 139915.00 3 
135639.68 6.0442e-16 140536.00 3 
136238.95 5.9874e-16 141156.91 3 
136838.30 5.9333e-16 141777.89 3 
137437.58 5.6560e-16 142398.80 3 
138036.94 5.8273e-16 143019.80 3 
138636.21 5.3912e-16 143640.70 3 
139235.47 5.0052e-16 144261.59 3 
139834.85 5.1051e-16 144882.61 3 
140350.53 5.8195e-16 145416.91 3 
141235.48 5.9539e-16 146333.80 3 
142120.53 5.9980e-16 147250.80 3 
143005.49 5.9856e-16 148167.70 3 
143890.44 5.9780e-16 149084.59 3 
144775.40 5.8779e-16 150001.50 3 
145660.45 5.9085e-16 150918.50 3 
146545.41 5.8340e-16 151835.41 3 
147430.36 5.9080e-16 152752.30 3 
148315.41 6.3135e-16 153669.30 3 
149200.37 5.7186e-16 154586.20 3 
150085.31 5.7236e-16 155503.09 3 
150970.28 5.6578e-16 156420.00 3 
151855.33 5.6786e-16 157337.00 3 
152740.29 5.6471e-16 158253.91 3 
153625.23 5.6701e-16 159170.80 3 
154510.28 5.9831e-16 160087.80 3 
155395.25 8.1295e-16 161004.70 3 
156280.19 7.4661e-16 161921.59 3 
157165.24 5.6309e-16 162838.59 3 
158050.20 5.3840e-16 163755.50 3 
158935.15 5.3906e-16 164672.39 3 
159820.11 5.3518e-16 165589.30 3 
160705.18 5.3393e-16 166506.31 3 
161590.11 5.3167e-16 167423.19 3 
162475.07 5.3825e-16 168340.09 3 
163360.03 5.7359e-16 169257.00 3 
164245.08 5.8961e-16 170174.00 3 
165130.04 5.7111e-16 171090.91 3 
166015.00 5.8499e-16 172007.81 3 
166900.05 5.9033e-16 172924.81 3 
167785.00 5.9494e-16 173841.70 3 
168669.96 5.9521e-16 174758.61 3 
169555.01 6.3074e-16 175675.61 3 
170439.96 6.8601e-16 176592.50 3 
171324.92 6.4671e-16 177509.41 3 
172209.87 6.2393e-16 178426.30 3 
173094.92 6.2976e-16 179343.30 3 
173979.88 6.2996e-16 180260.20 3 
174864.82 6.1697e-16 181177.09 3 
175749.87 6.0452e-16 182094.09 3 
176634.84 6.0660e-16 183011.00 3 
177519.78 6.1661e-16 183927.89 3 
178404.83 6.3321e-16 184844.89 3 
179289.79 6.1571e-16 185761.80 3 
180174.75 6.0285e-16 186678.70 3 
181059.70 6.0472e-16 187595.59 3 
181944.75 6.1418e-16 188512.59 3 
182829.71 5.9940e-16 189429.50 3 
183714.66 6.0129e-16 190346.39 3 
184599.73 6.5445e-16 191263.41 3 
185484.69 6.2308e-16 192180.31 3 
186369.62 7.1437e-16 193097.19 3 
187254.58 9.5320e-16 194014.09 3 
188139.64 6.8902e-16 194931.11 3 
189024.59 6.4633e-16 195848.00 3 
189909.55 6.4733e-16 196764.91 3 
190794.60 6.5662e-16 197681.91 3 
191679.55 6.8259e-16 198598.80 3 
192564.51 6.7048e-16 199515.70 3 
193449.47 7.1625e-16 200432.61 3 
194334.52 6.8685e-16 201349.61 3 
195219.47 6.9644e-16 202266.50 3 
196104.43 6.9416e-16 203183.41 3 
196989.48 7.3746e-16 204100.41 3 
198390.89 6.2547e-16 205552.41 3 
200084.73 7.9890e-16 207307.39 3 
201779.55 7.4825e-16 209063.39 3 
203475.35 7.0281e-16 210820.41 3 
205172.00 7.9373e-16 212578.30 3 
206869.52 8.9369e-16 214337.09 3 
208568.00 7.5175e-16 216096.89 3 
210267.38 8.1129e-16 217857.61 3 
211967.69 8.8022e-16 219619.30 3 
213668.98 8.2777e-16 221382.00 3 
215371.13 7.8834e-16 223145.59 3 
217074.26 8.6430e-16 224910.20 3 
218778.25 9.1432e-16 226675.70 3 
220483.19 8.8324e-16 228442.19 3 
222189.11 8.4678e-16 230209.69 3 
223895.90 8.8566e-16 231978.09 3 
225603.66 9.2922e-16 233747.50 3 
227312.38 9.3133e-16 235517.91 3 
229021.97 9.1700e-16 237289.20 3 
230732.62 9.1379e-16 239061.61 3 
232444.05 9.5625e-16 240834.81 3 
234156.51 9.8615e-16 242609.09 3 
235869.97 9.8389e-16 244384.41 3 
237584.29 9.7436e-16 246160.61 3 
239299.56 1.0130e-15 247937.80 3 
241015.81 1.0512e-15 249716.00 3 
242732.92 1.1125e-15 251495.09 3 
244451.10 1.0798e-15 253275.30 3 
246170.16 1.0832e-15 255056.41 3 
247890.27 1.1177e-15 256838.61 3 
249611.22 1.1474e-15 258621.69 3 
251333.19 1.1653e-15 260405.81 3 
253056.09 1.1871e-15 262190.91 3 
254779.95 1.1909e-15 263977.00 3 
256504.78 1.2150e-15 265764.09 3 
258230.61 1.2430e-15 267552.22 3 
259957.37 1.2500e-15 269341.31 3 
261685.10 1.2701e-15 271131.41 3 
263413.79 1.2794e-15 272922.50 3 
265143.45 1.2730e-15 274714.59 3 
266874.19 1.2805e-15 276507.81 3 
268605.77 1.2937e-15 278301.91 3 
270338.33 1.3172e-15 280097.00 3 
272071.93 1.3403e-15 281893.19 3 
273806.54 1.3223e-15 283690.41 3 
275541.99 1.3387e-15 285488.50 3 
277278.49 1.3367e-15 287287.69 3 
279015.99 1.3603e-15 289087.91 3 
280754.54 1.3786e-15 290889.22 3 
282494.03 1.4107e-15 292691.50 3 
284234.42 1.5005e-15 294494.72 3 
285975.93 1.4297e-15 296299.09 3 
287718.35 1.5278e-15 298104.41 3 
289461.79 1.4286e-15 299910.78 3 
291206.23 1.4060e-15 301718.19 3 
292951.63 1.4674e-15 303526.59 3 
294698.08 1.4612e-15 305336.09 3 
296445.50 1.4729e-15 307146.59 3 
298193.89 1.4531e-15 308958.09 3 
299943.33 1.5016e-15 310770.69 3 
301693.86 1.4789e-15 312584.41 3 
303445.32 1.4540e-15 314399.09 3 
305197.78 1.5069e-15 316214.81 3 
306951.18 1.5504e-15 318031.50 3 
308705.75 1.5022e-15 319849.41 3 
310461.19 1.5053e-15 321668.22 3 
312217.75 1.5378e-15 323488.19 3 
313975.22 1.4941e-15 325309.09 3 
315733.83 1.5254e-15 327131.19 3 
317493.43 1.4787e-15 328954.31 3 
319253.95 1.4640e-15 330778.38 3 
321015.57 1.5150e-15 332603.59 3 
322778.26 1.6218e-15 334429.91 3 
324541.97 1.5596e-15 336257.28 3 
326306.70 1.4644e-15 338085.72 3 
328072.43 1.5334e-15 339915.19 3 
329839.15 1.4737e-15 341745.69 3 
331606.96 1.5015e-15 343577.31 3 
333375.92 1.6131e-15 345410.12 3 
335145.72 1.7094e-15 347243.81 3 
336916.70 1.6055e-15 349078.72 3 
