# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 1.4712e-21    102.33 0 
 42542.17 9.0299e-15  42657.96 0 
 42738.51 8.9060e-15  42854.85 0 
 42935.77 8.5641e-15  43052.64 0 
 43133.99 8.2164e-15  43251.40 0 
 43333.07 8.2164e-15  43451.02 0 
 43533.07 7.8828e-15  43651.57 0 
 43734.05 7.7212e-15  43853.09 0 
 43935.90 7.5977e-15  44055.49 0 
 44138.68 7.3567e-15  44258.83 0 
 44342.40 7.2391e-15  44463.10 0 
 44547.11 7.1233e-15  44668.37 0 
 44649.80 6.9452e-15  44771.33 0 
 44855.87 6.8974e-15  44977.97 0 
 45062.96 6.7871e-15  45185.62 0 
 45270.94 6.6479e-15  45394.17 0 
 45479.89 6.6021e-15  45603.68 0 
 45689.80 6.5115e-15  45814.16 0 
 45900.73 6.3341e-15  46025.67 0 
 46112.58 6.3341e-15  46238.10 0 
 46325.41 6.2328e-15  46451.51 0 
 46539.27 6.1614e-15  46665.95 0 
 46646.55 6.1190e-15  46773.52 0 
 46861.84 6.0351e-15  46989.40 0 
 47078.13 5.9386e-15  47206.28 0 
 47295.47 5.9249e-15  47424.21 0 
 47513.77 5.8168e-15  47643.10 0 
 47733.06 5.7635e-15  47862.99 0 
 47953.42 5.6975e-15  48083.95 0 
 48063.96 5.5935e-15  48194.79 0 
 48285.80 5.5935e-15  48417.23 0 
 48508.66 5.5041e-15  48640.70 0 
 48732.60 5.4161e-15  48865.25 0 
 48844.93 5.3541e-15  48977.89 0 
 49070.38 5.2928e-15  49203.95 0 
 49296.86 5.2442e-15  49431.04 0 
 49524.44 5.1723e-15  49659.24 0 
 49753.02 5.1367e-15  49888.45 0 
 49867.70 5.0669e-15  50003.44 0 
 50097.92 5.0556e-15  50234.29 0 
 50329.14 5.0558e-15  50466.14 0 
 50445.15 4.9979e-15  50582.46 0 
 50677.98 4.9978e-15  50815.93 0 
 50794.80 4.9976e-15  50933.06 0 
 50911.94 5.0089e-15  51050.52 0 
 51029.29 4.9971e-15  51168.20 0 
 51146.92 4.9853e-15  51286.14 0 
 51264.82 4.9735e-15  51404.36 0 
 51382.99 4.9731e-15  51522.85 0 
 51501.43 4.9612e-15  51641.62 0 
 51620.20 4.9607e-15  51760.71 0 
 51739.19 4.9716e-15  51880.02 0 
 51858.45 4.9481e-15  51999.61 0 
 51977.99 4.9361e-15  52119.47 0 
 52097.80 4.9354e-15  52239.61 0 
 52217.89 4.9346e-15  52360.03 0 
 52338.25 4.9225e-15  52480.72 0 
 52458.96 4.9217e-15  52601.75 0 
 52579.88 4.9321e-15  52723.00 0 
 52701.08 4.9425e-15  52844.53 0 
 52822.56 4.9302e-15  52966.34 0 
 52944.32 4.9065e-15  53088.43 0 
 53066.36 4.8942e-15  53210.80 0 
 53188.74 4.9044e-15  53333.52 0 
 53311.34 4.9032e-15  53456.46 0 
 53434.23 4.9020e-15  53579.68 0 
 53557.40 4.9008e-15  53703.18 0 
 53680.85 4.8995e-15  53826.97 0 
 53804.59 4.8982e-15  53951.05 0 
 53928.61 4.8968e-15  54075.41 0 
 54052.98 4.9067e-15  54200.11 0 
 54177.58 4.9052e-15  54325.05 0 
 54302.46 4.8924e-15  54450.27 0 
 54427.63 4.8909e-15  54575.79 0 
 54553.09 4.9006e-15  54701.59 0 
 54678.84 4.8877e-15  54827.68 0 
 54804.88 4.8860e-15  54954.06 0 
 54931.27 4.8843e-15  55080.79 0 
 55057.89 4.8826e-15  55207.76 0 
 55184.80 4.8921e-15  55335.02 0 
 55312.01 4.9241e-15  55462.57 0 
 55439.50 4.9109e-15  55590.41 0 
 55567.30 4.8977e-15  55718.55 0 
 55695.44 4.9184e-15  55847.05 0 
 55823.82 4.9278e-15  55975.78 0 
 55952.51 4.9257e-15  56104.81 0 
 56081.48 4.9350e-15  56234.13 0 
 56210.75 4.9443e-15  56363.76 0 
 56340.32 4.9421e-15  56493.68 0 
 56470.19 4.9627e-15  56623.90 0 
 56600.42 4.9834e-15  56754.48 0 
 56730.89 4.9926e-15  56885.31 0 
 56861.66 5.0017e-15  57016.43 0 
 56992.73 5.0109e-15  57147.86 0 
 57124.10 5.0432e-15  57279.59 0 
 57255.77 5.0640e-15  57411.62 0 
 57387.81 5.0848e-15  57544.02 0 
 57520.10 5.1057e-15  57676.67 0 
 57652.69 5.1267e-15  57809.62 0 
 57785.58 5.1476e-15  57942.87 0 
 57918.78 5.1925e-15  58076.43 0 
 58052.29 5.2257e-15  58210.30 0 
 58186.10 5.2591e-15  58344.48 0 
 58320.29 5.3049e-15  58479.04 0 
 58454.72 5.3510e-15  58613.83 0 
 58589.46 5.3975e-15  58748.94 0 
 58724.52 5.4443e-15  58884.36 0 
 58859.88 5.5042e-15  59020.09 0 
 58995.55 5.5775e-15  59156.14 0 
 59084.13 5.9095e-15  59244.95 3 
 59393.14 6.3448e-15  59554.81 3 
 59702.15 7.4998e-15  59864.66 3 
 60011.16 7.1800e-15  60174.51 3 
 60320.18 7.5230e-15  60484.37 3 
 60629.19 6.8539e-15  60794.22 3 
 60938.20 7.3705e-15  61104.07 3 
 61247.22 8.8984e-15  61413.93 3 
 61556.23 1.1282e-14  61723.78 3 
 61865.23 1.1958e-14  62033.63 3 
 62174.25 1.2221e-14  62343.49 3 
 62483.26 1.1920e-14  62653.34 3 
 62792.27 1.0831e-14  62963.19 3 
 63101.29 8.7252e-15  63273.05 3 
 63410.30 8.2365e-15  63582.90 3 
 63719.32 8.2397e-15  63892.76 3 
 64028.32 8.2437e-15  64202.61 3 
 64337.33 7.3095e-15  64512.46 3 
 64646.35 6.8402e-15  64822.32 3 
 64955.36 6.7563e-15  65132.17 3 
 65264.37 5.8079e-15  65442.02 3 
 65573.39 6.3811e-15  65751.88 3 
 65882.39 5.6911e-15  66061.73 3 
 66191.41 5.4286e-15  66371.58 3 
 66500.43 5.8460e-15  66681.45 3 
 66809.43 5.7563e-15  66991.29 3 
 67118.44 5.3478e-15  67301.14 3 
 67427.46 6.1952e-15  67611.00 3 
 67736.47 5.8307e-15  67920.85 3 
 68045.49 5.3624e-15  68230.71 3 
 68354.50 7.0420e-15  68540.56 3 
 68663.51 5.9717e-15  68850.41 3 
 68972.53 5.4986e-15  69160.27 3 
 69281.53 6.3202e-15  69470.12 3 
 69590.55 7.3859e-15  69779.98 3 
 69899.56 7.2708e-15  70089.83 3 
 70208.57 6.1745e-15  70399.68 3 
 70517.59 6.8036e-15  70709.54 3 
 70826.60 5.8231e-15  71019.39 3 
 71135.61 6.2980e-15  71329.24 3 
 71444.63 6.8198e-15  71639.10 3 
 71753.63 6.7788e-15  71948.95 3 
 72062.66 6.5907e-15  72258.81 3 
 72371.66 6.7767e-15  72568.66 3 
 72680.67 7.4759e-15  72878.51 3 
 72989.70 8.3364e-15  73188.38 3 
 73298.70 7.3889e-15  73498.22 3 
 73607.71 7.2288e-15  73808.07 3 
 73916.73 7.1052e-15  74117.93 3 
 74225.74 7.6201e-15  74427.78 3 
 74534.75 9.0872e-15  74737.63 3 
 74843.76 8.8589e-15  75047.48 3 
 75132.55 9.5329e-15  75337.06 3 
 75152.78 9.8629e-15  75357.34 3 
 75461.80 1.0749e-14  75667.20 3 
 75751.80 1.0493e-14  75957.99 3 
 75770.80 1.1276e-14  75977.05 3 
 76371.06 1.0069e-14  76578.94 3 
 76990.31 1.0137e-14  77199.88 3 
 77609.57 9.6804e-15  77820.82 3 
 78228.82 9.6608e-15  78441.76 3 
 78848.09 8.7356e-15  79062.71 3 
 79467.34 7.9178e-15  79683.65 3 
 80086.59 7.3436e-15  80304.59 3 
 80705.86 6.5244e-15  80925.54 3 
 81325.11 5.9717e-15  81546.48 3 
 81944.36 5.6798e-15  82167.41 3 
 82563.62 5.2164e-15  82788.36 3 
 83182.87 5.3369e-15  83409.30 3 
 83802.14 5.1973e-15  84030.25 3 
 84421.39 5.4104e-15  84651.19 3 
 85040.65 6.1629e-15  85272.13 3 
 85659.90 6.2738e-15  85893.07 3 
 86279.17 5.7893e-15  86514.02 3 
 86898.42 5.5449e-15  87134.95 3 
 87517.68 4.7314e-15  87755.90 3 
 88136.94 4.0074e-15  88376.84 3 
 88756.19 3.7856e-15  88997.78 3 
 89375.44 3.2551e-15  89618.72 3 
 89994.70 2.9883e-15  90239.66 3 
 90613.95 3.0438e-15  90860.60 3 
 91233.22 2.8470e-15  91481.55 3 
 91852.47 2.5771e-15  92102.49 3 
 92471.73 2.6211e-15  92723.44 3 
 93090.99 2.8156e-15  93344.38 3 
 93710.24 2.6457e-15  93965.32 3 
 94329.49 2.6399e-15  94586.26 3 
 94948.74 2.4107e-15  95207.20 3 
 95568.01 2.7367e-15  95828.15 3 
 96187.26 2.4880e-15  96449.09 3 
 96806.52 2.6043e-15  97070.02 3 
 97425.78 2.5061e-15  97690.98 3 
 98045.04 2.1773e-15  98311.92 3 
 98664.30 2.2140e-15  98932.86 3 
 99283.55 1.9670e-15  99553.80 3 
 99902.77 2.1747e-15 100174.70 3 
100522.07 2.0525e-15 100795.70 3 
101141.29 1.8155e-15 101416.59 3 
101760.61 2.1250e-15 102037.60 3 
102379.82 2.1615e-15 102658.50 3 
102999.13 2.2485e-15 103279.49 3 
103618.36 1.9879e-15 103900.41 3 
104237.57 2.0289e-15 104521.30 3 
104856.88 2.1434e-15 105142.30 3 
105476.09 2.4072e-15 105763.20 3 
106095.41 2.3851e-15 106384.20 3 
106714.62 2.3876e-15 107005.10 3 
107333.84 2.5722e-15 107626.00 3 
107953.15 2.4293e-15 108247.00 3 
108572.37 2.6114e-15 108867.91 3 
109191.68 2.6994e-15 109488.90 3 
109810.89 3.0559e-15 110109.80 3 
110430.21 3.3472e-15 110730.80 3 
111049.43 3.8172e-15 111351.70 3 
111668.64 5.8302e-15 111972.60 3 
112287.95 7.4816e-15 112593.60 3 
112907.17 7.1053e-15 113214.50 3 
113526.48 6.0344e-15 113835.50 3 
114145.69 4.8412e-15 114456.40 3 
114765.01 4.2346e-15 115077.40 3 
115384.22 3.5879e-15 115698.30 3 
116003.43 3.2288e-15 116319.20 3 
116622.76 3.0305e-15 116940.20 3 
117241.97 2.8268e-15 117561.10 3 
117861.28 2.8038e-15 118182.09 3 
118480.49 2.7349e-15 118802.99 3 
119099.81 3.0064e-15 119424.00 3 
119719.02 3.0957e-15 120044.90 3 
120338.24 3.0147e-15 120665.80 3 
120957.56 2.7317e-15 121286.80 3 
121576.77 2.7392e-15 121907.70 3 
122196.08 2.8297e-15 122528.70 3 
122815.29 2.8813e-15 123149.59 3 
123434.52 3.0218e-15 123770.51 3 
124053.83 3.1148e-15 124391.50 3 
124673.04 3.1391e-15 125012.40 3 
125292.35 3.3493e-15 125633.40 3 
125911.57 3.5888e-15 126254.30 3 
126530.88 3.6425e-15 126875.30 3 
127150.10 3.8639e-15 127496.20 3 
127769.31 4.5345e-15 128117.10 3 
128388.63 4.1458e-15 128738.10 3 
129007.84 2.8386e-15 129359.00 3 
129627.15 2.2251e-15 129980.00 3 
130246.37 2.0440e-15 130600.90 3 
130865.58 1.9195e-15 131221.80 3 
131484.89 2.0000e-15 131842.80 3 
132104.12 1.9494e-15 132463.70 3 
132723.43 1.8876e-15 133084.70 3 
133342.64 1.9474e-15 133705.59 3 
133961.95 1.9426e-15 134326.59 3 
134581.17 1.7126e-15 134947.50 3 
135200.39 1.6821e-15 135568.41 3 
135819.71 1.8255e-15 136189.41 3 
136438.91 1.7175e-15 136810.30 3 
137058.22 1.6808e-15 137431.30 3 
137677.45 1.4674e-15 138052.20 3 
138296.76 1.6281e-15 138673.20 3 
138915.96 1.5923e-15 139294.09 3 
139535.19 1.4696e-15 139915.00 3 
140154.50 1.5128e-15 140536.00 3 
140773.72 1.3719e-15 141156.91 3 
141393.02 1.4897e-15 141777.89 3 
142012.24 1.4997e-15 142398.80 3 
142631.55 1.6495e-15 143019.80 3 
143250.77 1.5076e-15 143640.70 3 
143869.98 1.4744e-15 144261.59 3 
144489.31 1.3183e-15 144882.61 3 
145022.16 1.2083e-15 145416.91 3 
145936.56 1.1824e-15 146333.80 3 
146851.07 1.1560e-15 147250.80 3 
147765.49 1.1024e-15 148167.70 3 
148679.89 1.0872e-15 149084.59 3 
149594.30 1.0745e-15 150001.50 3 
150508.82 1.0407e-15 150918.50 3 
151423.23 1.0381e-15 151835.41 3 
152337.63 1.0655e-15 152752.30 3 
153252.14 1.0578e-15 153669.30 3 
154166.56 1.0911e-15 154586.20 3 
155080.96 1.2919e-15 155503.09 3 
155995.38 1.3666e-15 156420.00 3 
156909.89 1.1303e-15 157337.00 3 
157824.31 1.1116e-15 158253.91 3 
158738.71 1.1449e-15 159170.80 3 
159653.22 1.1603e-15 160087.80 3 
160567.64 1.1598e-15 161004.70 3 
161482.04 1.1736e-15 161921.59 3 
162396.55 1.2615e-15 162838.59 3 
163310.97 1.5188e-15 163755.50 3 
164225.37 1.8553e-15 164672.39 3 
165139.79 1.8039e-15 165589.30 3 
166054.31 1.6155e-15 166506.31 3 
166968.70 1.6079e-15 167423.19 3 
167883.12 1.6246e-15 168340.09 3 
168797.53 1.6742e-15 169257.00 3 
169712.04 1.9571e-15 170174.00 3 
170626.46 2.1066e-15 171090.91 3 
171540.88 1.7881e-15 172007.81 3 
172455.39 1.6753e-15 172924.81 3 
173369.79 1.6937e-15 173841.70 3 
174284.21 1.5667e-15 174758.61 3 
175198.72 1.3452e-15 175675.61 3 
176113.12 1.2235e-15 176592.50 3 
177027.54 1.1910e-15 177509.41 3 
177941.94 1.1736e-15 178426.30 3 
178856.45 1.1200e-15 179343.30 3 
179770.87 1.0395e-15 180260.20 3 
180685.27 9.8162e-16 181177.09 3 
181599.78 9.5952e-16 182094.09 3 
182514.20 9.3792e-16 183011.00 3 
183428.60 9.4789e-16 183927.89 3 
184343.11 9.3748e-16 184844.89 3 
185257.53 9.6718e-16 185761.80 3 
186171.94 1.1504e-15 186678.70 3 
187086.34 1.5115e-15 187595.59 3 
188000.86 1.2570e-15 188512.59 3 
188915.27 9.9273e-16 189429.50 3 
189829.67 9.5048e-16 190346.39 3 
190744.20 9.3309e-16 191263.41 3 
191658.62 8.8418e-16 192180.31 3 
192573.00 8.6933e-16 193097.19 3 
193487.42 8.7527e-16 194014.09 3 
194401.95 8.6164e-16 194931.11 3 
195316.35 8.4596e-16 195848.00 3 
196230.77 8.5350e-16 196764.91 3 
197145.28 8.2065e-16 197681.91 3 
198059.68 8.2348e-16 198598.80 3 
198974.10 8.1825e-16 199515.70 3 
199888.51 8.0205e-16 200432.61 3 
200803.02 8.3297e-16 201349.61 3 
201717.43 8.1219e-16 202266.50 3 
202631.84 7.9830e-16 203183.41 3 
203546.35 8.1248e-16 204100.41 3 
204643.46 7.8780e-16 205200.50 3 
206403.98 8.1572e-16 206965.81 3 
208165.58 8.0232e-16 208732.20 3 
209928.08 7.7399e-16 210499.50 3 
211691.67 8.1649e-16 212267.89 3 
213456.27 8.1175e-16 214037.30 3 
215221.96 7.6116e-16 215807.80 3 
216988.54 7.8788e-16 217579.19 3 
218756.23 8.0984e-16 219351.69 3 
220524.93 7.7782e-16 221125.20 3 
222294.71 7.5570e-16 222899.80 3 
224065.50 7.8418e-16 224675.41 3 
225837.27 8.0052e-16 226452.00 3 
227610.13 7.8901e-16 228229.69 3 
229384.01 7.6726e-16 230008.39 3 
231158.88 7.7682e-16 231788.09 3 
232934.84 7.9936e-16 233568.89 3 
234711.82 8.0722e-16 235350.70 3 
236489.87 7.9559e-16 237133.59 3 
238269.03 7.8907e-16 238917.59 3 
240049.18 7.9345e-16 240702.59 3 
241830.33 7.9716e-16 242488.59 3 
243612.59 7.8418e-16 244275.70 3 
245395.83 7.6986e-16 246063.80 3 
247180.28 7.8066e-16 247853.11 3 
248965.63 7.8529e-16 249643.31 3 
250752.05 7.9409e-16 251434.59 3 
252539.59 7.9296e-16 253227.00 3 
254328.22 7.8495e-16 255020.50 3 
256117.85 8.0241e-16 256815.00 3 
257908.57 8.5480e-16 258610.59 3 
259700.39 8.7764e-16 260407.30 3 
261493.31 8.0929e-16 262205.09 3 
263287.24 7.6823e-16 264003.91 3 
265082.23 7.7596e-16 265803.78 3 
266878.37 7.6934e-16 267604.81 3 
268675.45 7.6284e-16 269406.78 3 
270473.77 7.6766e-16 271210.00 3 
272273.06 7.6538e-16 273014.19 3 
274073.47 7.5903e-16 274819.50 3 
275874.97 7.5168e-16 276625.91 3 
277677.57 7.5202e-16 278433.41 3 
279481.25 7.7904e-16 280242.00 3 
281286.03 8.5307e-16 282051.69 3 
283091.92 8.5481e-16 283862.50 3 
284898.91 7.6697e-16 285674.41 3 
286706.99 7.4659e-16 287487.41 3 
288516.16 7.5287e-16 289301.50 3 
290326.42 7.5877e-16 291116.69 3 
292137.80 7.6782e-16 292933.00 3 
293950.27 7.7276e-16 294750.41 3 
295763.84 7.7473e-16 296568.91 3 
297578.58 7.6316e-16 298388.59 3 
299394.45 7.7082e-16 300209.41 3 
301211.29 7.6960e-16 302031.19 3 
303029.34 7.7726e-16 303854.19 3 
304848.48 7.8322e-16 305678.28 3 
306668.84 7.9685e-16 307503.59 3 
308490.20 7.9556e-16 309329.91 3 
310312.73 8.0218e-16 311157.41 3 
312136.46 7.9763e-16 312986.09 3 
313961.21 7.9883e-16 314815.81 3 
315787.15 8.1783e-16 316646.72 3 
317614.24 8.1753e-16 318478.78 3 
319442.35 8.1676e-16 320311.88 3 
321271.69 8.3371e-16 322146.19 3 
323102.23 8.6031e-16 323981.72 3 
324933.81 8.5545e-16 325818.28 3 
326766.51 8.6545e-16 327655.97 3 
328600.46 8.6492e-16 329494.91 3 
330435.55 8.7645e-16 331335.00 3 
332271.74 9.4397e-16 333176.19 3 
334109.06 1.2140e-15 335018.50 3 
335947.55 1.2562e-15 336862.00 3 
337787.26 9.5276e-16 338706.72 3 
339628.13 8.9442e-16 340552.59 3 
341470.11 8.6827e-16 342399.59 3 
343313.22 8.6164e-16 344247.72 3 
345157.57 9.3783e-16 346097.09 3 
347003.08 1.4650e-15 347947.62 3 
348849.74 2.0120e-15 349799.31 3 
