# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 1.2981e-21    100.23 0 
 56928.54 6.7633e-15  57016.43 0 
 57059.76 6.8104e-15  57147.86 0 
 57191.29 6.8736e-15  57279.59 0 
 57323.11 6.9215e-15  57411.62 0 
 57455.31 6.9858e-15  57544.02 0 
 57587.75 7.0506e-15  57676.67 0 
 57720.50 7.1161e-15  57809.62 0 
 57853.55 7.1822e-15  57942.87 0 
 57986.90 7.2823e-15  58076.43 0 
 58120.57 7.3669e-15  58210.30 0 
 58254.54 7.4524e-15  58344.48 0 
 58388.88 7.5737e-15  58479.04 0 
 58523.47 7.6793e-15  58613.83 0 
 58658.37 7.8043e-15  58748.94 0 
 58793.59 7.9497e-15  58884.36 0 
 58929.11 8.1164e-15  59020.09 0 
 59153.62 8.0585e-15  59244.95 3 
 59463.00 8.5488e-15  59554.81 3 
 59772.37 9.1114e-15  59864.66 3 
 60081.74 1.1056e-14  60174.51 3 
 60391.13 1.1455e-14  60484.37 3 
 60700.50 1.2438e-14  60794.22 3 
 61009.87 1.3301e-14  61104.07 3 
 61319.26 1.6388e-14  61413.93 3 
 61628.63 2.1895e-14  61723.78 3 
 61938.00 2.7368e-14  62033.63 3 
 62247.38 2.8195e-14  62343.49 3 
 62556.75 2.5934e-14  62653.34 3 
 62866.13 2.2010e-14  62963.19 3 
 63175.50 1.8515e-14  63273.05 3 
 63484.88 1.6483e-14  63582.90 3 
 63794.26 1.5004e-14  63892.76 3 
 64103.63 1.3318e-14  64202.61 3 
 64413.00 1.1973e-14  64512.46 3 
 64722.39 1.1145e-14  64822.32 3 
 65031.76 1.1001e-14  65132.17 3 
 65341.13 1.0531e-14  65442.02 3 
 65650.52 1.0776e-14  65751.88 3 
 65959.88 1.0596e-14  66061.73 3 
 66269.26 1.1275e-14  66371.58 3 
 66578.65 1.0608e-14  66681.45 3 
 66888.01 1.0764e-14  66991.29 3 
 67197.39 1.0174e-14  67301.14 3 
 67506.77 1.0808e-14  67611.00 3 
 67816.14 1.1258e-14  67920.85 3 
 68125.53 1.1367e-14  68230.71 3 
 68434.90 1.1818e-14  68540.56 3 
 68744.27 1.1969e-14  68850.41 3 
 69053.65 1.2932e-14  69160.27 3 
 69363.02 1.3383e-14  69470.12 3 
 69672.40 1.6054e-14  69779.98 3 
 69981.78 1.6069e-14  70089.83 3 
 70291.15 1.3701e-14  70399.68 3 
 70600.53 1.2199e-14  70709.54 3 
 70909.91 1.2322e-14  71019.39 3 
 71219.28 1.3540e-14  71329.24 3 
 71528.66 1.4145e-14  71639.10 3 
 71838.03 1.3621e-14  71948.95 3 
 72147.42 1.4331e-14  72258.81 3 
 72456.78 1.5019e-14  72568.66 3 
 72766.16 1.5815e-14  72878.51 3 
 73075.55 1.6098e-14  73188.38 3 
 73384.91 1.6807e-14  73498.22 3 
 73694.29 1.8583e-14  73808.07 3 
 74003.67 1.9958e-14  74117.93 3 
 74313.04 2.0409e-14  74427.78 3 
 74622.42 2.2432e-14  74737.63 3 
 74931.79 2.4661e-14  75047.48 3 
 75220.92 2.5647e-14  75337.06 3 
 75241.17 2.7800e-14  75357.34 3 
 75550.55 2.8507e-14  75667.20 3 
 75840.89 2.9777e-14  75957.99 3 
 75859.92 2.9999e-14  75977.05 3 
 76460.88 2.9807e-14  76578.94 3 
 77080.86 2.8930e-14  77199.88 3 
 77700.85 2.8307e-14  77820.82 3 
 78320.83 2.7670e-14  78441.76 3 
 78940.83 2.5658e-14  79062.71 3 
 79560.81 2.2444e-14  79683.65 3 
 80180.79 1.9928e-14  80304.59 3 
 80800.78 1.7524e-14  80925.54 3 
 81420.76 1.5911e-14  81546.48 3 
 82040.74 1.5027e-14  82167.41 3 
 82660.73 1.4781e-14  82788.36 3 
 83280.71 1.4835e-14  83409.30 3 
 83900.71 1.4627e-14  84030.25 3 
 84520.69 1.4464e-14  84651.19 3 
 85140.68 1.5319e-14  85272.13 3 
 85760.66 1.6463e-14  85893.07 3 
 86380.65 1.5206e-14  86514.02 3 
 87000.62 1.3281e-14  87134.95 3 
 87620.61 1.0931e-14  87755.90 3 
 88240.60 9.4189e-15  88376.84 3 
 88860.58 7.8096e-15  88997.78 3 
 89480.56 6.8049e-15  89618.72 3 
 90100.55 6.7478e-15  90239.66 3 
 90720.53 5.8910e-15  90860.60 3 
 91340.52 5.8004e-15  91481.55 3 
 91960.51 5.7771e-15  92102.49 3 
 92580.49 5.4618e-15  92723.44 3 
 93200.48 5.1019e-15  93344.38 3 
 93820.46 5.2987e-15  93965.32 3 
 94440.44 5.1609e-15  94586.26 3 
 95060.42 5.1886e-15  95207.20 3 
 95680.42 5.0769e-15  95828.15 3 
 96300.40 5.6566e-15  96449.09 3 
 96920.38 5.8234e-15  97070.02 3 
 97540.37 4.9246e-15  97690.98 3 
 98160.36 4.4619e-15  98311.92 3 
 98780.34 4.4863e-15  98932.86 3 
 99400.33 4.4892e-15  99553.80 3 
100020.27 4.4313e-15 100174.70 3 
100640.31 4.1272e-15 100795.70 3 
101260.25 4.2010e-15 101416.59 3 
101880.30 3.9978e-15 102037.60 3 
102500.24 4.1013e-15 102658.50 3 
103120.27 3.9459e-15 103279.49 3 
103740.23 4.1823e-15 103900.41 3 
104360.17 4.4270e-15 104521.30 3 
104980.21 5.0074e-15 105142.30 3 
105600.15 5.1065e-15 105763.20 3 
106220.20 5.2733e-15 106384.20 3 
106840.14 5.2978e-15 107005.10 3 
107460.08 5.4105e-15 107626.00 3 
108080.12 5.4596e-15 108247.00 3 
108700.07 5.7349e-15 108867.91 3 
109320.11 6.4894e-15 109488.90 3 
109940.05 7.5275e-15 110109.80 3 
110560.09 8.6915e-15 110730.80 3 
111180.04 1.1361e-14 111351.70 3 
111799.98 1.7763e-14 111972.60 3 
112420.03 2.1574e-14 112593.60 3 
113039.97 1.9566e-14 113214.50 3 
113660.01 1.5938e-14 113835.50 3 
114279.95 1.2871e-14 114456.40 3 
114899.99 1.0831e-14 115077.40 3 
115519.93 9.2879e-15 115698.30 3 
116139.88 8.2104e-15 116319.20 3 
116759.93 7.5501e-15 116940.20 3 
117379.87 7.2376e-15 117561.10 3 
117999.90 7.1047e-15 118182.09 3 
118619.84 7.3981e-15 118802.99 3 
119239.89 7.9655e-15 119424.00 3 
119859.83 8.0766e-15 120044.90 3 
120479.78 7.8983e-15 120665.80 3 
121099.83 7.5543e-15 121286.80 3 
121719.77 7.3273e-15 121907.70 3 
122339.80 7.7548e-15 122528.70 3 
122959.74 8.1806e-15 123149.59 3 
123579.70 8.1525e-15 123770.51 3 
124199.74 8.3146e-15 124391.50 3 
124819.68 8.8216e-15 125012.40 3 
125439.72 9.2038e-15 125633.40 3 
126059.67 9.5797e-15 126254.30 3 
126679.70 9.7349e-15 126875.30 3 
127299.65 1.0747e-14 127496.20 3 
127919.59 1.3637e-14 128117.10 3 
128539.64 1.1831e-14 128738.10 3 
129159.58 7.2710e-15 129359.00 3 
129779.62 5.7629e-15 129980.00 3 
130399.56 5.5169e-15 130600.90 3 
131019.50 5.3894e-15 131221.80 3 
131639.55 5.3835e-15 131842.80 3 
132259.49 5.2360e-15 132463.70 3 
132879.54 5.1172e-15 133084.70 3 
133499.47 5.0185e-15 133705.59 3 
134119.51 4.8352e-15 134326.59 3 
134739.46 4.7463e-15 134947.50 3 
135359.41 4.7041e-15 135568.41 3 
135979.45 4.5768e-15 136189.41 3 
136599.39 4.4527e-15 136810.30 3 
137219.43 4.1916e-15 137431.30 3 
137839.38 4.0645e-15 138052.20 3 
138459.42 4.0957e-15 138673.20 3 
139079.36 3.8161e-15 139294.09 3 
139699.30 3.7937e-15 139915.00 3 
140319.35 3.9650e-15 140536.00 3 
140939.30 4.0907e-15 141156.91 3 
141559.32 4.1190e-15 141777.89 3 
142179.27 4.1594e-15 142398.80 3 
142799.31 4.1335e-15 143019.80 3 
143419.26 3.8665e-15 143640.70 3 
144039.20 3.5540e-15 144261.59 3 
144659.26 3.4811e-15 144882.61 3 
145192.73 3.4020e-15 145416.91 3 
146108.21 3.2777e-15 146333.80 3 
147023.79 3.2369e-15 147250.80 3 
147939.28 3.1133e-15 148167.70 3 
148854.76 3.0622e-15 149084.59 3 
149770.25 3.0036e-15 150001.50 3 
150685.84 2.9444e-15 150918.50 3 
151601.33 2.9785e-15 151835.41 3 
152516.81 3.0043e-15 152752.30 3 
153432.40 2.9704e-15 153669.30 3 
154347.89 3.1539e-15 154586.20 3 
155263.37 3.8306e-15 155503.09 3 
156178.86 3.7760e-15 156420.00 3 
157094.45 3.2316e-15 157337.00 3 
158009.94 3.1797e-15 158253.91 3 
158925.42 3.2762e-15 159170.80 3 
159841.00 3.3352e-15 160087.80 3 
160756.50 3.3515e-15 161004.70 3 
161671.97 3.3802e-15 161921.59 3 
162587.56 3.7287e-15 162838.59 3 
163503.05 4.4931e-15 163755.50 3 
164418.53 5.2575e-15 164672.39 3 
165334.02 4.9509e-15 165589.30 3 
166249.62 4.6005e-15 166506.31 3 
167165.08 4.6510e-15 167423.19 3 
168080.58 4.7323e-15 168340.09 3 
168996.07 4.9027e-15 169257.00 3 
169911.66 5.8989e-15 170174.00 3 
170827.15 6.0031e-15 171090.91 3 
171742.64 5.0564e-15 172007.81 3 
172658.23 4.8398e-15 172924.81 3 
173573.71 4.8382e-15 173841.70 3 
174489.20 4.4852e-15 174758.61 3 
175404.78 3.8083e-15 175675.61 3 
176320.26 3.4574e-15 176592.50 3 
177235.75 3.3981e-15 177509.41 3 
178151.23 3.3424e-15 178426.30 3 
179066.82 3.2224e-15 179343.30 3 
179982.31 2.9821e-15 180260.20 3 
180897.79 2.8539e-15 181177.09 3 
181813.37 2.7913e-15 182094.09 3 
182728.87 2.7589e-15 183011.00 3 
183644.34 2.7810e-15 183927.89 3 
184559.93 2.7740e-15 184844.89 3 
185475.42 2.8678e-15 185761.80 3 
186390.92 3.4833e-15 186678.70 3 
187306.39 4.1302e-15 187595.59 3 
188221.98 3.2864e-15 188512.59 3 
189137.47 2.8451e-15 189429.50 3 
190052.95 2.7993e-15 190346.39 3 
190968.55 2.8042e-15 191263.41 3 
191884.04 2.7151e-15 192180.31 3 
192799.51 2.6236e-15 193097.19 3 
193715.00 2.5294e-15 194014.09 3 
194630.60 2.5251e-15 194931.11 3 
195546.08 2.5632e-15 195848.00 3 
196461.57 2.5595e-15 196764.91 3 
197377.16 2.5346e-15 197681.91 3 
198292.63 2.5173e-15 198598.80 3 
199208.13 2.4524e-15 199515.70 3 
200123.62 2.4795e-15 200432.61 3 
201039.20 2.4751e-15 201349.61 3 
201954.68 2.4486e-15 202266.50 3 
202870.17 2.3940e-15 203183.41 3 
203785.76 2.4476e-15 204100.41 3 
204884.16 2.3396e-15 205200.50 3 
206646.75 2.4569e-15 206965.81 3 
208410.42 2.3953e-15 208732.20 3 
210174.99 2.3172e-15 210499.50 3 
211940.65 2.3971e-15 212267.89 3 
213707.33 2.4036e-15 214037.30 3 
215475.10 2.3103e-15 215807.80 3 
217243.76 2.3787e-15 217579.19 3 
219013.53 2.4091e-15 219351.69 3 
220784.31 2.3730e-15 221125.20 3 
222556.17 2.3057e-15 222899.80 3 
224329.04 2.3767e-15 224675.41 3 
226102.90 2.4379e-15 226452.00 3 
227877.84 2.4125e-15 228229.69 3 
229653.81 2.3564e-15 230008.39 3 
231430.76 2.3981e-15 231788.09 3 
233208.82 2.4504e-15 233568.89 3 
234987.88 2.4872e-15 235350.70 3 
236768.02 2.4375e-15 237133.59 3 
238549.27 2.4333e-15 238917.59 3 
240331.52 2.4311e-15 240702.59 3 
242114.77 2.4390e-15 242488.59 3 
243899.12 2.3910e-15 244275.70 3 
245684.46 2.3465e-15 246063.80 3 
247471.01 2.3605e-15 247853.11 3 
249258.46 2.3950e-15 249643.31 3 
251046.98 2.4326e-15 251434.59 3 
252836.62 2.3901e-15 253227.00 3 
254627.36 2.3869e-15 255020.50 3 
256419.09 2.4713e-15 256815.00 3 
258211.91 2.6312e-15 258610.59 3 
260005.85 2.6569e-15 260407.30 3 
261800.87 2.4561e-15 262205.09 3 
263596.91 2.3623e-15 264003.91 3 
265394.01 2.3496e-15 265803.78 3 
267192.27 2.3824e-15 267604.81 3 
268991.46 2.3587e-15 269406.78 3 
270791.90 2.3628e-15 271210.00 3 
272593.30 2.3657e-15 273014.19 3 
274395.83 2.3498e-15 274819.50 3 
276199.45 2.3384e-15 276625.91 3 
278004.17 2.3458e-15 278433.41 3 
279809.97 2.4059e-15 280242.00 3 
281616.87 2.5229e-15 282051.69 3 
283424.89 2.4671e-15 283862.50 3 
285234.00 2.3604e-15 285674.41 3 
287044.21 2.3266e-15 287487.41 3 
288855.51 2.3442e-15 289301.50 3 
290667.90 2.3462e-15 291116.69 3 
292481.41 2.3787e-15 292933.00 3 
294296.01 2.3832e-15 294750.41 3 
296111.71 2.4074e-15 296568.91 3 
297928.59 2.3720e-15 298388.59 3 
299746.60 2.3842e-15 300209.41 3 
301565.57 2.3759e-15 302031.19 3 
303385.76 2.4416e-15 303854.19 3 
305207.04 2.4503e-15 305678.28 3 
307029.54 2.4872e-15 307503.59 3 
308853.04 2.4728e-15 309329.91 3 
310677.72 2.4658e-15 311157.41 3 
312503.59 2.4756e-15 312986.09 3 
314330.49 2.4737e-15 314815.81 3 
316158.57 2.5244e-15 316646.72 3 
317987.81 2.5606e-15 318478.78 3 
319818.08 2.5317e-15 320311.88 3 
321649.56 2.6057e-15 322146.19 3 
323482.26 2.7147e-15 323981.72 3 
325315.99 2.6699e-15 325818.28 3 
327150.85 2.6799e-15 327655.97 3 
328986.95 2.7207e-15 329494.91 3 
330824.21 2.7503e-15 331335.00 3 
332662.56 3.0623e-15 333176.19 3 
334502.03 3.8578e-15 335018.50 3 
336342.69 3.5628e-15 336862.00 3 
338184.56 2.8187e-15 338706.72 3 
340027.59 2.8094e-15 340552.59 3 
341871.74 2.7652e-15 342399.59 3 
343717.02 2.7258e-15 344247.72 3 
345563.54 3.1007e-15 346097.09 3 
347411.22 4.8312e-15 347947.62 3 
349260.05 5.4112e-15 349799.31 3 
