# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 6.7385e-18    100.46 0 
  6477.70 1.1889e-13   6501.09 1 
  6479.47 1.1843e-13   6502.87 1 
  6481.23 1.1719e-13   6504.64 1 
  6483.00 1.1619e-13   6506.42 1 
  6484.77 1.1547e-13   6508.19 1 
  6486.54 1.1709e-13   6509.97 1 
  6488.31 1.1492e-13   6511.75 1 
  6490.08 1.1368e-13   6513.52 1 
  6491.85 1.0887e-13   6515.30 1 
  6493.62 1.0806e-13   6517.07 1 
  6495.39 1.0624e-13   6518.85 1 
  6497.15 1.0820e-13   6520.62 1 
  6498.92 1.0889e-13   6522.40 1 
  6500.69 1.1018e-13   6524.17 1 
  6502.46 1.1208e-13   6525.95 1 
  6504.23 1.1484e-13   6527.72 1 
  6506.00 1.1736e-13   6529.50 1 
  6507.77 1.1779e-13   6531.27 1 
  6509.54 1.1619e-13   6533.05 1 
  6511.31 1.1817e-13   6534.83 1 
  6513.08 1.1653e-13   6536.60 1 
  6514.84 1.1759e-13   6538.38 1 
  6516.61 1.1717e-13   6540.15 1 
  6518.38 1.1727e-13   6541.93 1 
  6520.15 1.1586e-13   6543.70 1 
  6521.92 1.1521e-13   6545.48 1 
  6523.69 1.1643e-13   6547.25 1 
  6525.46 1.1600e-13   6549.03 1 
  6527.23 1.1713e-13   6550.80 1 
  6529.00 1.1787e-13   6552.58 1 
  6530.77 1.1820e-13   6554.35 1 
  6532.53 1.1904e-13   6556.13 1 
  6534.30 1.1773e-13   6557.91 1 
  6536.07 1.1757e-13   6559.68 1 
  6537.84 1.1740e-13   6561.46 1 
  6539.61 1.1723e-13   6563.23 1 
  6541.38 1.1706e-13   6565.01 1 
  6543.15 1.1689e-13   6566.78 1 
  6544.92 1.1672e-13   6568.56 1 
  6546.69 1.1602e-13   6570.33 1 
  6548.45 1.1530e-13   6572.11 1 
  6550.22 1.1704e-13   6573.88 1 
  6551.99 1.1459e-13   6575.66 1 
  6553.76 1.1372e-13   6577.43 1 
  6555.53 1.1036e-13   6579.21 1 
  6557.30 1.1016e-13   6580.99 1 
  6559.07 1.0686e-13   6582.76 1 
  6560.84 1.0270e-13   6584.54 1 
  6562.61 1.0338e-13   6586.31 1 
  6564.38 1.0542e-13   6588.09 1 
  6566.14 1.0626e-13   6589.86 1 
  6567.91 1.0823e-13   6591.64 1 
  6569.68 1.0963e-13   6593.41 1 
  6571.45 1.1296e-13   6595.19 1 
  6573.22 1.1313e-13   6596.96 1 
  6574.99 1.1460e-13   6598.74 1 
  6576.76 1.1628e-13   6600.51 1 
  6578.53 1.1547e-13   6602.29 1 
  6580.30 1.1760e-13   6604.06 1 
  6582.07 1.1658e-13   6605.84 1 
  6583.83 1.1672e-13   6607.62 1 
  6585.60 1.1662e-13   6609.39 1 
  6587.37 1.1643e-13   6611.17 1 
  6589.14 1.1701e-13   6612.94 1 
  6590.91 1.1581e-13   6614.72 1 
  6592.68 1.1657e-13   6616.49 1 
  6594.45 1.1710e-13   6618.27 1 
  6596.22 1.1672e-13   6620.04 1 
  6597.99 1.1568e-13   6621.82 1 
  6599.76 1.1657e-13   6623.59 1 
  6601.52 1.1699e-13   6625.37 1 
  6603.29 1.1835e-13   6627.14 1 
  6605.06 1.1650e-13   6628.92 1 
  6606.83 1.1583e-13   6630.70 1 
  6608.60 1.1557e-13   6632.47 1 
  6610.37 1.1670e-13   6634.25 1 
  6612.14 1.1746e-13   6636.02 1 
  6613.91 1.1818e-13   6637.80 1 
  6615.68 1.1862e-13   6639.57 1 
  6617.45 1.1876e-13   6641.35 1 
  6619.21 1.1826e-13   6643.12 1 
  6620.98 1.1801e-13   6644.90 1 
  6622.75 1.1683e-13   6646.67 1 
  6624.52 1.1686e-13   6648.45 1 
  6626.29 1.1534e-13   6650.22 1 
  6628.06 1.1365e-13   6652.00 1 
  6629.83 1.1550e-13   6653.77 1 
  6631.60 1.1515e-13   6655.55 1 
  6633.37 1.1356e-13   6657.33 1 
  6635.14 1.1245e-13   6659.10 1 
  6636.90 1.1374e-13   6660.88 1 
  6638.67 1.1519e-13   6662.65 1 
  6640.44 1.1473e-13   6664.43 1 
  6642.21 1.1533e-13   6666.20 1 
  6643.98 1.1472e-13   6667.98 1 
  6645.75 1.1431e-13   6669.75 1 
  6647.52 1.1529e-13   6671.53 1 
  6649.29 1.1417e-13   6673.30 1 
  6651.06 1.1400e-13   6675.08 1 
  6652.82 1.1353e-13   6676.85 1 
  6654.59 1.1369e-13   6678.63 1 
  6656.36 1.1427e-13   6680.41 1 
  6658.13 1.1316e-13   6682.18 1 
  6659.90 1.1358e-13   6683.96 1 
  6661.67 1.1293e-13   6685.73 1 
  6663.44 1.1083e-13   6687.51 1 
  6665.21 1.1062e-13   6689.28 1 
  6666.98 1.1308e-13   6691.06 1 
  6668.75 1.1306e-13   6692.83 1 
  6670.51 1.1246e-13   6694.61 1 
  6672.28 1.1398e-13   6696.38 1 
  6674.05 1.1352e-13   6698.16 1 
  6675.82 1.1218e-13   6699.94 1 
  6677.59 1.1187e-13   6701.71 1 
  6679.36 1.1130e-13   6703.49 1 
  6681.13 1.1119e-13   6705.26 1 
  6682.90 1.1389e-13   6707.04 1 
  6684.67 1.1469e-13   6708.81 1 
  6686.44 1.1303e-13   6710.59 1 
  6688.20 1.1330e-13   6712.36 1 
  6689.97 1.1170e-13   6714.14 1 
  6691.74 1.1304e-13   6715.91 1 
  6693.51 1.1303e-13   6717.69 1 
  6695.28 1.1214e-13   6719.46 1 
  6697.05 1.1337e-13   6721.24 1 
  6698.82 1.1196e-13   6723.01 1 
  6700.59 1.1106e-13   6724.79 1 
  6702.36 1.1084e-13   6726.56 1 
  6704.13 1.1035e-13   6728.34 1 
  6705.89 1.1241e-13   6730.12 1 
  6707.66 1.1320e-13   6731.89 1 
  6709.43 1.1171e-13   6733.67 1 
  6711.20 1.1048e-13   6735.44 1 
  6712.97 1.1034e-13   6737.22 1 
  6714.74 1.0993e-13   6738.99 1 
  6716.51 1.0850e-13   6740.77 1 
  6718.28 1.0791e-13   6742.54 1 
  6720.05 1.0877e-13   6744.32 1 
  6721.82 1.0961e-13   6746.09 1 
  6723.58 1.0924e-13   6747.87 1 
  6725.35 1.0914e-13   6749.65 1 
  6727.12 1.0983e-13   6751.42 1 
  6728.89 1.0979e-13   6753.20 1 
  6730.66 1.1002e-13   6754.97 1 
  6732.43 1.1045e-13   6756.75 1 
  6734.20 1.1157e-13   6758.52 1 
  6735.97 1.1102e-13   6760.30 1 
  6737.74 1.0883e-13   6762.07 1 
  6739.51 1.1073e-13   6763.85 1 
  6741.27 1.1063e-13   6765.62 1 
  6743.04 1.1065e-13   6767.40 1 
  6744.81 1.0797e-13   6769.17 1 
  6746.58 1.0709e-13   6770.95 1 
  6748.35 1.0736e-13   6772.72 1 
  6750.12 1.0759e-13   6774.50 1 
  6751.89 1.0900e-13   6776.28 1 
  6753.66 1.0873e-13   6778.05 1 
  6755.43 1.0891e-13   6779.83 1 
  6757.19 1.1006e-13   6781.60 1 
  6758.96 1.1014e-13   6783.38 1 
  6760.73 1.1206e-13   6785.15 1 
  6762.50 1.0801e-13   6786.93 1 
  6764.27 1.0981e-13   6788.70 1 
  6766.04 1.1072e-13   6790.48 1 
  6767.81 1.0964e-13   6792.25 1 
  6769.58 1.0984e-13   6794.03 1 
  6771.35 1.1059e-13   6795.80 1 
  6773.12 1.1062e-13   6797.58 1 
  6774.88 1.1179e-13   6799.35 1 
  6776.65 1.1135e-13   6801.13 1 
  6778.42 1.1074e-13   6802.91 1 
  6780.19 1.1194e-13   6804.68 1 
  6781.96 1.1084e-13   6806.46 1 
  6783.73 1.0865e-13   6808.23 1 
  6785.50 1.0875e-13   6810.01 1 
  6787.27 1.0775e-13   6811.78 1 
  6789.04 1.0903e-13   6813.56 1 
  6790.81 1.1015e-13   6815.33 1 
  6792.57 1.1094e-13   6817.11 1 
  6794.34 1.1076e-13   6818.88 1 
  6796.11 1.0842e-13   6820.66 1 
  6797.88 1.0967e-13   6822.43 1 
  6799.65 1.0954e-13   6824.21 1 
  6801.42 1.1047e-13   6825.99 1 
  6803.19 1.1112e-13   6827.76 1 
  6804.96 1.1106e-13   6829.54 1 
  6806.73 1.0958e-13   6831.31 1 
  6808.49 1.1002e-13   6833.09 1 
  6810.26 1.1042e-13   6834.86 1 
  6812.03 1.1069e-13   6836.64 1 
  6813.80 1.0956e-13   6838.41 1 
  6815.57 1.0800e-13   6840.19 1 
  6817.34 1.0988e-13   6841.96 1 
  6819.11 1.1131e-13   6843.74 1 
  6820.88 1.1218e-13   6845.51 1 
  6822.65 1.1040e-13   6847.29 1 
  6824.42 1.1321e-13   6849.07 1 
  6826.18 1.1277e-13   6850.84 1 
  6827.95 1.1076e-13   6852.62 1 
  6829.72 1.1423e-13   6854.39 1 
  6831.49 1.1068e-13   6856.17 1 
  6833.26 1.1028e-13   6857.94 1 
  6835.03 1.0999e-13   6859.72 1 
  6836.80 1.1031e-13   6861.49 1 
  6838.57 1.0951e-13   6863.27 1 
  6840.34 1.0237e-13   6865.04 1 
  6842.11 9.0683e-14   6866.82 1 
  6843.87 8.1372e-14   6868.59 1 
  6845.64 7.0465e-14   6870.37 1 
  6847.41 6.7056e-14   6872.15 1 
  6849.18 7.1181e-14   6873.92 1 
  6850.95 7.6585e-14   6875.70 1 
  6852.72 8.2255e-14   6877.47 1 
  6854.49 8.8908e-14   6879.25 1 
  6856.26 9.6299e-14   6881.02 1 
  6858.03 9.7955e-14   6882.80 1 
  6859.79 9.8479e-14   6884.57 1 
  6861.56 9.5918e-14   6886.35 1 
  6863.33 9.2062e-14   6888.12 1 
  6865.10 9.0546e-14   6889.90 1 
  6866.87 9.0392e-14   6891.67 1 
  6868.64 9.3825e-14   6893.45 1 
  6870.41 9.1763e-14   6895.22 1 
  6872.18 9.3680e-14   6897.00 1 
  6873.95 9.4153e-14   6898.78 1 
  6875.72 9.5611e-14   6900.55 1 
  6877.48 9.7381e-14   6902.33 1 
  6879.25 9.7023e-14   6904.10 1 
  6881.02 9.7990e-14   6905.88 1 
  6882.79 9.8591e-14   6907.65 1 
  6884.56 1.0079e-13   6909.43 1 
  6886.33 1.0165e-13   6911.20 1 
  6888.10 1.0217e-13   6912.98 1 
  6889.87 1.0554e-13   6914.75 1 
  6891.64 1.0424e-13   6916.53 1 
  6893.41 1.0575e-13   6918.30 1 
  6895.17 1.0513e-13   6920.08 1 
  6896.94 1.0522e-13   6921.85 1 
  6898.71 1.0566e-13   6923.63 1 
  6900.48 1.0778e-13   6925.41 1 
  6902.25 1.0517e-13   6927.18 1 
  6904.02 1.0538e-13   6928.96 1 
  6905.79 1.0428e-13   6930.73 1 
  6907.56 1.0296e-13   6932.51 1 
  6909.33 1.0443e-13   6934.28 1 
  6911.10 1.0495e-13   6936.06 1 
  6912.86 1.0242e-13   6937.83 1 
  6914.63 1.0217e-13   6939.61 1 
  6916.40 1.0081e-13   6941.38 1 
  6918.17 1.0151e-13   6943.16 1 
  6919.94 1.0004e-13   6944.93 1 
  6921.71 1.0261e-13   6946.71 1 
  6923.48 1.0349e-13   6948.49 1 
  6925.25 1.0361e-13   6950.26 1 
  6927.02 1.0257e-13   6952.04 1 
  6928.79 1.0419e-13   6953.81 1 
  6930.55 1.0269e-13   6955.59 1 
  6932.32 1.0419e-13   6957.36 1 
  6934.09 1.0174e-13   6959.14 1 
  6941.19 1.1156e-13   6966.26 0 
  6957.20 1.1313e-13   6982.33 0 
  6973.23 1.1288e-13   6998.42 0 
  6989.31 1.1316e-13   7014.55 0 
  7005.42 1.1060e-13   7030.72 0 
  7021.57 1.0860e-13   7046.93 0 
  7037.75 1.1321e-13   7063.18 0 
  7053.98 1.1614e-13   7079.46 0 
  7070.24 1.0865e-13   7095.78 0 
  7086.54 1.1249e-13   7112.14 0 
  7102.87 1.0695e-13   7128.53 0 
  7119.25 1.0598e-13   7144.96 0 
  7135.66 1.0359e-13   7161.43 0 
  7152.11 1.0553e-13   7177.94 0 
  7168.60 1.0652e-13   7194.49 0 
  7185.12 1.0459e-13   7211.08 0 
  7201.68 1.0341e-13   7227.70 0 
  7218.29 1.0682e-13   7244.36 0 
  7234.93 1.0857e-13   7261.06 0 
  7251.61 1.0661e-13   7277.80 0 
  7268.32 1.0662e-13   7294.57 0 
  7285.08 1.0862e-13   7311.39 0 
  7301.87 1.1066e-13   7328.25 0 
  7318.70 1.1068e-13   7345.14 0 
  7335.58 1.1223e-13   7362.07 0 
  7352.49 1.1148e-13   7379.04 0 
  7369.43 1.1073e-13   7396.05 0 
  7386.42 1.1677e-13   7413.10 0 
  7403.45 1.1439e-13   7430.19 0 
  7420.52 1.1232e-13   7447.32 0 
  7437.62 1.1390e-13   7464.49 0 
  7454.77 1.1314e-13   7481.70 0 
  7471.95 1.1500e-13   7498.94 0 
  7489.18 1.1344e-13   7516.23 0 
  7506.44 1.1530e-13   7533.56 0 
  7523.75 1.1719e-13   7550.92 0 
  7541.09 1.1694e-13   7568.33 0 
  7558.48 1.1589e-13   7585.78 0 
  7575.90 1.1458e-13   7603.26 0 
  7593.36 1.1434e-13   7620.79 0 
  7610.87 1.1149e-13   7638.36 0 
  7628.41 1.1024e-13   7655.97 0 
  7646.00 1.0975e-13   7673.61 0 
  7663.62 1.1078e-13   7691.30 0 
  7681.29 1.0581e-13   7709.04 0 
  7699.00 1.0706e-13   7726.81 0 
  7716.74 1.0707e-13   7744.62 0 
  7734.54 1.0562e-13   7762.47 0 
  7752.36 1.0588e-13   7780.37 0 
  7770.23 1.0762e-13   7798.30 0 
  7788.15 1.0447e-13   7816.28 0 
  7806.10 1.0473e-13   7834.30 0 
  7824.10 1.0993e-13   7852.36 0 
  7842.13 1.0428e-13   7870.46 0 
  7860.21 1.0796e-13   7888.60 0 
  7878.33 1.0823e-13   7906.79 0 
  7896.49 1.0950e-13   7925.01 0 
  7914.70 1.0802e-13   7943.28 0 
  7932.94 1.0582e-13   7961.59 0 
  7951.23 1.0201e-13   7979.95 0 
  7969.56 1.0659e-13   7998.34 0 
  7987.93 1.0661e-13   8016.78 0 
  8006.34 1.0468e-13   8035.26 0 
  8024.80 1.1014e-13   8053.78 0 
  8043.30 1.1118e-13   8072.35 0 
  8061.84 1.1069e-13   8090.96 0 
  8080.42 1.0719e-13   8109.61 0 
  8099.05 1.0746e-13   8128.31 0 
  8117.72 1.1024e-13   8147.04 0 
  8136.43 1.1153e-13   8165.82 0 
  8155.19 1.0926e-13   8184.65 0 
  8173.99 1.0655e-13   8203.52 0 
  8192.83 1.0177e-13   8222.43 0 
  8211.72 1.0857e-13   8241.38 0 
  8230.65 1.0710e-13   8260.38 0 
  8249.62 1.1063e-13   8279.42 0 
  8268.64 1.1141e-13   8298.51 0 
  8287.70 1.0840e-13   8317.64 0 
  8306.81 1.0767e-13   8336.81 0 
  8325.96 1.0769e-13   8356.03 0 
  8345.15 1.0574e-13   8375.29 0 
  8364.39 1.0748e-13   8394.60 0 
  8383.67 1.0602e-13   8413.95 0 
  8403.00 1.0801e-13   8433.35 0 
  8422.37 1.0437e-13   8452.79 0 
  8441.78 1.0415e-13   8472.27 0 
  8461.24 1.0465e-13   8491.80 0 
  8480.75 1.0228e-13   8511.38 0 
  8500.30 1.0541e-13   8531.00 0 
  8519.89 1.0350e-13   8550.67 0 
  8539.54 1.0305e-13   8570.38 0 
  8559.22 1.0026e-13   8590.14 0 
  8578.95 1.0356e-13   8609.94 0 
  8598.73 1.0382e-13   8629.79 0 
  8618.55 1.0218e-13   8649.68 0 
  8638.42 1.0362e-13   8669.62 0 
  8658.33 9.9202e-14   8689.60 0 
  8678.29 9.8537e-14   8709.64 0 
  8698.29 9.3257e-14   8729.71 0 
  8718.35 1.0110e-13   8749.84 0 
  8738.45 1.0159e-13   8770.01 0 
  8758.59 1.0114e-13   8790.23 0 
  8778.78 1.0257e-13   8810.49 0 
  8799.02 1.0165e-13   8830.80 0 
  8819.30 1.0073e-13   8851.16 0 
  8839.63 1.0286e-13   8871.56 0 
  8860.01 1.0241e-13   8892.01 0 
  8880.43 9.8723e-14   8912.51 0 
  8900.90 9.8062e-14   8933.05 0 
  8921.42 9.8534e-14   8953.65 0 
  8941.99 9.8326e-14   8974.29 0 
  8962.60 9.6550e-14   8994.98 0 
  8983.26 9.3937e-14   9015.71 0 
  9003.97 9.7481e-14   9036.50 0 
  9024.73 9.0783e-14   9057.33 0 
  9045.53 1.0425e-13   9078.20 0 
  9066.39 1.0548e-13   9099.13 0 
  9087.29 9.9141e-14   9120.11 0 
  9108.23 9.8478e-14   9141.13 0 
  9129.23 9.1712e-14   9162.20 0 
  9150.28 9.7389e-14   9183.33 0 
  9171.37 9.8536e-14   9204.50 0 
  9192.51 9.7203e-14   9225.71 0 
  9213.70 9.7671e-14   9246.98 0 
  9234.94 9.3293e-14   9268.30 0 
  9256.23 9.3312e-14   9289.66 0 
  9277.57 1.0281e-13   9311.08 0 
  9298.96 9.3996e-14   9332.54 0 
  9320.39 9.9128e-14   9354.06 0 
  9341.87 9.8919e-14   9375.62 0 
  9363.41 9.7807e-14   9397.23 0 
  9385.00 9.8731e-14   9418.90 0 
  9406.63 9.7172e-14   9440.61 0 
  9428.32 9.8771e-14   9462.37 0 
  9450.05 9.7660e-14   9484.18 0 
  9471.83 9.8811e-14   9506.05 0 
  9493.67 9.8604e-14   9527.96 0 
  9515.56 9.7495e-14   9549.93 0 
  9537.49 9.7739e-14   9571.94 0 
  9559.48 9.5975e-14   9594.01 0 
  9581.52 9.7779e-14   9616.12 0 
  9603.60 9.6902e-14   9638.29 0 
  9625.74 9.6922e-14   9660.51 0 
  9647.93 9.5612e-14   9682.78 0 
  9670.17 9.5632e-14   9705.10 0 
  9692.46 9.6314e-14   9727.47 0 
  9714.81 9.5232e-14   9749.90 0 
  9737.20 9.4596e-14   9772.37 0 
  9759.65 9.4398e-14   9794.90 0 
  9782.15 9.3336e-14   9817.48 0 
  9804.70 9.4873e-14   9840.11 0 
  9827.30 9.4239e-14   9862.79 0 
  9849.95 9.4259e-14   9885.53 0 
  9872.66 9.3846e-14   9908.32 0 
  9895.42 9.3434e-14   9931.16 0 
  9918.23 9.2597e-14   9954.05 0 
  9941.09 9.3044e-14   9977.00 0 
  9964.01 9.2850e-14  10000.00 0 
  9986.98 9.2443e-14  10023.05 0 
 10033.07 9.2057e-14  10069.31 0 
 10079.39 9.0833e-14  10115.80 0 
 10125.91 9.1081e-14  10162.49 0 
 10172.65 9.0077e-14  10209.39 0 
 10219.61 8.9909e-14  10256.52 0 
 10266.78 8.9741e-14  10303.86 0 
 10290.44 8.9143e-14  10327.61 0 
 10505.92 8.6287e-14  10543.86 0 
 10701.24 8.2902e-14  10739.90 0 
 10900.19 7.9719e-14  10939.56 0 
 11102.84 7.6836e-14  11142.94 0 
 11309.25 7.4398e-14  11350.10 0 
 11493.01 7.3041e-14  11534.53 0 
 11706.70 7.0887e-14  11748.98 0 
 11896.91 6.8480e-14  11939.88 0 
 12090.22 6.6614e-14  12133.89 0 
 12286.67 6.5098e-14  12331.05 0 
 12486.31 6.3323e-14  12531.41 0 
 12689.20 6.1740e-14  12735.03 0 
 12895.38 6.0057e-14  12941.96 0 
 13104.91 5.8825e-14  13152.25 0 
 13287.22 5.7222e-14  13335.21 0 
 13503.12 5.6178e-14  13551.89 0 
 13690.97 5.5025e-14  13740.42 0 
 13913.43 5.3403e-14  13963.68 0 
 14106.98 5.1709e-14  14157.94 0 
 14303.23 5.0765e-14  14354.90 0 
 14502.21 5.0765e-14  14554.59 0 
 14703.96 4.9381e-14  14757.07 0 
 14908.51 4.9381e-14  14962.36 0 
 15115.91 4.9268e-14  15170.51 0 
 15290.93 4.9724e-14  15346.17 0 
 15503.65 4.9268e-14  15559.65 0 
 15683.18 4.8480e-14  15739.83 0 
 15901.36 4.7159e-14  15958.79 0 
 16085.49 4.7268e-14  16143.59 0 
 16309.26 4.6727e-14  16368.17 0 
 16498.10 4.5874e-14  16557.70 0 
 16689.15 4.4933e-14  16749.43 0 
 16882.40 4.3809e-14  16943.38 0 
 17117.26 4.2615e-14  17179.09 0 
 17315.46 4.0885e-14  17378.00 0 
 17515.96 3.9679e-14  17579.23 0 
 17718.79 3.8244e-14  17782.79 0 
 17882.75 3.7031e-14  17947.34 0 
 18089.81 3.5527e-14  18155.15 0 
 18299.28 3.4559e-14  18365.38 0 
 18511.18 3.3540e-14  18578.05 0 
 18682.45 3.2178e-14  18749.94 0 
 18898.79 3.1301e-14  18967.05 0 
 19117.63 3.0589e-14  19186.69 0 
 19294.54 2.9415e-14  19364.23 0 
 19517.94 2.8286e-14  19588.44 0 
 19698.55 2.7451e-14  19769.70 0 
 19880.82 2.6581e-14  19952.63 0 
 20111.02 2.6095e-14  20183.66 0 
 20297.11 2.5152e-14  20370.42 0 
 20484.92 2.4692e-14  20558.92 0 
 20722.11 2.3964e-14  20796.96 0 
 20913.86 2.3365e-14  20989.40 0 
 21107.38 2.2833e-14  21183.62 0 
 21302.67 2.2262e-14  21379.62 0 
 21499.79 2.1705e-14  21577.45 0 
 21698.71 2.1017e-14  21777.09 0 
 21899.50 2.0586e-14  21978.60 0 
 22102.14 1.9979e-14  22181.97 0 
 22306.64 1.9389e-14  22387.21 0 
 22513.05 1.8904e-14  22594.36 0 
 22721.34 1.8389e-14  22803.41 0 
 22878.85 1.6579e-14  22961.49 0 
 23090.53 1.6427e-14  23173.93 0 
 23304.20 1.4440e-14  23388.37 0 
 23519.84 1.3695e-14  23604.79 0 
 23682.86 1.3854e-14  23768.40 0 
 23902.00 1.2752e-14  23988.34 0 
 24123.15 1.2376e-14  24210.28 0 
 24290.38 1.2234e-14  24378.11 0 
 24515.12 1.1496e-14  24603.66 0 
 24685.06 1.1365e-14  24774.22 0 
 24913.45 9.7401e-15  25003.44 0 
 25086.16 9.6065e-15  25176.77 0 
 25318.29 9.6731e-15  25409.74 0 
 25493.78 9.5844e-15  25585.86 0 
 25670.48 9.6731e-15  25763.20 0 
 25908.01 9.4965e-15  26001.59 0 
 26087.62 9.4311e-15  26181.84 0 
 26328.98 9.1953e-15  26424.08 0 
 26511.50 9.0691e-15  26607.26 0 
 26695.26 8.8831e-15  26791.68 0 
 26880.32 8.7411e-15  26977.41 0 
 27129.02 8.6013e-15  27227.01 0 
 27317.08 8.4055e-15  27415.75 0 
 27506.42 8.2711e-15  27605.78 0 
 27697.08 8.0828e-15  27797.12 0 
 27889.08 7.9536e-15  27989.81 0 
 28082.38 7.7905e-15  28183.82 0 
 28277.06 7.6483e-15  28379.20 0 
 28473.05 7.4742e-15  28575.90 0 
 28670.43 7.3209e-15  28773.99 0 
 28869.15 7.1873e-15  28973.43 0 
 29069.28 7.0399e-15  29174.28 0 
 29270.77 6.8796e-15  29376.49 0 
 29473.68 6.7385e-15  29580.14 0 
 29677.97 6.6155e-15  29785.16 0 
 29883.70 6.4649e-15  29991.64 0 
 30090.83 6.3469e-15  30199.52 0 
 30299.39 6.2168e-15  30408.84 0 
 30509.44 6.1174e-15  30619.64 0 
 30720.91 6.0057e-15  30831.87 0 
 30933.87 5.8961e-15  31045.60 0 
 31076.64 5.7885e-15  31188.89 0 
 31292.08 5.6828e-15  31405.10 0 
 31508.97 5.5791e-15  31622.78 0 
 31727.36 5.4647e-15  31841.96 0 
 31873.83 5.3649e-15  31988.96 0 
 32094.75 5.2670e-15  32210.68 0 
 32317.24 5.1590e-15  32433.97 0 
 32466.40 5.0648e-15  32583.67 0 
 32691.43 4.9724e-15  32809.52 0 
 32918.06 4.8704e-15  33036.96 0 
 33069.99 4.7925e-15  33189.44 0 
 33299.24 4.6727e-15  33419.52 0 
 33530.04 4.5768e-15  33651.15 0 
 33684.80 4.4830e-15  33806.47 0 
 33918.31 4.3809e-15  34040.82 0 
 34074.86 4.2911e-15  34197.94 0 
 34311.08 4.2127e-15  34435.01 0 
 34469.44 4.1263e-15  34593.94 0 
 34708.35 4.0417e-15  34833.72 0 
 34868.58 3.9588e-15  34994.53 0 
 35110.26 3.8776e-15  35237.08 0 
 35272.31 3.7981e-15  35399.71 0 
 35516.83 3.7202e-15  35645.12 0 
 35680.76 3.6439e-15  35809.64 0 
 35928.11 3.5691e-15  36057.88 0 
 36093.93 3.5040e-15  36224.30 0 
 36260.52 3.4321e-15  36391.49 0 
 36511.89 3.3617e-15  36643.77 0 
 36680.40 3.2928e-15  36812.89 0 
 36934.64 3.2178e-15  37068.05 0 
 37105.16 3.1518e-15  37239.18 0 
 37276.41 3.0943e-15  37411.05 0 
 37534.82 3.0239e-15  37670.40 0 
 37708.06 2.9755e-15  37844.27 0 
 37882.10 2.9145e-15  38018.93 0 
 38056.94 2.8613e-15  38194.41 0 
 38320.77 2.8091e-15  38459.18 0 
 38497.63 2.7578e-15  38636.69 0 
 38675.36 2.7012e-15  38815.06 0 
 38943.43 2.6458e-15  39084.09 0 
 39123.17 2.5976e-15  39264.48 0 
 39303.78 2.5501e-15  39445.75 0 
 39485.19 2.4978e-15  39627.81 0 
 39667.43 2.4522e-15  39810.71 0 
 39942.42 2.3964e-15  40086.69 0 
 40126.77 2.3581e-15  40271.71 0 
 40311.97 2.3151e-15  40457.58 0 
 40498.07 2.2676e-15  40644.35 0 
 40684.99 2.2313e-15  40831.95 0 
 40872.77 2.1957e-15  41020.40 0 
 41061.42 2.1556e-15  41209.73 0 
 41346.06 2.1211e-15  41495.41 0 
 41536.89 2.0824e-15  41686.93 0 
 41728.66 2.0444e-15  41879.38 0 
 41921.25 2.0117e-15  42072.67 0 
 42114.74 1.9750e-15  42266.86 0 
 42309.11 1.9479e-15  42461.93 0 
 42504.44 1.9123e-15  42657.96 0 
 42700.61 1.8818e-15  42854.85 0 
 42897.70 1.8012e-15  43052.64 0 
 43095.74 1.7281e-15  43251.40 0 
 43294.64 1.7241e-15  43451.02 0 
 43494.47 1.6503e-15  43651.57 0 
 43695.26 1.6127e-15  43853.09 0 
 43896.94 1.5233e-15  44055.49 0 
 44099.54 1.4990e-15  44258.83 0 
 44303.08 1.4747e-15  44463.10 0 
 44507.61 1.4502e-15  44668.37 0 
 44713.03 1.4257e-15  44874.54 0 
 44919.40 1.4032e-15  45081.65 0 
 45126.78 1.3806e-15  45289.77 0 
 45335.05 1.3579e-15  45498.80 0 
 45544.30 1.3351e-15  45708.80 0 
 45649.28 1.3241e-15  45814.16 0 
 45860.02 1.3032e-15  46025.67 0 
 46071.69 1.2822e-15  46238.10 0 
 46284.33 1.2611e-15  46451.51 0 
 46498.00 1.2399e-15  46665.95 0 
 46712.61 1.2203e-15  46881.34 0 
 46928.21 1.2009e-15  47097.72 0 
 47144.86 1.1813e-15  47315.15 0 
 47253.53 1.1715e-15  47424.21 0 
 47471.63 1.1519e-15  47643.10 0 
 47690.73 1.1339e-15  47862.99 0 
 47910.90 1.1158e-15  48083.95 0 
 48132.03 1.0976e-15  48305.88 0 
 48354.18 1.0793e-15  48528.84 0 
 48465.64 1.0706e-15  48640.70 0 
 48689.38 1.0539e-15  48865.25 0 
 48914.11 1.0370e-15  49090.79 0 
 49139.87 1.0201e-15  49317.36 0 
 49253.14 1.0116e-15  49431.04 0 
 49480.52 9.9527e-16  49659.24 0 
 49708.90 9.7967e-16  49888.45 0 
 49938.33 9.6400e-16  50118.70 0 
 50053.49 9.5613e-16  50234.29 0 
 50284.51 9.4035e-16  50466.14 0 
