# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 2.9810e-26    104.23 0 
 34018.12 9.5849e-16  34745.80 2 
 34112.89 9.4315e-16  34842.60 2 
 34207.67 9.2327e-16  34939.40 2 
 34302.34 9.3430e-16  35036.10 2 
 34397.11 8.9099e-16  35132.90 2 
 34491.78 8.9527e-16  35229.60 2 
 34586.56 8.5168e-16  35326.40 2 
 34681.33 8.3433e-16  35423.20 2 
 34776.00 8.1100e-16  35519.90 2 
 34870.78 7.8067e-16  35616.70 2 
 34965.55 7.7057e-16  35713.50 2 
 35060.23 8.1650e-16  35810.20 2 
 35155.00 7.5367e-16  35907.00 2 
 35249.67 7.8752e-16  36003.70 2 
 35344.45 7.8779e-16  36100.50 2 
 35439.22 7.9436e-16  36197.30 2 
 35533.89 7.8144e-16  36294.00 2 
 35628.67 7.6050e-16  36390.80 2 
 35723.44 7.6233e-16  36487.60 2 
 35818.12 7.9646e-16  36584.30 2 
 35912.89 7.5694e-16  36681.10 2 
 36007.56 7.8182e-16  36777.80 2 
 36102.33 7.5820e-16  36874.60 2 
 36197.11 7.5605e-16  36971.40 2 
 36291.78 7.4054e-16  37068.10 2 
 36386.55 7.5826e-16  37164.90 2 
 36481.33 7.0825e-16  37261.70 2 
 36576.01 7.0154e-16  37358.40 2 
 36670.77 6.8713e-16  37455.20 2 
 36765.45 6.8737e-16  37551.90 2 
 36860.22 6.9881e-16  37648.70 2 
 36955.00 6.8787e-16  37745.50 2 
 37049.67 6.6510e-16  37842.20 2 
 37144.44 6.5014e-16  37939.00 2 
 37239.22 6.3692e-16  38035.80 2 
 37333.89 6.7236e-16  38132.50 2 
 37428.66 6.7577e-16  38229.30 2 
 37523.34 6.7381e-16  38326.00 2 
 37618.11 6.5827e-16  38422.80 2 
 37712.88 6.7404e-16  38519.60 2 
 37807.56 6.6634e-16  38616.30 2 
 37902.33 6.2377e-16  38713.10 2 
 37997.10 6.5011e-16  38809.90 2 
 38091.78 6.6611e-16  38906.60 2 
 38186.55 6.4615e-16  39003.40 2 
 38281.23 6.2360e-16  39100.10 2 
 38376.00 6.3139e-16  39196.90 2 
 38470.77 6.1517e-16  39293.70 2 
 38565.45 5.9433e-16  39390.40 2 
 38660.22 6.2562e-16  39487.20 2 
 38754.99 5.9781e-16  39584.00 2 
 38849.67 6.0501e-16  39680.70 2 
 38944.44 5.9884e-16  39777.50 2 
 39039.11 5.9633e-16  39874.20 2 
 39133.89 5.7630e-16  39971.00 2 
 39228.66 6.0054e-16  40067.80 2 
 39323.33 5.9597e-16  40164.50 2 
 39418.11 6.1261e-16  40261.30 2 
 39512.88 5.6468e-16  40358.10 2 
 39607.55 5.7997e-16  40454.80 2 
 39702.33 5.6444e-16  40551.60 2 
 39797.00 5.5949e-16  40648.30 2 
 39891.78 5.9456e-16  40745.10 2 
 39986.55 6.1011e-16  40841.90 2 
 40081.22 6.1633e-16  40938.60 2 
 40175.99 6.1900e-16  41035.40 2 
 40270.67 6.2696e-16  41132.10 2 
 40365.44 6.3172e-16  41228.90 2 
 40460.21 6.2107e-16  41325.70 2 
 40554.89 6.2175e-16  41422.40 2 
 40649.66 5.8422e-16  41519.20 2 
 40744.44 5.3778e-16  41616.00 2 
 40839.11 5.2709e-16  41712.70 2 
 40933.88 5.3095e-16  41809.50 2 
 41028.66 5.4740e-16  41906.30 2 
 41123.33 5.2927e-16  42003.00 2 
 41218.10 4.9169e-16  42099.80 2 
 41312.77 5.1947e-16  42196.50 2 
 41407.55 4.8558e-16  42293.30 2 
 41502.32 5.0464e-16  42390.10 2 
 41597.00 5.1253e-16  42486.80 2 
 41691.77 5.0951e-16  42583.60 2 
 41786.55 4.6026e-16  42680.40 2 
 41881.22 4.8020e-16  42777.10 2 
 41975.99 4.5872e-16  42873.90 2 
 42070.67 4.4591e-16  42970.60 2 
 42165.44 4.1894e-16  43067.40 2 
 42260.21 4.2971e-16  43164.20 2 
 42354.89 4.1701e-16  43260.90 2 
 42449.66 4.0320e-16  43357.70 2 
 42544.43 3.9683e-16  43454.50 2 
 42639.11 4.1311e-16  43551.20 2 
 42733.88 4.6045e-16  43648.00 2 
 42828.56 4.5757e-16  43744.70 2 
 42923.33 4.3266e-16  43841.50 2 
 43018.10 4.5153e-16  43938.30 2 
 43112.77 4.6621e-16  44035.00 2 
 43207.54 4.2461e-16  44131.80 2 
 43302.22 4.2944e-16  44228.50 2 
 43397.00 4.4593e-16  44325.30 2 
 43491.77 4.2347e-16  44422.10 2 
 43586.44 4.1377e-16  44518.80 2 
 43681.21 4.2369e-16  44615.60 2 
 43775.99 4.3732e-16  44712.40 2 
 43870.66 4.1708e-16  44809.10 2 
 43965.44 3.9625e-16  44905.90 2 
 44060.21 3.5838e-16  45002.70 2 
 44154.89 3.7195e-16  45099.40 2 
 44249.65 3.4001e-16  45196.20 2 
 44344.33 3.6511e-16  45292.90 2 
 44439.10 3.4922e-16  45389.70 2 
 44533.87 3.5749e-16  45486.50 2 
 44628.55 3.5764e-16  45583.20 2 
 44723.32 3.5817e-16  45680.00 2 
 44818.10 3.7245e-16  45776.80 2 
 44912.77 3.6600e-16  45873.50 2 
 45007.54 3.7412e-16  45970.30 2 
 45102.22 3.7970e-16  46067.00 2 
 45196.99 3.7843e-16  46163.80 2 
 45291.77 3.1761e-16  46260.60 2 
 45386.44 3.4253e-16  46357.30 2 
 45481.21 3.2664e-16  46454.10 2 
 45575.98 3.4384e-16  46550.90 2 
 45670.66 3.3321e-16  46647.60 2 
 45765.43 3.3370e-16  46744.40 2 
 45860.11 3.2363e-16  46841.10 2 
 45954.88 3.1060e-16  46937.90 2 
 46049.65 3.0487e-16  47034.70 2 
 46144.33 3.3973e-16  47131.40 2 
 46239.10 3.6523e-16  47228.20 2 
 46333.78 3.7276e-16  47324.90 2 
 46428.55 3.4422e-16  47421.70 2 
 46523.32 3.6663e-16  47518.50 2 
 46617.99 3.6968e-16  47615.20 2 
 46712.77 3.3931e-16  47712.00 2 
 46807.54 3.7191e-16  47808.80 2 
 46902.22 4.1140e-16  47905.50 2 
 46996.99 3.7765e-16  48002.30 2 
 47091.76 3.8185e-16  48099.10 2 
 47186.44 3.8637e-16  48195.80 2 
 47281.21 3.6520e-16  48292.60 2 
 47375.88 3.3828e-16  48389.30 2 
 47470.65 3.4907e-16  48486.10 2 
 47565.43 3.5269e-16  48582.90 2 
 47660.10 3.2083e-16  48679.60 2 
 47754.87 3.0330e-16  48776.40 2 
 47849.65 2.9409e-16  48873.20 2 
 47944.32 3.0860e-16  48969.90 2 
 48039.09 2.8413e-16  49066.70 2 
 48133.77 2.9346e-16  49163.40 2 
 48228.55 2.7103e-16  49260.20 2 
 48323.32 2.8419e-16  49357.00 2 
 48418.97 3.1590e-16  49454.70 2 
 48903.16 3.1126e-16  49949.25 0 
 49392.19 3.0658e-16  50448.74 0 
 49886.12 3.0185e-16  50953.23 0 
 50384.98 2.9707e-16  51462.76 0 
 50888.83 2.9224e-16  51977.39 0 
 51079.85 2.9042e-16  52172.50 3 
 51375.92 2.9627e-16  52474.90 3 
 51671.99 3.2474e-16  52777.30 3 
 51968.05 3.5679e-16  53079.70 3 
 52264.12 4.5824e-16  53382.10 3 
 52560.28 4.3639e-16  53684.60 3 
 52856.35 4.0323e-16  53987.00 3 
 53152.42 4.0975e-16  54289.40 3 
 53448.48 4.0145e-16  54591.80 3 
 53744.55 3.2667e-16  54894.20 3 
 54040.71 2.9880e-16  55196.70 3 
 54336.78 2.9881e-16  55499.10 3 
 54632.85 3.1177e-16  55801.50 3 
 54928.92 3.4151e-16  56103.90 3 
 55224.98 3.4629e-16  56406.30 3 
 55521.14 3.5802e-16  56708.80 3 
 55817.21 3.6450e-16  57011.20 3 
 56113.28 4.4412e-16  57313.60 3 
 56409.35 5.1079e-16  57616.00 3 
 56705.42 5.4240e-16  57918.40 3 
 57001.58 5.5302e-16  58220.90 3 
 57297.65 5.3557e-16  58523.30 3 
 57593.71 4.9371e-16  58825.70 3 
 57889.78 4.6298e-16  59128.10 3 
 58185.85 4.5211e-16  59430.50 3 
 58482.01 4.8610e-16  59733.00 3 
 58778.08 5.0286e-16  60035.40 3 
 59074.15 4.8163e-16  60337.80 3 
 59370.21 4.8453e-16  60640.20 3 
 59666.28 5.3955e-16  60942.60 3 
 59962.44 6.3965e-16  61245.10 3 
 60258.51 6.9717e-16  61547.50 3 
 60554.58 7.1642e-16  61849.90 3 
 60850.64 7.6377e-16  62152.30 3 
 61146.71 9.2352e-16  62454.70 3 
 61442.88 1.2372e-15  62757.20 3 
 61738.94 1.7116e-15  63059.60 3 
 62035.01 2.0230e-15  63362.00 3 
 62331.07 1.9331e-15  63664.40 3 
 62627.14 1.6735e-15  63966.80 3 
 62923.31 1.4018e-15  64269.30 3 
 63219.37 1.1776e-15  64571.70 3 
 63515.44 1.0175e-15  64874.10 3 
 63811.51 9.0908e-16  65176.50 3 
 64107.58 8.3992e-16  65478.90 3 
 64403.74 7.8247e-16  65781.40 3 
 64699.80 7.2395e-16  66083.80 3 
 64995.87 6.9202e-16  66386.20 3 
 65291.94 6.5945e-16  66688.60 3 
 65588.01 6.4978e-16  66991.00 3 
 65884.17 6.6258e-16  67293.50 3 
 66180.24 6.8564e-16  67595.90 3 
 66476.31 7.0135e-16  67898.30 3 
 66772.37 6.9363e-16  68200.70 3 
 67068.44 6.8451e-16  68503.10 3 
 67364.61 6.8279e-16  68805.60 3 
 67660.67 6.8501e-16  69108.00 3 
 67956.74 6.7974e-16  69410.40 3 
 68252.81 6.8113e-16  69712.80 3 
 68548.87 7.0264e-16  70015.20 3 
 68845.04 7.4465e-16  70317.70 3 
 69141.10 7.8278e-16  70620.10 3 
 69437.17 8.8036e-16  70922.50 3 
 69733.23 1.1360e-15  71224.90 3 
 70029.30 1.1251e-15  71527.30 3 
 70325.46 9.3220e-16  71829.80 3 
 70621.54 8.9789e-16  72132.20 3 
 70917.60 9.0077e-16  72434.60 3 
 71213.67 9.2838e-16  72737.00 3 
 71509.73 9.3978e-16  73039.40 3 
 71805.90 9.4684e-16  73341.90 3 
 72101.96 9.8990e-16  73644.30 3 
 72398.04 1.0004e-15  73946.70 3 
 72694.10 1.0389e-15  74249.10 3 
 72990.17 1.0903e-15  74551.50 3 
 73286.33 1.1625e-15  74854.00 3 
 73582.40 1.2513e-15  75156.40 3 
 73878.46 1.3615e-15  75458.80 3 
 74174.53 1.4195e-15  75761.20 3 
 74766.67 1.6967e-15  76366.00 3 
 75358.90 1.9817e-15  76970.90 3 
 75951.03 2.1615e-15  77575.70 3 
 76543.17 2.1206e-15  78180.50 3 
 77135.40 2.0479e-15  78785.40 3 
 77727.53 2.0036e-15  79390.20 3 
 78319.76 1.9347e-15  79995.10 3 
 78911.89 1.7657e-15  80599.90 3 
 79504.03 1.5456e-15  81204.70 3 
 80096.25 1.3490e-15  81809.59 3 
 80688.39 1.1726e-15  82414.40 3 
 81280.53 1.0505e-15  83019.20 3 
 81872.75 9.8941e-16  83624.09 3 
 82464.89 9.5825e-16  84228.90 3 
 83057.02 9.7897e-16  84833.70 3 
 83649.26 9.3432e-16  85438.60 3 
 84241.39 9.4074e-16  86043.40 3 
 84833.63 9.7718e-16  86648.30 3 
 85425.76 1.0116e-15  87253.10 3 
 86017.90 9.7821e-16  87857.91 3 
 86610.13 8.7127e-16  88462.80 3 
 87202.26 7.3339e-16  89067.60 3 
 87794.40 5.9430e-16  89672.41 3 
 88386.62 4.8110e-16  90277.30 3 
 88978.76 4.0880e-16  90882.10 3 
 89570.89 3.6043e-16  91486.90 3 
 90163.12 3.1713e-16  92091.80 3 
 90755.26 2.8591e-16  92696.60 3 
 91347.49 2.6055e-16  93301.50 3 
 91939.62 2.4701e-16  93906.30 3 
 92531.75 2.3863e-16  94511.10 3 
 93123.98 2.2594e-16  95115.99 3 
 93716.12 2.1501e-16  95720.80 3 
 94308.25 2.0955e-16  96325.60 3 
 94900.48 2.0051e-16  96930.50 3 
 95492.61 2.0232e-16  97535.30 3 
 96084.74 2.0359e-16  98140.09 3 
 96676.98 2.1631e-16  98745.00 3 
 97269.12 1.9365e-16  99349.80 3 
 97861.35 1.7748e-16  99954.70 3 
 98453.48 1.7155e-16 100559.50 3 
 99045.62 1.6658e-16 101164.30 3 
 99637.85 1.6705e-16 101769.20 3 
100229.98 1.6938e-16 102374.00 3 
100822.12 1.7083e-16 102978.80 3 
101414.34 1.6798e-16 103583.70 3 
102006.48 1.6664e-16 104188.50 3 
102598.61 1.7043e-16 104793.30 3 
103190.84 1.7368e-16 105398.20 3 
103782.98 1.8113e-16 106003.00 3 
104375.22 1.9275e-16 106607.91 3 
104967.34 2.0732e-16 107212.70 3 
105559.48 2.2529e-16 107817.50 3 
106151.71 2.3847e-16 108422.41 3 
106743.85 2.3810e-16 109027.20 3 
107335.98 2.4133e-16 109632.00 3 
107928.21 2.4364e-16 110236.90 3 
108520.34 2.4895e-16 110841.70 3 
109112.48 2.7781e-16 111446.51 3 
109704.71 3.2587e-16 112051.40 3 
110296.84 3.7111e-16 112656.20 3 
110889.07 4.3314e-16 113261.10 3 
111481.20 6.5895e-16 113865.90 3 
112073.34 9.7080e-16 114470.70 3 
112665.57 1.0363e-15 115075.60 3 
113257.70 8.8485e-16 115680.40 3 
113849.84 7.2190e-16 116285.20 3 
114442.06 6.1281e-16 116890.09 3 
115034.20 5.2802e-16 117494.90 3 
115626.33 4.7479e-16 118099.70 3 
116218.56 4.4018e-16 118704.59 3 
116810.70 4.1863e-16 119309.40 3 
117402.94 4.0725e-16 119914.30 3 
117995.07 4.1089e-16 120519.10 3 
118587.20 4.3449e-16 121123.90 3 
119179.44 4.5741e-16 121728.80 3 
119771.57 4.7053e-16 122333.60 3 
120363.71 4.6567e-16 122938.41 3 
120955.93 4.5111e-16 123543.30 3 
121548.07 4.4236e-16 124148.10 3 
122140.21 4.5463e-16 124752.91 3 
122732.43 4.8333e-16 125357.80 3 
123324.57 4.9986e-16 125962.60 3 
123916.80 5.0947e-16 126567.50 3 
124508.93 5.3075e-16 127172.30 3 
125101.06 5.5602e-16 127777.10 3 
125693.29 5.8696e-16 128382.00 3 
126285.43 6.1262e-16 128986.80 3 
126877.56 6.3481e-16 129591.60 3 
127469.80 7.7542e-16 130196.51 3 
128061.92 9.8933e-16 130801.30 3 
128654.05 7.7651e-16 131406.09 3 
129246.29 4.5743e-16 132011.00 3 
129838.42 3.8975e-16 132615.80 3 
130430.55 3.6997e-16 133220.59 3 
131022.79 3.5951e-16 133825.50 3 
131614.92 3.6418e-16 134430.30 3 
132207.16 3.5956e-16 135035.20 3 
132799.29 3.5342e-16 135640.00 3 
133391.42 3.4998e-16 136244.80 3 
133983.66 3.4576e-16 136849.70 3 
134575.79 3.4285e-16 137454.50 3 
135167.92 3.4608e-16 138059.30 3 
135760.16 3.4526e-16 138664.20 3 
136352.29 3.3351e-16 139269.00 3 
136944.42 3.2421e-16 139873.80 3 
137536.66 3.1622e-16 140478.70 3 
138128.79 3.0936e-16 141083.50 3 
138721.02 3.0680e-16 141688.41 3 
139313.16 3.0238e-16 142293.20 3 
139905.29 3.0060e-16 142898.00 3 
140497.52 2.9635e-16 143502.91 3 
141089.65 2.9222e-16 144107.70 3 
141681.78 2.8890e-16 144712.50 3 
142721.15 3.1659e-16 145774.09 3 
143550.22 3.0633e-16 146620.91 3 
144379.29 2.8834e-16 147467.70 3 
145208.35 2.7088e-16 148314.50 3 
146037.32 2.6824e-16 149161.20 3 
146866.38 2.6150e-16 150008.00 3 
147695.44 2.5948e-16 150854.80 3 
148524.41 2.6269e-16 151701.50 3 
149353.48 2.6146e-16 152548.30 3 
150182.54 2.5672e-16 153395.09 3 
151011.51 2.5531e-16 154241.80 3 
151840.57 2.5906e-16 155088.59 3 
152669.65 2.6075e-16 155935.41 3 
153498.62 2.5454e-16 156782.11 3 
154327.68 2.6059e-16 157628.91 3 
155156.75 2.7779e-16 158475.70 3 
155985.70 3.0133e-16 159322.39 3 
156814.78 2.7281e-16 160169.20 3 
157643.84 2.6936e-16 161016.00 3 
158472.90 2.7458e-16 161862.80 3 
159301.87 2.7709e-16 162709.50 3 
160130.95 2.7371e-16 163556.31 3 
160960.00 2.7259e-16 164403.09 3 
161788.98 2.7804e-16 165249.81 3 
162618.03 2.9554e-16 166096.59 3 
163447.09 3.3227e-16 166943.39 3 
164276.08 3.6753e-16 167790.11 3 
165105.13 3.7079e-16 168636.89 3 
165934.20 3.4316e-16 169483.70 3 
166763.16 3.3685e-16 170330.39 3 
167592.24 3.4541e-16 171177.20 3 
168421.30 3.4136e-16 172024.00 3 
169250.26 3.5558e-16 172870.69 3 
170079.33 4.0567e-16 173717.50 3 
170908.40 3.9957e-16 174564.30 3 
171737.46 3.5997e-16 175411.09 3 
172566.43 3.5053e-16 176257.80 3 
173395.51 3.4900e-16 177104.61 3 
174224.55 3.3978e-16 177951.39 3 
175053.54 3.1904e-16 178798.11 3 
175882.60 3.0327e-16 179644.91 3 
176711.66 2.9675e-16 180491.70 3 
177540.63 2.9383e-16 181338.41 3 
178369.68 2.9147e-16 182185.19 3 
179198.76 2.8833e-16 183032.00 3 
180027.73 2.8261e-16 183878.70 3 
180856.79 2.7754e-16 184725.50 3 
181685.85 2.7514e-16 185572.30 3 
182514.81 2.7340e-16 186418.98 3 
183343.89 2.7341e-16 187265.80 3 
184172.97 2.7644e-16 188112.61 3 
185002.03 2.8305e-16 188959.41 3 
185830.98 2.9253e-16 189806.09 3 
186660.06 3.1285e-16 190652.91 3 
187489.11 3.5964e-16 191499.69 3 
188318.09 3.0575e-16 192346.41 3 
189147.16 2.9052e-16 193193.20 3 
189976.22 2.8776e-16 194040.00 3 
190805.19 2.8803e-16 194886.70 3 
191634.27 2.9391e-16 195733.52 3 
192463.31 2.9418e-16 196580.30 3 
193292.28 2.9045e-16 197427.00 3 
194121.35 2.8802e-16 198273.80 3 
194950.41 2.9016e-16 199120.59 3 
195779.40 2.9440e-16 199967.31 3 
196608.44 2.9724e-16 200814.09 3 
197437.52 2.9934e-16 201660.91 3 
198266.58 3.0378e-16 202507.70 3 
199095.54 3.0552e-16 203354.39 3 
199924.62 3.0511e-16 204201.20 3 
201582.65 3.1307e-16 205894.70 3 
203240.77 3.2021e-16 207588.30 3 
204898.82 3.1634e-16 209281.81 3 
206556.84 3.2390e-16 210975.30 3 
208214.96 3.3101e-16 212668.89 3 
209873.00 3.3510e-16 214362.39 3 
211531.14 3.3917e-16 216056.00 3 
213189.17 3.4251e-16 217749.50 3 
214847.20 3.4525e-16 219443.00 3 
216505.34 3.4537e-16 221136.61 3 
218163.38 3.5064e-16 222830.11 3 
219821.39 3.5631e-16 224523.59 3 
221479.52 3.5978e-16 226217.19 3 
223137.57 3.6053e-16 227910.70 3 
224795.69 3.6798e-16 229604.30 3 
226453.73 3.7069e-16 231297.80 3 
228111.76 3.7301e-16 232991.30 3 
229769.90 3.8250e-16 234684.91 3 
231427.93 3.8921e-16 236378.41 3 
233085.96 3.8670e-16 238071.91 3 
234744.07 3.8879e-16 239765.48 3 
236402.12 3.9936e-16 241459.00 3 
238060.25 4.0352e-16 243152.59 3 
239718.28 4.0260e-16 244846.09 3 
241376.31 4.0690e-16 246539.59 3 
243034.45 4.1008e-16 248233.20 3 
244692.49 4.1238e-16 249926.70 3 
246350.52 4.1238e-16 251620.20 3 
248008.66 4.1697e-16 253313.81 3 
249666.69 4.2301e-16 255007.31 3 
251324.80 4.2789e-16 256700.89 3 
252982.83 4.3060e-16 258394.39 3 
254640.87 4.3548e-16 260087.89 3 
256299.01 4.3509e-16 261781.50 3 
257957.04 4.4019e-16 263475.00 3 
259615.07 4.5200e-16 265168.50 3 
261273.20 4.5137e-16 266862.09 3 
262931.23 4.5069e-16 268555.59 3 
264589.36 4.5204e-16 270249.19 3 
266247.39 4.5374e-16 271942.69 3 
267905.45 4.6003e-16 273636.22 3 
269563.58 4.6602e-16 275329.81 3 
271221.58 4.6514e-16 277023.28 3 
272879.61 4.6810e-16 278716.78 3 
274537.77 4.6790e-16 280410.41 3 
276195.80 4.7388e-16 282103.91 3 
277853.93 4.7851e-16 283797.50 3 
279511.96 4.8288e-16 285491.00 3 
281169.99 4.9109e-16 287184.50 3 
282828.12 4.9325e-16 288878.09 3 
284486.15 4.9476e-16 290571.59 3 
286144.18 4.9500e-16 292265.09 3 
287802.31 5.0038e-16 293958.69 3 
289460.34 5.0064e-16 295652.19 3 
291118.47 5.0223e-16 297345.78 3 
292776.53 5.0320e-16 299039.31 3 
294434.56 5.0647e-16 300732.81 3 
296092.69 5.1253e-16 302426.41 3 
297750.72 5.1485e-16 304119.91 3 
299408.75 5.1392e-16 305813.41 3 
301066.88 5.2317e-16 307507.00 3 
302724.91 5.2887e-16 309200.50 3 
304383.04 5.2698e-16 310894.09 3 
306041.07 5.2759e-16 312587.59 3 
307699.10 5.2947e-16 314281.09 3 
309357.23 5.4359e-16 315974.69 3 
311015.29 5.3710e-16 317668.22 3 
312673.32 5.3476e-16 319361.72 3 
314331.45 5.3852e-16 321055.31 3 
315989.45 5.4910e-16 322748.78 3 
317647.61 5.5860e-16 324442.41 3 
319305.64 5.5803e-16 326135.91 3 
320963.67 5.5819e-16 327829.41 3 
322621.80 5.6421e-16 329523.00 3 
324279.83 5.7838e-16 331216.50 3 
325937.86 5.9738e-16 332910.00 3 
327596.02 6.1574e-16 334603.62 3 
329254.05 5.8560e-16 336297.12 3 
330912.15 6.0488e-16 337990.69 3 
332570.18 6.3891e-16 339684.19 3 
334228.24 6.5002e-16 341377.72 3 
335886.34 6.1855e-16 343071.28 3 
337544.37 5.9474e-16 344764.78 3 
339202.40 6.0458e-16 346458.28 3 
340860.56 6.2315e-16 348151.91 3 
342518.56 6.1492e-16 349845.38 3 
