# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 6.9659e-21    100.23 0 
 41526.65 8.5110e-15  41591.06 0 
 41718.31 8.3749e-15  41783.02 0 
 41910.91 8.2220e-15  41975.91 0 
 42104.34 8.0906e-15  42169.65 0 
 42298.68 7.9796e-15  42364.28 0 
 42493.95 7.8520e-15  42559.86 0 
 42690.08 7.7264e-15  42756.29 0 
 42887.11 7.4127e-15  42953.63 0 
 43085.10 7.0954e-15  43151.93 0 
 43283.96 7.0791e-15  43351.10 0 
 43483.74 6.7917e-15  43551.18 0 
 43684.44 6.6524e-15  43752.19 0 
 43886.11 6.5310e-15  43954.18 0 
 44088.66 6.3238e-15  44157.04 0 
 44292.15 6.2084e-15  44360.85 0 
 44496.63 6.1232e-15  44565.64 0 
 44702.00 5.9701e-15  44771.33 0 
 44908.32 5.9153e-15  44977.97 0 
 45115.64 5.8207e-15  45185.62 0 
 45323.87 5.7014e-15  45394.17 0 
 45533.06 5.6621e-15  45603.68 0 
 45743.22 5.5844e-15  45814.16 0 
 45848.71 5.4322e-15  45919.82 0 
 46060.32 5.4197e-15  46131.76 0 
 46272.91 5.3331e-15  46344.68 0 
 46486.53 5.2720e-15  46558.63 0 
 46701.09 5.2478e-15  46773.52 0 
 46916.63 5.1520e-15  46989.40 0 
 47133.18 5.0697e-15  47206.28 0 
 47350.77 5.0580e-15  47424.21 0 
 47459.92 4.9543e-15  47533.53 0 
 47678.97 4.9088e-15  47752.92 0 
 47899.08 4.8638e-15  47973.37 0 
 48120.15 4.7531e-15  48194.79 0 
 48342.25 4.7641e-15  48417.23 0 
 48453.68 4.6771e-15  48528.84 0 
 48677.37 4.6023e-15  48752.87 0 
 48902.04 4.5392e-15  48977.89 0 
 49127.75 4.4769e-15  49203.95 0 
 49354.49 4.4461e-15  49431.04 0 
 49468.31 4.3750e-15  49545.04 0 
 49696.63 4.3549e-15  49773.71 0 
 49926.01 4.2756e-15  50003.44 0 
 50156.49 4.2374e-15  50234.29 0 
 50272.11 4.1943e-15  50350.08 0 
 50504.13 4.1378e-15  50582.46 0 
 50737.23 4.1104e-15  50815.93 0 
 50854.19 4.0967e-15  50933.06 0 
 50971.47 4.0644e-15  51050.52 0 
 51088.96 4.0416e-15  51168.20 0 
 51206.72 4.0190e-15  51286.14 0 
 51324.75 4.0056e-15  51404.36 0 
 51443.06 3.9832e-15  51522.85 0 
 51561.65 3.9609e-15  51641.62 0 
 51680.55 3.9478e-15  51760.71 0 
 51799.68 3.9257e-15  51880.02 0 
 51919.08 3.9037e-15  51999.61 0 
 52038.76 3.8819e-15  52119.47 0 
 52158.71 3.8691e-15  52239.61 0 
 52278.94 3.8386e-15  52360.03 0 
 52399.45 3.8259e-15  52480.72 0 
 52520.29 3.8133e-15  52601.75 0 
 52641.35 3.8095e-15  52723.00 0 
 52762.70 3.7969e-15  52844.53 0 
 52884.32 3.7670e-15  52966.34 0 
 53006.22 3.7374e-15  53088.43 0 
 53128.40 3.7251e-15  53210.80 0 
 53250.93 3.7128e-15  53333.52 0 
 53373.67 3.7006e-15  53456.46 0 
 53496.70 3.6884e-15  53579.68 0 
 53620.02 3.6679e-15  53703.18 0 
 53743.62 3.6558e-15  53826.97 0 
 53867.50 3.6438e-15  53951.05 0 
 53991.67 3.6318e-15  54075.41 0 
 54116.18 3.6116e-15  54200.11 0 
 54240.92 3.5915e-15  54325.05 0 
 54365.95 3.5715e-15  54450.27 0 
 54491.27 3.5680e-15  54575.79 0 
 54616.88 3.5481e-15  54701.59 0 
 54742.77 3.5283e-15  54827.68 0 
 54868.96 3.5168e-15  54954.06 0 
 54995.49 3.5053e-15  55080.79 0 
 55122.26 3.4858e-15  55207.76 0 
 55249.32 3.4824e-15  55335.02 0 
 55376.68 3.4870e-15  55462.57 0 
 55504.32 3.4517e-15  55590.41 0 
 55632.27 3.4404e-15  55718.55 0 
 55760.56 3.4371e-15  55847.05 0 
 55889.09 3.4259e-15  55975.78 0 
 56017.92 3.4147e-15  56104.81 0 
 56147.05 3.4036e-15  56234.13 0 
 56276.47 3.3847e-15  56363.76 0 
 56406.19 3.3814e-15  56493.68 0 
 56536.21 3.3782e-15  56623.90 0 
 56666.59 3.3750e-15  56754.48 0 
 56797.22 3.3640e-15  56885.31 0 
 56928.14 3.3453e-15  57016.43 0 
 57059.36 3.3498e-15  57147.86 0 
 57190.89 3.3467e-15  57279.59 0 
 57322.71 3.3435e-15  57411.62 0 
 57454.91 3.3403e-15  57544.02 0 
 57587.35 3.3371e-15  57676.67 0 
 57720.09 3.3340e-15  57809.62 0 
 57853.14 3.3385e-15  57942.87 0 
 57986.50 3.3430e-15  58076.43 0 
 58120.16 3.3399e-15  58210.30 0 
 58254.13 3.3444e-15  58344.48 0 
 58388.47 3.3490e-15  58479.04 0 
 58523.06 3.3613e-15  58613.83 0 
 58657.96 3.3658e-15  58748.94 0 
 58793.18 3.3782e-15  58884.36 0 
 58928.70 3.3906e-15  59020.09 0 
 59153.21 3.2243e-15  59244.95 3 
 59462.58 3.2870e-15  59554.81 3 
 59771.95 3.2662e-15  59864.66 3 
 60081.32 3.7713e-15  60174.51 3 
 60390.71 3.8335e-15  60484.37 3 
 60700.07 4.0295e-15  60794.22 3 
 61009.44 4.3814e-15  61104.07 3 
 61318.83 4.6863e-15  61413.93 3 
 61628.20 5.5825e-15  61723.78 3 
 61937.56 6.3735e-15  62033.63 3 
 62246.94 5.9342e-15  62343.49 3 
 62556.31 5.2507e-15  62653.34 3 
 62865.69 5.0633e-15  62963.19 3 
 63175.06 4.4165e-15  63273.05 3 
 63484.44 4.3516e-15  63582.90 3 
 63793.82 4.1540e-15  63892.76 3 
 64103.19 3.8311e-15  64202.61 3 
 64412.55 3.5651e-15  64512.46 3 
 64721.94 3.3284e-15  64822.32 3 
 65031.30 3.4647e-15  65132.17 3 
 65340.68 3.4606e-15  65442.02 3 
 65650.06 3.2775e-15  65751.88 3 
 65959.42 3.3311e-15  66061.73 3 
 66268.80 3.4377e-15  66371.58 3 
 66578.18 3.2324e-15  66681.45 3 
 66887.55 3.3853e-15  66991.29 3 
 67196.92 3.0549e-15  67301.14 3 
 67506.30 3.2809e-15  67611.00 3 
 67815.67 3.5172e-15  67920.85 3 
 68125.05 3.5360e-15  68230.71 3 
 68434.42 3.5680e-15  68540.56 3 
 68743.79 3.6376e-15  68850.41 3 
 69053.17 3.8078e-15  69160.27 3 
 69362.54 3.6664e-15  69470.12 3 
 69671.92 3.5183e-15  69779.98 3 
 69981.29 3.6059e-15  70089.83 3 
 70290.66 3.6869e-15  70399.68 3 
 70600.04 3.4700e-15  70709.54 3 
 70909.41 3.5540e-15  71019.39 3 
 71218.78 3.5930e-15  71329.24 3 
 71528.16 3.6227e-15  71639.10 3 
 71837.53 3.4139e-15  71948.95 3 
 72146.91 3.6207e-15  72258.81 3 
 72456.28 3.5801e-15  72568.66 3 
 72765.65 3.9283e-15  72878.51 3 
 73075.04 3.8402e-15  73188.38 3 
 73384.40 3.9288e-15  73498.22 3 
 73693.77 4.2393e-15  73808.07 3 
 74003.15 4.2815e-15  74117.93 3 
 74312.52 4.0476e-15  74427.78 3 
 74621.89 4.5939e-15  74737.63 3 
 74931.27 4.9549e-15  75047.48 3 
 75220.40 4.7759e-15  75337.06 3 
 75240.65 5.3313e-15  75357.34 3 
 75550.03 5.4036e-15  75667.20 3 
 75840.36 5.4190e-15  75957.99 3 
 75859.39 5.3599e-15  75977.05 3 
 76460.35 5.3643e-15  76578.94 3 
 77080.32 5.1407e-15  77199.88 3 
 77700.31 4.9522e-15  77820.82 3 
 78320.28 4.9236e-15  78441.76 3 
 78940.27 4.7042e-15  79062.71 3 
 79560.25 4.3049e-15  79683.65 3 
 80180.23 4.0033e-15  80304.59 3 
 80800.22 3.5470e-15  80925.54 3 
 81420.19 3.2490e-15  81546.48 3 
 82040.17 3.1324e-15  82167.41 3 
 82660.15 3.1626e-15  82788.36 3 
 83280.13 3.1332e-15  83409.30 3 
 83900.12 2.9484e-15  84030.25 3 
 84520.10 2.8324e-15  84651.19 3 
 85140.08 2.9250e-15  85272.13 3 
 85760.06 3.2846e-15  85893.07 3 
 86380.05 2.9485e-15  86514.02 3 
 87000.02 2.6608e-15  87134.95 3 
 87620.00 2.2823e-15  87755.90 3 
 88239.98 2.0001e-15  88376.84 3 
 88859.96 1.7679e-15  88997.78 3 
 89479.94 1.6254e-15  89618.72 3 
 90099.92 1.5769e-15  90239.66 3 
 90719.90 1.4507e-15  90860.60 3 
 91339.89 1.3689e-15  91481.55 3 
 91959.86 1.2766e-15  92102.49 3 
 92579.85 1.2741e-15  92723.44 3 
 93199.83 1.2469e-15  93344.38 3 
 93819.81 1.3538e-15  93965.32 3 
 94439.78 1.1921e-15  94586.26 3 
 95059.76 1.1939e-15  95207.20 3 
 95679.75 1.2122e-15  95828.15 3 
 96299.73 1.5556e-15  96449.09 3 
 96919.70 1.5866e-15  97070.02 3 
 97539.69 1.2599e-15  97690.98 3 
 98159.68 1.1087e-15  98311.92 3 
 98779.65 1.0804e-15  98932.86 3 
 99399.64 1.0471e-15  99553.80 3 
100019.57 1.1330e-15 100174.70 3 
100639.60 1.0287e-15 100795.70 3 
101259.54 1.0160e-15 101416.59 3 
101879.59 1.0270e-15 102037.60 3 
102499.52 1.0183e-15 102658.50 3 
103119.55 1.0537e-15 103279.49 3 
103739.51 9.9312e-16 103900.41 3 
104359.44 1.0787e-15 104521.30 3 
104979.47 1.1810e-15 105142.30 3 
105599.41 1.2425e-15 105763.20 3 
106219.46 1.2736e-15 106384.20 3 
106839.39 1.3302e-15 107005.10 3 
107459.33 1.4038e-15 107626.00 3 
108079.37 1.3413e-15 108247.00 3 
108699.31 1.3512e-15 108867.91 3 
109319.34 1.4818e-15 109488.90 3 
109939.28 1.6606e-15 110109.80 3 
110559.32 1.8778e-15 110730.80 3 
111179.26 2.5313e-15 111351.70 3 
111799.20 4.3431e-15 111972.60 3 
112419.24 5.8497e-15 112593.60 3 
113039.18 5.4366e-15 113214.50 3 
113659.21 4.5069e-15 113835.50 3 
114279.15 3.4992e-15 114456.40 3 
114899.19 2.9322e-15 115077.40 3 
115519.13 2.5402e-15 115698.30 3 
116139.06 2.1903e-15 116319.20 3 
116759.11 2.0772e-15 116940.20 3 
117379.05 1.9638e-15 117561.10 3 
117999.08 1.8935e-15 118182.09 3 
118619.01 2.0140e-15 118802.99 3 
119239.06 2.1338e-15 119424.00 3 
119859.00 2.2256e-15 120044.90 3 
120478.93 2.1819e-15 120665.80 3 
121098.98 2.0846e-15 121286.80 3 
121718.92 1.9971e-15 121907.70 3 
122338.95 2.0317e-15 122528.70 3 
122958.88 2.1752e-15 123149.59 3 
123578.84 2.1336e-15 123770.51 3 
124198.87 2.1824e-15 124391.50 3 
124818.80 2.2514e-15 125012.40 3 
125438.84 2.3512e-15 125633.40 3 
126058.79 2.4553e-15 126254.30 3 
126678.82 2.4727e-15 126875.30 3 
127298.76 2.6236e-15 127496.20 3 
127918.70 2.7696e-15 128117.10 3 
128538.74 2.4361e-15 128738.10 3 
129158.67 1.8960e-15 129359.00 3 
129778.71 1.6791e-15 129980.00 3 
130398.65 1.5854e-15 130600.90 3 
131018.59 1.5471e-15 131221.80 3 
131638.63 1.5524e-15 131842.80 3 
132258.57 1.5277e-15 132463.70 3 
132878.61 1.4742e-15 133084.70 3 
133498.54 1.4601e-15 133705.59 3 
134118.58 1.4333e-15 134326.59 3 
134738.52 1.4388e-15 134947.50 3 
135358.47 1.4166e-15 135568.41 3 
135978.50 1.4080e-15 136189.41 3 
136598.43 1.3493e-15 136810.30 3 
137218.47 1.2007e-15 137431.30 3 
137838.42 1.1689e-15 138052.20 3 
138458.45 1.1213e-15 138673.20 3 
139078.38 1.0655e-15 139294.09 3 
139698.33 1.0968e-15 139915.00 3 
140318.37 1.1118e-15 140536.00 3 
140938.31 1.1384e-15 141156.91 3 
141558.33 1.1061e-15 141777.89 3 
142178.28 1.1288e-15 142398.80 3 
142798.32 1.1587e-15 143019.80 3 
143418.26 1.0522e-15 143640.70 3 
144038.19 9.9169e-16 144261.59 3 
144658.24 9.2339e-16 144882.61 3 
145191.71 9.8237e-16 145416.91 3 
146107.18 9.3082e-16 146333.80 3 
147022.76 9.0981e-16 147250.80 3 
147938.25 9.0884e-16 148167.70 3 
148853.72 9.0108e-16 149084.59 3 
149769.21 8.8401e-16 150001.50 3 
150684.79 8.8066e-16 150918.50 3 
151600.27 8.9017e-16 151835.41 3 
152515.74 8.9907e-16 152752.30 3 
153431.32 9.0496e-16 153669.30 3 
154346.81 9.3711e-16 154586.20 3 
155262.28 1.0905e-15 155503.09 3 
156177.77 1.0793e-15 156420.00 3 
157093.35 9.6478e-16 157337.00 3 
158008.83 9.8676e-16 158253.91 3 
158924.31 1.0297e-15 159170.80 3 
159839.89 1.0200e-15 160087.80 3 
160755.37 1.0007e-15 161004.70 3 
161670.84 9.8732e-16 161921.59 3 
162586.42 1.0769e-15 162838.59 3 
163501.91 1.2705e-15 163755.50 3 
164417.38 1.4726e-15 164672.39 3 
165332.87 1.4264e-15 165589.30 3 
166248.46 1.2951e-15 166506.31 3 
167163.92 1.2844e-15 167423.19 3 
168079.40 1.3137e-15 168340.09 3 
168994.89 1.4279e-15 169257.00 3 
169910.47 1.9293e-15 170174.00 3 
170825.96 1.9911e-15 171090.91 3 
171741.44 1.4817e-15 172007.81 3 
172657.02 1.3413e-15 172924.81 3 
173572.49 1.2960e-15 173841.70 3 
174487.98 1.2154e-15 174758.61 3 
175403.56 1.1033e-15 175675.61 3 
176319.03 1.0572e-15 176592.50 3 
177234.52 1.0548e-15 177509.41 3 
178149.99 1.0454e-15 178426.30 3 
179065.57 9.5594e-16 179343.30 3 
179981.05 9.0343e-16 180260.20 3 
180896.52 8.7470e-16 181177.09 3 
181812.10 8.5741e-16 182094.09 3 
182727.59 8.5043e-16 183011.00 3 
183643.06 8.8969e-16 183927.89 3 
184558.64 8.6053e-16 184844.89 3 
185474.13 8.4564e-16 185761.80 3 
186389.61 9.1385e-16 186678.70 3 
187305.08 9.8621e-16 187595.59 3 
188220.66 8.9284e-16 188512.59 3 
189136.15 8.5150e-16 189429.50 3 
190051.62 8.3809e-16 190346.39 3 
190967.22 8.3411e-16 191263.41 3 
191882.70 7.9406e-16 192180.31 3 
192798.16 8.0718e-16 193097.19 3 
193713.64 8.1203e-16 194014.09 3 
194629.24 7.8125e-16 194931.11 3 
195544.71 7.9760e-16 195848.00 3 
196460.20 8.0732e-16 196764.91 3 
197375.78 8.1313e-16 197681.91 3 
198291.25 7.9152e-16 198598.80 3 
199206.73 7.7089e-16 199515.70 3 
200122.22 7.7466e-16 200432.61 3 
201037.80 7.8147e-16 201349.61 3 
201953.27 7.6947e-16 202266.50 3 
202868.76 7.5068e-16 203183.41 3 
203784.34 7.5660e-16 204100.41 3 
204882.73 7.2522e-16 205200.50 3 
206645.31 7.6393e-16 206965.81 3 
208408.96 7.5667e-16 208732.20 3 
210173.52 7.1842e-16 210499.50 3 
211939.17 7.5296e-16 212267.89 3 
213705.84 7.4979e-16 214037.30 3 
215473.60 7.1856e-16 215807.80 3 
217242.24 7.3706e-16 217579.19 3 
219012.00 7.7880e-16 219351.69 3 
220782.77 7.5042e-16 221125.20 3 
222554.61 7.2896e-16 222899.80 3 
224327.47 7.7001e-16 224675.41 3 
226101.32 7.8753e-16 226452.00 3 
227876.25 7.7343e-16 228229.69 3 
229652.20 7.7640e-16 230008.39 3 
231429.15 7.8903e-16 231788.09 3 
233207.19 7.9511e-16 233568.89 3 
234986.24 7.9841e-16 235350.70 3 
236766.37 7.9440e-16 237133.59 3 
238547.61 7.9165e-16 238917.59 3 
240329.84 8.0114e-16 240702.59 3 
242113.08 8.1228e-16 242488.59 3 
243897.42 8.0057e-16 244275.70 3 
245682.74 7.9515e-16 246063.80 3 
247469.28 8.0881e-16 247853.11 3 
249256.72 8.2310e-16 249643.31 3 
251045.22 8.3358e-16 251434.59 3 
252834.85 8.2713e-16 253227.00 3 
254625.58 8.1786e-16 255020.50 3 
256417.30 8.4999e-16 256815.00 3 
258210.11 8.8387e-16 258610.59 3 
260004.03 8.9404e-16 260407.30 3 
261799.04 8.5759e-16 262205.09 3 
263595.07 8.2935e-16 264003.91 3 
265392.16 8.1837e-16 265803.78 3 
267190.40 8.6308e-16 267604.81 3 
268989.58 8.6480e-16 269406.78 3 
270790.00 8.8762e-16 271210.00 3 
272591.40 8.8888e-16 273014.19 3 
274393.92 8.8248e-16 274819.50 3 
276197.52 8.8938e-16 276625.91 3 
278002.22 8.6203e-16 278433.41 3 
279808.02 8.8075e-16 280242.00 3 
281614.90 9.9534e-16 282051.69 3 
283422.91 9.9396e-16 283862.50 3 
285232.01 9.2474e-16 285674.41 3 
287042.20 9.0435e-16 287487.41 3 
288853.49 9.1745e-16 289301.50 3 
290665.86 9.2880e-16 291116.69 3 
292479.36 9.5717e-16 292933.00 3 
294293.96 9.5178e-16 294750.41 3 
296109.64 9.6197e-16 296568.91 3 
297926.51 9.6330e-16 298388.59 3 
299744.50 9.6097e-16 300209.41 3 
301563.46 9.6058e-16 302031.19 3 
303383.64 9.8637e-16 303854.19 3 
305204.91 9.9061e-16 305678.28 3 
307027.39 1.0068e-15 307503.59 3 
308850.88 1.0072e-15 309329.91 3 
310675.55 1.0251e-15 311157.41 3 
312501.40 1.0291e-15 312986.09 3 
314328.29 1.0232e-15 314815.81 3 
316156.36 1.0465e-15 316646.72 3 
317985.59 1.0670e-15 318478.78 3 
319815.84 1.0390e-15 320311.88 3 
321647.31 1.0914e-15 322146.19 3 
323480.00 1.1244e-15 323981.72 3 
325313.72 1.0643e-15 325818.28 3 
327148.56 1.1129e-15 327655.97 3 
328984.65 1.1346e-15 329494.91 3 
330821.90 1.1530e-15 331335.00 3 
332660.23 1.2094e-15 333176.19 3 
334499.69 1.2792e-15 335018.50 3 
336340.34 1.2278e-15 336862.00 3 
338182.20 1.1726e-15 338706.72 3 
340025.21 1.2312e-15 340552.59 3 
341869.35 1.1821e-15 342399.59 3 
343714.62 1.1723e-15 344247.72 3 
345561.13 1.2361e-15 346097.09 3 
347408.79 1.3537e-15 347947.62 3 
349257.61 1.4368e-15 349799.31 3 
