# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 9.9144e-20    100.00 0 
 42691.43 3.7348e-15  42657.96 0 
 42888.47 3.5914e-15  42854.85 0 
 43086.42 3.4456e-15  43052.64 0 
 43285.33 3.4298e-15  43251.40 0 
 43485.12 3.3057e-15  43451.02 0 
 43685.82 3.2379e-15  43651.57 0 
 43887.50 3.1788e-15  43853.09 0 
 44090.06 3.0851e-15  44055.49 0 
 44293.55 3.0357e-15  44258.83 0 
 44497.99 2.9941e-15  44463.10 0 
 44703.41 2.9192e-15  44668.37 0 
 44909.74 2.8991e-15  44874.54 0 
 45117.02 2.8462e-15  45081.65 0 
 45325.31 2.7942e-15  45289.77 0 
 45534.50 2.7686e-15  45498.80 0 
 45744.67 2.7369e-15  45708.80 0 
 45850.11 2.6685e-15  45814.16 0 
 46061.78 2.6623e-15  46025.67 0 
 46274.38 2.6198e-15  46238.10 0 
 46487.95 2.5838e-15  46451.51 0 
 46702.57 2.5720e-15  46665.95 0 
 46918.12 2.5308e-15  46881.34 0 
 47134.67 2.4961e-15  47097.72 0 
 47352.27 2.4904e-15  47315.15 0 
 47461.42 2.4449e-15  47424.21 0 
 47680.48 2.4169e-15  47643.10 0 
 47900.55 2.3948e-15  47862.99 0 
 48121.68 2.3511e-15  48083.95 0 
 48343.78 2.3511e-15  48305.88 0 
 48455.22 2.3082e-15  48417.23 0 
 48678.86 2.2765e-15  48640.70 0 
 48903.59 2.2504e-15  48865.25 0 
 49129.30 2.2247e-15  49090.79 0 
 49356.06 2.2043e-15  49317.36 0 
 49469.83 2.1740e-15  49431.04 0 
 49698.21 2.1591e-15  49659.24 0 
 49927.59 2.1294e-15  49888.45 0 
 50042.67 2.1102e-15  50003.44 0 
 50273.70 2.1049e-15  50234.29 0 
 50505.73 2.0947e-15  50466.14 0 
 50738.84 2.0941e-15  50699.06 0 
 50855.80 2.0937e-15  50815.93 0 
 50973.03 2.0885e-15  50933.06 0 
 51090.58 2.0834e-15  51050.52 0 
 51208.34 2.0782e-15  51168.20 0 
 51326.38 2.0778e-15  51286.14 0 
 51444.69 2.0726e-15  51404.36 0 
 51563.28 2.0721e-15  51522.85 0 
 51682.14 2.0716e-15  51641.62 0 
 51801.32 2.0712e-15  51760.71 0 
 51920.73 2.0659e-15  51880.02 0 
 52040.41 2.0606e-15  51999.61 0 
 52160.37 2.0601e-15  52119.47 0 
 52280.60 2.0548e-15  52239.61 0 
 52401.11 2.0542e-15  52360.03 0 
 52521.90 2.0536e-15  52480.72 0 
 52643.02 2.0577e-15  52601.75 0 
 52764.37 2.0618e-15  52723.00 0 
 52885.99 2.0517e-15  52844.53 0 
 53007.90 2.0463e-15  52966.34 0 
 53130.09 2.0409e-15  53088.43 0 
 53252.55 2.0450e-15  53210.80 0 
 53375.37 2.0442e-15  53333.52 0 
 53498.40 2.0435e-15  53456.46 0 
 53621.72 2.0428e-15  53579.68 0 
 53745.32 2.0420e-15  53703.18 0 
 53869.21 2.0412e-15  53826.97 0 
 53993.38 2.0404e-15  53951.05 0 
 54117.83 2.0396e-15  54075.41 0 
 54242.64 2.0341e-15  54200.11 0 
 54367.68 2.0333e-15  54325.05 0 
 54493.00 2.0371e-15  54450.27 0 
 54618.61 2.0362e-15  54575.79 0 
 54744.51 2.0306e-15  54701.59 0 
 54870.69 2.0344e-15  54827.68 0 
 54997.18 2.0335e-15  54954.06 0 
 55124.01 2.0326e-15  55080.79 0 
 55251.07 2.0363e-15  55207.76 0 
 55378.43 2.0447e-15  55335.02 0 
 55506.08 2.0343e-15  55462.57 0 
 55634.03 2.0334e-15  55590.41 0 
 55762.27 2.0417e-15  55718.55 0 
 55890.87 2.0407e-15  55847.05 0 
 56019.70 2.0396e-15  55975.78 0 
 56148.83 2.0433e-15  56104.81 0 
 56278.25 2.0422e-15  56234.13 0 
 56407.98 2.0411e-15  56363.76 0 
 56538.01 2.0494e-15  56493.68 0 
 56668.33 2.0530e-15  56623.90 0 
 56799.01 2.0566e-15  56754.48 0 
 56929.94 2.0555e-15  56885.31 0 
 57061.17 2.0590e-15  57016.43 0 
 57192.70 2.0721e-15  57147.86 0 
 57324.53 2.0757e-15  57279.59 0 
 57456.67 2.0792e-15  57411.62 0 
 57589.17 2.0828e-15  57544.02 0 
 57721.92 2.0911e-15  57676.67 0 
 57854.98 2.0995e-15  57809.62 0 
 57988.33 2.1079e-15  57942.87 0 
 58122.00 2.1114e-15  58076.43 0 
 58255.98 2.1247e-15  58210.30 0 
 58390.26 2.1332e-15  58344.48 0 
 58524.92 2.1466e-15  58479.04 0 
 58659.82 2.1551e-15  58613.83 0 
 58795.04 2.1686e-15  58748.94 0 
 58930.56 2.1872e-15  58884.36 0 
 59066.40 2.2059e-15  59020.09 0 
 59202.56 2.2248e-15  59156.14 0 
 59339.02 2.2491e-15  59292.50 0 
 59475.87 2.2683e-15  59429.24 0 
 59612.96 2.2983e-15  59566.23 0 
 59750.38 2.3286e-15  59703.53 0 
 59888.10 2.3648e-15  59841.15 0 
 60026.15 2.4015e-15  59979.09 0 
 60164.52 2.4444e-15  60117.35 0 
 60303.27 2.4995e-15  60255.99 0 
 60442.27 2.5500e-15  60394.88 0 
 60581.59 2.6134e-15  60534.10 0 
 60721.24 2.6971e-15  60673.63 0 
 60861.20 2.7769e-15  60813.49 0 
 61001.49 2.8657e-15  60953.67 0 
 61152.01 3.0465e-15  61104.07 3 
 61462.12 3.5195e-15  61413.93 3 
 61772.21 4.2005e-15  61723.78 3 
 62082.30 4.3454e-15  62033.63 3 
 62392.40 4.1066e-15  62343.49 3 
 62702.50 3.5834e-15  62653.34 3 
 63012.59 3.2083e-15  62963.19 3 
 63322.69 2.4515e-15  63273.05 3 
 63632.79 2.4853e-15  63582.90 3 
 63942.89 2.2308e-15  63892.76 3 
 64252.98 2.1839e-15  64202.61 3 
 64563.07 1.9287e-15  64512.46 3 
 64873.18 1.6575e-15  64822.32 3 
 65183.27 1.6341e-15  65132.17 3 
 65493.37 2.0208e-15  65442.02 3 
 65803.47 1.8660e-15  65751.88 3 
 66113.56 1.6868e-15  66061.73 3 
 66423.65 1.3145e-15  66371.58 3 
 66733.76 1.1924e-15  66681.45 3 
 67043.85 1.4587e-15  66991.29 3 
 67353.95 1.6087e-15  67301.14 3 
 67664.05 1.6039e-15  67611.00 3 
 67974.14 1.4941e-15  67920.85 3 
 68284.25 1.5942e-15  68230.71 3 
 68594.34 1.6284e-15  68540.56 3 
 68904.44 2.1975e-15  68850.41 3 
 69214.54 2.4998e-15  69160.27 3 
 69524.62 1.9673e-15  69470.12 3 
 69834.73 1.8200e-15  69779.98 3 
 70144.82 1.5831e-15  70089.83 3 
 70454.92 1.5903e-15  70399.68 3 
 70765.02 1.6630e-15  70709.54 3 
 71075.11 1.7999e-15  71019.39 3 
 71385.21 1.2560e-15  71329.24 3 
 71695.31 1.7506e-15  71639.10 3 
 72005.40 1.8969e-15  71948.95 3 
 72315.51 1.5725e-15  72258.81 3 
 72625.59 2.1400e-15  72568.66 3 
 72935.69 2.2498e-15  72878.51 3 
 73245.80 2.0784e-15  73188.38 3 
 73555.89 2.3595e-15  73498.22 3 
 73865.98 2.2366e-15  73808.07 3 
 74176.08 2.7580e-15  74117.93 3 
 74486.18 2.4057e-15  74427.78 3 
 74796.27 2.7093e-15  74737.63 3 
 75106.37 2.8093e-15  75047.48 3 
 75396.17 3.6734e-15  75337.06 3 
 75416.47 3.4150e-15  75357.34 3 
 75726.57 3.5574e-15  75667.20 3 
 76017.59 4.1741e-15  75957.99 3 
 76036.66 3.2654e-15  75977.05 3 
 76639.02 3.9465e-15  76578.94 3 
 77260.45 3.8559e-15  77199.88 3 
 77881.88 3.5695e-15  77820.82 3 
 78503.30 3.4841e-15  78441.76 3 
 79124.74 3.1756e-15  79062.71 3 
 79746.17 2.9381e-15  79683.65 3 
 80367.59 2.8150e-15  80304.59 3 
 80989.03 2.4994e-15  80925.54 3 
 81610.46 2.1208e-15  81546.48 3 
 82231.88 2.1275e-15  82167.41 3 
 82853.32 2.0484e-15  82788.36 3 
 83474.74 1.9734e-15  83409.30 3 
 84096.18 1.9060e-15  84030.25 3 
 84717.61 2.0771e-15  84651.19 3 
 85339.04 2.2271e-15  85272.13 3 
 85960.46 2.2970e-15  85893.07 3 
 86581.90 2.0266e-15  86514.02 3 
 87203.32 1.8080e-15  87134.95 3 
 87824.75 1.5922e-15  87755.90 3 
 88446.19 1.3319e-15  88376.84 3 
 89067.61 1.1673e-15  88997.78 3 
 89689.03 1.0227e-15  89618.72 3 
 90310.47 1.0119e-15  90239.66 3 
 90931.89 1.0675e-15  90860.60 3 
 91553.33 1.0523e-15  91481.55 3 
 92174.76 9.5031e-16  92102.49 3 
 92796.19 1.0397e-15  92723.44 3 
 93417.62 9.6857e-16  93344.38 3 
 94039.05 9.5978e-16  93965.32 3 
 94660.47 1.1037e-15  94586.26 3 
 95281.90 1.0650e-15  95207.20 3 
 95903.34 1.1351e-15  95828.15 3 
 96524.76 1.3796e-15  96449.09 3 
 97146.19 1.1771e-15  97070.02 3 
 97767.63 9.3745e-16  97690.98 3 
 98389.06 8.6365e-16  98311.92 3 
 99010.48 7.7935e-16  98932.86 3 
 99631.92 8.3436e-16  99553.80 3 
100253.30 8.1028e-16 100174.70 3 
100874.78 7.9585e-16 100795.70 3 
101496.17 7.8431e-16 101416.59 3 
102117.66 7.8997e-16 102037.60 3 
102739.05 7.5347e-16 102658.50 3 
103360.53 7.9810e-16 103279.49 3 
103981.93 8.0577e-16 103900.41 3 
104603.31 8.4064e-16 104521.30 3 
105224.79 9.2103e-16 105142.30 3 
105846.18 9.4980e-16 105763.20 3 
106467.67 9.1007e-16 106384.20 3 
107089.06 9.0738e-16 107005.10 3 
107710.44 9.2031e-16 107626.00 3 
108331.93 9.1260e-16 108247.00 3 
108953.33 9.6226e-16 108867.91 3 
109574.81 1.0410e-15 109488.90 3 
110196.19 1.2032e-15 110109.80 3 
110817.68 1.4095e-15 110730.80 3 
111439.07 2.1646e-15 111351.70 3 
112060.46 3.3065e-15 111972.60 3 
112681.94 3.5201e-15 112593.60 3 
113303.33 2.9480e-15 113214.50 3 
113924.82 2.3952e-15 113835.50 3 
114546.20 1.9993e-15 114456.40 3 
115167.69 1.6734e-15 115077.40 3 
115789.08 1.4826e-15 115698.30 3 
116410.46 1.2993e-15 116319.20 3 
117031.96 1.1761e-15 116940.20 3 
117653.34 1.1828e-15 117561.10 3 
118274.82 1.2033e-15 118182.09 3 
118896.21 1.2429e-15 118802.99 3 
119517.70 1.3266e-15 119424.00 3 
120139.09 1.2884e-15 120044.90 3 
120760.47 1.2355e-15 120665.80 3 
121381.97 1.2062e-15 121286.80 3 
122003.35 1.1888e-15 121907.70 3 
122624.83 1.3667e-15 122528.70 3 
123246.22 1.3341e-15 123149.59 3 
123867.62 1.2625e-15 123770.51 3 
124489.10 1.3229e-15 124391.50 3 
125110.49 1.3850e-15 125012.40 3 
125731.97 1.4367e-15 125633.40 3 
126353.37 1.4917e-15 126254.30 3 
126974.85 1.5332e-15 126875.30 3 
127596.24 1.7566e-15 127496.20 3 
128217.62 1.8019e-15 128117.10 3 
128839.11 1.2781e-15 128738.10 3 
129460.50 9.4596e-16 129359.00 3 
130081.98 9.3149e-16 129980.00 3 
130703.37 8.8987e-16 130600.90 3 
131324.76 8.5268e-16 131221.80 3 
131946.24 8.6331e-16 131842.80 3 
132567.64 8.5113e-16 132463.70 3 
133189.12 7.9099e-16 133084.70 3 
133810.50 7.8378e-16 133705.59 3 
134431.99 7.6096e-16 134326.59 3 
135053.38 7.9019e-16 134947.50 3 
135674.78 7.9017e-16 135568.41 3 
136296.26 7.4823e-16 136189.41 3 
136917.64 7.4994e-16 136810.30 3 
137539.13 7.1637e-16 137431.30 3 
138160.52 6.9322e-16 138052.20 3 
138782.01 6.9858e-16 138673.20 3 
139403.39 6.9577e-16 139294.09 3 
140024.78 6.5807e-16 139915.00 3 
140646.27 6.7640e-16 140536.00 3 
141267.66 6.8300e-16 141156.91 3 
141889.13 6.7294e-16 141777.89 3 
142510.53 6.5760e-16 142398.80 3 
143132.01 6.8104e-16 143019.80 3 
143753.41 5.9816e-16 143640.70 3 
144374.78 5.7964e-16 144261.59 3 
144996.29 5.3612e-16 144882.61 3 
145531.00 5.9224e-16 145416.91 3 
146448.61 5.8783e-16 146333.80 3 
147366.33 5.7296e-16 147250.80 3 
148283.96 5.6680e-16 148167.70 3 
149201.57 5.3980e-16 149084.59 3 
150119.19 5.5207e-16 150001.50 3 
151036.91 5.5928e-16 150918.50 3 
151954.54 5.4744e-16 151835.41 3 
152872.15 5.7668e-16 152752.30 3 
153789.87 5.8571e-16 153669.30 3 
154707.49 6.5567e-16 154586.20 3 
155625.10 7.4849e-16 155503.09 3 
156542.73 6.9076e-16 156420.00 3 
157460.45 6.2934e-16 157337.00 3 
158378.07 6.6380e-16 158253.91 3 
159295.68 6.8698e-16 159170.80 3 
160213.40 6.9480e-16 160087.80 3 
161131.03 6.9419e-16 161004.70 3 
162048.64 6.9801e-16 161921.59 3 
162966.36 7.9130e-16 162838.59 3 
163883.99 9.6065e-16 163755.50 3 
164801.60 1.0037e-15 164672.39 3 
165719.22 9.2382e-16 165589.30 3 
166636.96 9.0887e-16 166506.31 3 
167554.55 9.3001e-16 167423.19 3 
168472.18 9.7432e-16 168340.09 3 
169389.80 1.1339e-15 169257.00 3 
170307.52 1.4609e-15 170174.00 3 
171225.15 1.2608e-15 171090.91 3 
172142.77 9.9753e-16 172007.81 3 
173060.49 9.6217e-16 172924.81 3 
173978.10 9.3814e-16 173841.70 3 
174895.73 8.4511e-16 174758.61 3 
175813.45 7.8607e-16 175675.61 3 
176731.06 7.6736e-16 176592.50 3 
177648.68 7.8255e-16 177509.41 3 
178566.29 7.3186e-16 178426.30 3 
179484.01 7.1460e-16 179343.30 3 
180401.64 6.7951e-16 180260.20 3 
181319.25 6.5659e-16 181177.09 3 
182236.97 6.4501e-16 182094.09 3 
183154.59 6.5053e-16 183011.00 3 
184072.20 6.4010e-16 183927.89 3 
184989.92 6.5454e-16 184844.89 3 
185907.55 6.5660e-16 185761.80 3 
186825.17 7.5093e-16 186678.70 3 
187742.78 7.6440e-16 187595.59 3 
188660.50 6.8741e-16 188512.59 3 
189578.13 6.5337e-16 189429.50 3 
190495.74 6.5517e-16 190346.39 3 
191413.47 6.5997e-16 191263.41 3 
192331.10 6.3839e-16 192180.31 3 
193248.69 6.3367e-16 193097.19 3 
194166.32 6.4025e-16 194014.09 3 
195084.06 6.4168e-16 194931.11 3 
196001.67 6.0582e-16 195848.00 3 
196919.29 6.2371e-16 196764.91 3 
197837.01 5.9826e-16 197681.91 3 
198754.62 6.0859e-16 198598.80 3 
199672.25 5.7624e-16 199515.70 3 
200589.87 5.3584e-16 200432.61 3 
201507.59 5.5584e-16 201349.61 3 
202425.20 5.6045e-16 202266.50 3 
203342.83 5.2930e-16 203183.41 3 
204260.55 5.2729e-16 204100.41 3 
205361.50 4.9878e-16 205200.50 3 
207128.20 5.2418e-16 206965.81 3 
208895.98 5.1561e-16 208732.20 3 
210664.66 4.8575e-16 210499.50 3 
212434.44 5.1856e-16 212267.89 3 
214205.23 5.0971e-16 214037.30 3 
215977.12 4.8270e-16 215807.80 3 
217749.90 4.9701e-16 217579.19 3 
219523.79 5.2197e-16 219351.69 3 
221298.70 5.0523e-16 221125.20 3 
223074.69 4.8799e-16 222899.80 3 
224851.69 5.1590e-16 224675.41 3 
226629.68 5.2866e-16 226452.00 3 
228408.76 5.1554e-16 228229.69 3 
230188.86 4.9903e-16 230008.39 3 
231969.96 5.1319e-16 231788.09 3 
233752.15 5.3028e-16 233568.89 3 
235535.36 5.2785e-16 235350.70 3 
237319.65 5.1019e-16 237133.59 3 
239105.05 5.0266e-16 238917.59 3 
240891.45 5.0453e-16 240702.59 3 
242678.85 4.9755e-16 242488.59 3 
244467.37 4.8981e-16 244275.70 3 
246256.86 4.7513e-16 246063.80 3 
248047.58 4.7998e-16 247853.11 3 
249839.19 4.8007e-16 249643.31 3 
251631.87 4.8280e-16 251434.59 3 
253425.69 4.6936e-16 253227.00 3 
255220.59 4.6489e-16 255020.50 3 
257016.50 4.8577e-16 256815.00 3 
258813.50 5.1606e-16 258610.59 3 
260611.62 4.9862e-16 260407.30 3 
262410.82 4.6866e-16 262205.09 3 
264211.05 4.5386e-16 264003.91 3 
266012.33 4.5028e-16 265803.78 3 
267814.78 4.5475e-16 267604.81 3 
269618.16 4.5791e-16 269406.78 3 
271422.80 4.6257e-16 271210.00 3 
273228.40 4.5920e-16 273014.19 3 
275035.13 4.5210e-16 274819.50 3 
276842.95 4.4490e-16 276625.91 3 
278651.87 4.4807e-16 278433.41 3 
280461.88 4.7767e-16 280242.00 3 
282272.99 5.0796e-16 282051.69 3 
284085.22 4.7278e-16 283862.50 3 
285898.55 4.3795e-16 285674.41 3 
287712.97 4.3243e-16 287487.41 3 
289528.49 4.3186e-16 289301.50 3 
291345.10 4.3821e-16 291116.69 3 
293162.84 4.3445e-16 292933.00 3 
294981.67 4.4229e-16 294750.41 3 
296801.60 4.3531e-16 296568.91 3 
298622.71 4.3222e-16 298388.59 3 
300444.96 4.3271e-16 300209.41 3 
302268.17 4.3817e-16 302031.19 3 
304092.60 4.3411e-16 303854.19 3 
305918.12 4.3003e-16 305678.28 3 
307744.87 4.3738e-16 307503.59 3 
309572.61 4.4205e-16 309329.91 3 
311401.55 4.3614e-16 311157.41 3 
313231.67 4.4347e-16 312986.09 3 
315062.82 4.4055e-16 314815.81 3 
316895.16 4.5690e-16 316646.72 3 
318728.66 4.5442e-16 318478.78 3 
320563.20 4.5145e-16 320311.88 3 
322398.95 4.6117e-16 322146.19 3 
324235.92 4.7726e-16 323981.72 3 
326073.92 4.8039e-16 325818.28 3 
327913.05 4.8411e-16 327655.97 3 
329753.43 4.7672e-16 329494.91 3 
331594.97 4.8073e-16 331335.00 3 
333437.60 5.2592e-16 333176.19 3 
335281.36 5.6304e-16 335018.50 3 
337126.31 5.0946e-16 336862.00 3 
338972.47 4.9477e-16 338706.72 3 
340819.80 5.0403e-16 340552.59 3 
342668.25 4.6943e-16 342399.59 3 
344517.82 4.6628e-16 344247.72 3 
346368.65 5.4000e-16 346097.09 3 
348220.63 6.8736e-16 347947.62 3 
350073.77 6.1317e-16 349799.31 3 
