# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 2.0972e-18    102.80 0 
116896.99 5.0701e-17 117760.62 0 
117166.44 5.0378e-17 118032.07 0 
117436.52 5.0053e-17 118304.14 0 
117707.22 4.9728e-17 118576.84 0 
117978.55 4.9403e-17 118850.17 0 
118250.62 4.9097e-17 119124.26 0 
118523.20 4.8794e-17 119398.85 0 
118796.40 4.8489e-17 119674.07 0 
119070.24 4.8184e-17 119949.93 0 
119344.70 4.7878e-17 120226.42 0 
119619.80 4.7571e-17 120503.55 0 
119895.53 4.7264e-17 120781.32 0 
120172.04 4.6956e-17 121059.87 0 
120449.04 4.6654e-17 121338.91 0 
120726.68 4.6367e-17 121618.61 0 
121004.97 4.6079e-17 121898.95 0 
121283.89 4.5791e-17 122179.94 0 
121563.46 4.5501e-17 122461.57 0 
121843.80 4.5211e-17 122743.98 0 
122124.66 4.4921e-17 123026.92 0 
122406.17 4.4630e-17 123310.51 0 
122688.32 4.4338e-17 123594.74 0 
122971.13 4.4060e-17 123879.64 0 
123254.59 4.3788e-17 124165.20 0 
123538.69 4.3515e-17 124451.40 0 
123823.60 4.3242e-17 124738.41 0 
124109.02 4.2968e-17 125025.94 0 
124395.10 4.2693e-17 125314.13 0 
124681.84 4.2418e-17 125602.99 0 
124969.24 4.2142e-17 125892.52 0 
125257.30 4.1868e-17 126182.70 0 
125546.17 4.1610e-17 126473.70 0 
125835.56 4.1352e-17 126765.23 0 
126125.62 4.1094e-17 127057.44 0 
126416.35 4.0835e-17 127350.31 0 
126707.75 4.0575e-17 127643.87 0 
126999.82 4.0315e-17 127938.09 0 
127292.56 4.0054e-17 128233.00 0 
127586.12 3.9792e-17 128528.73 0 
127880.21 3.9540e-17 128824.99 0 
128174.99 3.9296e-17 129121.95 0 
128470.44 3.9052e-17 129419.58 0 
128766.57 3.8807e-17 129717.90 0 
129063.39 3.8561e-17 130016.91 0 
129360.89 3.8315e-17 130316.61 0 
129659.22 3.8068e-17 130617.14 0 
129958.10 3.7821e-17 130918.23 0 
130257.66 3.7574e-17 131220.00 0 
130557.91 3.7341e-17 131522.47 0 
130858.86 3.7110e-17 131825.64 0 
131160.49 3.6879e-17 132129.50 0 
131462.97 3.6647e-17 132434.22 0 
131766.00 3.6414e-17 132739.48 0 
132069.74 3.6181e-17 133045.47 0 
132374.16 3.5947e-17 133352.14 0 
132679.30 3.5713e-17 133659.53 0 
132985.13 3.5483e-17 133967.62 0 
133291.66 3.5265e-17 134276.42 0 
133599.06 3.5046e-17 134586.09 0 
133907.02 3.4826e-17 134896.33 0 
134215.68 3.4606e-17 135207.27 0 
134525.07 3.4386e-17 135518.94 0 
134835.15 3.4165e-17 135831.31 0 
135145.95 3.3944e-17 136144.41 0 
135457.63 3.3722e-17 136458.39 0 
135769.87 3.3510e-17 136772.94 0 
136082.82 3.3303e-17 137088.20 0 
136396.51 3.3096e-17 137404.20 0 
136710.90 3.2888e-17 137720.92 0 
137026.04 3.2680e-17 138038.39 0 
137341.90 3.2471e-17 138356.58 0 
137658.62 3.2261e-17 138675.64 0 
137975.93 3.2051e-17 138995.30 0 
138293.99 3.1843e-17 139315.70 0 
138612.76 3.1647e-17 139636.83 0 
138932.27 3.1451e-17 139958.70 0 
139252.51 3.1254e-17 140281.31 0 
139573.50 3.1057e-17 140604.67 0 
139895.39 3.0860e-17 140928.94 0 
140217.85 3.0662e-17 141253.78 0 
140541.07 3.0463e-17 141579.39 0 
140865.02 3.0264e-17 141905.73 0 
141189.73 3.0072e-17 142232.84 0 
141515.19 2.9887e-17 142560.70 0 
141841.54 2.9701e-17 142889.47 0 
142168.49 2.9515e-17 143218.83 0 
142496.21 2.9328e-17 143548.97 0 
142824.67 2.9141e-17 143879.86 0 
143153.89 2.8953e-17 144211.52 0 
143483.86 2.8765e-17 144543.92 0 
143814.61 2.8577e-17 144877.11 0 
144146.27 2.8400e-17 145211.22 0 
144478.53 2.8225e-17 145545.94 0 
144811.57 2.8048e-17 145881.44 0 
145145.37 2.7872e-17 146217.70 0 
145479.94 2.7695e-17 146554.75 0 
145815.28 2.7518e-17 146892.56 0 
146151.56 2.7340e-17 147231.33 0 
146488.45 2.7162e-17 147570.70 0 
146826.11 2.6987e-17 147910.86 0 
147164.56 2.6821e-17 148251.81 0 
147503.79 2.6654e-17 148593.55 0 
147843.79 2.6487e-17 148936.06 0 
148184.59 2.6320e-17 149279.38 0 
148526.31 2.6152e-17 149623.62 0 
148868.69 2.5984e-17 149968.53 0 
149211.84 2.5816e-17 150314.22 0 
149555.78 2.5647e-17 150660.70 0 
149900.52 2.5487e-17 151007.98 0 
150246.04 2.5329e-17 151356.06 0 
150592.55 2.5171e-17 151705.12 0 
150939.67 2.5013e-17 152054.81 0 
151287.60 2.4855e-17 152405.31 0 
151636.32 2.4696e-17 152756.61 0 
151985.85 2.4537e-17 153108.72 0 
152336.20 2.4377e-17 153461.66 0 
152687.34 2.4218e-17 153815.39 0 
153039.45 2.4069e-17 154170.11 0 
153392.22 2.3920e-17 154525.48 0 
153745.81 2.3771e-17 154881.69 0 
154100.21 2.3621e-17 155238.70 0 
154455.41 2.3471e-17 155596.53 0 
154811.44 2.3320e-17 155955.19 0 
155168.30 2.3169e-17 156314.69 0 
155526.14 2.3018e-17 156675.17 0 
155884.64 2.2872e-17 157036.31 0 
156243.97 2.2731e-17 157398.30 0 
156604.12 2.2589e-17 157761.11 0 
156965.11 2.2448e-17 158124.77 0 
157326.92 2.2306e-17 158489.25 0 
157689.74 2.2163e-17 158854.75 0 
158053.22 2.2021e-17 159220.92 0 
158417.55 2.1878e-17 159587.94 0 
158782.71 2.1734e-17 159955.80 0 
159148.72 2.1600e-17 160324.52 0 
159515.56 2.1466e-17 160694.06 0 
159883.27 2.1332e-17 161064.48 0 
160251.98 2.1198e-17 161435.92 0 
160621.38 2.1064e-17 161808.05 0 
160991.63 2.0929e-17 162181.03 0 
161362.71 2.0794e-17 162554.86 0 
161734.67 2.0658e-17 162929.56 0 
162107.47 2.0525e-17 163305.12 0 
162481.32 2.0399e-17 163681.73 0 
162855.85 2.0272e-17 164059.03 0 
163231.25 2.0145e-17 164437.20 0 
163607.50 2.0018e-17 164816.23 0 
163984.64 1.9891e-17 165196.16 0 
164362.63 1.9763e-17 165576.94 0 
164741.50 1.9635e-17 165958.61 0 
165121.43 1.9506e-17 166341.34 0 
165502.04 1.9384e-17 166724.77 0 
165883.53 1.9264e-17 167109.08 0 
166265.91 1.9144e-17 167494.28 0 
166649.16 1.9024e-17 167880.36 0 
167033.30 1.8903e-17 168267.34 0 
167418.50 1.8783e-17 168655.39 0 
167804.42 1.8661e-17 169044.16 0 
168191.22 1.8540e-17 169433.81 0 
168578.91 1.8419e-17 169824.38 0 
168967.50 1.8306e-17 170215.83 0 
169356.98 1.8193e-17 170608.19 0 
169747.36 1.8079e-17 171001.45 0 
170138.83 1.7965e-17 171395.81 0 
170531.01 1.7851e-17 171790.89 0 
170924.09 1.7736e-17 172186.88 0 
171318.08 1.7621e-17 172583.78 0 
171712.99 1.7506e-17 172981.61 0 
172108.80 1.7395e-17 173380.34 0 
172505.51 1.7288e-17 173779.98 0 
172903.34 1.7180e-17 174180.75 0 
173301.90 1.7073e-17 174582.25 0 
173701.38 1.6965e-17 174984.69 0 
174101.77 1.6856e-17 175388.03 0 
174503.08 1.6748e-17 175792.31 0 
174905.33 1.6639e-17 176197.53 0 
175308.69 1.6530e-17 176603.88 0 
175712.79 1.6428e-17 177010.95 0 
176117.83 1.6326e-17 177418.98 0 
176523.78 1.6225e-17 177827.94 0 
176930.68 1.6122e-17 178237.84 0 
177338.53 1.6020e-17 178648.70 0 
177747.30 1.5918e-17 179060.50 0 
178157.21 1.5815e-17 179473.44 0 
178567.88 1.5712e-17 179887.14 0 
178979.50 1.5611e-17 180301.80 0 
179392.06 1.5514e-17 180717.41 0 
179805.57 1.5418e-17 181133.97 0 
180220.03 1.5322e-17 181551.50 0 
180635.65 1.5225e-17 181970.19 0 
181052.03 1.5128e-17 182389.64 0 
181469.37 1.5031e-17 182810.06 0 
181887.67 1.4933e-17 183231.45 0 
182306.93 1.4836e-17 183653.81 0 
182727.15 1.4743e-17 184077.14 0 
183148.35 1.4652e-17 184501.45 0 
183570.73 1.4560e-17 184926.95 0 
183993.87 1.4469e-17 185353.22 0 
184417.99 1.4377e-17 185780.47 0 
184843.08 1.4285e-17 186208.70 0 
185269.17 1.4193e-17 186637.94 0 
185696.22 1.4101e-17 187068.14 0 
186124.26 1.4009e-17 187499.34 0 
186553.49 1.3923e-17 187931.75 0 
186983.52 1.3837e-17 188364.95 0 
187414.52 1.3750e-17 188799.14 0 
187846.53 1.3663e-17 189234.34 0 
188279.52 1.3577e-17 189670.53 0 
188713.53 1.3489e-17 190107.75 0 
189148.73 1.3402e-17 190546.16 0 
189584.74 1.3315e-17 190985.39 0 
190021.74 1.3230e-17 191425.62 0 
190459.76 1.3149e-17 191866.88 0 
190898.78 1.3067e-17 192309.14 0 
191338.81 1.2985e-17 192752.42 0 
191779.86 1.2903e-17 193196.73 0 
192222.14 1.2820e-17 193642.28 0 
192665.23 1.2738e-17 194088.64 0 
193109.34 1.2655e-17 194536.03 0 
193554.46 1.2572e-17 194984.44 0 
194000.61 1.2494e-17 195433.89 0 
194447.81 1.2417e-17 195884.39 0 
194896.23 1.2340e-17 196336.12 0 
195345.49 1.2262e-17 196788.70 0 
195795.77 1.2184e-17 197242.31 0 
196247.10 1.2106e-17 197696.97 0 
196699.46 1.2028e-17 198152.67 0 
197152.86 1.1950e-17 198609.42 0 
197607.31 1.1873e-17 199067.23 0 
198063.02 1.1800e-17 199526.31 0 
198519.57 1.1726e-17 199986.23 0 
198977.18 1.1653e-17 200447.22 0 
199435.83 1.1579e-17 200909.27 0 
199895.55 1.1506e-17 201372.38 0 
200356.33 1.1432e-17 201836.56 0 
200818.39 1.1358e-17 202302.03 0 
201281.28 1.1283e-17 202768.34 0 
201745.24 1.1213e-17 203235.73 0 
202210.29 1.1143e-17 203704.22 0 
202676.39 1.1074e-17 204173.77 0 
203143.58 1.1004e-17 204644.41 0 
203611.84 1.0935e-17 205116.12 0 
204081.40 1.0865e-17 205589.16 0 
204551.82 1.0795e-17 206063.05 0 
205023.33 1.0724e-17 206538.05 0 
205495.92 1.0655e-17 207014.12 0 
205969.61 1.0589e-17 207491.31 0 
206444.38 1.0524e-17 207969.59 0 
206920.26 1.0458e-17 208448.98 0 
207397.45 1.0392e-17 208929.70 0 
207875.51 1.0326e-17 209411.30 0 
208354.68 1.0259e-17 209894.00 0 
208834.96 1.0193e-17 210377.83 0 
209316.32 1.0127e-17 210862.75 0 
209798.82 1.0062e-17 211348.81 0 
210282.65 1.0000e-17 211836.22 0 
210767.37 9.9380e-18 212324.52 0 
211253.20 9.8757e-18 212813.94 0 
211740.15 9.8132e-18 213304.48 0 
212228.23 9.7506e-18 213796.17 0 
212717.43 9.6878e-18 214288.98 0 
213207.76 9.6249e-18 214782.94 0 
213699.45 9.5619e-18 215278.27 0 
214192.05 9.5028e-18 215774.50 0 
214685.78 9.4440e-18 216271.88 0 
215180.64 9.3850e-18 216770.39 0 
215676.64 9.3260e-18 217270.06 0 
216173.80 9.2668e-18 217770.89 0 
216672.33 9.2074e-18 218273.11 0 
217171.77 9.1479e-18 218776.23 0 
217672.37 9.0883e-18 219280.53 0 
218174.11 9.0299e-18 219785.98 0 
218677.02 8.9743e-18 220292.61 0 
219181.10 8.9186e-18 220800.41 0 
219686.32 8.8628e-18 221309.36 0 
220192.95 8.8068e-18 221819.73 0 
220700.51 8.7507e-18 222331.05 0 
221209.25 8.6944e-18 222843.55 0 
221719.14 8.6381e-18 223357.20 0 
222230.23 8.5816e-18 223872.06 0 
222742.49 8.5278e-18 224388.11 0 
223256.16 8.4752e-18 224905.58 0 
223770.78 8.4224e-18 225424.00 0 
224286.60 8.3694e-18 225943.62 0 
224803.59 8.3164e-18 226464.44 0 
225321.78 8.2633e-18 226986.45 0 
225841.16 8.2100e-18 227509.67 0 
226361.75 8.1566e-18 228034.11 0 
226883.77 8.1034e-18 228559.98 0 
227406.75 8.0536e-18 229086.83 0 
227930.94 8.0037e-18 229614.89 0 
228456.34 7.9537e-18 230144.17 0 
228982.95 7.9036e-18 230674.67 0 
229510.77 7.8533e-18 231206.39 0 
230039.81 7.8029e-18 231739.34 0 
230570.33 7.7524e-18 232273.78 0 
231101.81 7.7018e-18 232809.19 0 
231634.51 7.6529e-18 233345.83 0 
232168.44 7.6057e-18 233883.70 0 
232703.60 7.5584e-18 234422.81 0 
233240.01 7.5110e-18 234963.19 0 
233777.90 7.4635e-18 235505.05 0 
234316.77 7.4159e-18 236047.91 0 
234856.89 7.3681e-18 236592.02 0 
235398.25 7.3203e-18 237137.38 0 
235940.85 7.2724e-18 237683.98 0 
236484.73 7.2274e-18 238231.88 0 
237029.84 7.1827e-18 238781.02 0 
237576.46 7.1379e-18 239331.67 0 
238124.10 7.0929e-18 239883.36 0 
238672.98 7.0479e-18 240436.30 0 
239223.15 7.0028e-18 240990.53 0 
239774.58 6.9576e-18 241546.03 0 
240327.27 6.9122e-18 242102.81 0 
240881.51 6.8677e-18 242661.14 0 
241436.75 6.8255e-18 243220.48 0 
241993.28 6.7831e-18 243781.12 0 
242551.10 6.7406e-18 244343.06 0 
243110.20 6.6981e-18 244906.30 0 
243670.57 6.6554e-18 245470.81 0 
244232.25 6.6126e-18 246036.64 0 
244795.50 6.5698e-18 246604.05 0 
245359.77 6.5268e-18 247172.48 0 
245925.34 6.4859e-18 247742.23 0 
246492.21 6.4459e-18 248313.30 0 
247060.39 6.4057e-18 248885.67 0 
247629.89 6.3655e-18 249459.38 0 
248200.70 6.3251e-18 250034.41 0 
248773.08 6.2847e-18 250611.02 0 
249346.53 6.2442e-18 251188.70 0 
249921.28 6.2035e-18 251767.70 0 
255742.56 5.8205e-18 257631.98 0 
261699.72 5.4628e-18 263633.16 0 
267795.62 5.1266e-18 269774.09 0 
274033.22 4.8106e-18 276057.78 0 
280416.41 4.5136e-18 282488.12 0 
286948.00 4.2344e-18 289067.97 0 
293632.02 3.9726e-18 295801.38 0 
300471.43 3.7286e-18 302691.31 0 
307470.47 3.4992e-18 309742.06 0 
314632.18 3.2835e-18 316956.69 0 
321961.07 3.0808e-18 324339.72 0 
329460.32 2.8903e-18 331894.38 0 
337134.62 2.7114e-18 339625.38 0 
344987.30 5.6576e-18 347536.06 0 
