# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 1.8338e-22    100.46 0 
 42673.91 3.7702e-15  42854.85 0 
 42870.87 3.6171e-15  43052.64 0 
 43068.79 3.4623e-15  43251.40 0 
 43267.57 3.4543e-15  43451.02 0 
 43467.27 3.3217e-15  43651.57 0 
 43667.94 3.2461e-15  43853.09 0 
 43869.49 3.1942e-15  44055.49 0 
 44071.96 3.0929e-15  44258.83 0 
 44275.37 3.0434e-15  44463.10 0 
 44479.77 2.9948e-15  44668.37 0 
 44685.07 2.9199e-15  44874.54 0 
 44891.31 2.8931e-15  45081.65 0 
 45098.56 2.8468e-15  45289.77 0 
 45306.70 2.7884e-15  45498.80 0 
 45515.82 2.7629e-15  45708.80 0 
 45725.94 2.7250e-15  45919.82 0 
 45936.99 2.6507e-15  46131.76 0 
 46149.01 2.6446e-15  46344.68 0 
 46255.38 2.6023e-15  46451.51 0 
 46468.92 2.5725e-15  46665.95 0 
 46683.40 2.5548e-15  46881.34 0 
 46898.87 2.5140e-15  47097.72 0 
 47115.38 2.4738e-15  47315.15 0 
 47332.84 2.4681e-15  47533.53 0 
 47551.30 2.4175e-15  47752.92 0 
 47660.91 2.3953e-15  47862.99 0 
 47880.94 2.3679e-15  48083.95 0 
 48101.93 2.3193e-15  48305.88 0 
 48323.94 2.3193e-15  48528.84 0 
 48547.03 2.2770e-15  48752.87 0 
 48658.94 2.2406e-15  48865.25 0 
 48883.52 2.2098e-15  49090.79 0 
 49109.14 2.1795e-15  49317.36 0 
 49335.86 2.1595e-15  49545.04 0 
 49449.58 2.1250e-15  49659.24 0 
 49677.81 2.1152e-15  49888.45 0 
 49907.10 2.0812e-15  50118.70 0 
 50137.50 2.0661e-15  50350.08 0 
 50253.06 2.0467e-15  50466.14 0 
 50485.01 2.0226e-15  50699.06 0 
 50718.02 2.0125e-15  50933.06 0 
 50834.98 2.0029e-15  51050.52 0 
 50952.16 1.9933e-15  51168.20 0 
 51069.61 1.9838e-15  51286.14 0 
 51187.33 1.9698e-15  51404.36 0 
 51305.32 1.9649e-15  51522.85 0 
 51423.58 1.9555e-15  51641.62 0 
 51542.17 1.9462e-15  51760.71 0 
 51660.98 1.9413e-15  51880.02 0 
 51780.06 1.9365e-15  51999.61 0 
 51899.42 1.9228e-15  52119.47 0 
 52019.05 1.9137e-15  52239.61 0 
 52138.96 1.9045e-15  52360.03 0 
 52259.14 1.8911e-15  52480.72 0 
 52379.66 1.8864e-15  52601.75 0 
 52500.40 1.8774e-15  52723.00 0 
 52621.42 1.8770e-15  52844.53 0 
 52742.71 1.8724e-15  52966.34 0 
 52864.29 1.8592e-15  53088.43 0 
 52986.14 1.8460e-15  53210.80 0 
 53108.34 1.8372e-15  53333.52 0 
 53230.76 1.8327e-15  53456.46 0 
 53353.46 1.8281e-15  53579.68 0 
 53476.44 1.8236e-15  53703.18 0 
 53599.71 1.8149e-15  53826.97 0 
 53723.26 1.8063e-15  53951.05 0 
 53847.09 1.8018e-15  54075.41 0 
 53971.28 1.7973e-15  54200.11 0 
 54095.69 1.7888e-15  54325.05 0 
 54220.38 1.7802e-15  54450.27 0 
 54345.36 1.7677e-15  54575.79 0 
 54470.63 1.7633e-15  54701.59 0 
 54596.19 1.7589e-15  54827.68 0 
 54722.04 1.7506e-15  54954.06 0 
 54848.24 1.7422e-15  55080.79 0 
 54974.67 1.7379e-15  55207.76 0 
 55101.39 1.7296e-15  55335.02 0 
 55228.40 1.7254e-15  55462.57 0 
 55355.70 1.7290e-15  55590.41 0 
 55483.30 1.7129e-15  55718.55 0 
 55611.26 1.7047e-15  55847.05 0 
 55739.44 1.7044e-15  55975.78 0 
 55867.93 1.6963e-15  56104.81 0 
 55996.71 1.6921e-15  56234.13 0 
 56125.78 1.6880e-15  56363.76 0 
 56255.16 1.6799e-15  56493.68 0 
 56384.83 1.6719e-15  56623.90 0 
 56514.86 1.6755e-15  56754.48 0 
 56645.13 1.6714e-15  56885.31 0 
 56775.70 1.6634e-15  57016.43 0 
 56906.58 1.6555e-15  57147.86 0 
 57037.75 1.6552e-15  57279.59 0 
 57169.22 1.6549e-15  57411.62 0 
 57301.07 1.6509e-15  57544.02 0 
 57433.15 1.6506e-15  57676.67 0 
 57565.54 1.6465e-15  57809.62 0 
 57698.23 1.6425e-15  57942.87 0 
 57831.23 1.6422e-15  58076.43 0 
 57964.54 1.6457e-15  58210.30 0 
 58098.15 1.6416e-15  58344.48 0 
 58232.13 1.6414e-15  58479.04 0 
 58366.36 1.6449e-15  58613.83 0 
 58500.90 1.6446e-15  58748.94 0 
 58635.75 1.6482e-15  58884.36 0 
 58770.91 1.6479e-15  59020.09 0 
 58906.38 1.6514e-15  59156.14 0 
 59303.36 1.7489e-15  59554.81 3 
 59611.91 1.9303e-15  59864.66 3 
 59920.45 1.8783e-15  60174.51 3 
 60229.00 1.7612e-15  60484.37 3 
 60537.54 1.8388e-15  60794.22 3 
 60846.08 1.9207e-15  61104.07 3 
 61154.64 2.0535e-15  61413.93 3 
 61463.18 2.1602e-15  61723.78 3 
 61771.72 2.1875e-15  62033.63 3 
 62080.27 2.4012e-15  62343.49 3 
 62388.81 2.3272e-15  62653.34 3 
 62697.35 2.1166e-15  62963.19 3 
 63005.90 1.9917e-15  63273.05 3 
 63314.45 1.5768e-15  63582.90 3 
 63623.00 1.5876e-15  63892.76 3 
 63931.54 1.6695e-15  64202.61 3 
 64240.08 1.6847e-15  64512.46 3 
 64548.63 1.4618e-15  64822.32 3 
 64857.17 1.2217e-15  65132.17 3 
 65165.72 1.2907e-15  65442.02 3 
 65474.27 1.3522e-15  65751.88 3 
 65782.81 1.1056e-15  66061.73 3 
 66091.35 1.2390e-15  66371.58 3 
 66399.91 1.2960e-15  66681.45 3 
 66708.45 1.2466e-15  66991.29 3 
 67016.99 1.2051e-15  67301.14 3 
 67325.54 1.3645e-15  67611.00 3 
 67634.08 1.3622e-15  67920.85 3 
 67942.63 1.2095e-15  68230.71 3 
 68251.18 1.3507e-15  68540.56 3 
 68559.72 1.4897e-15  68850.41 3 
 68868.27 1.3468e-15  69160.27 3 
 69176.81 1.3643e-15  69470.12 3 
 69485.36 1.3948e-15  69779.98 3 
 69793.90 1.2895e-15  70089.83 3 
 70102.45 1.2004e-15  70399.68 3 
 70411.00 1.2965e-15  70709.54 3 
 70719.54 1.3120e-15  71019.39 3 
 71028.08 1.4127e-15  71329.24 3 
 71336.63 1.2510e-15  71639.10 3 
 71645.17 1.3837e-15  71948.95 3 
 71953.73 1.4750e-15  72258.81 3 
 72262.26 1.3850e-15  72568.66 3 
 72570.81 1.4731e-15  72878.51 3 
 72879.37 1.8764e-15  73188.38 3 
 73187.90 1.5753e-15  73498.22 3 
 73496.45 1.7040e-15  73808.07 3 
 73805.00 1.5284e-15  74117.93 3 
 74113.54 1.5842e-15  74427.78 3 
 74422.08 1.7622e-15  74737.63 3 
 74730.63 1.6952e-15  75047.48 3 
 75018.98 1.9398e-15  75337.06 3 
 75039.18 1.9020e-15  75357.34 3 
 75347.73 2.0200e-15  75667.20 3 
 75637.29 2.0034e-15  75957.99 3 
 75656.26 1.6822e-15  75977.05 3 
 76255.61 2.1658e-15  76578.94 3 
 76873.93 2.0394e-15  77199.88 3 
 77492.25 2.0092e-15  77820.82 3 
 78110.57 2.1204e-15  78441.76 3 
 78728.90 1.8837e-15  79062.71 3 
 79347.22 1.6292e-15  79683.65 3 
 79965.53 1.4756e-15  80304.59 3 
 80583.86 1.4424e-15  80925.54 3 
 81202.18 1.3306e-15  81546.48 3 
 81820.50 1.2856e-15  82167.41 3 
 82438.82 1.3258e-15  82788.36 3 
 83057.13 1.2541e-15  83409.30 3 
 83675.47 1.1880e-15  84030.25 3 
 84293.78 1.1495e-15  84651.19 3 
 84912.11 1.2662e-15  85272.13 3 
 85530.42 1.3127e-15  85893.07 3 
 86148.75 1.2732e-15  86514.02 3 
 86767.06 1.1822e-15  87134.95 3 
 87385.38 1.0782e-15  87755.90 3 
 88003.71 9.5891e-16  88376.84 3 
 88622.02 7.8714e-16  88997.78 3 
 89240.34 7.8218e-16  89618.72 3 
 89858.66 6.8317e-16  90239.66 3 
 90476.98 6.7334e-16  90860.60 3 
 91095.31 7.2085e-16  91481.55 3 
 91713.63 6.2424e-16  92102.49 3 
 92331.95 5.8519e-16  92723.44 3 
 92950.27 5.5387e-16  93344.38 3 
 93568.59 5.9623e-16  93965.32 3 
 94186.91 5.4498e-16  94586.26 3 
 94805.22 5.8386e-16  95207.20 3 
 95423.55 5.4918e-16  95828.15 3 
 96041.87 5.9786e-16  96449.09 3 
 96660.18 6.8283e-16  97070.02 3 
 97278.52 6.2053e-16  97690.98 3 
 97896.84 5.7823e-16  98311.92 3 
 98515.16 4.9725e-16  98932.86 3 
 99133.48 4.8006e-16  99553.80 3 
 99751.76 5.1670e-16 100174.70 3 
100370.13 4.9424e-16 100795.70 3 
100988.40 4.7397e-16 101416.59 3 
101606.79 4.9160e-16 102037.60 3 
102225.07 4.8924e-16 102658.50 3 
102843.44 4.7331e-16 103279.49 3 
103461.73 4.8363e-16 103900.41 3 
104080.01 4.9036e-16 104521.30 3 
104698.38 5.0081e-16 105142.30 3 
105316.65 5.5146e-16 105763.20 3 
105935.04 5.9032e-16 106384.20 3 
106553.32 5.7839e-16 107005.10 3 
107171.59 5.2699e-16 107626.00 3 
107789.97 5.1801e-16 108247.00 3 
108408.26 5.4270e-16 108867.91 3 
109026.63 5.3832e-16 109488.90 3 
109644.90 5.7988e-16 110109.80 3 
110263.28 7.0660e-16 110730.80 3 
110881.57 8.5501e-16 111351.70 3 
111499.84 1.2292e-15 111972.60 3 
112118.22 1.7656e-15 112593.60 3 
112736.50 1.7811e-15 113214.50 3 
113354.88 1.5087e-15 113835.50 3 
113973.15 1.2501e-15 114456.40 3 
114591.53 1.0757e-15 115077.40 3 
115209.81 8.9712e-16 115698.30 3 
115828.08 8.2136e-16 116319.20 3 
116446.47 7.2555e-16 116940.20 3 
117064.75 6.5426e-16 117561.10 3 
117683.12 6.4133e-16 118182.09 3 
118301.39 6.3885e-16 118802.99 3 
118919.78 7.0188e-16 119424.00 3 
119538.06 7.6602e-16 120044.90 3 
120156.33 7.5809e-16 120665.80 3 
120774.72 7.2291e-16 121286.80 3 
121393.00 6.8509e-16 121907.70 3 
122011.37 6.5687e-16 122528.70 3 
122629.64 7.1309e-16 123149.59 3 
123247.94 7.1241e-16 123770.51 3 
123866.31 6.9171e-16 124391.50 3 
124484.58 7.5242e-16 125012.40 3 
125102.96 7.4074e-16 125633.40 3 
125721.25 8.1499e-16 126254.30 3 
126339.62 7.8743e-16 126875.30 3 
126957.90 7.9469e-16 127496.20 3 
127576.18 8.2886e-16 128117.10 3 
128194.56 8.3803e-16 128738.10 3 
128812.83 6.6442e-16 129359.00 3 
129431.21 5.3965e-16 129980.00 3 
130049.49 5.2134e-16 130600.90 3 
130667.77 4.8467e-16 131221.80 3 
131286.14 5.0321e-16 131842.80 3 
131904.43 5.1152e-16 132463.70 3 
132522.81 4.7427e-16 133084.70 3 
133141.08 5.0690e-16 133705.59 3 
133759.45 4.7495e-16 134326.59 3 
134377.74 4.5038e-16 134947.50 3 
134996.02 4.2985e-16 135568.41 3 
135614.40 4.4421e-16 136189.41 3 
136232.67 4.6547e-16 136810.30 3 
136851.05 4.0317e-16 137431.30 3 
137469.33 3.5455e-16 138052.20 3 
138087.71 3.5978e-16 138673.20 3 
138705.98 3.6723e-16 139294.09 3 
139324.27 3.8513e-16 139915.00 3 
139942.64 3.8053e-16 140536.00 3 
140560.93 3.4928e-16 141156.91 3 
141179.29 3.5692e-16 141777.89 3 
141797.58 3.9133e-16 142398.80 3 
142415.95 3.9700e-16 143019.80 3 
143034.24 3.2778e-16 143640.70 3 
143652.51 3.5288e-16 144261.59 3 
144270.90 3.1245e-16 144882.61 3 
144802.94 3.0576e-16 145416.91 3 
145715.96 2.7760e-16 146333.80 3 
146629.09 2.9036e-16 147250.80 3 
147542.12 2.5455e-16 148167.70 3 
148455.14 2.8398e-16 149084.59 3 
149368.18 2.2286e-16 150001.50 3 
150281.31 2.5017e-16 150918.50 3 
151194.34 2.5193e-16 151835.41 3 
152107.36 2.4185e-16 152752.30 3 
153020.49 2.6186e-16 153669.30 3 
153933.52 2.7643e-16 154586.20 3 
154846.54 2.8553e-16 155503.09 3 
155759.58 3.1713e-16 156420.00 3 
156672.71 2.6123e-16 157337.00 3 
157585.74 2.4376e-16 158253.91 3 
158498.76 2.5994e-16 159170.80 3 
159411.89 2.8772e-16 160087.80 3 
160324.93 2.8038e-16 161004.70 3 
161237.94 2.8841e-16 161921.59 3 
162151.07 2.9272e-16 162838.59 3 
163064.11 3.5047e-16 163755.50 3 
163977.13 4.1544e-16 164672.39 3 
164890.16 4.3301e-16 165589.30 3 
165803.31 4.0376e-16 166506.31 3 
166716.31 4.1140e-16 167423.19 3 
167629.35 4.1761e-16 168340.09 3 
168542.38 4.1542e-16 169257.00 3 
169455.51 4.6961e-16 170174.00 3 
170368.54 5.9332e-16 171090.91 3 
171281.58 5.3073e-16 172007.81 3 
172194.71 4.2816e-16 172924.81 3 
173107.73 4.2417e-16 173841.70 3 
174020.76 3.7607e-16 174758.61 3 
174933.89 3.5840e-16 175675.61 3 
175846.91 2.8940e-16 176592.50 3 
176759.94 2.7797e-16 177509.41 3 
177672.96 2.7381e-16 178426.30 3 
178586.09 2.5561e-16 179343.30 3 
179499.13 2.3691e-16 180260.20 3 
180412.15 2.2617e-16 181177.09 3 
181325.27 2.1611e-16 182094.09 3 
182238.31 2.3062e-16 183011.00 3 
183151.33 2.3135e-16 183927.89 3 
184064.46 2.3113e-16 184844.89 3 
184977.49 2.2835e-16 185761.80 3 
185890.53 2.1513e-16 186678.70 3 
186803.55 2.5762e-16 187595.59 3 
187716.68 2.5980e-16 188512.59 3 
188629.71 2.1956e-16 189429.50 3 
189542.73 1.9110e-16 190346.39 3 
190455.87 1.9152e-16 191263.41 3 
191368.91 1.9605e-16 192180.31 3 
192281.91 2.0545e-16 193097.19 3 
193194.95 1.5929e-16 194014.09 3 
194108.09 1.7451e-16 194931.11 3 
195021.11 1.6645e-16 195848.00 3 
195934.15 1.8460e-16 196764.91 3 
196847.27 1.7401e-16 197681.91 3 
197760.29 1.7018e-16 198598.80 3 
198673.33 1.9928e-16 199515.70 3 
199586.36 1.9248e-16 200432.61 3 
200499.49 1.5315e-16 201349.61 3 
201412.51 1.8278e-16 202266.50 3 
202325.55 1.5946e-16 203183.41 3 
203238.67 1.5840e-16 204100.41 3 
204334.12 1.5111e-16 205200.50 3 
206091.98 1.5217e-16 206965.81 3 
207850.92 1.6536e-16 208732.20 3 
209610.75 1.4068e-16 210499.50 3 
211371.67 1.5662e-16 212267.89 3 
213133.61 1.3708e-16 214037.30 3 
214896.64 1.3857e-16 215807.80 3 
216660.55 1.3261e-16 217579.19 3 
218425.56 1.4229e-16 219351.69 3 
220191.59 1.3731e-16 221125.20 3 
221958.69 1.2867e-16 222899.80 3 
223726.80 1.3951e-16 224675.41 3 
225495.90 1.4620e-16 226452.00 3 
227266.08 1.3753e-16 228229.69 3 
229037.27 1.3050e-16 230008.39 3 
230809.46 1.3814e-16 231788.09 3 
232582.74 1.4665e-16 233568.89 3 
234357.03 1.3802e-16 235350.70 3 
236132.39 1.3318e-16 237133.59 3 
237908.86 1.4138e-16 238917.59 3 
239686.32 1.4440e-16 240702.59 3 
241464.78 1.3743e-16 242488.59 3 
243244.35 1.3546e-16 244275.70 3 
245024.89 1.3401e-16 246063.80 3 
246806.65 1.3929e-16 247853.11 3 
248589.29 1.2777e-16 249643.31 3 
250373.01 1.2870e-16 251434.59 3 
252157.85 1.2686e-16 253227.00 3 
253943.78 1.2852e-16 255020.50 3 
255730.70 1.2505e-16 256815.00 3 
257518.71 1.3914e-16 258610.59 3 
259307.83 1.4818e-16 260407.30 3 
261098.04 1.3516e-16 262205.09 3 
262889.26 1.2829e-16 264003.91 3 
264681.53 1.2051e-16 265803.78 3 
266474.96 1.1986e-16 267604.81 3 
268269.32 1.2412e-16 269406.78 3 
270064.92 1.1476e-16 271210.00 3 
271861.49 1.1768e-16 273014.19 3 
273659.19 1.2128e-16 274819.50 3 
275457.96 1.1814e-16 276625.91 3 
277257.83 1.1512e-16 278433.41 3 
279058.79 1.1954e-16 280242.00 3 
280860.84 1.2953e-16 282051.69 3 
282664.00 1.3704e-16 283862.50 3 
284468.26 1.1939e-16 285674.41 3 
286273.61 1.1460e-16 287487.41 3 
288080.04 1.1103e-16 289301.50 3 
289887.56 1.1068e-16 291116.69 3 
291696.21 1.1274e-16 292933.00 3 
293505.94 1.1807e-16 294750.41 3 
295316.76 1.1419e-16 296568.91 3 
297128.77 1.1401e-16 298388.59 3 
298941.89 1.1302e-16 300209.41 3 
300755.98 1.1780e-16 302031.19 3 
302571.29 1.1143e-16 303854.19 3 
304387.68 1.1839e-16 305678.28 3 
306205.28 1.1367e-16 307503.59 3 
308023.88 1.1925e-16 309329.91 3 
309843.67 1.1445e-16 311157.41 3 
311664.64 1.1905e-16 312986.09 3 
313486.63 1.1805e-16 314815.81 3 
315309.81 1.1846e-16 316646.72 3 
317134.13 1.2429e-16 318478.78 3 
318959.49 1.1351e-16 320311.88 3 
320786.05 1.1820e-16 322146.19 3 
322613.84 1.2763e-16 323981.72 3 
324442.64 1.1860e-16 325818.28 3 
326272.57 1.2125e-16 327655.97 3 
328103.75 1.2433e-16 329494.91 3 
329936.07 1.1720e-16 331335.00 3 
331769.48 1.2525e-16 333176.19 3 
333604.02 1.4007e-16 335018.50 3 
335439.74 1.5897e-16 336862.00 3 
337276.67 1.2855e-16 338706.72 3 
339114.75 1.2449e-16 340552.59 3 
340953.95 1.1829e-16 342399.59 3 
342794.27 1.1819e-16 344247.72 3 
344635.84 1.1942e-16 346097.09 3 
346478.56 1.5052e-16 347947.62 3 
348322.43 2.0957e-16 349799.31 3 
