# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 1.9193e-17    102.33 0 
  6621.88 5.8009e-13   6642.00 1 
  6623.87 5.7909e-13   6644.00 1 
  6625.86 5.7554e-13   6646.00 1 
  6627.86 5.7411e-13   6648.00 1 
  6629.85 5.7465e-13   6650.00 1 
  6631.85 5.7475e-13   6652.00 1 
  6633.84 5.7053e-13   6654.00 1 
  6635.83 5.6619e-13   6656.00 1 
  6637.83 5.6318e-13   6658.00 1 
  6639.82 5.6175e-13   6660.00 1 
  6641.82 5.6551e-13   6662.00 1 
  6643.81 5.7332e-13   6664.00 1 
  6645.80 5.8125e-13   6666.00 1 
  6647.80 5.8247e-13   6668.00 1 
  6649.79 5.8078e-13   6670.00 1 
  6651.79 5.7824e-13   6672.00 1 
  6653.78 5.7518e-13   6674.00 1 
  6655.77 5.7174e-13   6676.00 1 
  6657.77 5.6952e-13   6678.00 1 
  6659.76 5.6862e-13   6680.00 1 
  6661.75 5.6735e-13   6682.00 1 
  6663.75 5.6592e-13   6684.00 1 
  6665.74 5.6365e-13   6686.00 1 
  6667.74 5.6165e-13   6688.00 1 
  6669.73 5.6154e-13   6690.00 1 
  6671.72 5.6434e-13   6692.00 1 
  6673.72 5.6613e-13   6694.00 1 
  6675.71 5.6471e-13   6696.00 1 
  6677.71 5.6354e-13   6698.00 1 
  6679.70 5.6640e-13   6700.00 1 
  6681.69 5.7047e-13   6702.00 1 
  6683.69 5.7068e-13   6704.00 1 
  6685.68 5.6936e-13   6706.00 1 
  6687.68 5.6856e-13   6708.00 1 
  6689.67 5.6772e-13   6710.00 1 
  6691.66 5.6392e-13   6712.00 1 
  6693.66 5.6375e-13   6714.00 1 
  6695.65 5.6582e-13   6716.00 1 
  6697.65 5.6720e-13   6718.00 1 
  6699.64 5.6539e-13   6720.00 1 
  6701.63 5.6413e-13   6722.00 1 
  6703.63 5.6397e-13   6724.00 1 
  6705.62 5.6265e-13   6726.00 1 
  6707.62 5.6561e-13   6728.00 1 
  6709.61 5.7296e-13   6730.00 1 
  6711.60 5.7751e-13   6732.00 1 
  6713.60 5.6994e-13   6734.00 1 
  6715.59 5.5668e-13   6736.00 1 
  6717.59 5.4832e-13   6738.00 1 
  6719.58 5.5102e-13   6740.00 1 
  6721.57 5.5927e-13   6742.00 1 
  6723.57 5.6482e-13   6744.00 1 
  6725.56 5.6460e-13   6746.00 1 
  6727.55 5.6191e-13   6748.00 1 
  6729.55 5.6318e-13   6750.00 1 
  6731.54 5.6587e-13   6752.00 1 
  6733.54 5.6477e-13   6754.00 1 
  6735.53 5.5842e-13   6756.00 1 
  6737.52 5.5546e-13   6758.00 1 
  6739.52 5.5684e-13   6760.00 1 
  6741.51 5.5932e-13   6762.00 1 
  6743.51 5.5900e-13   6764.00 1 
  6745.50 5.5646e-13   6766.00 1 
  6747.49 5.5535e-13   6768.00 1 
  6749.49 5.5561e-13   6770.00 1 
  6751.48 5.5662e-13   6772.00 1 
  6753.48 5.5948e-13   6774.00 1 
  6755.47 5.6365e-13   6776.00 1 
  6757.46 5.6862e-13   6778.00 1 
  6759.46 5.6941e-13   6780.00 1 
  6761.45 5.6783e-13   6782.00 1 
  6763.45 5.6720e-13   6784.00 1 
  6765.44 5.6687e-13   6786.00 1 
  6767.43 5.6413e-13   6788.00 1 
  6769.43 5.5963e-13   6790.00 1 
  6771.42 5.5842e-13   6792.00 1 
  6773.42 5.6222e-13   6794.00 1 
  6775.41 5.6930e-13   6796.00 1 
  6777.40 5.7211e-13   6798.00 1 
  6779.40 5.6561e-13   6800.00 1 
  6781.39 5.5805e-13   6802.00 1 
  6783.39 5.5493e-13   6804.00 1 
  6785.38 5.5905e-13   6806.00 1 
  6787.37 5.6375e-13   6808.00 1 
  6789.37 5.6518e-13   6810.00 1 
  6791.36 5.6090e-13   6812.00 1 
  6793.35 5.5287e-13   6814.00 1 
  6795.35 5.5292e-13   6816.00 1 
  6797.34 5.5773e-13   6818.00 1 
  6799.34 5.6075e-13   6820.00 1 
  6801.33 5.5763e-13   6822.00 1 
  6803.32 5.5487e-13   6824.00 1 
  6805.32 5.5594e-13   6826.00 1 
  6807.31 5.5704e-13   6828.00 1 
  6809.31 5.5810e-13   6830.00 1 
  6818.40 5.5680e-13   6839.12 0 
  6834.11 5.5285e-13   6854.88 0 
  6849.87 5.3274e-13   6870.68 0 
  6865.66 5.2896e-13   6886.52 0 
  6881.49 5.4366e-13   6902.40 0 
  6897.35 5.4857e-13   6918.31 0 
  6913.25 5.5098e-13   6934.26 0 
  6929.19 5.4456e-13   6950.24 0 
  6945.16 5.6357e-13   6966.26 0 
  6961.17 5.5062e-13   6982.33 0 
  6977.22 5.6853e-13   6998.42 0 
  6993.30 5.7103e-13   7014.55 0 
  7009.42 5.5791e-13   7030.72 0 
  7025.58 5.6165e-13   7046.93 0 
  7041.78 5.7065e-13   7063.18 0 
  7058.01 5.8113e-13   7079.46 0 
  7074.28 5.1663e-13   7095.78 0 
  7090.59 5.2490e-13   7112.14 0 
  7106.93 5.3209e-13   7128.53 0 
  7123.32 5.2830e-13   7144.96 0 
  7139.74 5.0325e-13   7161.43 0 
  7156.19 4.9738e-13   7177.94 0 
  7172.69 4.9384e-13   7194.49 0 
  7189.23 4.9259e-13   7211.08 0 
  7205.80 5.0395e-13   7227.70 0 
  7222.41 5.2275e-13   7244.36 0 
  7239.06 5.3234e-13   7261.06 0 
  7255.75 5.4713e-13   7277.80 0 
  7272.47 5.4074e-13   7294.57 0 
  7289.24 5.2467e-13   7311.39 0 
  7306.04 5.4675e-13   7328.25 0 
  7322.88 5.4788e-13   7345.14 0 
  7339.77 5.5155e-13   7362.07 0 
  7356.69 5.6038e-13   7379.04 0 
  7373.64 5.6414e-13   7396.05 0 
  7390.64 5.6400e-13   7413.10 0 
  7407.68 5.6257e-13   7430.19 0 
  7424.76 5.5857e-13   7447.32 0 
  7441.87 5.8610e-13   7464.49 0 
  7459.03 5.8867e-13   7481.70 0 
  7476.22 5.8582e-13   7498.94 0 
  7493.45 5.8974e-13   7516.23 0 
  7510.73 5.8689e-13   7533.56 0 
  7528.05 5.9355e-13   7550.92 0 
  7545.40 5.9752e-13   7568.33 0 
  7562.79 5.8109e-13   7585.78 0 
  7580.23 5.6904e-13   7603.26 0 
  7597.70 5.6239e-13   7620.79 0 
  7615.21 5.5838e-13   7638.36 0 
  7632.77 5.5825e-13   7655.97 0 
  7650.37 5.4792e-13   7673.61 0 
  7668.00 5.3903e-13   7691.30 0 
  7685.68 5.4892e-13   7709.04 0 
  7703.40 5.4001e-13   7726.81 0 
  7721.15 5.2155e-13   7744.62 0 
  7738.95 5.2989e-13   7762.47 0 
  7756.79 4.9554e-13   7780.37 0 
  7774.67 5.3330e-13   7798.30 0 
  7792.59 5.2949e-13   7816.28 0 
  7810.56 5.3549e-13   7834.30 0 
  7828.56 5.4156e-13   7852.36 0 
  7846.61 5.3893e-13   7870.46 0 
  7864.70 5.4129e-13   7888.60 0 
  7882.83 5.3005e-13   7906.79 0 
  7901.00 5.2992e-13   7925.01 0 
  7919.22 5.1298e-13   7943.28 0 
  7937.47 5.1759e-13   7961.59 0 
  7955.77 5.0919e-13   7979.95 0 
  7974.11 5.2573e-13   7998.34 0 
  7992.49 5.3537e-13   8016.78 0 
  8010.92 5.2425e-13   8035.26 0 
  8029.38 5.4129e-13   8053.78 0 
  8047.89 5.5376e-13   8072.35 0 
  8066.45 5.5489e-13   8090.96 0 
  8085.04 5.3468e-13   8109.61 0 
  8103.68 5.1997e-13   8128.31 0 
  8122.36 5.3195e-13   8147.04 0 
  8141.08 5.2451e-13   8165.82 0 
  8159.85 5.2922e-13   8184.65 0 
  8178.66 5.2544e-13   8203.52 0 
  8197.51 5.2895e-13   8222.43 0 
  8216.41 5.3493e-13   8241.38 0 
  8235.35 4.9794e-13   8260.38 0 
  8254.34 5.5343e-13   8279.42 0 
  8273.36 5.5329e-13   8298.51 0 
  8292.44 5.2703e-13   8317.64 0 
  8311.55 5.1727e-13   8336.81 0 
  8330.71 5.1004e-13   8356.03 0 
  8349.92 5.2660e-13   8375.29 0 
  8369.17 5.2768e-13   8394.60 0 
  8388.46 5.2030e-13   8413.95 0 
  8407.80 5.2256e-13   8433.35 0 
  8427.18 5.2121e-13   8452.79 0 
  8446.60 4.8629e-13   8472.27 0 
  8466.07 4.9634e-13   8491.80 0 
  8485.59 5.0893e-13   8511.38 0 
  8505.15 4.0883e-13   8531.00 0 
  8524.76 4.6927e-13   8550.67 0 
  8544.41 4.7130e-13   8570.38 0 
  8564.11 4.8998e-13   8590.14 0 
  8583.85 4.9666e-13   8609.94 0 
  8603.64 4.9881e-13   8629.79 0 
  8623.47 4.9524e-13   8649.68 0 
  8643.35 5.0431e-13   8669.62 0 
  8663.27 4.8705e-13   8689.60 0 
  8683.25 4.6180e-13   8709.64 0 
  8703.26 4.9355e-13   8729.71 0 
  8723.33 5.0374e-13   8749.84 0 
  8743.44 4.9669e-13   8770.01 0 
  8763.59 5.0928e-13   8790.23 0 
  8783.79 4.9526e-13   8810.49 0 
  8804.05 5.0317e-13   8830.80 0 
  8824.34 5.1712e-13   8851.16 0 
  8844.68 5.0637e-13   8871.56 0 
  8865.07 5.1445e-13   8892.01 0 
  8885.51 4.6689e-13   8912.51 0 
  8905.99 4.7983e-13   8933.05 0 
  8926.52 4.8413e-13   8953.65 0 
  8947.10 4.9072e-13   8974.29 0 
  8967.72 4.8496e-13   8994.98 0 
  8988.39 4.6729e-13   9015.71 0 
  9009.12 4.4715e-13   9036.50 0 
  9029.88 4.6809e-13   9057.33 0 
  9050.70 5.0839e-13   9078.20 0 
  9071.57 4.7651e-13   9099.13 0 
  9092.48 4.8747e-13   9120.11 0 
  9113.44 4.8957e-13   9141.13 0 
  9134.44 5.0198e-13   9162.20 0 
  9155.50 4.7050e-13   9183.33 0 
  9176.61 4.6071e-13   9204.50 0 
  9197.76 4.8006e-13   9225.71 0 
  9218.97 4.5099e-13   9246.98 0 
  9240.22 4.4775e-13   9268.30 0 
  9261.52 4.7196e-13   9289.66 0 
  9282.87 4.8615e-13   9311.08 0 
  9304.27 4.4019e-13   9332.54 0 
  9325.71 4.9035e-13   9354.06 0 
  9347.21 4.8795e-13   9375.62 0 
  9368.76 4.7890e-13   9397.23 0 
  9390.36 4.8765e-13   9418.90 0 
  9412.00 4.7860e-13   9440.61 0 
  9433.70 4.9073e-13   9462.37 0 
  9455.45 4.8385e-13   9484.18 0 
  9477.24 4.9496e-13   9506.05 0 
  9499.10 4.9481e-13   9527.96 0 
  9520.99 4.8899e-13   9549.93 0 
  9542.94 4.8102e-13   9571.94 0 
  9564.94 4.8532e-13   9594.01 0 
  9586.99 4.9305e-13   9616.12 0 
  9609.09 4.8613e-13   9638.29 0 
  9631.24 4.8935e-13   9660.51 0 
  9653.44 4.8027e-13   9682.78 0 
  9675.70 4.8011e-13   9705.10 0 
  9698.00 4.8664e-13   9727.47 0 
  9720.36 4.7760e-13   9749.90 0 
  9742.76 4.7090e-13   9772.37 0 
  9765.22 4.7292e-13   9794.90 0 
  9787.74 4.6521e-13   9817.48 0 
  9810.30 4.7809e-13   9840.11 0 
  9832.91 4.7355e-13   9862.79 0 
  9855.58 4.7558e-13   9885.53 0 
  9878.30 4.7216e-13   9908.32 0 
  9901.07 4.7200e-13   9931.16 0 
  9923.89 4.6860e-13   9954.05 0 
  9946.77 4.7061e-13   9977.00 0 
  9969.70 4.7045e-13  10000.00 0 
  9992.68 4.6814e-13  10023.05 0 
 10015.72 4.7014e-13  10046.15 0 
 10085.15 4.6323e-13  10115.80 0 
 10131.70 4.6828e-13  10162.49 0 
 10178.46 4.6261e-13  10209.39 0 
 10225.45 4.6336e-13  10256.52 0 
 10272.64 4.6412e-13  10303.86 0 
 10296.32 4.6183e-13  10327.61 0 
 10511.92 4.4579e-13  10543.86 0 
 10707.36 4.2673e-13  10739.90 0 
 10906.42 4.1319e-13  10939.56 0 
 11109.18 3.9369e-13  11142.94 0 
 11289.69 3.8561e-13  11324.00 0 
 11499.58 3.8208e-13  11534.53 0 
 11713.38 3.7167e-13  11748.98 0 
 11903.71 3.5740e-13  11939.88 0 
 12097.13 3.5007e-13  12133.89 0 
 12293.69 3.4447e-13  12331.05 0 
 12493.45 3.3431e-13  12531.41 0 
 12696.45 3.2595e-13  12735.03 0 
 12902.75 3.1853e-13  12941.96 0 
 13112.40 3.1200e-13  13152.25 0 
 13294.81 3.0210e-13  13335.21 0 
 13510.83 2.9590e-13  13551.89 0 
 13698.79 2.9050e-13  13740.42 0 
 13889.36 2.7935e-13  13931.57 0 
 14115.04 2.6678e-13  14157.94 0 
 14311.40 2.6312e-13  14354.90 0 
 14510.50 2.6433e-13  14554.59 0 
 14712.36 2.5477e-13  14757.07 0 
 14917.03 2.5772e-13  14962.36 0 
 15089.75 2.5891e-13  15135.61 0 
 15299.67 2.6312e-13  15346.17 0 
 15512.51 2.6011e-13  15559.65 0 
 15692.14 2.5595e-13  15739.83 0 
 15910.44 2.4783e-13  15958.79 0 
 16094.68 2.4840e-13  16143.59 0 
 16318.58 2.4612e-13  16368.17 0 
 16507.53 2.4275e-13  16557.70 0 
 16698.68 2.3942e-13  16749.43 0 
 16892.05 2.3559e-13  16943.38 0 
 17087.65 2.2917e-13  17139.58 0 
 17285.50 2.2037e-13  17338.03 0 
 17485.66 2.1240e-13  17538.80 0 
 17688.14 2.0331e-13  17741.90 0 
 17892.97 1.9550e-13  17947.34 0 
 18100.14 1.8627e-13  18155.15 0 
 18309.74 1.8078e-13  18365.38 0 
 18479.16 1.7464e-13  18535.32 0 
 18693.13 1.6678e-13  18749.94 0 
 18909.59 1.6186e-13  18967.05 0 
 19084.56 1.5854e-13  19142.56 0 
 19305.56 1.5281e-13  19364.23 0 
 19484.18 1.4694e-13  19543.39 0 
 19709.80 1.4163e-13  19769.70 0 
 19892.18 1.3682e-13  19952.63 0 
 20122.50 1.3463e-13  20183.66 0 
 20308.70 1.2946e-13  20370.42 0 
 20496.63 1.2739e-13  20558.92 0 
 20686.27 1.2392e-13  20749.13 0 
 20877.68 1.2082e-13  20941.13 0 
 21119.44 1.1862e-13  21183.62 0 
 21314.84 1.1565e-13  21379.62 0 
 21512.07 1.1302e-13  21577.45 0 
 21711.11 1.0943e-13  21777.09 0 
 21912.01 1.0719e-13  21978.60 0 
 22114.77 1.0379e-13  22181.97 0 
 22319.38 1.0096e-13  22387.21 0 
 22525.91 9.8436e-14  22594.36 0 
 22682.04 9.5533e-14  22750.97 0 
 22891.92 8.5340e-14  22961.49 0 
 23103.72 8.4363e-14  23173.93 0 
 23317.51 7.3477e-14  23388.37 0 
 23479.15 6.9207e-14  23550.50 0 
 23696.39 7.0009e-14  23768.40 0 
 23915.66 6.4143e-14  23988.34 0 
 24081.42 6.1966e-14  24154.60 0 
 24304.25 6.1116e-14  24378.11 0 
 24472.71 5.6774e-14  24547.08 0 
 24699.16 5.5738e-14  24774.22 0 
 24927.68 4.6575e-14  25003.44 0 
 25100.49 4.5725e-14  25176.77 0 
 25274.47 4.6042e-14  25351.28 0 
 25508.34 4.5620e-14  25585.86 0 
 25685.14 4.6361e-14  25763.20 0 
 25922.81 4.5515e-14  26001.59 0 
 26102.52 4.5410e-14  26181.84 0 
 26283.44 4.4274e-14  26363.31 0 
 26526.65 4.3667e-14  26607.26 0 
 26710.51 4.2870e-14  26791.68 0 
 26895.67 4.2184e-14  26977.41 0 
 27082.09 4.1414e-14  27164.39 0 
 27269.80 4.0472e-14  27352.67 0 
 27522.14 3.9825e-14  27605.78 0 
 27712.90 3.8918e-14  27797.12 0 
 27905.01 3.8296e-14  27989.81 0 
 28098.43 3.7510e-14  28183.82 0 
 28293.21 3.6911e-14  28379.20 0 
 28489.32 3.6070e-14  28575.90 0 
 28686.81 3.5331e-14  28773.99 0 
 28885.65 3.4686e-14  28973.43 0 
 29085.89 3.3974e-14  29174.28 0 
 29287.49 3.3278e-14  29376.49 0 
 29490.52 3.2595e-14  29580.14 0 
 29694.92 3.2074e-14  29785.16 0 
 29900.77 3.1344e-14  29991.64 0 
 30108.02 3.0843e-14  30199.52 0 
 30316.70 3.0280e-14  30408.84 0 
 30526.87 2.9864e-14  30619.64 0 
 30667.76 2.9387e-14  30760.96 0 
 30880.36 2.8917e-14  30974.21 0 
 31094.40 2.8520e-14  31188.89 0 
 31309.95 2.8129e-14  31405.10 0 
 31526.97 2.7615e-14  31622.78 0 
 31672.48 2.7174e-14  31768.73 0 
 31892.04 2.6801e-14  31988.96 0 
 32113.09 2.5441e-14  32210.68 0 
 32335.70 2.4768e-14  32433.97 0 
 32484.95 2.4316e-14  32583.67 0 
 32710.11 2.3684e-14  32809.52 0 
 32936.86 2.3063e-14  33036.96 0 
 33088.88 2.2646e-14  33189.44 0 
 33318.26 2.2051e-14  33419.52 0 
 33472.04 2.1670e-14  33573.76 0 
 33704.04 2.1095e-14  33806.47 0 
 33937.69 2.0535e-14  34040.82 0 
 34094.32 2.0183e-14  34197.94 0 
 34330.68 1.9653e-14  34435.01 0 
 34489.13 1.9297e-14  34593.94 0 
 34728.18 1.8802e-14  34833.72 0 
 34888.50 1.8476e-14  34994.53 0 
 35130.32 1.7984e-14  35237.08 0 
 35292.46 1.7668e-14  35399.71 0 
 35537.12 1.7218e-14  35645.12 0 
 35701.14 1.6916e-14  35809.64 0 
 35865.96 1.6612e-14  35974.95 0 
 36114.55 1.6187e-14  36224.30 0 
 36281.23 1.5908e-14  36391.49 0 
 36532.75 1.5489e-14  36643.77 0 
 36701.36 1.5216e-14  36812.89 0 
 36870.75 1.4960e-14  36982.80 0 
 37126.35 1.4573e-14  37239.18 0 
 37297.71 1.4314e-14  37411.05 0 
 37469.85 1.4067e-14  37583.72 0 
 37729.61 1.3711e-14  37844.27 0 
 37903.74 1.3472e-14  38018.93 0 
 38078.69 1.3232e-14  38194.41 0 
 38342.66 1.2898e-14  38459.18 0 
 38519.63 1.2678e-14  38636.69 0 
 38697.46 1.2457e-14  38815.06 0 
 38876.06 1.2235e-14  38994.21 0 
 39055.49 1.2031e-14  39174.18 0 
 39326.23 1.1726e-14  39445.75 0 
 39507.74 1.1521e-14  39627.81 0 
 39690.09 1.1318e-14  39810.71 0 
 39873.32 1.1131e-14  39994.50 0 
 40057.36 1.0943e-14  40179.09 0 
 40335.00 1.0659e-14  40457.58 0 
 40521.21 1.0474e-14  40644.35 0 
 40708.23 1.0300e-14  40831.95 0 
 40896.12 1.0126e-14  41020.40 0 
 41084.87 9.9510e-15  41209.73 0 
 41274.54 9.7754e-15  41399.98 0 
 41465.05 9.6150e-15  41591.06 0 
 41656.43 9.4538e-15  41783.02 0 
 41945.20 9.2106e-15  42072.67 0 
 42138.80 9.0510e-15  42266.86 0 
 42333.28 8.9023e-15  42461.93 0 
 42528.72 8.7529e-15  42657.96 0 
 42725.01 8.6029e-15  42854.85 0 
 42922.20 8.4521e-15  43052.64 0 
 43120.36 8.3135e-15  43251.40 0 
 43319.38 8.1754e-15  43451.02 0 
 43519.32 8.0366e-15  43651.57 0 
 43720.22 7.8971e-15  43853.09 0 
 43922.01 7.7651e-15  44055.49 0 
 44124.73 7.6373e-15  44258.83 0 
 44328.39 7.5089e-15  44463.10 0 
 44533.03 7.3799e-15  44668.37 0 
 44738.57 7.2542e-15  44874.54 0 
 44945.06 7.1359e-15  45081.65 0 
 45048.71 7.0766e-15  45185.62 0 
 45256.63 6.9575e-15  45394.17 0 
 45465.51 6.8379e-15  45603.68 0 
 45675.36 6.7235e-15  45814.16 0 
 45886.22 6.6138e-15  46025.67 0 
 46098.01 6.5036e-15  46238.10 0 
 46310.77 6.3928e-15  46451.51 0 
 46524.56 6.2839e-15  46665.95 0 
 46739.30 6.1823e-15  46881.34 0 
 46847.03 6.1314e-15  46989.40 0 
 47063.26 6.0291e-15  47206.28 0 
 47280.53 5.9264e-15  47424.21 0 
 47498.75 5.8271e-15  47643.10 0 
 47717.98 5.7329e-15  47862.99 0 
 47938.27 5.6382e-15  48083.95 0 
 48048.77 5.5907e-15  48194.79 0 
 48270.54 5.4953e-15  48417.23 0 
 48493.33 5.4050e-15  48640.70 0 
 48717.20 5.3174e-15  48865.25 0 
 48942.05 5.2296e-15  49090.79 0 
 49054.87 5.1855e-15  49203.95 0 
 49281.28 5.0969e-15  49431.04 0 
 49508.78 5.0146e-15  49659.24 0 
 49737.29 4.9334e-15  49888.45 0 
 49851.94 4.8926e-15  50003.44 0 
 50082.09 4.8108e-15  50234.29 0 
 50313.23 4.7288e-15  50466.14 0 
 50545.45 4.6537e-15  50699.06 0 
 50661.96 4.6160e-15  50815.93 0 
 50778.75 4.5782e-15  50933.06 0 
 50895.85 4.5404e-15  51050.52 0 
 51013.17 4.5024e-15  51168.20 0 
 51130.76 4.4644e-15  51286.14 0 
 51248.61 4.4263e-15  51404.36 0 
 51366.75 4.3896e-15  51522.85 0 
 51485.15 4.3548e-15  51641.62 0 
 51603.89 4.3198e-15  51760.71 0 
 51722.84 4.2848e-15  51880.02 0 
 51842.06 4.2497e-15  51999.61 0 
 51961.56 4.2145e-15  52119.47 0 
 52081.33 4.1793e-15  52239.61 0 
 52201.39 4.1440e-15  52360.03 0 
 52321.71 4.1086e-15  52480.72 0 
 52442.38 4.0757e-15  52601.75 0 
 52563.26 4.0434e-15  52723.00 0 
 52684.42 4.0109e-15  52844.53 0 
 52805.86 3.9784e-15  52966.34 0 
 52927.59 3.9458e-15  53088.43 0 
 53049.59 3.9131e-15  53210.80 0 
 53171.93 3.8803e-15  53333.52 0 
 53294.50 3.8475e-15  53456.46 0 
 53417.34 3.8153e-15  53579.68 0 
 53540.47 3.7853e-15  53703.18 0 
 53663.89 3.7552e-15  53826.97 0 
 53787.59 3.7251e-15  53951.05 0 
 53911.57 3.6948e-15  54075.41 0 
 54035.90 3.6645e-15  54200.11 0 
 54160.46 3.6341e-15  54325.05 0 
 54285.30 3.6037e-15  54450.27 0 
 54410.43 3.5732e-15  54575.79 0 
 54535.85 3.5444e-15  54701.59 0 
 54661.56 3.5165e-15  54827.68 0 
 54787.56 3.4885e-15  54954.06 0 
 54913.91 3.4604e-15  55080.79 0 
 55040.49 3.4323e-15  55207.76 0 
 55167.36 3.4042e-15  55335.02 0 
 55294.53 3.3759e-15  55462.57 0 
 55421.98 3.3476e-15  55590.41 0 
 55549.74 3.3194e-15  55718.55 0 
 55677.84 3.2935e-15  55847.05 0 
 55806.18 3.2675e-15  55975.78 0 
 55934.82 3.2415e-15  56104.81 0 
 56063.76 3.2155e-15  56234.13 0 
 56192.99 3.1893e-15  56363.76 0 
 56322.52 3.1631e-15  56493.68 0 
 56452.34 3.1369e-15  56623.90 0 
 56582.53 3.1106e-15  56754.48 0 
 56712.96 3.0852e-15  56885.31 0 
 56843.69 3.0611e-15  57016.43 0 
 56974.71 3.0370e-15  57147.86 0 
 57106.04 3.0128e-15  57279.59 0 
 57237.68 2.9886e-15  57411.62 0 
 57369.68 2.9643e-15  57544.02 0 
 57501.92 2.9399e-15  57676.67 0 
 57634.47 2.9155e-15  57809.62 0 
 57767.32 2.8910e-15  57942.87 0 
 57900.47 2.8683e-15  58076.43 0 
 58033.94 2.8459e-15  58210.30 0 
 58167.71 2.8235e-15  58344.48 0 
 58301.86 2.8009e-15  58479.04 0 
 58436.24 2.7784e-15  58613.83 0 
 58570.94 2.7558e-15  58748.94 0 
 58705.96 2.7331e-15  58884.36 0 
 58841.28 2.7104e-15  59020.09 0 
 58976.91 2.6881e-15  59156.14 0 
 59112.86 2.6673e-15  59292.50 0 
 59249.18 2.6465e-15  59429.24 0 
 59385.75 2.6256e-15  59566.23 0 
 59522.64 2.6046e-15  59703.53 0 
 59659.85 2.5837e-15  59841.15 0 
 59797.37 2.5626e-15  59979.09 0 
 59935.20 2.5415e-15  60117.35 0 
 60073.43 2.5204e-15  60255.99 0 
 60211.90 2.5004e-15  60394.88 0 
 60350.69 2.4811e-15  60534.10 0 
 60489.80 2.4617e-15  60673.63 0 
 60629.24 2.4422e-15  60813.49 0 
 60768.99 2.4227e-15  60953.67 0 
 60909.07 2.4032e-15  61094.17 0 
 61049.53 2.3836e-15  61235.06 0 
 61190.26 2.3640e-15  61376.21 0 
 61331.31 2.3444e-15  61517.69 0 
 61472.68 2.3264e-15  61659.50 0 
 61614.38 2.3084e-15  61801.62 0 
 61756.40 2.2903e-15  61944.08 0 
 61898.82 2.2722e-15  62086.93 0 
 62041.51 2.2541e-15  62230.05 0 
 62184.52 2.2359e-15  62373.50 0 
 62327.86 2.2177e-15  62517.27 0 
 62471.52 2.1994e-15  62661.38 0 
 62615.53 2.1818e-15  62805.82 0 
 62759.86 2.1651e-15  62950.59 0 
 62904.59 2.1483e-15  63095.76 0 
 63049.60 2.1315e-15  63241.20 0 
 63194.93 2.1146e-15  63386.98 0 
 63340.60 2.0977e-15  63533.09 0 
 63486.60 2.0808e-15  63679.54 0 
 63632.94 2.0638e-15  63826.32 0 
 63779.69 2.0468e-15  63973.52 0 
 63926.71 2.0310e-15  64120.98 0 
 64074.06 2.0154e-15  64268.79 0 
 64221.76 1.9998e-15  64416.93 0 
 64369.79 1.9841e-15  64565.41 0 
 64518.17 1.9684e-15  64714.24 0 
 64666.89 1.9527e-15  64863.41 0 
 64816.02 1.9369e-15  65013.00 0 
 64965.43 1.9211e-15  65162.86 0 
 65115.18 1.9056e-15  65313.06 0 
 65265.27 1.8911e-15  65463.61 0 
 65415.72 1.8766e-15  65614.52 0 
 65566.50 1.8620e-15  65765.76 0 
 65717.64 1.8474e-15  65917.35 0 
 65869.19 1.8328e-15  66069.37 0 
 66021.03 1.8182e-15  66221.66 0 
 66173.21 1.8035e-15  66374.31 0 
 66325.75 1.7887e-15  66527.31 0 
 66478.63 1.7748e-15  66680.66 0 
 66631.87 1.7613e-15  66834.36 0 
 66785.53 1.7478e-15  66988.49 0 
 66939.48 1.7342e-15  67142.91 0 
 67093.78 1.7206e-15  67297.68 0 
 67248.44 1.7070e-15  67452.80 0 
 67403.45 1.6933e-15  67608.29 0 
 67558.81 1.6796e-15  67764.12 0 
 67714.54 1.6660e-15  67920.33 0 
 67870.70 1.6534e-15  68076.96 0 
 68027.16 1.6408e-15  68233.89 0 
 68183.96 1.6282e-15  68391.17 0 
 68341.13 1.6156e-15  68548.82 0 
 68498.66 1.6029e-15  68706.83 0 
 68656.56 1.5902e-15  68865.20 0 
 68814.89 1.5775e-15  69024.02 0 
 68973.51 1.5647e-15  69183.12 0 
 69132.50 1.5524e-15  69342.59 0 
 69291.85 1.5407e-15  69502.43 0 
 69451.58 1.5290e-15  69662.64 0 
 69611.67 1.5172e-15  69823.22 0 
 69772.13 1.5054e-15  69984.16 0 
 69933.04 1.4936e-15  70145.56 0 
 70094.23 1.4818e-15  70307.25 0 
 70255.81 1.4699e-15  70469.31 0 
 70417.75 1.4580e-15  70631.75 0 
 70580.07 1.4470e-15  70794.56 0 
 70742.76 1.4361e-15  70957.75 0 
 70905.91 1.4251e-15  71121.39 0 
 71069.35 1.4142e-15  71285.33 0 
 71233.17 1.4032e-15  71449.65 0 
 71397.37 1.3922e-15  71614.34 0 
 71561.95 1.3811e-15  71779.42 0 
 71726.90 1.3701e-15  71944.88 0 
 71892.24 1.3592e-15  72110.72 0 
 72058.03 1.3490e-15  72277.02 0 
 72224.13 1.3389e-15  72443.62 0 
