# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 1.0557e-20    103.04 0 
 34422.73 1.4911e-15  34743.90 2 
 34518.64 1.5167e-15  34840.70 2 
 34614.55 1.4935e-15  34937.50 2 
 34710.35 1.4249e-15  35034.20 2 
 34806.26 1.3624e-15  35131.00 2 
 34902.06 1.3159e-15  35227.70 2 
 34997.97 1.3328e-15  35324.50 2 
 35093.87 1.2732e-15  35421.30 2 
 35189.68 1.2865e-15  35518.00 2 
 35285.59 1.1468e-15  35614.80 2 
 35381.49 1.1509e-15  35711.60 2 
 35477.30 1.1451e-15  35808.30 2 
 35573.20 1.1849e-15  35905.10 2 
 35669.01 1.0789e-15  36001.80 2 
 35764.91 1.1097e-15  36098.60 2 
 35860.82 1.0884e-15  36195.40 2 
 35956.63 1.1036e-15  36292.10 2 
 36052.53 1.1098e-15  36388.90 2 
 36148.43 1.0806e-15  36485.70 2 
 36244.24 9.7986e-16  36582.40 2 
 36340.15 1.0490e-15  36679.20 2 
 36435.95 1.0675e-15  36775.90 2 
 36531.86 1.1190e-15  36872.70 2 
 36627.76 1.0484e-15  36969.50 2 
 36723.57 9.8243e-16  37066.20 2 
 36819.47 9.4983e-16  37163.00 2 
 36915.38 1.0207e-15  37259.80 2 
 37011.19 1.0220e-15  37356.50 2 
 37107.09 1.0372e-15  37453.30 2 
 37202.90 1.0198e-15  37550.00 2 
 37298.80 1.0037e-15  37646.80 2 
 37394.71 1.0066e-15  37743.60 2 
 37490.51 9.8292e-16  37840.30 2 
 37586.42 9.0189e-16  37937.10 2 
 37682.32 8.9136e-16  38033.90 2 
 37778.13 8.9121e-16  38130.60 2 
 37874.04 1.0221e-15  38227.40 2 
 37969.84 1.0434e-15  38324.10 2 
 38065.75 1.0661e-15  38420.90 2 
 38161.65 1.0120e-15  38517.70 2 
 38257.46 9.3995e-16  38614.40 2 
 38353.36 9.4885e-16  38711.20 2 
 38449.27 9.5915e-16  38808.00 2 
 38545.07 9.1867e-16  38904.70 2 
 38640.98 9.1853e-16  39001.50 2 
 38736.79 8.1030e-16  39098.20 2 
 38832.69 7.7593e-16  39195.00 2 
 38928.60 8.2058e-16  39291.80 2 
 39024.40 7.8712e-16  39388.50 2 
 39120.31 8.3902e-16  39485.30 2 
 39216.21 8.7280e-16  39582.10 2 
 39312.02 9.2609e-16  39678.80 2 
 39407.93 9.2082e-16  39775.60 2 
 39503.73 8.2565e-16  39872.30 2 
 39599.64 8.5039e-16  39969.10 2 
 39695.54 8.1679e-16  40065.90 2 
 39791.35 8.9323e-16  40162.60 2 
 39887.25 8.8270e-16  40259.40 2 
 39983.16 9.0421e-16  40356.20 2 
 40078.96 8.3609e-16  40452.90 2 
 40174.87 8.1834e-16  40549.70 2 
 40270.68 8.5343e-16  40646.40 2 
 40366.58 1.0380e-15  40743.20 2 
 40462.49 1.3187e-15  40840.00 2 
 40558.29 1.6347e-15  40936.70 2 
 40654.20 1.4848e-15  41033.50 2 
 40750.10 1.1197e-15  41130.30 2 
 40845.91 8.7811e-16  41227.00 2 
 40941.81 8.0184e-16  41323.80 2 
 41037.62 7.4911e-16  41420.50 2 
 41133.52 7.4602e-16  41517.30 2 
 41229.43 7.1972e-16  41614.10 2 
 41325.24 7.6221e-16  41710.80 2 
 41421.14 7.9711e-16  41807.60 2 
 41517.05 8.0097e-16  41904.40 2 
 41612.85 7.1564e-16  42001.10 2 
 41708.76 7.0934e-16  42097.90 2 
 41804.56 6.5177e-16  42194.60 2 
 41900.47 6.9137e-16  42291.40 2 
 41996.37 6.5246e-16  42388.20 2 
 42092.18 6.8020e-16  42484.90 2 
 42188.09 6.6395e-16  42581.70 2 
 42283.99 6.9880e-16  42678.50 2 
 42379.80 7.0735e-16  42775.20 2 
 42475.70 6.9916e-16  42872.00 2 
 42571.51 6.5532e-16  42968.70 2 
 42667.41 6.3669e-16  43065.50 2 
 42763.32 6.1761e-16  43162.30 2 
 42859.12 6.1647e-16  43259.00 2 
 42955.03 5.9614e-16  43355.80 2 
 43050.94 5.8295e-16  43452.60 2 
 43146.74 6.3029e-16  43549.30 2 
 43242.65 6.4800e-16  43646.10 2 
 43338.45 6.4112e-16  43742.80 2 
 43434.36 5.7378e-16  43839.60 2 
 43530.26 5.5946e-16  43936.40 2 
 43626.07 5.7917e-16  44033.10 2 
 43721.98 6.0045e-16  44129.90 2 
 43817.88 6.0419e-16  44226.70 2 
 43913.69 6.0814e-16  44323.40 2 
 44009.59 5.9706e-16  44420.20 2 
 44105.40 5.4115e-16  44516.90 2 
 44201.30 5.2345e-16  44613.70 2 
 44297.20 5.4514e-16  44710.50 2 
 44393.01 6.0185e-16  44807.20 2 
 44488.92 5.7808e-16  44904.00 2 
 44584.82 5.8064e-16  45000.80 2 
 44680.63 5.3966e-16  45097.50 2 
 44776.54 5.2671e-16  45194.30 2 
 44872.34 4.9055e-16  45291.00 2 
 44968.25 4.6720e-16  45387.80 2 
 45064.15 4.6798e-16  45484.60 2 
 45159.95 4.7123e-16  45581.30 2 
 45255.86 4.9506e-16  45678.10 2 
 45351.77 5.1531e-16  45774.90 2 
 45447.58 5.6185e-16  45871.60 2 
 45543.48 5.6260e-16  45968.40 2 
 45639.29 5.8252e-16  46065.10 2 
 45735.19 5.2368e-16  46161.90 2 
 45831.10 4.6167e-16  46258.70 2 
 45926.90 4.6051e-16  46355.40 2 
 46022.81 4.5761e-16  46452.20 2 
 46118.71 5.9946e-16  46549.00 2 
 46214.52 6.3221e-16  46645.70 2 
 46310.42 6.7300e-16  46742.50 2 
 46406.23 7.1457e-16  46839.20 2 
 46502.14 7.9372e-16  46936.00 2 
 46598.04 7.5732e-16  47032.80 2 
 46693.85 6.7679e-16  47129.50 2 
 46789.75 5.4077e-16  47226.30 2 
 46885.65 5.2291e-16  47323.10 2 
 46981.46 4.8870e-16  47419.80 2 
 47077.37 5.1164e-16  47516.60 2 
 47173.18 4.5979e-16  47613.30 2 
 47269.08 4.8909e-16  47710.10 2 
 47364.99 4.8746e-16  47806.90 2 
 47460.79 5.5825e-16  47903.60 2 
 47556.69 4.6722e-16  48000.40 2 
 47652.60 5.0180e-16  48097.20 2 
 47748.41 4.8578e-16  48193.90 2 
 47844.31 5.4562e-16  48290.70 2 
 47940.12 5.6632e-16  48387.40 2 
 48036.03 5.8741e-16  48484.20 2 
 48131.93 5.4210e-16  48581.00 2 
 48227.74 5.1525e-16  48677.70 2 
 48323.64 5.2418e-16  48774.50 2 
 48419.54 5.2931e-16  48871.30 2 
 48515.35 4.6514e-16  48968.00 2 
 48611.25 4.4503e-16  49064.80 2 
 48707.06 4.4255e-16  49161.50 2 
 48802.97 4.8631e-16  49258.30 2 
 48898.88 4.4626e-16  49355.10 2 
 48994.68 4.8558e-16  49451.80 2 
 49091.58 4.5576e-16  49549.60 2 
 49582.49 4.5508e-16  50045.10 0 
 50078.32 4.5440e-16  50545.55 0 
 50579.10 4.5370e-16  51051.00 0 
 51084.89 4.5300e-16  51561.52 0 
 51595.74 4.5229e-16  52077.13 0 
 51690.23 4.5216e-16  52172.50 3 
 51989.83 5.2671e-16  52474.90 3 
 52289.44 5.5415e-16  52777.30 3 
 52589.04 5.0474e-16  53079.70 3 
 52888.65 5.1966e-16  53382.10 3 
 53188.35 5.8182e-16  53684.60 3 
 53487.96 6.2081e-16  53987.00 3 
 53787.56 4.5712e-16  54289.40 3 
 54087.16 4.3691e-16  54591.80 3 
 54386.77 4.1252e-16  54894.20 3 
 54686.47 4.2556e-16  55196.70 3 
 54986.08 4.6821e-16  55499.10 3 
 55285.68 4.9228e-16  55801.50 3 
 55585.29 5.2111e-16  56103.90 3 
 55884.89 5.4592e-16  56406.30 3 
 56184.59 6.2237e-16  56708.80 3 
 56484.20 6.5828e-16  57011.20 3 
 56783.80 6.7242e-16  57313.60 3 
 57083.41 6.9890e-16  57616.00 3 
 57383.02 6.8701e-16  57918.40 3 
 57682.72 6.6506e-16  58220.90 3 
 57982.33 6.3678e-16  58523.30 3 
 58281.93 6.3336e-16  58825.70 3 
 58581.53 6.7218e-16  59128.10 3 
 58881.14 7.0940e-16  59430.50 3 
 59180.84 7.0047e-16  59733.00 3 
 59480.45 7.1492e-16  60035.40 3 
 59780.05 8.2627e-16  60337.80 3 
 60079.66 9.8046e-16  60640.20 3 
 60379.26 1.0231e-15  60942.60 3 
 60678.96 1.0740e-15  61245.10 3 
 60978.57 1.1863e-15  61547.50 3 
 61278.17 1.5206e-15  61849.90 3 
 61577.78 2.2010e-15  62152.30 3 
 61877.38 3.0552e-15  62454.70 3 
 62177.09 3.3622e-15  62757.20 3 
 62476.69 3.0823e-15  63059.60 3 
 62776.30 2.5740e-15  63362.00 3 
 63075.90 2.1041e-15  63664.40 3 
 63375.50 1.7293e-15  63966.80 3 
 63675.21 1.4703e-15  64269.30 3 
 63974.81 1.3068e-15  64571.70 3 
 64274.42 1.1746e-15  64874.10 3 
 64574.02 1.0587e-15  65176.50 3 
 64873.63 9.9144e-16  65478.90 3 
 65173.33 9.8377e-16  65781.40 3 
 65472.93 9.1416e-16  66083.80 3 
 65772.54 9.4632e-16  66386.20 3 
 66072.15 9.6431e-16  66688.60 3 
 66371.75 9.7807e-16  66991.00 3 
 66671.46 9.6397e-16  67293.50 3 
 66971.06 9.6436e-16  67595.90 3 
 67270.67 9.7875e-16  67898.30 3 
 67570.26 9.6860e-16  68200.70 3 
 67869.88 9.4689e-16  68503.10 3 
 68169.58 9.2589e-16  68805.60 3 
 68469.18 9.3888e-16  69108.00 3 
 68768.79 9.6657e-16  69410.40 3 
 69068.40 9.8299e-16  69712.80 3 
 69368.00 1.0362e-15  70015.20 3 
 69667.70 1.3042e-15  70317.70 3 
 69967.31 1.3343e-15  70620.10 3 
 70266.91 1.1358e-15  70922.50 3 
 70566.51 1.1194e-15  71224.90 3 
 70866.12 1.2429e-15  71527.30 3 
 71165.82 1.2187e-15  71829.80 3 
 71465.43 1.2223e-15  72132.20 3 
 71765.03 1.2517e-15  72434.60 3 
 72064.64 1.2903e-15  72737.00 3 
 72364.24 1.3344e-15  73039.40 3 
 72663.94 1.4073e-15  73341.90 3 
 72963.55 1.4600e-15  73644.30 3 
 73263.16 1.5712e-15  73946.70 3 
 73562.76 1.6760e-15  74249.10 3 
 73862.36 1.8504e-15  74551.50 3 
 74162.07 2.0474e-15  74854.00 3 
 74461.67 2.2591e-15  75156.40 3 
 74761.27 2.4301e-15  75458.80 3 
 75060.88 2.4911e-15  75761.20 3 
 75660.09 2.9215e-15  76366.00 3 
 76259.40 3.0204e-15  76970.90 3 
 76858.60 2.9236e-15  77575.70 3 
 77457.82 2.7999e-15  78180.50 3 
 78057.13 2.6805e-15  78785.40 3 
 78656.34 2.4935e-15  79390.20 3 
 79255.65 2.1665e-15  79995.10 3 
 79854.85 1.8724e-15  80599.90 3 
 80454.07 1.6139e-15  81204.70 3 
 81053.37 1.4136e-15  81809.59 3 
 81652.58 1.2987e-15  82414.40 3 
 82251.79 1.2520e-15  83019.20 3 
 82851.09 1.2732e-15  83624.09 3 
 83450.31 1.2920e-15  84228.90 3 
 84049.51 1.2982e-15  84833.70 3 
 84648.83 1.3758e-15  85438.60 3 
 85248.03 1.5156e-15  86043.40 3 
 85847.35 1.5779e-15  86648.30 3 
 86446.56 1.5034e-15  87253.10 3 
 87045.77 1.3353e-15  87857.91 3 
 87645.08 1.1331e-15  88462.80 3 
 88244.28 9.5375e-16  89067.60 3 
 88843.50 8.4729e-16  89672.41 3 
 89442.80 8.7615e-16  90277.30 3 
 90042.01 9.0805e-16  90882.10 3 
 90641.22 7.3559e-16  91486.90 3 
 91240.52 6.7534e-16  92091.80 3 
 91839.74 6.8302e-16  92696.60 3 
 92439.04 6.6400e-16  93301.50 3 
 93038.25 6.5430e-16  93906.30 3 
 93637.46 6.6023e-16  94511.10 3 
 94236.76 6.4918e-16  95115.99 3 
 94835.98 6.4931e-16  95720.80 3 
 95435.19 6.4766e-16  96325.60 3 
 96034.50 6.5697e-16  96930.50 3 
 96633.70 6.7806e-16  97535.30 3 
 97232.91 6.6353e-16  98140.09 3 
 97832.23 6.4842e-16  98745.00 3 
 98431.44 6.3140e-16  99349.80 3 
 99030.75 6.2760e-16  99954.70 3 
 99629.95 6.2550e-16 100559.50 3 
100229.17 6.2232e-16 101164.30 3 
100828.47 6.2641e-16 101769.20 3 
101427.68 6.2379e-16 102374.00 3 
102026.89 6.1544e-16 102978.80 3 
102626.19 6.1741e-16 103583.70 3 
103225.41 6.2597e-16 104188.50 3 
103824.61 6.4657e-16 104793.30 3 
104423.92 7.1518e-16 105398.20 3 
105023.13 8.3599e-16 106003.00 3 
105622.45 8.1591e-16 106607.91 3 
106221.65 7.4060e-16 107212.70 3 
106820.86 7.3536e-16 107817.50 3 
107420.18 7.2805e-16 108422.41 3 
108019.38 7.2932e-16 109027.20 3 
108618.59 7.4204e-16 109632.00 3 
109217.90 7.8786e-16 110236.90 3 
109817.11 8.7960e-16 110841.70 3 
110416.32 9.4896e-16 111446.51 3 
111015.62 1.0425e-15 112051.40 3 
111614.84 1.4431e-15 112656.20 3 
112214.14 1.8830e-15 113261.10 3 
112813.35 1.8563e-15 113865.90 3 
113412.56 1.5665e-15 114470.70 3 
114011.87 1.3069e-15 115075.60 3 
114611.08 1.1429e-15 115680.40 3 
115210.29 1.0227e-15 116285.20 3 
115809.59 9.7837e-16 116890.09 3 
116408.80 9.2851e-16 117494.90 3 
117008.01 8.9354e-16 118099.70 3 
117607.32 8.8248e-16 118704.59 3 
118206.53 8.9027e-16 119309.40 3 
118805.85 9.1310e-16 119914.30 3 
119405.05 9.3558e-16 120519.10 3 
120004.26 9.3722e-16 121123.90 3 
120603.57 9.2572e-16 121728.80 3 
121202.78 9.1651e-16 122333.60 3 
121801.99 9.0252e-16 122938.41 3 
122401.29 9.1843e-16 123543.30 3 
123000.51 9.5367e-16 124148.10 3 
123599.72 9.7723e-16 124752.91 3 
124199.02 9.8936e-16 125357.80 3 
124798.23 1.0133e-15 125962.60 3 
125397.54 1.0628e-15 126567.50 3 
125996.75 1.0981e-15 127172.30 3 
126595.96 1.1379e-15 127777.10 3 
127195.27 1.2517e-15 128382.00 3 
127794.47 1.6563e-15 128986.80 3 
128393.69 1.8230e-15 129591.60 3 
128993.00 1.1428e-15 130196.51 3 
129592.20 8.8062e-16 130801.30 3 
130191.41 8.3288e-16 131406.09 3 
130790.72 8.1947e-16 132011.00 3 
131389.93 8.1333e-16 132615.80 3 
131989.14 8.1166e-16 133220.59 3 
132588.45 8.1687e-16 133825.50 3 
133187.66 8.1527e-16 134430.30 3 
133786.97 8.0418e-16 135035.20 3 
134386.18 8.1698e-16 135640.00 3 
134985.38 8.1348e-16 136244.80 3 
135584.70 8.1898e-16 136849.70 3 
136183.90 8.2281e-16 137454.50 3 
136783.11 8.0335e-16 138059.30 3 
137382.43 7.9140e-16 138664.20 3 
137981.63 7.8874e-16 139269.00 3 
138580.84 7.8159e-16 139873.80 3 
139180.15 7.7452e-16 140478.70 3 
139779.36 7.7638e-16 141083.50 3 
140378.67 7.8766e-16 141688.41 3 
140977.88 7.7347e-16 142293.20 3 
141577.09 7.7470e-16 142898.00 3 
142176.40 7.4801e-16 143502.91 3 
142775.61 7.2203e-16 144107.70 3 
143374.81 6.9850e-16 144712.50 3 
144426.59 7.6515e-16 145774.09 3 
145265.58 7.5976e-16 146620.91 3 
146104.55 7.6263e-16 147467.70 3 
146943.52 7.6216e-16 148314.50 3 
147782.39 7.5477e-16 149161.20 3 
148621.36 7.5851e-16 150008.00 3 
149460.33 7.5995e-16 150854.80 3 
150299.21 7.6903e-16 151701.50 3 
151138.18 7.7769e-16 152548.30 3 
151977.15 7.7850e-16 153395.09 3 
152816.02 7.9017e-16 154241.80 3 
153654.99 8.0053e-16 155088.59 3 
154493.98 9.2506e-16 155935.41 3 
155332.85 1.1900e-15 156782.11 3 
156171.82 1.1477e-15 157628.91 3 
157010.79 8.8661e-16 158475.70 3 
157849.65 8.4848e-16 159322.39 3 
158688.64 8.6579e-16 160169.20 3 
159527.61 8.7965e-16 161016.00 3 
160366.58 8.8751e-16 161862.80 3 
161205.45 9.1122e-16 162709.50 3 
162044.44 9.2348e-16 163556.31 3 
162883.39 9.7110e-16 164403.09 3 
163722.28 1.0384e-15 165249.81 3 
164561.24 1.0658e-15 166096.59 3 
165400.21 1.0477e-15 166943.39 3 
166239.10 1.0290e-15 167790.11 3 
167078.05 1.0333e-15 168636.89 3 
167917.04 1.0341e-15 169483.70 3 
168755.90 1.0424e-15 170330.39 3 
169594.88 1.0700e-15 171177.20 3 
170433.85 1.1021e-15 172024.00 3 
171272.71 1.0951e-15 172870.69 3 
172111.70 1.0895e-15 173717.50 3 
172950.67 1.0989e-15 174564.30 3 
173789.64 1.1132e-15 175411.09 3 
174628.51 1.0936e-15 176257.80 3 
175467.50 1.0641e-15 177104.61 3 
176306.45 1.0593e-15 177951.39 3 
177145.34 1.0671e-15 178798.11 3 
177984.31 1.0692e-15 179644.91 3 
178823.28 1.0815e-15 180491.70 3 
179662.16 1.0781e-15 181338.41 3 
180501.11 1.0713e-15 182185.19 3 
181340.10 1.0737e-15 183032.00 3 
182178.97 1.0900e-15 183878.70 3 
183017.94 1.0928e-15 184725.50 3 
183856.91 1.0999e-15 185572.30 3 
184695.77 1.1002e-15 186418.98 3 
185534.76 1.1253e-15 187265.80 3 
186373.74 1.4433e-15 188112.61 3 
187212.71 1.6301e-15 188959.41 3 
188051.57 1.3325e-15 189806.09 3 
188890.56 1.1271e-15 190652.91 3 
189729.51 1.1309e-15 191499.69 3 
190568.40 1.1390e-15 192346.41 3 
191407.37 1.1374e-15 193193.20 3 
192246.34 1.1180e-15 194040.00 3 
193085.22 1.1203e-15 194886.70 3 
193924.20 1.1474e-15 195733.52 3 
194763.16 1.1480e-15 196580.30 3 
195602.03 1.1358e-15 197427.00 3 
196441.00 1.1319e-15 198273.80 3 
197279.97 1.1352e-15 199120.59 3 
198118.86 1.1317e-15 199967.31 3 
198957.82 1.1286e-15 200814.09 3 
199796.80 1.1294e-15 201660.91 3 
200635.77 1.1264e-15 202507.70 3 
201474.63 1.1278e-15 203354.39 3 
202313.62 1.1205e-15 204201.20 3 
203991.46 1.1055e-15 205894.70 3 
205669.40 1.1491e-15 207588.30 3 
207347.26 1.1471e-15 209281.81 3 
209025.09 1.1307e-15 210975.30 3 
210703.03 1.1522e-15 212668.89 3 
212380.88 1.1603e-15 214362.39 3 
214058.83 1.1509e-15 216056.00 3 
215736.68 1.1814e-15 217749.50 3 
217414.52 1.1855e-15 219443.00 3 
219092.48 1.1835e-15 221136.61 3 
220770.32 1.2040e-15 222830.11 3 
222448.15 1.1987e-15 224523.59 3 
224126.09 1.1962e-15 226217.19 3 
225803.95 1.2241e-15 227910.70 3 
227481.89 1.2164e-15 229604.30 3 
229159.74 1.2135e-15 231297.80 3 
230837.58 1.2281e-15 232991.30 3 
232515.54 1.2500e-15 234684.91 3 
234193.38 1.2398e-15 236378.41 3 
235871.23 1.2292e-15 238071.91 3 
237549.15 1.2286e-15 239765.48 3 
239227.01 1.2199e-15 241459.00 3 
240904.95 1.2103e-15 243152.59 3 
242582.80 1.2035e-15 244846.09 3 
244260.64 1.2050e-15 246539.59 3 
245938.60 1.1924e-15 248233.20 3 
247616.44 1.1802e-15 249926.70 3 
249294.29 1.1774e-15 251620.20 3 
250972.24 1.1785e-15 253313.81 3 
252650.09 1.1818e-15 255007.31 3 
254328.01 1.1779e-15 256700.89 3 
256005.86 1.1708e-15 258394.39 3 
257683.70 1.1836e-15 260087.89 3 
259361.66 1.2005e-15 261781.50 3 
261039.50 1.1918e-15 263475.00 3 
262717.35 1.1863e-15 265168.50 3 
264395.29 1.1799e-15 266862.09 3 
266073.13 1.1782e-15 268555.59 3 
267751.07 1.1742e-15 270249.19 3 
269428.92 1.1918e-15 271942.69 3 
271106.79 1.2028e-15 273636.22 3 
272784.73 1.2084e-15 275329.81 3 
274462.55 1.1958e-15 277023.28 3 
276140.39 1.1992e-15 278716.78 3 
277818.36 1.2010e-15 280410.41 3 
279496.21 1.2080e-15 282103.91 3 
281174.15 1.1951e-15 283797.50 3 
282851.99 1.1958e-15 285491.00 3 
284529.84 1.1951e-15 287184.50 3 
286207.78 1.1923e-15 288878.09 3 
287885.62 1.1849e-15 290571.59 3 
289563.47 1.1751e-15 292265.09 3 
291241.41 1.1831e-15 293958.69 3 
292919.25 1.1750e-15 295652.19 3 
294597.19 1.1856e-15 297345.78 3 
296275.07 1.2000e-15 299039.31 3 
297952.91 1.1941e-15 300732.81 3 
299630.85 1.1995e-15 302426.41 3 
301308.70 1.1948e-15 304119.91 3 
302986.54 1.1851e-15 305813.41 3 
304664.48 1.1952e-15 307507.00 3 
306342.33 1.1918e-15 309200.50 3 
308020.26 1.1899e-15 310894.09 3 
309698.11 1.1923e-15 312587.59 3 
311375.96 1.1997e-15 314281.09 3 
313053.89 1.2198e-15 315974.69 3 
314731.77 1.2185e-15 317668.22 3 
316409.62 1.2103e-15 319361.72 3 
318087.56 1.2058e-15 321055.31 3 
319765.37 1.2180e-15 322748.78 3 
321443.34 1.2403e-15 324442.41 3 
323121.19 1.2637e-15 326135.91 3 
324799.03 1.2671e-15 327829.41 3 
326476.97 1.2841e-15 329523.00 3 
328154.82 1.3067e-15 331216.50 3 
329832.66 1.3183e-15 332910.00 3 
331510.63 1.3301e-15 334603.62 3 
333188.48 1.4866e-15 336297.12 3 
334866.38 1.5223e-15 337990.69 3 
336544.23 1.4463e-15 339684.19 3 
338222.11 1.3267e-15 341377.72 3 
339900.01 1.3160e-15 343071.28 3 
341577.86 1.3429e-15 344764.78 3 
343255.71 1.2948e-15 346458.28 3 
344933.68 1.3317e-15 348151.91 3 
346611.49 1.4525e-15 349845.38 3 
