# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 2.9792e-20    100.23 0 
 41884.10 2.9518e-15  41975.91 0 
 42077.41 2.8980e-15  42169.65 0 
 42271.62 2.8648e-15  42364.28 0 
 42466.77 2.8190e-15  42559.86 0 
 42662.78 2.7739e-15  42756.29 0 
 42859.68 2.6674e-15  42953.63 0 
 43057.55 2.5710e-15  43151.93 0 
 43256.28 2.5650e-15  43351.10 0 
 43455.92 2.4666e-15  43551.18 0 
 43656.50 2.4160e-15  43752.19 0 
 43858.04 2.3774e-15  43954.18 0 
 44060.46 2.2966e-15  44157.04 0 
 44263.82 2.2704e-15  44360.85 0 
 44468.17 2.2341e-15  44565.64 0 
 44673.41 2.1682e-15  44771.33 0 
 44879.60 2.1632e-15  44977.97 0 
 45086.79 2.1237e-15  45185.62 0 
 45294.88 2.0706e-15  45394.17 0 
 45503.94 2.0611e-15  45603.68 0 
 45713.96 2.0375e-15  45814.16 0 
 45925.00 1.9820e-15  46025.67 0 
 46136.97 1.9820e-15  46238.10 0 
 46349.91 1.9503e-15  46451.51 0 
 46456.80 1.9279e-15  46558.63 0 
 46671.22 1.9147e-15  46773.52 0 
 46886.63 1.8884e-15  46989.40 0 
 47103.03 1.8625e-15  47206.28 0 
 47320.48 1.8582e-15  47424.21 0 
 47538.89 1.8285e-15  47643.10 0 
 47648.47 1.8076e-15  47752.92 0 
 47868.44 1.7910e-15  47973.37 0 
 48089.38 1.7583e-15  48194.79 0 
 48311.33 1.7624e-15  48417.23 0 
 48534.31 1.7342e-15  48640.70 0 
 48646.24 1.7104e-15  48752.87 0 
 48870.76 1.6908e-15  48977.89 0 
 49096.33 1.6715e-15  49203.95 0 
 49322.93 1.6561e-15  49431.04 0 
 49550.63 1.6372e-15  49659.24 0 
 49664.85 1.6259e-15  49773.71 0 
 49894.07 1.6073e-15  50003.44 0 
 50124.41 1.5942e-15  50234.29 0 
 50355.76 1.5812e-15  50466.14 0 
 50471.83 1.5567e-15  50582.46 0 
 50704.78 1.5476e-15  50815.93 0 
 50821.66 1.5448e-15  50933.06 0 
 50938.87 1.5385e-15  51050.52 0 
 51056.28 1.5287e-15  51168.20 0 
 51173.97 1.5190e-15  51286.14 0 
 51291.93 1.5128e-15  51404.36 0 
 51410.16 1.5066e-15  51522.85 0 
 51528.67 1.4970e-15  51641.62 0 
 51647.50 1.4978e-15  51760.71 0 
 51766.55 1.4917e-15  51880.02 0 
 51885.88 1.4822e-15  51999.61 0 
 52005.48 1.4762e-15  52119.47 0 
 52125.35 1.4702e-15  52239.61 0 
 52245.51 1.4608e-15  52360.03 0 
 52365.93 1.4549e-15  52480.72 0 
 52486.70 1.4523e-15  52601.75 0 
 52607.68 1.4497e-15  52723.00 0 
 52728.95 1.4472e-15  52844.53 0 
 52850.49 1.4380e-15  52966.34 0 
 52972.32 1.4255e-15  53088.43 0 
 53094.42 1.4197e-15  53210.80 0 
 53216.87 1.4172e-15  53333.52 0 
 53339.54 1.4147e-15  53456.46 0 
 53462.49 1.4122e-15  53579.68 0 
 53585.72 1.4065e-15  53703.18 0 
 53709.24 1.4040e-15  53826.97 0 
 53833.04 1.3983e-15  53951.05 0 
 53957.13 1.3958e-15  54075.41 0 
 54081.57 1.3902e-15  54200.11 0 
 54206.23 1.3845e-15  54325.05 0 
 54331.18 1.3789e-15  54450.27 0 
 54456.42 1.3765e-15  54575.79 0 
 54581.94 1.3773e-15  54701.59 0 
 54707.76 1.3717e-15  54827.68 0 
 54833.86 1.3693e-15  54954.06 0 
 54960.32 1.3669e-15  55080.79 0 
 55087.01 1.3613e-15  55207.76 0 
 55213.99 1.3621e-15  55335.02 0 
 55341.26 1.3660e-15  55462.57 0 
 55468.82 1.3604e-15  55590.41 0 
 55596.68 1.3549e-15  55718.55 0 
 55724.90 1.3588e-15  55847.05 0 
 55853.35 1.3564e-15  55975.78 0 
 55982.10 1.3541e-15  56104.81 0 
 56111.14 1.3548e-15  56234.13 0 
 56240.48 1.3556e-15  56363.76 0 
 56370.12 1.3532e-15  56493.68 0 
 56500.05 1.3571e-15  56623.90 0 
 56630.35 1.3610e-15  56754.48 0 
 56760.89 1.3618e-15  56885.31 0 
 56891.73 1.3594e-15  57016.43 0 
 57022.87 1.3633e-15  57147.86 0 
 57154.31 1.3704e-15  57279.59 0 
 57286.05 1.3743e-15  57411.62 0 
 57418.16 1.3814e-15  57544.02 0 
 57550.52 1.3854e-15  57676.67 0 
 57683.18 1.3894e-15  57809.62 0 
 57816.14 1.3998e-15  57942.87 0 
 57949.41 1.4103e-15  58076.43 0 
 58082.99 1.4176e-15  58210.30 0 
 58216.87 1.4283e-15  58344.48 0 
 58351.13 1.4390e-15  58479.04 0 
 58485.63 1.4531e-15  58613.83 0 
 58620.45 1.4708e-15  58748.94 0 
 58755.57 1.4853e-15  58884.36 0 
 58891.00 1.5033e-15  59020.09 0 
 59115.37 1.1658e-15  59244.95 3 
 59424.55 1.0960e-15  59554.81 3 
 59733.72 1.6281e-15  59864.66 3 
 60042.89 1.6713e-15  60174.51 3 
 60352.08 2.2756e-15  60484.37 3 
 60661.25 2.3088e-15  60794.22 3 
 60970.42 2.4794e-15  61104.07 3 
 61279.61 2.6746e-15  61413.93 3 
 61588.78 3.3394e-15  61723.78 3 
 61897.95 4.9945e-15  62033.63 3 
 62207.13 5.2274e-15  62343.49 3 
 62516.30 3.6878e-15  62653.34 3 
 62825.48 3.5481e-15  62963.19 3 
 63134.66 2.8941e-15  63273.05 3 
 63443.83 2.8939e-15  63582.90 3 
 63753.02 2.5002e-15  63892.76 3 
 64062.19 2.1145e-15  64202.61 3 
 64371.36 1.8647e-15  64512.46 3 
 64680.54 2.0147e-15  64822.32 3 
 64989.71 2.0206e-15  65132.17 3 
 65298.88 1.9652e-15  65442.02 3 
 65608.07 1.6118e-15  65751.88 3 
 65917.24 1.6102e-15  66061.73 3 
 66226.41 1.5971e-15  66371.58 3 
 66535.60 1.6917e-15  66681.45 3 
 66844.77 1.7166e-15  66991.29 3 
 67153.94 1.1675e-15  67301.14 3 
 67463.12 1.3478e-15  67611.00 3 
 67772.29 2.1667e-15  67920.85 3 
 68081.48 1.8918e-15  68230.71 3 
 68390.65 2.3081e-15  68540.56 3 
 68699.82 2.0485e-15  68850.41 3 
 69009.01 1.4525e-15  69160.27 3 
 69318.17 1.8935e-15  69470.12 3 
 69627.35 1.8598e-15  69779.98 3 
 69936.53 2.2937e-15  70089.83 3 
 70245.70 2.3748e-15  70399.68 3 
 70554.88 2.6862e-15  70709.54 3 
 70864.06 2.6008e-15  71019.39 3 
 71173.23 2.7759e-15  71329.24 3 
 71482.41 2.9368e-15  71639.10 3 
 71791.58 2.4912e-15  71948.95 3 
 72100.77 2.5144e-15  72258.81 3 
 72409.93 2.4964e-15  72568.66 3 
 72719.11 2.7369e-15  72878.51 3 
 73028.30 2.9245e-15  73188.38 3 
 73337.46 2.7253e-15  73498.22 3 
 73646.64 2.4814e-15  73808.07 3 
 73955.82 2.5867e-15  74117.93 3 
 74264.99 3.1004e-15  74427.78 3 
 74574.17 3.6048e-15  74737.63 3 
 74883.34 4.4626e-15  75047.48 3 
 75172.28 4.0977e-15  75337.06 3 
 75192.52 3.8537e-15  75357.34 3 
 75501.70 3.4290e-15  75667.20 3 
 75791.86 5.2973e-15  75957.99 3 
 75810.87 3.7688e-15  75977.05 3 
 76411.44 5.0735e-15  76578.94 3 
 77031.02 5.4298e-15  77199.88 3 
 77650.61 4.8891e-15  77820.82 3 
 78270.19 5.3989e-15  78441.76 3 
 78889.78 5.0087e-15  79062.71 3 
 79509.36 4.4026e-15  79683.65 3 
 80128.94 4.2723e-15  80304.59 3 
 80748.54 3.6843e-15  80925.54 3 
 81368.12 3.3747e-15  81546.48 3 
 81987.70 3.3043e-15  82167.41 3 
 82607.28 3.0061e-15  82788.36 3 
 83226.86 3.0682e-15  83409.30 3 
 83846.46 3.0821e-15  84030.25 3 
 84466.04 2.9187e-15  84651.19 3 
 85085.63 2.7541e-15  85272.13 3 
 85705.20 3.1401e-15  85893.07 3 
 86324.80 2.9136e-15  86514.02 3 
 86944.37 2.4750e-15  87134.95 3 
 87563.96 2.0070e-15  87755.90 3 
 88183.55 1.4587e-15  88376.84 3 
 88803.12 1.4858e-15  88997.78 3 
 89422.70 1.2615e-15  89618.72 3 
 90042.29 1.2786e-15  90239.66 3 
 90661.87 1.0688e-15  90860.60 3 
 91281.47 9.5745e-16  91481.55 3 
 91901.05 9.2992e-16  92102.49 3 
 92520.63 1.2544e-15  92723.44 3 
 93140.22 1.1743e-15  93344.38 3 
 93759.80 1.2626e-15  93965.32 3 
 94379.38 9.9014e-16  94586.26 3 
 94998.96 1.3330e-15  95207.20 3 
 95618.55 1.2379e-15  95828.15 3 
 96238.13 9.5878e-16  96449.09 3 
 96857.71 9.3794e-16  97070.02 3 
 97477.31 9.8767e-16  97690.98 3 
 98096.89 1.0071e-15  98311.92 3 
 98716.47 9.4092e-16  98932.86 3 
 99336.06 8.7679e-16  99553.80 3 
 99955.60 1.0850e-15 100174.70 3 
100575.23 9.0008e-16 100795.70 3 
101194.77 8.2297e-16 101416.59 3 
101814.42 8.1005e-16 102037.60 3 
102433.96 8.3507e-16 102658.50 3 
103053.60 9.6921e-16 103279.49 3 
103673.15 1.0017e-15 103900.41 3 
104292.70 9.3019e-16 104521.30 3 
104912.33 9.4512e-16 105142.30 3 
105531.87 1.1090e-15 105763.20 3 
106151.52 9.8756e-16 106384.20 3 
106771.06 1.1053e-15 107005.10 3 
107390.60 1.2714e-15 107626.00 3 
108010.24 1.1218e-15 108247.00 3 
108629.79 1.2283e-15 108867.91 3 
109249.42 1.3527e-15 109488.90 3 
109868.96 1.5142e-15 110109.80 3 
110488.61 1.5651e-15 110730.80 3 
111108.15 1.8991e-15 111351.70 3 
111727.69 3.1098e-15 111972.60 3 
112347.34 3.9198e-15 112593.60 3 
112966.88 3.4638e-15 113214.50 3 
113586.52 2.5854e-15 113835.50 3 
114206.06 1.9500e-15 114456.40 3 
114825.70 1.8307e-15 115077.40 3 
115445.24 1.6357e-15 115698.30 3 
116064.78 1.2094e-15 116319.20 3 
116684.43 1.2512e-15 116940.20 3 
117303.97 1.2206e-15 117561.10 3 
117923.61 1.3470e-15 118182.09 3 
118543.15 1.4314e-15 118802.99 3 
119162.80 1.5316e-15 119424.00 3 
119782.34 1.5269e-15 120044.90 3 
120401.88 1.5171e-15 120665.80 3 
121021.53 1.4036e-15 121286.80 3 
121641.07 1.3953e-15 121907.70 3 
122260.70 1.3239e-15 122528.70 3 
122880.24 1.3634e-15 123149.59 3 
123499.80 1.4609e-15 123770.51 3 
124119.43 1.5477e-15 124391.50 3 
124738.97 1.5367e-15 125012.40 3 
125358.61 1.6441e-15 125633.40 3 
125978.16 1.6736e-15 126254.30 3 
126597.79 1.7263e-15 126875.30 3 
127217.34 1.8106e-15 127496.20 3 
127836.88 2.0411e-15 128117.10 3 
128456.52 1.7002e-15 128738.10 3 
129076.07 1.1174e-15 129359.00 3 
129695.71 8.9814e-16 129980.00 3 
130315.25 8.8008e-16 130600.90 3 
130934.79 8.7992e-16 131221.80 3 
131554.43 9.3937e-16 131842.80 3 
132173.98 8.1745e-16 132463.70 3 
132793.62 9.1389e-16 133084.70 3 
133413.15 7.3781e-16 133705.59 3 
134032.79 8.8338e-16 134326.59 3 
134652.34 8.8551e-16 134947.50 3 
135271.89 7.3754e-16 135568.41 3 
135891.53 7.7992e-16 136189.41 3 
136511.06 8.2229e-16 136810.30 3 
137130.71 7.5691e-16 137431.30 3 
137750.25 5.0625e-16 138052.20 3 
138369.90 6.5829e-16 138673.20 3 
138989.43 5.9184e-16 139294.09 3 
139608.98 6.5217e-16 139915.00 3 
140228.62 7.1334e-16 140536.00 3 
140848.17 7.6706e-16 141156.91 3 
141467.79 6.0615e-16 141777.89 3 
142087.34 6.4440e-16 142398.80 3 
142706.98 6.6370e-16 143019.80 3 
143326.53 5.6564e-16 143640.70 3 
143946.06 5.4137e-16 144261.59 3 
144565.72 5.7103e-16 144882.61 3 
145098.85 5.4736e-16 145416.91 3 
146013.73 4.7584e-16 146333.80 3 
146928.73 4.8748e-16 147250.80 3 
147843.63 4.8454e-16 148167.70 3 
148758.52 4.7131e-16 149084.59 3 
149673.42 5.0637e-16 150001.50 3 
150588.41 4.6450e-16 150918.50 3 
151503.31 4.9409e-16 151835.41 3 
152418.20 4.8472e-16 152752.30 3 
153333.19 4.5626e-16 153669.30 3 
154248.09 4.7264e-16 154586.20 3 
155162.98 6.0102e-16 155503.09 3 
156077.88 6.3026e-16 156420.00 3 
156992.87 5.2869e-16 157337.00 3 
157907.77 5.4575e-16 158253.91 3 
158822.66 5.4445e-16 159170.80 3 
159737.65 5.9152e-16 160087.80 3 
160652.55 5.2378e-16 161004.70 3 
161567.44 5.4827e-16 161921.59 3 
162482.43 6.4237e-16 162838.59 3 
163397.33 8.0226e-16 163755.50 3 
164312.22 9.0646e-16 164672.39 3 
165227.12 8.3603e-16 165589.30 3 
166142.13 8.0304e-16 166506.31 3 
167057.00 7.7694e-16 167423.19 3 
167971.90 8.0810e-16 168340.09 3 
168886.80 8.4569e-16 169257.00 3 
169801.79 9.8291e-16 170174.00 3 
170716.70 1.0259e-15 171090.91 3 
171631.60 8.7748e-16 172007.81 3 
172546.59 8.2725e-16 172924.81 3 
173461.48 8.4838e-16 173841.70 3 
174376.38 7.4701e-16 174758.61 3 
175291.37 6.6260e-16 175675.61 3 
176206.26 5.9208e-16 176592.50 3 
177121.16 5.8297e-16 177509.41 3 
178036.04 5.5120e-16 178426.30 3 
178951.04 5.0834e-16 179343.30 3 
179865.94 4.5714e-16 180260.20 3 
180780.82 4.8959e-16 181177.09 3 
181695.82 4.4595e-16 182094.09 3 
182610.72 4.3228e-16 183011.00 3 
183525.60 4.7378e-16 183927.89 3 
184440.60 4.3656e-16 184844.89 3 
185355.50 4.8117e-16 185761.80 3 
186270.40 6.1555e-16 186678.70 3 
187185.28 7.5647e-16 187595.59 3 
188100.28 6.0411e-16 188512.59 3 
189015.18 4.6148e-16 189429.50 3 
189930.06 4.6528e-16 190346.39 3 
190845.07 4.0717e-16 191263.41 3 
191759.97 4.2819e-16 192180.31 3 
192674.84 3.7767e-16 193097.19 3 
193589.75 4.0941e-16 194014.09 3 
194504.75 4.1814e-16 194931.11 3 
195419.64 4.3184e-16 195848.00 3 
196334.54 3.9774e-16 196764.91 3 
197249.54 3.7659e-16 197681.91 3 
198164.42 4.0088e-16 198598.80 3 
199079.32 3.8899e-16 199515.70 3 
199994.22 3.8776e-16 200432.61 3 
200909.22 3.6202e-16 201349.61 3 
201824.10 3.5934e-16 202266.50 3 
202739.00 3.8383e-16 203183.41 3 
203654.00 3.6401e-16 204100.41 3 
204751.68 3.7256e-16 205200.50 3 
206513.14 3.6782e-16 206965.81 3 
208275.66 3.6668e-16 208732.20 3 
210039.09 3.3969e-16 210499.50 3 
211803.62 3.5538e-16 212267.89 3 
213569.15 3.5510e-16 214037.30 3 
215335.78 3.4725e-16 215807.80 3 
217103.30 3.3903e-16 217579.19 3 
218871.92 3.6044e-16 219351.69 3 
220641.56 3.6118e-16 221125.20 3 
222412.27 3.3968e-16 222899.80 3 
224183.99 3.4249e-16 224675.41 3 
225956.70 3.6849e-16 226452.00 3 
227730.50 3.5150e-16 228229.69 3 
229505.31 3.5274e-16 230008.39 3 
231281.13 3.4919e-16 231788.09 3 
233058.03 3.4618e-16 233568.89 3 
234835.94 3.6278e-16 235350.70 3 
236614.93 3.5031e-16 237133.59 3 
238395.03 3.4530e-16 238917.59 3 
240176.13 3.5030e-16 240702.59 3 
241958.22 3.4788e-16 242488.59 3 
243741.42 3.3673e-16 244275.70 3 
245525.60 3.3441e-16 246063.80 3 
247311.00 3.2615e-16 247853.11 3 
249097.29 3.2377e-16 249643.31 3 
250884.65 3.3482e-16 251434.59 3 
252673.14 3.3682e-16 253227.00 3 
254462.72 3.2718e-16 255020.50 3 
256253.29 3.4287e-16 256815.00 3 
258044.96 3.5300e-16 258610.59 3 
259837.73 3.6110e-16 260407.30 3 
261631.60 3.3330e-16 262205.09 3 
263426.48 3.1602e-16 264003.91 3 
265222.41 3.0998e-16 265803.78 3 
267019.51 3.1761e-16 267604.81 3 
268817.53 3.1600e-16 269406.78 3 
270616.81 3.0464e-16 271210.00 3 
272417.05 2.9650e-16 273014.19 3 
274218.41 3.1271e-16 274819.50 3 
276020.87 3.0834e-16 276625.91 3 
277824.42 2.9956e-16 278433.41 3 
279629.05 3.0854e-16 280242.00 3 
281434.78 3.5191e-16 282051.69 3 
283241.63 3.3066e-16 283862.50 3 
285049.58 3.0373e-16 285674.41 3 
286858.61 2.8950e-16 287487.41 3 
288668.74 2.8947e-16 289301.50 3 
290479.96 2.9532e-16 291116.69 3 
292292.30 2.9219e-16 292933.00 3 
294105.73 2.9039e-16 294750.41 3 
295920.25 2.8888e-16 296568.91 3 
297735.96 2.8295e-16 298388.59 3 
299552.79 2.8907e-16 300209.41 3 
301370.58 2.8829e-16 302031.19 3 
303189.60 2.8932e-16 303854.19 3 
305009.70 2.8488e-16 305678.28 3 
306831.02 2.9962e-16 307503.59 3 
308653.34 2.8803e-16 309329.91 3 
310476.84 2.8175e-16 311157.41 3 
312301.53 2.9756e-16 312986.09 3 
314127.25 2.8252e-16 314815.81 3 
315954.15 2.8425e-16 316646.72 3 
317782.20 2.9193e-16 318478.78 3 
319611.29 2.9427e-16 320311.88 3 
321441.59 3.0935e-16 322146.19 3 
323273.10 3.0320e-16 323981.72 3 
325105.65 3.0546e-16 325818.28 3 
326939.32 2.9550e-16 327655.97 3 
328774.23 3.0747e-16 329494.91 3 
330610.30 3.1246e-16 331335.00 3 
332447.46 3.5338e-16 333176.19 3 
334285.75 5.2344e-16 335018.50 3 
336125.21 4.6537e-16 336862.00 3 
337965.90 3.1300e-16 338706.72 3 
339807.74 2.9656e-16 340552.59 3 
341650.70 3.0381e-16 342399.59 3 
343494.78 3.0578e-16 344247.72 3 
345340.11 3.1019e-16 346097.09 3 
347186.59 4.9099e-16 347947.62 3 
349034.23 5.9194e-16 349799.31 3 
